obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
706	2025-09-11	12	5.7	CHIOS (AIRPORT)	2025-09-11	12	6.23886	CHIOS (AIRPORT)
706	2025-09-12	12	4.1	CHIOS (AIRPORT)	2025-09-12	12	6.81581	CHIOS (AIRPORT)
706	2025-09-13	12	5.7	CHIOS (AIRPORT)	2025-09-13	12	6.74175	CHIOS (AIRPORT)
706	2025-09-14	12	5.1	CHIOS (AIRPORT)	2025-09-14	12	6.93591	CHIOS (AIRPORT)
706	2025-09-15	12	7.7	CHIOS (AIRPORT)	2025-09-15	12	9.52319	CHIOS (AIRPORT)
706	2025-09-16	12	6.2	CHIOS (AIRPORT)	2025-09-16	12	9.00563	CHIOS (AIRPORT)
706	2025-09-17	12	4.1	CHIOS (AIRPORT)	2025-09-17	12	4.9519	CHIOS (AIRPORT)
706	2025-09-18	12	5.7	CHIOS (AIRPORT)	2025-09-18	12	10.4442	CHIOS (AIRPORT)
706	2025-09-19	12	7.7	CHIOS (AIRPORT)	2025-09-19	12	12.551	CHIOS (AIRPORT)
706	2025-09-20	12	8.7	CHIOS (AIRPORT)	2025-09-20	12	10.8209	CHIOS (AIRPORT)
706	2025-09-21	12	5.7	CHIOS (AIRPORT)	2025-09-21	12	8.71152	CHIOS (AIRPORT)
706	2025-09-22	12	4.1	CHIOS (AIRPORT)	2025-09-22	12	4.5988	CHIOS (AIRPORT)
706	2025-09-23	12	3.1	CHIOS (AIRPORT)	2025-09-23	12	1.59941	CHIOS (AIRPORT)
706	2025-09-24	12	2.6	CHIOS (AIRPORT)	2025-09-24	12	1.70066	CHIOS (AIRPORT)
706	2025-09-25	12	6.7	CHIOS (AIRPORT)	2025-09-25	12	8.01231	CHIOS (AIRPORT)
706	2025-09-26	12	4.6	CHIOS (AIRPORT)	2025-09-26	12	9.62137	CHIOS (AIRPORT)
706	2025-09-27	12	6.2	CHIOS (AIRPORT)	2025-09-27	12	9.24114	CHIOS (AIRPORT)
706	2025-09-28	12	5.7	CHIOS (AIRPORT)	2025-09-28	12	5.87441	CHIOS (AIRPORT)
706	2025-09-29	12	2.6	CHIOS (AIRPORT)	2025-09-29	12	4.59802	CHIOS (AIRPORT)
706	2025-09-30	12	6.7	CHIOS (AIRPORT)	2025-09-30	12	7.75813	CHIOS (AIRPORT)
710	2025-09-01	12	9	TRIPOLIS (AIRPORT)	2025-09-01	12	3.27451	TRIPOLIS (AIRPORT)
710	2025-09-02	12	4	TRIPOLIS (AIRPORT)	2025-09-02	12	2.33192	TRIPOLIS (AIRPORT)
710	2025-09-03	12	4	TRIPOLIS (AIRPORT)	2025-09-03	12	4.75331	TRIPOLIS (AIRPORT)
710	2025-09-04	12	6	TRIPOLIS (AIRPORT)	2025-09-04	12	5.07964	TRIPOLIS (AIRPORT)
710	2025-09-05	12	7	TRIPOLIS (AIRPORT)	2025-09-05	12	4.0874	TRIPOLIS (AIRPORT)
710	2025-09-06	12	4	TRIPOLIS (AIRPORT)	2025-09-06	12	4.45521	TRIPOLIS (AIRPORT)
710	2025-09-07	12	10	TRIPOLIS (AIRPORT)	2025-09-07	12	2.5827	TRIPOLIS (AIRPORT)
710	2025-09-08	12	6	TRIPOLIS (AIRPORT)	2025-09-08	12	4.40617	TRIPOLIS (AIRPORT)
710	2025-09-09	12	0	TRIPOLIS (AIRPORT)	2025-09-09	12	2.67681	TRIPOLIS (AIRPORT)
710	2025-09-10	12	10	TRIPOLIS (AIRPORT)	2025-09-10	12	3.53404	TRIPOLIS (AIRPORT)
710	2025-09-11	12	7	TRIPOLIS (AIRPORT)	2025-09-11	12	2.97696	TRIPOLIS (AIRPORT)
710	2025-09-12	12	13	TRIPOLIS (AIRPORT)	2025-09-12	12	4.83893	TRIPOLIS (AIRPORT)
710	2025-09-13	12	7	TRIPOLIS (AIRPORT)	2025-09-13	12	2.7205	TRIPOLIS (AIRPORT)
710	2025-09-14	12	6	TRIPOLIS (AIRPORT)	2025-09-14	12	2.73989	TRIPOLIS (AIRPORT)
710	2025-09-15	12	9	TRIPOLIS (AIRPORT)	2025-09-15	12	3.19378	TRIPOLIS (AIRPORT)
710	2025-09-16	12	4	TRIPOLIS (AIRPORT)	2025-09-16	12	3.48361	TRIPOLIS (AIRPORT)
710	2025-09-17	12	6.7	TRIPOLIS (AIRPORT)	2025-09-17	12	5.01211	TRIPOLIS (AIRPORT)
710	2025-09-18	12	12	TRIPOLIS (AIRPORT)	2025-09-18	12	4.49862	TRIPOLIS (AIRPORT)
710	2025-09-19	12	14	TRIPOLIS (AIRPORT)	2025-09-19	12	6.71734	TRIPOLIS (AIRPORT)
710	2025-09-20	12	13	TRIPOLIS (AIRPORT)	2025-09-20	12	8.07692	TRIPOLIS (AIRPORT)
710	2025-09-21	12	7	TRIPOLIS (AIRPORT)	2025-09-21	12	5.06241	TRIPOLIS (AIRPORT)
710	2025-09-22	12	9	TRIPOLIS (AIRPORT)	2025-09-22	12	4.14782	TRIPOLIS (AIRPORT)
710	2025-09-23	12	6	TRIPOLIS (AIRPORT)	2025-09-23	12	3.48392	TRIPOLIS (AIRPORT)
710	2025-09-24	12	6	TRIPOLIS (AIRPORT)	2025-09-24	12	3.00503	TRIPOLIS (AIRPORT)
710	2025-09-25	12	10	TRIPOLIS (AIRPORT)	2025-09-25	12	3.45952	TRIPOLIS (AIRPORT)
710	2025-09-26	12	8	TRIPOLIS (AIRPORT)	2025-09-26	12	4.31476	TRIPOLIS (AIRPORT)
710	2025-09-27	12	5	TRIPOLIS (AIRPORT)	2025-09-27	12	3.47857	TRIPOLIS (AIRPORT)
710	2025-09-28	12	4	TRIPOLIS (AIRPORT)	2025-09-28	12	1.52358	TRIPOLIS (AIRPORT)
710	2025-09-29	12	14	TRIPOLIS (AIRPORT)	2025-09-29	12	5.11548	TRIPOLIS (AIRPORT)
710	2025-09-30	12	5	TRIPOLIS (AIRPORT)	2025-09-30	12	3.13662	TRIPOLIS (AIRPORT)
715	2025-09-01	12	3.1	TATOI	2025-09-01	12	3.79462	TATOI
715	2025-09-02	12	4.1	TATOI	2025-09-02	12	3.23263	TATOI
715	2025-09-04	12	5.1	TATOI	2025-09-04	12	5.51628	TATOI
715	2025-09-05	12	6.7	TATOI	2025-09-05	12	5.96372	TATOI
715	2025-09-06	12	5.1	TATOI	2025-09-06	12	4.37126	TATOI
715	2025-09-07	12	5.1	TATOI	2025-09-07	12	4.89515	TATOI
715	2025-09-08	12	5.1	TATOI	2025-09-08	12	5.10644	TATOI
715	2025-09-09	12	3.1	TATOI	2025-09-09	12	4.78041	TATOI
715	2025-09-10	12	1.5	TATOI	2025-09-10	12	1.82484	TATOI
715	2025-09-11	12	2.1	TATOI	2025-09-11	12	1.5416	TATOI
715	2025-09-12	12	0	TATOI	2025-09-12	12	1.97928	TATOI
715	2025-09-13	12	8.2	TATOI	2025-09-13	12	7.19314	TATOI
715	2025-09-14	12	7.2	TATOI	2025-09-14	12	4.46057	TATOI
715	2025-09-15	12	4.6	TATOI	2025-09-15	12	5.02395	TATOI
715	2025-09-16	12	4.6	TATOI	2025-09-16	12	5.3426	TATOI
715	2025-09-17	12	2.1	TATOI	2025-09-17	12	1.30889	TATOI
715	2025-09-18	12	6.2	TATOI	2025-09-18	12	7.66334	TATOI
715	2025-09-19	12	9.3	TATOI	2025-09-19	12	7.28422	TATOI
715	2025-09-20	12	10.8	TATOI	2025-09-20	12	7.29287	TATOI
715	2025-09-21	12	9.3	TATOI	2025-09-21	12	6.22282	TATOI
715	2025-09-22	12	4.6	TATOI	2025-09-22	12	3.84759	TATOI
715	2025-09-23	12	3.6	TATOI	2025-09-23	12	3.45521	TATOI
715	2025-09-24	12	2.1	TATOI	2025-09-24	12	3.63375	TATOI
715	2025-09-25	12	5.7	TATOI	2025-09-25	12	5.74959	TATOI
715	2025-09-26	12	8.7	TATOI	2025-09-26	12	7.79627	TATOI
715	2025-09-27	12	6.7	TATOI	2025-09-27	12	6.18636	TATOI
715	2025-09-28	12	3.6	TATOI	2025-09-28	12	3.3427	TATOI
715	2025-09-29	12	1	TATOI	2025-09-29	12	0.295991	TATOI
715	2025-09-30	12	3.6	TATOI	2025-09-30	12	0.846616	TATOI
716	2025-09-01	12	3.1	ATHINAI HELLINIKON	2025-09-01	12	3.3501	ATHINAI HELLINIKON
716	2025-09-02	12	4.6	ATHINAI HELLINIKON	2025-09-02	12	3.18133	ATHINAI HELLINIKON
716	2025-09-03	12	3.1	ATHINAI HELLINIKON	2025-09-03	12	5.21804	ATHINAI HELLINIKON
716	2025-09-04	12	3.6	ATHINAI HELLINIKON	2025-09-04	12	3.51141	ATHINAI HELLINIKON
716	2025-09-05	12	3.1	ATHINAI HELLINIKON	2025-09-05	12	3.43883	ATHINAI HELLINIKON
716	2025-09-06	12	4.1	ATHINAI HELLINIKON	2025-09-06	12	2.23989	ATHINAI HELLINIKON
716	2025-09-07	12	2.6	ATHINAI HELLINIKON	2025-09-07	12	4.82493	ATHINAI HELLINIKON
716	2025-09-08	12	3.1	ATHINAI HELLINIKON	2025-09-08	12	4.70099	ATHINAI HELLINIKON
716	2025-09-09	12	2.1	ATHINAI HELLINIKON	2025-09-09	12	3.97613	ATHINAI HELLINIKON
716	2025-09-10	12	2.6	ATHINAI HELLINIKON	2025-09-10	12	3.1134	ATHINAI HELLINIKON
716	2025-09-11	12	1.5	ATHINAI HELLINIKON	2025-09-11	12	2.82353	ATHINAI HELLINIKON
716	2025-09-12	12	2.6	ATHINAI HELLINIKON	2025-09-12	12	3.33866	ATHINAI HELLINIKON
716	2025-09-13	12	5.7	ATHINAI HELLINIKON	2025-09-13	12	5.65244	ATHINAI HELLINIKON
716	2025-09-14	12	2.6	ATHINAI HELLINIKON	2025-09-14	12	3.20632	ATHINAI HELLINIKON
716	2025-09-15	12	2.1	ATHINAI HELLINIKON	2025-09-15	12	3.33203	ATHINAI HELLINIKON
716	2025-09-16	12	2.6	ATHINAI HELLINIKON	2025-09-16	12	5.27522	ATHINAI HELLINIKON
716	2025-09-17	12	2.1	ATHINAI HELLINIKON	2025-09-17	12	3.44694	ATHINAI HELLINIKON
716	2025-09-18	12	5.1	ATHINAI HELLINIKON	2025-09-18	12	5.58276	ATHINAI HELLINIKON
716	2025-09-19	12	5.1	ATHINAI HELLINIKON	2025-09-19	12	5.90195	ATHINAI HELLINIKON
716	2025-09-20	12	6.2	ATHINAI HELLINIKON	2025-09-20	12	6.84719	ATHINAI HELLINIKON
716	2025-09-21	12	5.1	ATHINAI HELLINIKON	2025-09-21	12	5.60365	ATHINAI HELLINIKON
716	2025-09-22	12	1.5	ATHINAI HELLINIKON	2025-09-22	12	3.4404	ATHINAI HELLINIKON
716	2025-09-23	12	2.6	ATHINAI HELLINIKON	2025-09-23	12	3.3827	ATHINAI HELLINIKON
716	2025-09-24	12	1.5	ATHINAI HELLINIKON	2025-09-24	12	2.84596	ATHINAI HELLINIKON
716	2025-09-25	12	2.1	ATHINAI HELLINIKON	2025-09-25	12	3.03191	ATHINAI HELLINIKON
716	2025-09-26	12	5.1	ATHINAI HELLINIKON	2025-09-26	12	6.27299	ATHINAI HELLINIKON
716	2025-09-27	12	3.6	ATHINAI HELLINIKON	2025-09-27	12	5.80468	ATHINAI HELLINIKON
716	2025-09-28	12	6	ATHINAI HELLINIKON	2025-09-28	12	1.97349	ATHINAI HELLINIKON
716	2025-09-29	12	2.6	ATHINAI HELLINIKON	2025-09-29	12	1.06296	ATHINAI HELLINIKON
716	2025-09-30	12	2.1	ATHINAI HELLINIKON	2025-09-30	12	2.82937	ATHINAI HELLINIKON
718	2025-09-01	12	6.2	ELEFSIS (AIRPORT)	2025-09-01	12	5.10152	ELEFSIS (AIRPORT)
718	2025-09-02	12	5.1	ELEFSIS (AIRPORT)	2025-09-02	12	3.28793	ELEFSIS (AIRPORT)
718	2025-09-03	12	4.6	ELEFSIS (AIRPORT)	2025-09-03	12	3.55484	ELEFSIS (AIRPORT)
718	2025-09-04	12	8.7	ELEFSIS (AIRPORT)	2025-09-04	12	6.74868	ELEFSIS (AIRPORT)
718	2025-09-05	12	6.2	ELEFSIS (AIRPORT)	2025-09-05	12	6.18445	ELEFSIS (AIRPORT)
718	2025-09-06	12	6.2	ELEFSIS (AIRPORT)	2025-09-06	12	4.2538	ELEFSIS (AIRPORT)
718	2025-09-07	12	5.1	ELEFSIS (AIRPORT)	2025-09-07	12	3.80579	ELEFSIS (AIRPORT)
718	2025-09-08	12	6.7	ELEFSIS (AIRPORT)	2025-09-08	12	4.53242	ELEFSIS (AIRPORT)
718	2025-09-09	12	3.6	ELEFSIS (AIRPORT)	2025-09-09	12	3.35889	ELEFSIS (AIRPORT)
718	2025-09-10	12	4.6	ELEFSIS (AIRPORT)	2025-09-10	12	3.49685	ELEFSIS (AIRPORT)
718	2025-09-11	12	5.7	ELEFSIS (AIRPORT)	2025-09-11	12	3.3907	ELEFSIS (AIRPORT)
718	2025-09-12	12	5.1	ELEFSIS (AIRPORT)	2025-09-12	12	3.95105	ELEFSIS (AIRPORT)
718	2025-09-13	12	6.2	ELEFSIS (AIRPORT)	2025-09-13	12	4.29717	ELEFSIS (AIRPORT)
718	2025-09-14	12	6.7	ELEFSIS (AIRPORT)	2025-09-14	12	4.63079	ELEFSIS (AIRPORT)
718	2025-09-15	12	4.1	ELEFSIS (AIRPORT)	2025-09-15	12	4.3938	ELEFSIS (AIRPORT)
718	2025-09-16	12	5.7	ELEFSIS (AIRPORT)	2025-09-16	12	3.58176	ELEFSIS (AIRPORT)
718	2025-09-17	12	5.1	ELEFSIS (AIRPORT)	2025-09-17	12	3.31419	ELEFSIS (AIRPORT)
718	2025-09-18	12	7.2	ELEFSIS (AIRPORT)	2025-09-18	12	6.90313	ELEFSIS (AIRPORT)
718	2025-09-19	12	6.2	ELEFSIS (AIRPORT)	2025-09-19	12	4.09857	ELEFSIS (AIRPORT)
718	2025-09-20	12	7.2	ELEFSIS (AIRPORT)	2025-09-20	12	5.58159	ELEFSIS (AIRPORT)
718	2025-09-21	12	9.3	ELEFSIS (AIRPORT)	2025-09-21	12	4.93341	ELEFSIS (AIRPORT)
718	2025-09-22	12	4.6	ELEFSIS (AIRPORT)	2025-09-22	12	3.82874	ELEFSIS (AIRPORT)
718	2025-09-23	12	4.6	ELEFSIS (AIRPORT)	2025-09-23	12	3.33768	ELEFSIS (AIRPORT)
718	2025-09-24	12	4.1	ELEFSIS (AIRPORT)	2025-09-24	12	2.96629	ELEFSIS (AIRPORT)
718	2025-09-25	12	5.7	ELEFSIS (AIRPORT)	2025-09-25	12	2.96198	ELEFSIS (AIRPORT)
718	2025-09-26	12	8.2	ELEFSIS (AIRPORT)	2025-09-26	12	6.26985	ELEFSIS (AIRPORT)
718	2025-09-27	12	7.2	ELEFSIS (AIRPORT)	2025-09-27	12	5.84108	ELEFSIS (AIRPORT)
718	2025-09-28	12	3.1	ELEFSIS (AIRPORT)	2025-09-28	12	0.483908	ELEFSIS (AIRPORT)
718	2025-09-29	12	5.1	ELEFSIS (AIRPORT)	2025-09-29	12	3.08168	ELEFSIS (AIRPORT)
718	2025-09-30	12	2.1	ELEFSIS (AIRPORT)	2025-09-30	12	3.31014	ELEFSIS (AIRPORT)
723	2025-09-01	12	4	SAMOS	2025-09-01	12	2.80945	SAMOS
723	2025-09-02	12	11	SAMOS	2025-09-02	12	10.1536	SAMOS
723	2025-09-03	12	16	SAMOS	2025-09-03	12	8.18437	SAMOS
723	2025-09-04	12	10	SAMOS	2025-09-04	12	2.03464	SAMOS
723	2025-09-05	12	6	SAMOS	2025-09-05	12	3.55081	SAMOS
723	2025-09-06	12	8	SAMOS	2025-09-06	12	0.3301	SAMOS
723	2025-09-07	12	15	SAMOS	2025-09-07	12	8.65359	SAMOS
723	2025-09-08	12	12	SAMOS	2025-09-08	12	11.3881	SAMOS
723	2025-09-09	12	10	SAMOS	2025-09-09	12	5.94155	SAMOS
723	2025-09-10	12	8	SAMOS	2025-09-10	12	1.07183	SAMOS
723	2025-09-11	12	8	SAMOS	2025-09-11	12	2.33673	SAMOS
723	2025-09-12	12	9	SAMOS	2025-09-12	12	0.689448	SAMOS
723	2025-09-13	12	13	SAMOS	2025-09-13	12	8.28553	SAMOS
723	2025-09-14	12	10	SAMOS	2025-09-14	12	2.67141	SAMOS
723	2025-09-15	12	14	SAMOS	2025-09-15	12	7.47729	SAMOS
723	2025-09-16	12	12	SAMOS	2025-09-16	12	8.58158	SAMOS
723	2025-09-17	12	4.6	SAMOS	2025-09-17	12	2.73822	SAMOS
723	2025-09-18	12	15	SAMOS	2025-09-18	12	13.2396	SAMOS
723	2025-09-19	12	13	SAMOS	2025-09-19	12	10.9351	SAMOS
723	2025-09-20	12	14	SAMOS	2025-09-20	12	8.43595	SAMOS
723	2025-09-21	12	8	SAMOS	2025-09-21	12	4.50147	SAMOS
723	2025-09-22	12	8	SAMOS	2025-09-22	12	2.86414	SAMOS
723	2025-09-23	12	9	SAMOS	2025-09-23	12	2.54822	SAMOS
723	2025-09-24	12	9	SAMOS	2025-09-24	12	2.94515	SAMOS
723	2025-09-25	12	12	SAMOS	2025-09-25	12	3.23343	SAMOS
723	2025-09-26	12	12	SAMOS	2025-09-26	12	7.23675	SAMOS
723	2025-09-27	12	11	SAMOS	2025-09-27	12	6.9159	SAMOS
723	2025-09-28	12	7	SAMOS	2025-09-28	12	1.33159	SAMOS
723	2025-09-29	12	2	SAMOS	2025-09-29	12	2.44194	SAMOS
723	2025-09-30	12	11	SAMOS	2025-09-30	12	7.92922	SAMOS
726	2025-09-01	12	4.6	KALAMATA (AIRPORT)	2025-09-01	12	7.2659	KALAMATA (AIRPORT)
726	2025-09-02	12	4.6	KALAMATA (AIRPORT)	2025-09-02	12	4.46119	KALAMATA (AIRPORT)
726	2025-09-03	12	4.6	KALAMATA (AIRPORT)	2025-09-03	12	3.4996	KALAMATA (AIRPORT)
726	2025-09-04	12	4.6	KALAMATA (AIRPORT)	2025-09-04	12	4.6253	KALAMATA (AIRPORT)
726	2025-09-05	12	6.2	KALAMATA (AIRPORT)	2025-09-05	12	5.69393	KALAMATA (AIRPORT)
726	2025-09-06	12	6.2	KALAMATA (AIRPORT)	2025-09-06	12	5.67791	KALAMATA (AIRPORT)
726	2025-09-07	12	5.7	KALAMATA (AIRPORT)	2025-09-07	12	5.47846	KALAMATA (AIRPORT)
726	2025-09-08	12	5.7	KALAMATA (AIRPORT)	2025-09-08	12	6.1503	KALAMATA (AIRPORT)
726	2025-09-09	12	5.1	KALAMATA (AIRPORT)	2025-09-09	12	4.96327	KALAMATA (AIRPORT)
726	2025-09-10	12	4.1	KALAMATA (AIRPORT)	2025-09-10	12	4.14692	KALAMATA (AIRPORT)
726	2025-09-11	12	4.1	KALAMATA (AIRPORT)	2025-09-11	12	3.94669	KALAMATA (AIRPORT)
726	2025-09-12	12	4.6	KALAMATA (AIRPORT)	2025-09-12	12	4.57024	KALAMATA (AIRPORT)
726	2025-09-13	12	4.6	KALAMATA (AIRPORT)	2025-09-13	12	5.13397	KALAMATA (AIRPORT)
726	2025-09-14	12	5.7	KALAMATA (AIRPORT)	2025-09-14	12	4.73787	KALAMATA (AIRPORT)
726	2025-09-15	12	6.2	KALAMATA (AIRPORT)	2025-09-15	12	6.40283	KALAMATA (AIRPORT)
726	2025-09-16	12	6.2	KALAMATA (AIRPORT)	2025-09-16	12	5.73203	KALAMATA (AIRPORT)
726	2025-09-17	12	4.1	KALAMATA (AIRPORT)	2025-09-17	12	4.20868	KALAMATA (AIRPORT)
726	2025-09-18	12	4.1	KALAMATA (AIRPORT)	2025-09-18	12	6.34187	KALAMATA (AIRPORT)
726	2025-09-19	12	3.1	KALAMATA (AIRPORT)	2025-09-19	12	3.38486	KALAMATA (AIRPORT)
726	2025-09-20	12	2.6	KALAMATA (AIRPORT)	2025-09-20	12	4.57007	KALAMATA (AIRPORT)
726	2025-09-21	12	5.7	KALAMATA (AIRPORT)	2025-09-21	12	5.70804	KALAMATA (AIRPORT)
726	2025-09-22	12	5.7	KALAMATA (AIRPORT)	2025-09-22	12	5.81791	KALAMATA (AIRPORT)
726	2025-09-23	12	6.7	KALAMATA (AIRPORT)	2025-09-23	12	5.6771	KALAMATA (AIRPORT)
726	2025-09-24	12	3.6	KALAMATA (AIRPORT)	2025-09-24	12	4.73291	KALAMATA (AIRPORT)
726	2025-09-25	12	3.6	KALAMATA (AIRPORT)	2025-09-25	12	4.60568	KALAMATA (AIRPORT)
726	2025-09-26	12	0	KALAMATA (AIRPORT)	2025-09-26	12	4.18505	KALAMATA (AIRPORT)
726	2025-09-27	12	6.2	KALAMATA (AIRPORT)	2025-09-27	12	4.26659	KALAMATA (AIRPORT)
726	2025-09-28	12	3.1	KALAMATA (AIRPORT)	2025-09-28	12	1.02949	KALAMATA (AIRPORT)
726	2025-09-29	12	5.1	KALAMATA (AIRPORT)	2025-09-29	12	5.57201	KALAMATA (AIRPORT)
726	2025-09-30	12	4.1	KALAMATA (AIRPORT)	2025-09-30	12	1.51394	KALAMATA (AIRPORT)
738	2025-09-01	12	5	MILOS	2025-09-01	12	4.29421	MILOS
738	2025-09-02	12	13	MILOS	2025-09-02	12	6.58134	MILOS
738	2025-09-03	12	15	MILOS	2025-09-03	12	7.89241	MILOS
738	2025-09-04	12	11	MILOS	2025-09-04	12	6.47132	MILOS
738	2025-09-05	12	9	MILOS	2025-09-05	12	8.45743	MILOS
738	2025-09-06	12	14	MILOS	2025-09-06	12	5.66097	MILOS
738	2025-09-07	12	15	MILOS	2025-09-07	12	7.82883	MILOS
738	2025-09-08	12	14	MILOS	2025-09-08	12	9.5077	MILOS
738	2025-09-09	12	14	MILOS	2025-09-09	12	7.12727	MILOS
738	2025-09-10	12	4	MILOS	2025-09-10	12	3.63546	MILOS
738	2025-09-11	12	6	MILOS	2025-09-11	12	3.65931	MILOS
738	2025-09-12	12	5	MILOS	2025-09-12	12	3.92912	MILOS
738	2025-09-13	12	11	MILOS	2025-09-13	12	6.41636	MILOS
738	2025-09-14	12	11	MILOS	2025-09-14	12	7.12852	MILOS
738	2025-09-15	12	14	MILOS	2025-09-15	12	7.81052	MILOS
738	2025-09-16	12	12	MILOS	2025-09-16	12	9.47288	MILOS
738	2025-09-17	12	3.6	MILOS	2025-09-17	12	3.45893	MILOS
738	2025-09-18	12	20	MILOS	2025-09-18	12	11.4847	MILOS
738	2025-09-19	12	18	MILOS	2025-09-19	12	12.0031	MILOS
738	2025-09-20	12	19	MILOS	2025-09-20	12	10.983	MILOS
738	2025-09-21	12	17	MILOS	2025-09-21	12	8.54112	MILOS
738	2025-09-22	12	8	MILOS	2025-09-22	12	4.484	MILOS
738	2025-09-23	12	4	MILOS	2025-09-23	12	3.35432	MILOS
738	2025-09-24	12	6	MILOS	2025-09-24	12	3.00533	MILOS
738	2025-09-25	12	9	MILOS	2025-09-25	12	4.56752	MILOS
738	2025-09-26	12	18	MILOS	2025-09-26	12	10.7349	MILOS
738	2025-09-27	12	14	MILOS	2025-09-27	12	9.61417	MILOS
738	2025-09-28	12	7	MILOS	2025-09-28	12	5.95843	MILOS
738	2025-09-29	12	13	MILOS	2025-09-29	12	6.44611	MILOS
738	2025-09-30	12	5	MILOS	2025-09-30	12	4.52778	MILOS
741	2025-09-01	12	4.1	EL VENIZELOS	2025-09-01	12	3.84385	EL VENIZELOS
741	2025-09-02	12	5.1	EL VENIZELOS	2025-09-02	12	6.10391	EL VENIZELOS
741	2025-09-03	12	7.7	EL VENIZELOS	2025-09-03	12	6.39011	EL VENIZELOS
741	2025-09-04	12	8.2	EL VENIZELOS	2025-09-04	12	7.60093	EL VENIZELOS
741	2025-09-05	12	10.3	EL VENIZELOS	2025-09-05	12	7.13712	EL VENIZELOS
741	2025-09-06	12	7.7	EL VENIZELOS	2025-09-06	12	6.55173	EL VENIZELOS
741	2025-09-07	12	7.7	EL VENIZELOS	2025-09-07	12	6.85243	EL VENIZELOS
741	2025-09-08	12	7.2	EL VENIZELOS	2025-09-08	12	6.57213	EL VENIZELOS
741	2025-09-09	12	6.2	EL VENIZELOS	2025-09-09	12	5.62365	EL VENIZELOS
741	2025-09-10	12	3.1	EL VENIZELOS	2025-09-10	12	3.33432	EL VENIZELOS
741	2025-09-11	12	3.1	EL VENIZELOS	2025-09-11	12	3.59257	EL VENIZELOS
741	2025-09-12	12	3.1	EL VENIZELOS	2025-09-12	12	3.96617	EL VENIZELOS
741	2025-09-13	12	7.7	EL VENIZELOS	2025-09-13	12	6.35673	EL VENIZELOS
741	2025-09-14	12	7.7	EL VENIZELOS	2025-09-14	12	7.06284	EL VENIZELOS
741	2025-09-15	12	6.2	EL VENIZELOS	2025-09-15	12	7.32626	EL VENIZELOS
741	2025-09-16	12	6.7	EL VENIZELOS	2025-09-16	12	6.47152	EL VENIZELOS
741	2025-09-17	12	4.6	EL VENIZELOS	2025-09-17	12	3.90672	EL VENIZELOS
741	2025-09-18	12	7.2	EL VENIZELOS	2025-09-18	12	7.63237	EL VENIZELOS
741	2025-09-19	12	10.3	EL VENIZELOS	2025-09-19	12	7.78223	EL VENIZELOS
741	2025-09-20	12	11.3	EL VENIZELOS	2025-09-20	12	8.12486	EL VENIZELOS
741	2025-09-21	12	8.2	EL VENIZELOS	2025-09-21	12	8.59878	EL VENIZELOS
741	2025-09-22	12	7.7	EL VENIZELOS	2025-09-22	12	6.8575	EL VENIZELOS
741	2025-09-23	12	4.6	EL VENIZELOS	2025-09-23	12	5.06086	EL VENIZELOS
741	2025-09-24	12	4.1	EL VENIZELOS	2025-09-24	12	2.93959	EL VENIZELOS
741	2025-09-25	12	6.7	EL VENIZELOS	2025-09-25	12	7.09857	EL VENIZELOS
741	2025-09-26	12	11.8	EL VENIZELOS	2025-09-26	12	8.09778	EL VENIZELOS
741	2025-09-27	12	9.8	EL VENIZELOS	2025-09-27	12	8.11973	EL VENIZELOS
741	2025-09-28	12	5.7	EL VENIZELOS	2025-09-28	12	5.06403	EL VENIZELOS
741	2025-09-29	12	5.1	EL VENIZELOS	2025-09-29	12	3.78537	EL VENIZELOS
741	2025-09-30	12	3.6	EL VENIZELOS	2025-09-30	12	3.25543	EL VENIZELOS
743	2025-09-02	12	5.1	KYTHIRA	2025-09-02	12	2.19761	KYTHIRA
743	2025-09-03	12	7.2	KYTHIRA	2025-09-03	12	5.02921	KYTHIRA
743	2025-09-04	12	3.1	KYTHIRA	2025-09-04	12	3.46173	KYTHIRA
743	2025-09-05	12	4.6	KYTHIRA	2025-09-05	12	2.95335	KYTHIRA
743	2025-09-06	12	3.1	KYTHIRA	2025-09-06	12	3.72231	KYTHIRA
743	2025-09-07	12	7.7	KYTHIRA	2025-09-07	12	5.30612	KYTHIRA
743	2025-09-08	12	3.6	KYTHIRA	2025-09-08	12	4.69839	KYTHIRA
743	2025-09-09	12	4.6	KYTHIRA	2025-09-09	12	2.55732	KYTHIRA
743	2025-09-10	12	3.6	KYTHIRA	2025-09-10	12	1.7267	KYTHIRA
743	2025-09-11	12	5.7	KYTHIRA	2025-09-11	12	2.50728	KYTHIRA
743	2025-09-12	12	3.6	KYTHIRA	2025-09-12	12	1.59486	KYTHIRA
743	2025-09-13	12	14.4	KYTHIRA	2025-09-13	12	9.2224	KYTHIRA
743	2025-09-14	12	3.6	KYTHIRA	2025-09-14	12	1.29158	KYTHIRA
743	2025-09-15	12	5.7	KYTHIRA	2025-09-15	12	5.57067	KYTHIRA
743	2025-09-16	12	11.8	KYTHIRA	2025-09-16	12	6.78702	KYTHIRA
743	2025-09-17	12	6.2	KYTHIRA	2025-09-17	12	4.86345	KYTHIRA
743	2025-09-18	12	20.1	KYTHIRA	2025-09-18	12	11.0048	KYTHIRA
