obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
706	2025-10-14	9	3.6	CHIOS (AIRPORT)	2025-10-13	33	4.31541	CHIOS (AIRPORT)
706	2025-10-15	9	4.6	CHIOS (AIRPORT)	2025-10-14	33	5.66892	CHIOS (AIRPORT)
706	2025-10-16	9	6.2	CHIOS (AIRPORT)	2025-10-15	33	6.55499	CHIOS (AIRPORT)
706	2025-10-17	9	2.1	CHIOS (AIRPORT)	2025-10-16	33	0.343291	CHIOS (AIRPORT)
706	2025-10-18	9	1.5	CHIOS (AIRPORT)	2025-10-17	33	1.80993	CHIOS (AIRPORT)
706	2025-10-19	9	2.6	CHIOS (AIRPORT)	2025-10-18	33	0.251336	CHIOS (AIRPORT)
706	2025-10-20	9	3.6	CHIOS (AIRPORT)	2025-10-19	33	2.94655	CHIOS (AIRPORT)
706	2025-10-21	9	2.1	CHIOS (AIRPORT)	2025-10-20	33	3.85227	CHIOS (AIRPORT)
706	2025-10-22	9	2.1	CHIOS (AIRPORT)	2025-10-21	33	6.03447	CHIOS (AIRPORT)
706	2025-10-23	9	2.6	CHIOS (AIRPORT)	2025-10-22	33	7.34509	CHIOS (AIRPORT)
706	2025-10-24	9	5.7	CHIOS (AIRPORT)	2025-10-23	33	9.99078	CHIOS (AIRPORT)
706	2025-10-25	9	2.6	CHIOS (AIRPORT)	2025-10-24	33	2.86809	CHIOS (AIRPORT)
706	2025-10-26	9	4.1	CHIOS (AIRPORT)	2025-10-25	33	7.00168	CHIOS (AIRPORT)
706	2025-10-27	9	5.1	CHIOS (AIRPORT)	2025-10-26	33	11.9282	CHIOS (AIRPORT)
706	2025-10-28	9	3.1	CHIOS (AIRPORT)	2025-10-27	33	4.47126	CHIOS (AIRPORT)
706	2025-10-29	9	5.7	CHIOS (AIRPORT)	2025-10-28	33	5.98539	CHIOS (AIRPORT)
706	2025-10-30	9	3.6	CHIOS (AIRPORT)	2025-10-29	33	3.11053	CHIOS (AIRPORT)
706	2025-10-31	9	2.6	CHIOS (AIRPORT)	2025-10-30	33	0.626935	CHIOS (AIRPORT)
710	2025-10-02	9	3.1	TRIPOLIS (AIRPORT)	2025-10-01	33	3.65077	TRIPOLIS (AIRPORT)
710	2025-10-03	9	3.1	TRIPOLIS (AIRPORT)	2025-10-02	33	5.69265	TRIPOLIS (AIRPORT)
710	2025-10-04	9	11	TRIPOLIS (AIRPORT)	2025-10-03	33	4.31198	TRIPOLIS (AIRPORT)
710	2025-10-05	9	5.1	TRIPOLIS (AIRPORT)	2025-10-04	33	4.63431	TRIPOLIS (AIRPORT)
710	2025-10-06	9	2.1	TRIPOLIS (AIRPORT)	2025-10-05	33	2.39207	TRIPOLIS (AIRPORT)
710	2025-10-07	9	2.6	TRIPOLIS (AIRPORT)	2025-10-06	33	3.85261	TRIPOLIS (AIRPORT)
710	2025-10-08	9	2.1	TRIPOLIS (AIRPORT)	2025-10-07	33	3.34339	TRIPOLIS (AIRPORT)
710	2025-10-09	9	0	TRIPOLIS (AIRPORT)	2025-10-08	33	1.4467	TRIPOLIS (AIRPORT)
710	2025-10-10	9	0	TRIPOLIS (AIRPORT)	2025-10-09	33	1.87903	TRIPOLIS (AIRPORT)
710	2025-10-11	9	2	TRIPOLIS (AIRPORT)	2025-10-10	33	0.182746	TRIPOLIS (AIRPORT)
710	2025-10-12	9	3.1	TRIPOLIS (AIRPORT)	2025-10-11	33	3.1589	TRIPOLIS (AIRPORT)
710	2025-10-13	9	0	TRIPOLIS (AIRPORT)	2025-10-12	33	1.52936	TRIPOLIS (AIRPORT)
710	2025-10-14	9	0	TRIPOLIS (AIRPORT)	2025-10-13	33	1.20878	TRIPOLIS (AIRPORT)
710	2025-10-15	9	1	TRIPOLIS (AIRPORT)	2025-10-14	33	1.57022	TRIPOLIS (AIRPORT)
710	2025-10-16	9	3.6	TRIPOLIS (AIRPORT)	2025-10-15	33	4.54657	TRIPOLIS (AIRPORT)
710	2025-10-17	9	3.1	TRIPOLIS (AIRPORT)	2025-10-16	33	1.47599	TRIPOLIS (AIRPORT)
710	2025-10-18	9	2	TRIPOLIS (AIRPORT)	2025-10-17	33	3.70651	TRIPOLIS (AIRPORT)
710	2025-10-19	9	0	TRIPOLIS (AIRPORT)	2025-10-18	33	1.05461	TRIPOLIS (AIRPORT)
710	2025-10-20	9	2.6	TRIPOLIS (AIRPORT)	2025-10-19	33	2.622	TRIPOLIS (AIRPORT)
710	2025-10-21	9	0	TRIPOLIS (AIRPORT)	2025-10-20	33	1.40782	TRIPOLIS (AIRPORT)
710	2025-10-22	9	2.1	TRIPOLIS (AIRPORT)	2025-10-21	33	2.45599	TRIPOLIS (AIRPORT)
710	2025-10-23	9	5.1	TRIPOLIS (AIRPORT)	2025-10-22	33	2.76538	TRIPOLIS (AIRPORT)
710	2025-10-24	9	4.1	TRIPOLIS (AIRPORT)	2025-10-23	33	3.80413	TRIPOLIS (AIRPORT)
710	2025-10-25	9	2	TRIPOLIS (AIRPORT)	2025-10-24	33	3.38426	TRIPOLIS (AIRPORT)
710	2025-10-26	9	3.1	TRIPOLIS (AIRPORT)	2025-10-25	33	3.05767	TRIPOLIS (AIRPORT)
710	2025-10-27	9	5.7	TRIPOLIS (AIRPORT)	2025-10-26	33	5.56092	TRIPOLIS (AIRPORT)
710	2025-10-28	9	5.1	TRIPOLIS (AIRPORT)	2025-10-27	33	6.49275	TRIPOLIS (AIRPORT)
710	2025-10-29	9	0	TRIPOLIS (AIRPORT)	2025-10-28	33	0.283427	TRIPOLIS (AIRPORT)
710	2025-10-30	9	0	TRIPOLIS (AIRPORT)	2025-10-29	33	1.08455	TRIPOLIS (AIRPORT)
710	2025-10-31	9	0	TRIPOLIS (AIRPORT)	2025-10-30	33	0.825575	TRIPOLIS (AIRPORT)
715	2025-10-02	9	0.5	TATOI	2025-10-01	33	1.56346	TATOI
715	2025-10-03	9	4.1	TATOI	2025-10-02	33	3.89329	TATOI
715	2025-10-04	9	1.5	TATOI	2025-10-03	33	2.67598	TATOI
715	2025-10-05	9	3.6	TATOI	2025-10-04	33	3.30865	TATOI
715	2025-10-06	9	0	TATOI	2025-10-05	33	2.52419	TATOI
715	2025-10-07	9	1.5	TATOI	2025-10-06	33	0.545612	TATOI
715	2025-10-08	9	1.5	TATOI	2025-10-07	33	1.45744	TATOI
715	2025-10-09	9	1.5	TATOI	2025-10-08	33	1.4326	TATOI
715	2025-10-10	9	5.1	TATOI	2025-10-09	33	0.761973	TATOI
715	2025-10-11	9	5.7	TATOI	2025-10-10	33	1.19095	TATOI
715	2025-10-12	9	2.1	TATOI	2025-10-11	33	2.53443	TATOI
715	2025-10-13	9	2.1	TATOI	2025-10-12	33	0.769581	TATOI
715	2025-10-14	9	0	TATOI	2025-10-13	33	0.583243	TATOI
715	2025-10-15	9	4.6	TATOI	2025-10-14	33	1.78613	TATOI
715	2025-10-16	9	7.7	TATOI	2025-10-15	33	3.0271	TATOI
715	2025-10-17	9	1.5	TATOI	2025-10-16	33	1.09017	TATOI
715	2025-10-18	9	2.6	TATOI	2025-10-17	33	2.11087	TATOI
715	2025-10-19	9	1.5	TATOI	2025-10-18	33	0.732809	TATOI
715	2025-10-20	9	3.6	TATOI	2025-10-19	33	3.30521	TATOI
715	2025-10-21	9	3.6	TATOI	2025-10-20	33	1.28478	TATOI
715	2025-10-22	9	2.6	TATOI	2025-10-21	33	2.68871	TATOI
715	2025-10-23	9	0	TATOI	2025-10-22	33	2.1348	TATOI
715	2025-10-24	9	3.1	TATOI	2025-10-23	33	2.61039	TATOI
715	2025-10-25	9	0	TATOI	2025-10-24	33	1.3837	TATOI
715	2025-10-26	9	6.2	TATOI	2025-10-25	33	3.60971	TATOI
715	2025-10-27	9	1.5	TATOI	2025-10-26	33	2.21291	TATOI
715	2025-10-28	9	0	TATOI	2025-10-27	33	2.24816	TATOI
715	2025-10-29	9	3.6	TATOI	2025-10-28	33	1.30597	TATOI
715	2025-10-30	9	0	TATOI	2025-10-29	33	0.947227	TATOI
715	2025-10-31	9	0	TATOI	2025-10-30	33	2.31657	TATOI
716	2025-10-02	9	1	ATHINAI HELLINIKON	2025-10-01	33	1.95375	ATHINAI HELLINIKON
716	2025-10-03	9	4.1	ATHINAI HELLINIKON	2025-10-02	33	3.4732	ATHINAI HELLINIKON
716	2025-10-04	9	1.5	ATHINAI HELLINIKON	2025-10-03	33	1.35321	ATHINAI HELLINIKON
716	2025-10-05	9	3.1	ATHINAI HELLINIKON	2025-10-04	33	2.52733	ATHINAI HELLINIKON
716	2025-10-06	9	1.5	ATHINAI HELLINIKON	2025-10-05	33	1.26521	ATHINAI HELLINIKON
716	2025-10-07	9	3.6	ATHINAI HELLINIKON	2025-10-06	33	2.74279	ATHINAI HELLINIKON
716	2025-10-08	9	4.1	ATHINAI HELLINIKON	2025-10-07	33	2.57481	ATHINAI HELLINIKON
716	2025-10-09	9	2.1	ATHINAI HELLINIKON	2025-10-08	33	1.37967	ATHINAI HELLINIKON
716	2025-10-10	9	2.1	ATHINAI HELLINIKON	2025-10-09	33	0.88589	ATHINAI HELLINIKON
716	2025-10-11	9	2.6	ATHINAI HELLINIKON	2025-10-10	33	2.55091	ATHINAI HELLINIKON
716	2025-10-12	9	3.6	ATHINAI HELLINIKON	2025-10-11	33	1.07281	ATHINAI HELLINIKON
716	2025-10-13	9	2.1	ATHINAI HELLINIKON	2025-10-12	33	1.54291	ATHINAI HELLINIKON
716	2025-10-14	9	2.1	ATHINAI HELLINIKON	2025-10-13	33	1.17211	ATHINAI HELLINIKON
716	2025-10-15	9	2.6	ATHINAI HELLINIKON	2025-10-14	33	0.927697	ATHINAI HELLINIKON
716	2025-10-16	9	3.6	ATHINAI HELLINIKON	2025-10-15	33	0.70477	ATHINAI HELLINIKON
716	2025-10-17	9	1.5	ATHINAI HELLINIKON	2025-10-16	33	1.49372	ATHINAI HELLINIKON
716	2025-10-18	9	1	ATHINAI HELLINIKON	2025-10-17	33	1.99999	ATHINAI HELLINIKON
716	2025-10-19	9	1.5	ATHINAI HELLINIKON	2025-10-18	33	0.0383663	ATHINAI HELLINIKON
716	2025-10-20	9	2.1	ATHINAI HELLINIKON	2025-10-19	33	1.12707	ATHINAI HELLINIKON
716	2025-10-21	9	3.1	ATHINAI HELLINIKON	2025-10-20	33	1.06448	ATHINAI HELLINIKON
716	2025-10-22	9	1.5	ATHINAI HELLINIKON	2025-10-21	33	0.709253	ATHINAI HELLINIKON
716	2025-10-23	9	0.5	ATHINAI HELLINIKON	2025-10-22	33	0.480362	ATHINAI HELLINIKON
716	2025-10-24	9	3.6	ATHINAI HELLINIKON	2025-10-23	33	0.493769	ATHINAI HELLINIKON
716	2025-10-25	9	2.6	ATHINAI HELLINIKON	2025-10-24	33	2.19215	ATHINAI HELLINIKON
716	2025-10-26	9	1.5	ATHINAI HELLINIKON	2025-10-25	33	3.25143	ATHINAI HELLINIKON
716	2025-10-27	9	3.1	ATHINAI HELLINIKON	2025-10-26	33	1.22885	ATHINAI HELLINIKON
716	2025-10-28	9	3.1	ATHINAI HELLINIKON	2025-10-27	33	3.57107	ATHINAI HELLINIKON
716	2025-10-29	9	2.1	ATHINAI HELLINIKON	2025-10-28	33	0.852779	ATHINAI HELLINIKON
716	2025-10-30	9	1.5	ATHINAI HELLINIKON	2025-10-29	33	1.1826	ATHINAI HELLINIKON
716	2025-10-31	9	1	ATHINAI HELLINIKON	2025-10-30	33	0.196238	ATHINAI HELLINIKON
718	2025-10-02	9	1.5	ELEFSIS (AIRPORT)	2025-10-01	33	1.51628	ELEFSIS (AIRPORT)
718	2025-10-03	9	5.1	ELEFSIS (AIRPORT)	2025-10-02	33	3.72827	ELEFSIS (AIRPORT)
718	2025-10-04	9	2.6	ELEFSIS (AIRPORT)	2025-10-03	33	2.35754	ELEFSIS (AIRPORT)
718	2025-10-05	9	4.1	ELEFSIS (AIRPORT)	2025-10-04	33	3.12653	ELEFSIS (AIRPORT)
718	2025-10-06	9	0	ELEFSIS (AIRPORT)	2025-10-05	33	1.16709	ELEFSIS (AIRPORT)
718	2025-10-07	9	6.2	ELEFSIS (AIRPORT)	2025-10-06	33	3.05407	ELEFSIS (AIRPORT)
718	2025-10-08	9	4.1	ELEFSIS (AIRPORT)	2025-10-07	33	2.56384	ELEFSIS (AIRPORT)
718	2025-10-09	9	3.6	ELEFSIS (AIRPORT)	2025-10-08	33	1.47813	ELEFSIS (AIRPORT)
718	2025-10-10	9	0	ELEFSIS (AIRPORT)	2025-10-09	33	0.554543	ELEFSIS (AIRPORT)
718	2025-10-11	9	5.1	ELEFSIS (AIRPORT)	2025-10-10	33	2.4179	ELEFSIS (AIRPORT)
718	2025-10-12	9	4.1	ELEFSIS (AIRPORT)	2025-10-11	33	1.59825	ELEFSIS (AIRPORT)
718	2025-10-13	9	0	ELEFSIS (AIRPORT)	2025-10-12	33	1.51818	ELEFSIS (AIRPORT)
718	2025-10-14	9	1.5	ELEFSIS (AIRPORT)	2025-10-13	33	0.759585	ELEFSIS (AIRPORT)
718	2025-10-15	9	1	ELEFSIS (AIRPORT)	2025-10-14	33	1.10175	ELEFSIS (AIRPORT)
718	2025-10-16	9	4.1	ELEFSIS (AIRPORT)	2025-10-15	33	1.57093	ELEFSIS (AIRPORT)
718	2025-10-17	9	0	ELEFSIS (AIRPORT)	2025-10-16	33	1.54877	ELEFSIS (AIRPORT)
718	2025-10-18	9	1.5	ELEFSIS (AIRPORT)	2025-10-17	33	1.80043	ELEFSIS (AIRPORT)
718	2025-10-19	9	0	ELEFSIS (AIRPORT)	2025-10-18	33	0.332954	ELEFSIS (AIRPORT)
718	2025-10-20	9	1.5	ELEFSIS (AIRPORT)	2025-10-19	33	1.23128	ELEFSIS (AIRPORT)
718	2025-10-21	9	2.1	ELEFSIS (AIRPORT)	2025-10-20	33	0.534987	ELEFSIS (AIRPORT)
718	2025-10-22	9	1.5	ELEFSIS (AIRPORT)	2025-10-21	33	1.15062	ELEFSIS (AIRPORT)
718	2025-10-23	9	0	ELEFSIS (AIRPORT)	2025-10-22	33	1.40351	ELEFSIS (AIRPORT)
718	2025-10-24	9	3.1	ELEFSIS (AIRPORT)	2025-10-23	33	1.0581	ELEFSIS (AIRPORT)
718	2025-10-25	9	2.6	ELEFSIS (AIRPORT)	2025-10-24	33	3.23289	ELEFSIS (AIRPORT)
718	2025-10-26	9	2.6	ELEFSIS (AIRPORT)	2025-10-25	33	3.74381	ELEFSIS (AIRPORT)
718	2025-10-27	9	2.6	ELEFSIS (AIRPORT)	2025-10-26	33	1.4064	ELEFSIS (AIRPORT)
718	2025-10-28	9	5.1	ELEFSIS (AIRPORT)	2025-10-27	33	4.46329	ELEFSIS (AIRPORT)
718	2025-10-29	9	2.6	ELEFSIS (AIRPORT)	2025-10-28	33	0.602857	ELEFSIS (AIRPORT)
718	2025-10-30	9	2.1	ELEFSIS (AIRPORT)	2025-10-29	33	1.38432	ELEFSIS (AIRPORT)
723	2025-10-02	9	3.6	SAMOS	2025-10-01	33	2.56217	SAMOS
723	2025-10-03	9	7.7	SAMOS	2025-10-02	33	8.25304	SAMOS
723	2025-10-04	9	10	SAMOS	2025-10-03	33	6.72041	SAMOS
723	2025-10-05	9	5.1	SAMOS	2025-10-04	33	3.9118	SAMOS
723	2025-10-06	9	4.6	SAMOS	2025-10-05	33	5.89304	SAMOS
723	2025-10-07	9	2.1	SAMOS	2025-10-06	33	3.78699	SAMOS
723	2025-10-08	9	4.6	SAMOS	2025-10-07	33	1.45279	SAMOS
723	2025-10-09	9	4.1	SAMOS	2025-10-08	33	2.39945	SAMOS
723	2025-10-10	9	3.6	SAMOS	2025-10-09	33	3.93861	SAMOS
723	2025-10-11	9	9	SAMOS	2025-10-10	33	4.80372	SAMOS
723	2025-10-12	9	6.2	SAMOS	2025-10-11	33	8.19333	SAMOS
723	2025-10-13	9	6.2	SAMOS	2025-10-12	33	4.95047	SAMOS
723	2025-10-14	9	4.6	SAMOS	2025-10-13	33	2.8417	SAMOS
723	2025-10-15	9	3.6	SAMOS	2025-10-14	33	4.21707	SAMOS
723	2025-10-16	9	5.7	SAMOS	2025-10-15	33	4.5029	SAMOS
723	2025-10-17	9	3.6	SAMOS	2025-10-16	33	1.04628	SAMOS
723	2025-10-18	9	4	SAMOS	2025-10-17	33	3.34213	SAMOS
723	2025-10-19	9	2.1	SAMOS	2025-10-18	33	0.395321	SAMOS
723	2025-10-20	9	1.5	SAMOS	2025-10-19	33	1.99749	SAMOS
723	2025-10-21	9	1	SAMOS	2025-10-20	33	5.82748	SAMOS
723	2025-10-22	9	1	SAMOS	2025-10-21	33	4.14663	SAMOS
723	2025-10-23	9	4.1	SAMOS	2025-10-22	33	5.42275	SAMOS
723	2025-10-24	9	6.2	SAMOS	2025-10-23	33	8.29763	SAMOS
723	2025-10-25	9	8	SAMOS	2025-10-24	33	5.13235	SAMOS
723	2025-10-26	9	3.1	SAMOS	2025-10-25	33	5.27879	SAMOS
723	2025-10-27	9	5.1	SAMOS	2025-10-26	33	8.5737	SAMOS
723	2025-10-28	9	5.1	SAMOS	2025-10-27	33	6.82825	SAMOS
723	2025-10-29	9	4.6	SAMOS	2025-10-28	33	5.03529	SAMOS
723	2025-10-30	9	3.6	SAMOS	2025-10-29	33	3.02336	SAMOS
723	2025-10-31	9	2.6	SAMOS	2025-10-30	33	2.02393	SAMOS
726	2025-10-02	9	2.6	KALAMATA (AIRPORT)	2025-10-01	33	7.20181	KALAMATA (AIRPORT)
726	2025-10-03	9	2.1	KALAMATA (AIRPORT)	2025-10-02	33	1.69453	KALAMATA (AIRPORT)
726	2025-10-04	9	0	KALAMATA (AIRPORT)	2025-10-03	33	1.33697	KALAMATA (AIRPORT)
726	2025-10-05	9	1.5	KALAMATA (AIRPORT)	2025-10-04	33	1.43753	KALAMATA (AIRPORT)
726	2025-10-06	9	0	KALAMATA (AIRPORT)	2025-10-05	33	2.36689	KALAMATA (AIRPORT)
726	2025-10-07	9	0	KALAMATA (AIRPORT)	2025-10-06	33	1.01781	KALAMATA (AIRPORT)
726	2025-10-08	9	4.1	KALAMATA (AIRPORT)	2025-10-07	33	2.56479	KALAMATA (AIRPORT)
726	2025-10-09	9	3.1	KALAMATA (AIRPORT)	2025-10-08	33	1.53812	KALAMATA (AIRPORT)
726	2025-10-10	9	0	KALAMATA (AIRPORT)	2025-10-09	33	0.711895	KALAMATA (AIRPORT)
726	2025-10-11	9	1	KALAMATA (AIRPORT)	2025-10-10	33	0.68585	KALAMATA (AIRPORT)
726	2025-10-12	9	3.6	KALAMATA (AIRPORT)	2025-10-11	33	1.98707	KALAMATA (AIRPORT)
726	2025-10-13	9	0	KALAMATA (AIRPORT)	2025-10-12	33	1.43679	KALAMATA (AIRPORT)
726	2025-10-14	9	0	KALAMATA (AIRPORT)	2025-10-13	33	1.30308	KALAMATA (AIRPORT)
726	2025-10-15	9	0	KALAMATA (AIRPORT)	2025-10-14	33	1.87563	KALAMATA (AIRPORT)
726	2025-10-16	9	0	KALAMATA (AIRPORT)	2025-10-15	33	1.31929	KALAMATA (AIRPORT)
726	2025-10-17	9	3.6	KALAMATA (AIRPORT)	2025-10-16	33	1.36423	KALAMATA (AIRPORT)
726	2025-10-18	9	0	KALAMATA (AIRPORT)	2025-10-17	33	0.962739	KALAMATA (AIRPORT)
726	2025-10-19	9	5.1	KALAMATA (AIRPORT)	2025-10-18	33	2.62824	KALAMATA (AIRPORT)
726	2025-10-20	9	1.5	KALAMATA (AIRPORT)	2025-10-19	33	1.90319	KALAMATA (AIRPORT)
726	2025-10-21	9	0	KALAMATA (AIRPORT)	2025-10-20	33	1.00851	KALAMATA (AIRPORT)
726	2025-10-22	9	1	KALAMATA (AIRPORT)	2025-10-21	33	1.81702	KALAMATA (AIRPORT)
726	2025-10-23	9	0	KALAMATA (AIRPORT)	2025-10-22	33	2.47036	KALAMATA (AIRPORT)
726	2025-10-24	9	2.6	KALAMATA (AIRPORT)	2025-10-23	33	2.32388	KALAMATA (AIRPORT)
726	2025-10-25	9	2.6	KALAMATA (AIRPORT)	2025-10-24	33	2.22279	KALAMATA (AIRPORT)
726	2025-10-26	9	0	KALAMATA (AIRPORT)	2025-10-25	33	0.717706	KALAMATA (AIRPORT)
726	2025-10-27	9	5.1	KALAMATA (AIRPORT)	2025-10-26	33	3.63057	KALAMATA (AIRPORT)
726	2025-10-28	9	2.1	KALAMATA (AIRPORT)	2025-10-27	33	2.71578	KALAMATA (AIRPORT)
726	2025-10-29	9	0	KALAMATA (AIRPORT)	2025-10-28	33	1.03522	KALAMATA (AIRPORT)
726	2025-10-30	9	3.1	KALAMATA (AIRPORT)	2025-10-29	33	2.07139	KALAMATA (AIRPORT)
726	2025-10-31	9	0	KALAMATA (AIRPORT)	2025-10-30	33	1.08417	KALAMATA (AIRPORT)
738	2025-10-02	9	2.1	MILOS	2025-10-01	33	5.37605	MILOS
738	2025-10-03	9	3.6	MILOS	2025-10-02	33	11.4176	MILOS
738	2025-10-04	9	7	MILOS	2025-10-03	33	9.37726	MILOS
738	2025-10-05	9	3.6	MILOS	2025-10-04	33	5.12882	MILOS
738	2025-10-06	9	3.1	MILOS	2025-10-05	33	8.9489	MILOS
738	2025-10-07	9	2.6	MILOS	2025-10-06	33	3.47262	MILOS
738	2025-10-08	9	1.5	MILOS	2025-10-07	33	3.78345	MILOS
738	2025-10-09	9	2.1	MILOS	2025-10-08	33	4.90811	MILOS
738	2025-10-10	9	2.1	MILOS	2025-10-09	33	0.827433	MILOS
738	2025-10-11	9	8	MILOS	2025-10-10	33	5.04184	MILOS
738	2025-10-12	9	7.7	MILOS	2025-10-11	33	10.519	MILOS
738	2025-10-13	9	6.7	MILOS	2025-10-12	33	5.82852	MILOS
738	2025-10-14	9	3.1	MILOS	2025-10-13	33	3.75999	MILOS
738	2025-10-15	9	4.6	MILOS	2025-10-14	33	4.40954	MILOS
738	2025-10-16	9	4.6	MILOS	2025-10-15	33	6.57658	MILOS
738	2025-10-17	9	2.1	MILOS	2025-10-16	33	2.77522	MILOS
738	2025-10-18	9	8	MILOS	2025-10-17	33	4.83539	MILOS
738	2025-10-19	9	4.1	MILOS	2025-10-18	33	2.46748	MILOS
738	2025-10-21	9	3.1	MILOS	2025-10-20	33	2.5379	MILOS
738	2025-10-22	9	1	MILOS	2025-10-21	33	3.55586	MILOS
738	2025-10-23	9	1.5	MILOS	2025-10-22	33	6.7831	MILOS
738	2025-10-24	9	3.6	MILOS	2025-10-23	33	10.0661	MILOS
738	2025-10-25	9	5	MILOS	2025-10-24	33	0.324136	MILOS
738	2025-10-26	9	3.1	MILOS	2025-10-25	33	4.66859	MILOS
738	2025-10-27	9	4.6	MILOS	2025-10-26	33	11.1731	MILOS
738	2025-10-28	9	4.6	MILOS	2025-10-27	33	4.91777	MILOS
738	2025-10-30	9	2.6	MILOS	2025-10-29	33	3.53277	MILOS
738	2025-10-31	9	1	MILOS	2025-10-30	33	1.83063	MILOS
741	2025-10-02	9	1.5	EL VENIZELOS	2025-10-01	33	2.0979	EL VENIZELOS
741	2025-10-03	9	4.6	EL VENIZELOS	2025-10-02	33	4.43757	EL VENIZELOS
741	2025-10-04	9	3.6	EL VENIZELOS	2025-10-03	33	1.07154	EL VENIZELOS
741	2025-10-05	9	5.7	EL VENIZELOS	2025-10-04	33	3.52127	EL VENIZELOS
741	2025-10-06	9	4.1	EL VENIZELOS	2025-10-05	33	3.43984	EL VENIZELOS
741	2025-10-07	9	3.6	EL VENIZELOS	2025-10-06	33	3.26082	EL VENIZELOS
741	2025-10-08	9	3.6	EL VENIZELOS	2025-10-07	33	1.19097	EL VENIZELOS
741	2025-10-09	9	4.1	EL VENIZELOS	2025-10-08	33	0.142443	EL VENIZELOS
741	2025-10-10	9	3.1	EL VENIZELOS	2025-10-09	33	2.18377	EL VENIZELOS
741	2025-10-11	9	4.1	EL VENIZELOS	2025-10-10	33	3.91259	EL VENIZELOS
741	2025-10-12	9	5.1	EL VENIZELOS	2025-10-11	33	5.1866	EL VENIZELOS
741	2025-10-13	9	3.6	EL VENIZELOS	2025-10-12	33	2.74777	EL VENIZELOS
741	2025-10-14	9	2.6	EL VENIZELOS	2025-10-13	33	2.03207	EL VENIZELOS
741	2025-10-15	9	5.1	EL VENIZELOS	2025-10-14	33	3.78085	EL VENIZELOS
741	2025-10-16	9	8.2	EL VENIZELOS	2025-10-15	33	6.2789	EL VENIZELOS
741	2025-10-17	9	1.5	EL VENIZELOS	2025-10-16	33	2.02013	EL VENIZELOS
741	2025-10-18	9	0.5	EL VENIZELOS	2025-10-17	33	1.23543	EL VENIZELOS
741	2025-10-19	9	1.5	EL VENIZELOS	2025-10-18	33	0.10615	EL VENIZELOS
741	2025-10-20	9	2.6	EL VENIZELOS	2025-10-19	33	4.56617	EL VENIZELOS
741	2025-10-21	9	3.1	EL VENIZELOS	2025-10-20	33	3.45623	EL VENIZELOS
741	2025-10-22	9	1	EL VENIZELOS	2025-10-21	33	2.88784	EL VENIZELOS
741	2025-10-23	9	2.6	EL VENIZELOS	2025-10-22	33	0.914243	EL VENIZELOS
741	2025-10-24	9	7.7	EL VENIZELOS	2025-10-23	33	3.75091	EL VENIZELOS
741	2025-10-25	9	1	EL VENIZELOS	2025-10-24	33	1.75421	EL VENIZELOS
741	2025-10-26	9	5.1	EL VENIZELOS	2025-10-25	33	4.2035	EL VENIZELOS
741	2025-10-27	9	9.8	EL VENIZELOS	2025-10-26	33	3.80477	EL VENIZELOS
741	2025-10-28	9	4.6	EL VENIZELOS	2025-10-27	33	0.841425	EL VENIZELOS
741	2025-10-29	9	5.1	EL VENIZELOS	2025-10-28	33	3.38367	EL VENIZELOS
741	2025-10-30	9	1	EL VENIZELOS	2025-10-29	33	0.767954	EL VENIZELOS
741	2025-10-31	9	1.5	EL VENIZELOS	2025-10-30	33	1.07443	EL VENIZELOS
743	2025-10-02	9	5.7	KYTHIRA	2025-10-01	33	4.21187	KYTHIRA
743	2025-10-03	9	6.2	KYTHIRA	2025-10-02	33	7.86078	KYTHIRA
743	2025-10-04	9	3.1	KYTHIRA	2025-10-03	33	5.46673	KYTHIRA
743	2025-10-05	9	3.1	KYTHIRA	2025-10-04	33	4.88025	KYTHIRA
743	2025-10-06	9	9.8	KYTHIRA	2025-10-05	33	7.22903	KYTHIRA
743	2025-10-07	9	3.6	KYTHIRA	2025-10-06	33	8.5208	KYTHIRA
743	2025-10-09	9	3.6	KYTHIRA	2025-10-08	33	1.40751	KYTHIRA
743	2025-10-10	9	6.2	KYTHIRA	2025-10-09	33	3.02114	KYTHIRA
743	2025-10-11	9	5.7	KYTHIRA	2025-10-10	33	1.54937	KYTHIRA
743	2025-10-12	9	13.9	KYTHIRA	2025-10-11	33	8.56823	KYTHIRA
743	2025-10-13	9	6.2	KYTHIRA	2025-10-12	33	1.70204	KYTHIRA
743	2025-10-14	9	3.6	KYTHIRA	2025-10-13	33	0.860806	KYTHIRA
743	2025-10-15	9	5.1	KYTHIRA	2025-10-14	33	3.12699	KYTHIRA
743	2025-10-16	9	11.8	KYTHIRA	2025-10-15	33	7.13241	KYTHIRA
743	2025-10-17	9	8.7	KYTHIRA	2025-10-16	33	4.59923	KYTHIRA
743	2025-10-18	9	3.6	KYTHIRA	2025-10-17	33	4.57767	KYTHIRA
743	2025-10-19	9	5.1	KYTHIRA	2025-10-18	33	1.95618	KYTHIRA
743	2025-10-20	9	2.1	KYTHIRA	2025-10-19	33	2.4323	KYTHIRA
743	2025-10-21	9	2.1	KYTHIRA	2025-10-20	33	3.404	KYTHIRA
743	2025-10-22	9	2.6	KYTHIRA	2025-10-21	33	4.95874	KYTHIRA
