obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	ecmwf_dates	ecmwf_ws_table_h	ecmwf_ws_table	ecmwf_station_names
706	2025-10-16	18	1.5	CHIOS (AIRPORT)	2025-10-15	42	4.71321	CHIOS (AIRPORT)
706	2025-10-17	18	1.5	CHIOS (AIRPORT)	2025-10-16	42	1.62029	CHIOS (AIRPORT)
706	2025-10-18	18	1	CHIOS (AIRPORT)	2025-10-17	42	2.02699	CHIOS (AIRPORT)
706	2025-10-19	18	1	CHIOS (AIRPORT)	2025-10-18	42	1.87692	CHIOS (AIRPORT)
706	2025-10-20	18	1	CHIOS (AIRPORT)	2025-10-19	42	0.270502	CHIOS (AIRPORT)
706	2025-10-21	18	1	CHIOS (AIRPORT)	2025-10-20	42	0.620898	CHIOS (AIRPORT)
706	2025-10-22	18	1	CHIOS (AIRPORT)	2025-10-21	42	4.53317	CHIOS (AIRPORT)
706	2025-10-23	18	1	CHIOS (AIRPORT)	2025-10-22	42	6.57244	CHIOS (AIRPORT)
706	2025-10-24	18	3.1	CHIOS (AIRPORT)	2025-10-23	42	8.00337	CHIOS (AIRPORT)
706	2025-10-25	18	1	CHIOS (AIRPORT)	2025-10-24	42	1.94142	CHIOS (AIRPORT)
706	2025-10-26	18	0	CHIOS (AIRPORT)	2025-10-25	42	6.43743	CHIOS (AIRPORT)
706	2025-10-27	18	1.5	CHIOS (AIRPORT)	2025-10-26	42	8.18779	CHIOS (AIRPORT)
706	2025-10-28	18	1.5	CHIOS (AIRPORT)	2025-10-27	42	3.62629	CHIOS (AIRPORT)
706	2025-10-29	18	2.1	CHIOS (AIRPORT)	2025-10-28	42	7.17082	CHIOS (AIRPORT)
706	2025-10-30	18	0	CHIOS (AIRPORT)	2025-10-29	42	1.48028	CHIOS (AIRPORT)
706	2025-10-31	18	1	CHIOS (AIRPORT)	2025-10-30	42	2.18894	CHIOS (AIRPORT)
710	2025-10-02	18	2.6	TRIPOLIS (AIRPORT)	2025-10-01	42	2.21339	TRIPOLIS (AIRPORT)
710	2025-10-03	18	9	TRIPOLIS (AIRPORT)	2025-10-02	42	3.85836	TRIPOLIS (AIRPORT)
710	2025-10-04	18	3.1	TRIPOLIS (AIRPORT)	2025-10-03	42	1.34416	TRIPOLIS (AIRPORT)
710	2025-10-05	18	5	TRIPOLIS (AIRPORT)	2025-10-04	42	1.3148	TRIPOLIS (AIRPORT)
710	2025-10-06	18	0	TRIPOLIS (AIRPORT)	2025-10-05	42	1.87465	TRIPOLIS (AIRPORT)
710	2025-10-07	18	0	TRIPOLIS (AIRPORT)	2025-10-06	42	1.01304	TRIPOLIS (AIRPORT)
710	2025-10-08	18	0	TRIPOLIS (AIRPORT)	2025-10-07	42	0.233569	TRIPOLIS (AIRPORT)
710	2025-10-09	18	0	TRIPOLIS (AIRPORT)	2025-10-08	42	1.10289	TRIPOLIS (AIRPORT)
710	2025-10-10	18	0	TRIPOLIS (AIRPORT)	2025-10-09	42	0.0660574	TRIPOLIS (AIRPORT)
710	2025-10-11	18	1	TRIPOLIS (AIRPORT)	2025-10-10	42	0.640669	TRIPOLIS (AIRPORT)
710	2025-10-12	18	2	TRIPOLIS (AIRPORT)	2025-10-11	42	0.1372	TRIPOLIS (AIRPORT)
710	2025-10-13	18	4	TRIPOLIS (AIRPORT)	2025-10-12	42	0.473022	TRIPOLIS (AIRPORT)
710	2025-10-14	18	2.6	TRIPOLIS (AIRPORT)	2025-10-13	42	0.293042	TRIPOLIS (AIRPORT)
710	2025-10-15	18	3	TRIPOLIS (AIRPORT)	2025-10-14	42	1.48475	TRIPOLIS (AIRPORT)
710	2025-10-16	18	2.1	TRIPOLIS (AIRPORT)	2025-10-15	42	2.36696	TRIPOLIS (AIRPORT)
710	2025-10-17	18	1.5	TRIPOLIS (AIRPORT)	2025-10-16	42	1.55958	TRIPOLIS (AIRPORT)
710	2025-10-18	18	3	TRIPOLIS (AIRPORT)	2025-10-17	42	0.484989	TRIPOLIS (AIRPORT)
710	2025-10-19	18	0	TRIPOLIS (AIRPORT)	2025-10-18	42	0.736311	TRIPOLIS (AIRPORT)
710	2025-10-20	18	2.1	TRIPOLIS (AIRPORT)	2025-10-19	42	1.29068	TRIPOLIS (AIRPORT)
710	2025-10-21	18	0	TRIPOLIS (AIRPORT)	2025-10-20	42	0.339855	TRIPOLIS (AIRPORT)
710	2025-10-22	18	2.1	TRIPOLIS (AIRPORT)	2025-10-21	42	1.06361	TRIPOLIS (AIRPORT)
710	2025-10-23	18	5	TRIPOLIS (AIRPORT)	2025-10-22	42	1.22511	TRIPOLIS (AIRPORT)
710	2025-10-24	18	4.1	TRIPOLIS (AIRPORT)	2025-10-23	42	2.77901	TRIPOLIS (AIRPORT)
710	2025-10-25	18	2.6	TRIPOLIS (AIRPORT)	2025-10-24	42	1.33071	TRIPOLIS (AIRPORT)
710	2025-10-26	18	5	TRIPOLIS (AIRPORT)	2025-10-25	42	0.717919	TRIPOLIS (AIRPORT)
710	2025-10-27	18	2.6	TRIPOLIS (AIRPORT)	2025-10-26	42	2.00999	TRIPOLIS (AIRPORT)
710	2025-10-28	18	1	TRIPOLIS (AIRPORT)	2025-10-27	42	1.05203	TRIPOLIS (AIRPORT)
710	2025-10-29	18	0	TRIPOLIS (AIRPORT)	2025-10-28	42	0.100986	TRIPOLIS (AIRPORT)
710	2025-10-30	18	2	TRIPOLIS (AIRPORT)	2025-10-29	42	0.201244	TRIPOLIS (AIRPORT)
710	2025-10-31	18	2.1	TRIPOLIS (AIRPORT)	2025-10-30	42	1.013	TRIPOLIS (AIRPORT)
715	2025-10-02	18	0	TATOI	2025-10-01	42	0.789519	TATOI
715	2025-10-03	18	1.5	TATOI	2025-10-02	42	2.51415	TATOI
715	2025-10-04	18	1	TATOI	2025-10-03	42	0.607182	TATOI
715	2025-10-05	18	0	TATOI	2025-10-04	42	1.86588	TATOI
715	2025-10-06	18	0	TATOI	2025-10-05	42	0.86167	TATOI
715	2025-10-07	18	3.1	TATOI	2025-10-06	42	0.598401	TATOI
715	2025-10-08	18	3	TATOI	2025-10-07	42	0.551117	TATOI
715	2025-10-09	18	0	TATOI	2025-10-08	42	0.92479	TATOI
715	2025-10-10	18	1.5	TATOI	2025-10-09	42	0.797893	TATOI
715	2025-10-11	18	7.7	TATOI	2025-10-10	42	1.47552	TATOI
715	2025-10-12	18	1.5	TATOI	2025-10-11	42	0.427086	TATOI
715	2025-10-13	18	2.6	TATOI	2025-10-12	42	0.431839	TATOI
715	2025-10-14	18	2.1	TATOI	2025-10-13	42	0.982949	TATOI
715	2025-10-15	18	3.6	TATOI	2025-10-14	42	1.75946	TATOI
715	2025-10-16	18	3.1	TATOI	2025-10-15	42	2.56696	TATOI
715	2025-10-17	18	0.5	TATOI	2025-10-16	42	0.650593	TATOI
715	2025-10-18	18	0	TATOI	2025-10-17	42	1.36068	TATOI
715	2025-10-19	18	3.1	TATOI	2025-10-18	42	1.12126	TATOI
715	2025-10-20	18	3.6	TATOI	2025-10-19	42	2.80863	TATOI
715	2025-10-21	18	0.5	TATOI	2025-10-20	42	0.637115	TATOI
715	2025-10-22	18	0	TATOI	2025-10-21	42	0.486896	TATOI
715	2025-10-23	18	1	TATOI	2025-10-22	42	0.890699	TATOI
715	2025-10-24	18	2.6	TATOI	2025-10-23	42	3.39483	TATOI
715	2025-10-25	18	0	TATOI	2025-10-24	42	1.64787	TATOI
715	2025-10-26	18	0	TATOI	2025-10-25	42	1.44595	TATOI
715	2025-10-27	18	2.6	TATOI	2025-10-26	42	1.18562	TATOI
715	2025-10-28	18	2.6	TATOI	2025-10-27	42	1.74637	TATOI
715	2025-10-29	18	3.1	TATOI	2025-10-28	42	1.06793	TATOI
715	2025-10-30	18	0	TATOI	2025-10-29	42	0.464328	TATOI
715	2025-10-31	18	0.5	TATOI	2025-10-30	42	0.128494	TATOI
716	2025-10-02	18	2.1	ATHINAI HELLINIKON	2025-10-01	42	2.80956	ATHINAI HELLINIKON
716	2025-10-03	18	3.1	ATHINAI HELLINIKON	2025-10-02	42	2.27953	ATHINAI HELLINIKON
716	2025-10-04	18	1.5	ATHINAI HELLINIKON	2025-10-03	42	0.213811	ATHINAI HELLINIKON
716	2025-10-05	18	1.5	ATHINAI HELLINIKON	2025-10-04	42	1.32917	ATHINAI HELLINIKON
716	2025-10-06	18	1.5	ATHINAI HELLINIKON	2025-10-05	42	1.46436	ATHINAI HELLINIKON
716	2025-10-07	18	3.1	ATHINAI HELLINIKON	2025-10-06	42	2.17372	ATHINAI HELLINIKON
716	2025-10-08	18	2.1	ATHINAI HELLINIKON	2025-10-07	42	1.1625	ATHINAI HELLINIKON
716	2025-10-09	18	1	ATHINAI HELLINIKON	2025-10-08	42	0.806349	ATHINAI HELLINIKON
716	2025-10-10	18	2.1	ATHINAI HELLINIKON	2025-10-09	42	0.573853	ATHINAI HELLINIKON
716	2025-10-11	18	4.6	ATHINAI HELLINIKON	2025-10-10	42	3.22871	ATHINAI HELLINIKON
716	2025-10-12	18	1	ATHINAI HELLINIKON	2025-10-11	42	0.891776	ATHINAI HELLINIKON
716	2025-10-13	18	2.1	ATHINAI HELLINIKON	2025-10-12	42	1.32628	ATHINAI HELLINIKON
716	2025-10-14	18	1	ATHINAI HELLINIKON	2025-10-13	42	1.87329	ATHINAI HELLINIKON
716	2025-10-15	18	3.1	ATHINAI HELLINIKON	2025-10-14	42	0.786867	ATHINAI HELLINIKON
716	2025-10-16	18	2.6	ATHINAI HELLINIKON	2025-10-15	42	2.1486	ATHINAI HELLINIKON
716	2025-10-17	18	2.1	ATHINAI HELLINIKON	2025-10-16	42	1.60508	ATHINAI HELLINIKON
716	2025-10-18	18	0.5	ATHINAI HELLINIKON	2025-10-17	42	0.63633	ATHINAI HELLINIKON
716	2025-10-19	18	3.1	ATHINAI HELLINIKON	2025-10-18	42	0.329526	ATHINAI HELLINIKON
716	2025-10-20	18	1.5	ATHINAI HELLINIKON	2025-10-19	42	1.74705	ATHINAI HELLINIKON
716	2025-10-21	18	1	ATHINAI HELLINIKON	2025-10-20	42	0.850832	ATHINAI HELLINIKON
716	2025-10-22	18	0	ATHINAI HELLINIKON	2025-10-21	42	1.24751	ATHINAI HELLINIKON
716	2025-10-23	18	1	ATHINAI HELLINIKON	2025-10-22	42	0.466891	ATHINAI HELLINIKON
716	2025-10-24	18	3.6	ATHINAI HELLINIKON	2025-10-23	42	3.26775	ATHINAI HELLINIKON
716	2025-10-25	18	1	ATHINAI HELLINIKON	2025-10-24	42	1.99068	ATHINAI HELLINIKON
716	2025-10-26	18	1	ATHINAI HELLINIKON	2025-10-25	42	0.810774	ATHINAI HELLINIKON
716	2025-10-27	18	4.1	ATHINAI HELLINIKON	2025-10-26	42	1.97158	ATHINAI HELLINIKON
716	2025-10-28	18	1.5	ATHINAI HELLINIKON	2025-10-27	42	1.54356	ATHINAI HELLINIKON
716	2025-10-29	18	2.1	ATHINAI HELLINIKON	2025-10-28	42	0.283729	ATHINAI HELLINIKON
716	2025-10-30	18	1.5	ATHINAI HELLINIKON	2025-10-29	42	0.108593	ATHINAI HELLINIKON
716	2025-10-31	18	1	ATHINAI HELLINIKON	2025-10-30	42	0.735931	ATHINAI HELLINIKON
718	2025-10-02	18	1.5	ELEFSIS (AIRPORT)	2025-10-01	42	2.73985	ELEFSIS (AIRPORT)
718	2025-10-03	18	0	ELEFSIS (AIRPORT)	2025-10-02	42	2.68569	ELEFSIS (AIRPORT)
718	2025-10-04	18	3.6	ELEFSIS (AIRPORT)	2025-10-03	42	1.03562	ELEFSIS (AIRPORT)
718	2025-10-05	18	3.1	ELEFSIS (AIRPORT)	2025-10-04	42	1.86884	ELEFSIS (AIRPORT)
718	2025-10-06	18	0	ELEFSIS (AIRPORT)	2025-10-05	42	2.24843	ELEFSIS (AIRPORT)
718	2025-10-07	18	3.6	ELEFSIS (AIRPORT)	2025-10-06	42	1.55267	ELEFSIS (AIRPORT)
718	2025-10-08	18	6	ELEFSIS (AIRPORT)	2025-10-07	42	1.116	ELEFSIS (AIRPORT)
718	2025-10-09	18	2.1	ELEFSIS (AIRPORT)	2025-10-08	42	1.04589	ELEFSIS (AIRPORT)
718	2025-10-10	18	0	ELEFSIS (AIRPORT)	2025-10-09	42	0.701857	ELEFSIS (AIRPORT)
718	2025-10-11	18	6.2	ELEFSIS (AIRPORT)	2025-10-10	42	4.22479	ELEFSIS (AIRPORT)
718	2025-10-12	18	2.1	ELEFSIS (AIRPORT)	2025-10-11	42	1.91276	ELEFSIS (AIRPORT)
718	2025-10-13	18	2.6	ELEFSIS (AIRPORT)	2025-10-12	42	1.02445	ELEFSIS (AIRPORT)
718	2025-10-14	18	1	ELEFSIS (AIRPORT)	2025-10-13	42	1.42664	ELEFSIS (AIRPORT)
718	2025-10-15	18	4.1	ELEFSIS (AIRPORT)	2025-10-14	42	0.570474	ELEFSIS (AIRPORT)
718	2025-10-16	18	0	ELEFSIS (AIRPORT)	2025-10-15	42	2.76042	ELEFSIS (AIRPORT)
718	2025-10-17	18	3.1	ELEFSIS (AIRPORT)	2025-10-16	42	1.71317	ELEFSIS (AIRPORT)
718	2025-10-18	18	1.5	ELEFSIS (AIRPORT)	2025-10-17	42	1.30887	ELEFSIS (AIRPORT)
718	2025-10-19	18	0	ELEFSIS (AIRPORT)	2025-10-18	42	0.487693	ELEFSIS (AIRPORT)
718	2025-10-20	18	1.5	ELEFSIS (AIRPORT)	2025-10-19	42	1.42072	ELEFSIS (AIRPORT)
718	2025-10-21	18	1.5	ELEFSIS (AIRPORT)	2025-10-20	42	0.778618	ELEFSIS (AIRPORT)
718	2025-10-22	18	1	ELEFSIS (AIRPORT)	2025-10-21	42	1.12667	ELEFSIS (AIRPORT)
718	2025-10-23	18	0	ELEFSIS (AIRPORT)	2025-10-22	42	0.51319	ELEFSIS (AIRPORT)
718	2025-10-24	18	2.1	ELEFSIS (AIRPORT)	2025-10-23	42	3.58564	ELEFSIS (AIRPORT)
718	2025-10-25	18	2.1	ELEFSIS (AIRPORT)	2025-10-24	42	3.27931	ELEFSIS (AIRPORT)
718	2025-10-26	18	2.6	ELEFSIS (AIRPORT)	2025-10-25	42	0.736116	ELEFSIS (AIRPORT)
718	2025-10-27	18	3.6	ELEFSIS (AIRPORT)	2025-10-26	42	2.90066	ELEFSIS (AIRPORT)
718	2025-10-28	18	2.1	ELEFSIS (AIRPORT)	2025-10-27	42	2.59803	ELEFSIS (AIRPORT)
718	2025-10-29	18	2.6	ELEFSIS (AIRPORT)	2025-10-28	42	0.352311	ELEFSIS (AIRPORT)
718	2025-10-30	18	1.5	ELEFSIS (AIRPORT)	2025-10-29	42	0.339571	ELEFSIS (AIRPORT)
718	2025-10-31	18	1.5	ELEFSIS (AIRPORT)	2025-10-30	42	1.2908	ELEFSIS (AIRPORT)
723	2025-10-02	18	0	SAMOS	2025-10-01	42	4.05977	SAMOS
723	2025-10-03	18	10	SAMOS	2025-10-02	42	6.84251	SAMOS
723	2025-10-04	18	1	SAMOS	2025-10-03	42	3.84237	SAMOS
723	2025-10-05	18	0	SAMOS	2025-10-04	42	2.2336	SAMOS
723	2025-10-06	18	4.6	SAMOS	2025-10-05	42	6.7505	SAMOS
723	2025-10-07	18	0.5	SAMOS	2025-10-06	42	2.28884	SAMOS
723	2025-10-08	18	1	SAMOS	2025-10-07	42	1.35108	SAMOS
723	2025-10-09	18	2	SAMOS	2025-10-08	42	1.46414	SAMOS
723	2025-10-10	18	7	SAMOS	2025-10-09	42	4.22839	SAMOS
723	2025-10-11	18	5.1	SAMOS	2025-10-10	42	6.51513	SAMOS
723	2025-10-12	18	9	SAMOS	2025-10-11	42	7.3101	SAMOS
723	2025-10-13	18	8	SAMOS	2025-10-12	42	3.47438	SAMOS
723	2025-10-14	18	4.1	SAMOS	2025-10-13	42	3.69442	SAMOS
723	2025-10-15	18	8	SAMOS	2025-10-14	42	4.27909	SAMOS
723	2025-10-16	18	0	SAMOS	2025-10-15	42	3.7679	SAMOS
723	2025-10-17	18	0	SAMOS	2025-10-16	42	1.30241	SAMOS
723	2025-10-18	18	2	SAMOS	2025-10-17	42	1.04532	SAMOS
723	2025-10-19	18	4	SAMOS	2025-10-18	42	0.567959	SAMOS
723	2025-10-20	18	1	SAMOS	2025-10-19	42	0.861672	SAMOS
723	2025-10-21	18	0	SAMOS	2025-10-20	42	2.74507	SAMOS
723	2025-10-22	18	0	SAMOS	2025-10-21	42	4.2897	SAMOS
723	2025-10-23	18	2	SAMOS	2025-10-22	42	3.798	SAMOS
723	2025-10-24	18	4.1	SAMOS	2025-10-23	42	7.43344	SAMOS
723	2025-10-25	18	1	SAMOS	2025-10-24	42	0.883001	SAMOS
723	2025-10-26	18	3	SAMOS	2025-10-25	42	6.26729	SAMOS
723	2025-10-27	18	4.1	SAMOS	2025-10-26	42	9.31913	SAMOS
723	2025-10-28	18	8	SAMOS	2025-10-27	42	1.48271	SAMOS
723	2025-10-29	18	5.1	SAMOS	2025-10-28	42	5.14112	SAMOS
723	2025-10-30	18	1	SAMOS	2025-10-29	42	1.43363	SAMOS
723	2025-10-31	18	0	SAMOS	2025-10-30	42	2.25365	SAMOS
726	2025-10-02	18	2.6	KALAMATA (AIRPORT)	2025-10-01	42	0.624889	KALAMATA (AIRPORT)
726	2025-10-03	18	2.6	KALAMATA (AIRPORT)	2025-10-02	42	0.856133	KALAMATA (AIRPORT)
726	2025-10-04	18	2.1	KALAMATA (AIRPORT)	2025-10-03	42	1.41177	KALAMATA (AIRPORT)
726	2025-10-05	18	1.5	KALAMATA (AIRPORT)	2025-10-04	42	0.109511	KALAMATA (AIRPORT)
726	2025-10-06	18	3.1	KALAMATA (AIRPORT)	2025-10-05	42	2.09296	KALAMATA (AIRPORT)
726	2025-10-07	18	1.5	KALAMATA (AIRPORT)	2025-10-06	42	1.18803	KALAMATA (AIRPORT)
726	2025-10-08	18	0	KALAMATA (AIRPORT)	2025-10-07	42	1.675	KALAMATA (AIRPORT)
726	2025-10-09	18	3.1	KALAMATA (AIRPORT)	2025-10-08	42	1.47237	KALAMATA (AIRPORT)
726	2025-10-10	18	2.1	KALAMATA (AIRPORT)	2025-10-09	42	0.827266	KALAMATA (AIRPORT)
726	2025-10-11	18	4.6	KALAMATA (AIRPORT)	2025-10-10	42	1.78725	KALAMATA (AIRPORT)
726	2025-10-12	18	4.1	KALAMATA (AIRPORT)	2025-10-11	42	0.620976	KALAMATA (AIRPORT)
726	2025-10-13	18	0	KALAMATA (AIRPORT)	2025-10-12	42	1.06935	KALAMATA (AIRPORT)
726	2025-10-14	18	0	KALAMATA (AIRPORT)	2025-10-13	42	0.345825	KALAMATA (AIRPORT)
726	2025-10-15	18	0	KALAMATA (AIRPORT)	2025-10-14	42	0.289314	KALAMATA (AIRPORT)
726	2025-10-16	18	2.6	KALAMATA (AIRPORT)	2025-10-15	42	0.402831	KALAMATA (AIRPORT)
726	2025-10-17	18	2.6	KALAMATA (AIRPORT)	2025-10-16	42	1.47152	KALAMATA (AIRPORT)
726	2025-10-18	18	2.6	KALAMATA (AIRPORT)	2025-10-17	42	1.82373	KALAMATA (AIRPORT)
726	2025-10-19	18	2.6	KALAMATA (AIRPORT)	2025-10-18	42	1.37274	KALAMATA (AIRPORT)
726	2025-10-20	18	2.1	KALAMATA (AIRPORT)	2025-10-19	42	1.44083	KALAMATA (AIRPORT)
726	2025-10-21	18	2.6	KALAMATA (AIRPORT)	2025-10-20	42	1.18998	KALAMATA (AIRPORT)
726	2025-10-22	18	1.5	KALAMATA (AIRPORT)	2025-10-21	42	0.544362	KALAMATA (AIRPORT)
726	2025-10-23	18	0	KALAMATA (AIRPORT)	2025-10-22	42	0.51153	KALAMATA (AIRPORT)
726	2025-10-24	18	2.6	KALAMATA (AIRPORT)	2025-10-23	42	2.06831	KALAMATA (AIRPORT)
726	2025-10-25	18	3.1	KALAMATA (AIRPORT)	2025-10-24	42	1.89397	KALAMATA (AIRPORT)
726	2025-10-26	18	1.5	KALAMATA (AIRPORT)	2025-10-25	42	0.0396853	KALAMATA (AIRPORT)
726	2025-10-27	18	3.6	KALAMATA (AIRPORT)	2025-10-26	42	1.47272	KALAMATA (AIRPORT)
726	2025-10-28	18	3.1	KALAMATA (AIRPORT)	2025-10-27	42	1.76055	KALAMATA (AIRPORT)
726	2025-10-29	18	3.1	KALAMATA (AIRPORT)	2025-10-28	42	0.613503	KALAMATA (AIRPORT)
726	2025-10-30	18	2.1	KALAMATA (AIRPORT)	2025-10-29	42	1.25539	KALAMATA (AIRPORT)
726	2025-10-31	18	2.6	KALAMATA (AIRPORT)	2025-10-30	42	0.749539	KALAMATA (AIRPORT)
738	2025-10-02	18	3.1	MILOS	2025-10-01	42	8.53586	MILOS
738	2025-10-03	18	12	MILOS	2025-10-02	42	11.2237	MILOS
738	2025-10-04	18	2.1	MILOS	2025-10-03	42	7.23112	MILOS
738	2025-10-05	18	5	MILOS	2025-10-04	42	7.51563	MILOS
738	2025-10-07	18	3.1	MILOS	2025-10-06	42	4.76773	MILOS
738	2025-10-08	18	0.5	MILOS	2025-10-07	42	3.25604	MILOS
738	2025-10-12	18	10	MILOS	2025-10-11	42	8.8007	MILOS
738	2025-10-13	18	6	MILOS	2025-10-12	42	3.24167	MILOS
738	2025-10-21	18	2	MILOS	2025-10-20	42	1.82986	MILOS
738	2025-10-23	18	2	MILOS	2025-10-22	42	7.21929	MILOS
738	2025-10-28	18	0	MILOS	2025-10-27	42	1.17833	MILOS
738	2025-10-29	18	3.1	MILOS	2025-10-28	42	6.04358	MILOS
741	2025-10-02	18	0.5	EL VENIZELOS	2025-10-01	42	2.07631	EL VENIZELOS
741	2025-10-03	18	2.1	EL VENIZELOS	2025-10-02	42	3.88264	EL VENIZELOS
741	2025-10-04	18	1.5	EL VENIZELOS	2025-10-03	42	1.18072	EL VENIZELOS
741	2025-10-05	18	1.5	EL VENIZELOS	2025-10-04	42	2.73669	EL VENIZELOS
741	2025-10-06	18	2.1	EL VENIZELOS	2025-10-05	42	2.0743	EL VENIZELOS
741	2025-10-07	18	2.1	EL VENIZELOS	2025-10-06	42	2.49303	EL VENIZELOS
741	2025-10-08	18	1.5	EL VENIZELOS	2025-10-07	42	2.5483	EL VENIZELOS
741	2025-10-09	18	1	EL VENIZELOS	2025-10-08	42	1.87913	EL VENIZELOS
741	2025-10-10	18	1	EL VENIZELOS	2025-10-09	42	1.62135	EL VENIZELOS
741	2025-10-11	18	3.1	EL VENIZELOS	2025-10-10	42	5.21711	EL VENIZELOS
741	2025-10-12	18	2.1	EL VENIZELOS	2025-10-11	42	3.82713	EL VENIZELOS
741	2025-10-13	18	2.1	EL VENIZELOS	2025-10-12	42	1.4825	EL VENIZELOS
741	2025-10-14	18	2.6	EL VENIZELOS	2025-10-13	42	0.99864	EL VENIZELOS
741	2025-10-15	18	1	EL VENIZELOS	2025-10-14	42	3.12685	EL VENIZELOS
741	2025-10-16	18	4.1	EL VENIZELOS	2025-10-15	42	4.84338	EL VENIZELOS
741	2025-10-17	18	2.1	EL VENIZELOS	2025-10-16	42	1.73282	EL VENIZELOS
741	2025-10-18	18	4.1	EL VENIZELOS	2025-10-17	42	1.63603	EL VENIZELOS
741	2025-10-19	18	3.1	EL VENIZELOS	2025-10-18	42	3.22325	EL VENIZELOS
741	2025-10-20	18	3.1	EL VENIZELOS	2025-10-19	42	3.85235	EL VENIZELOS
741	2025-10-21	18	0.5	EL VENIZELOS	2025-10-20	42	0.0588325	EL VENIZELOS
741	2025-10-22	18	1.5	EL VENIZELOS	2025-10-21	42	1.69881	EL VENIZELOS
741	2025-10-23	18	3.1	EL VENIZELOS	2025-10-22	42	2.01802	EL VENIZELOS
741	2025-10-24	18	3.6	EL VENIZELOS	2025-10-23	42	3.56778	EL VENIZELOS
741	2025-10-25	18	2.6	EL VENIZELOS	2025-10-24	42	3.71972	EL VENIZELOS
741	2025-10-26	18	2.1	EL VENIZELOS	2025-10-25	42	2.86682	EL VENIZELOS
741	2025-10-27	18	3.1	EL VENIZELOS	2025-10-26	42	2.65897	EL VENIZELOS
741	2025-10-28	18	0.5	EL VENIZELOS	2025-10-27	42	3.05533	EL VENIZELOS
741	2025-10-29	18	0.5	EL VENIZELOS	2025-10-28	42	2.30294	EL VENIZELOS
741	2025-10-30	18	1	EL VENIZELOS	2025-10-29	42	1.96123	EL VENIZELOS
741	2025-10-31	18	1	EL VENIZELOS	2025-10-30	42	1.06469	EL VENIZELOS
746	2025-10-02	18	2.1	SOUDA (AIRPORT)	2025-10-01	42	1.00474	SOUDA (AIRPORT)
746	2025-10-03	18	6	SOUDA (AIRPORT)	2025-10-02	42	4.00297	SOUDA (AIRPORT)
746	2025-10-04	18	3.1	SOUDA (AIRPORT)	2025-10-03	42	1.68465	SOUDA (AIRPORT)
746	2025-10-05	18	12	SOUDA (AIRPORT)	2025-10-04	42	2.6247	SOUDA (AIRPORT)
746	2025-10-06	18	3.6	SOUDA (AIRPORT)	2025-10-05	42	2.83146	SOUDA (AIRPORT)
746	2025-10-07	18	7.7	SOUDA (AIRPORT)	2025-10-06	42	7.0767	SOUDA (AIRPORT)
746	2025-10-08	18	2.1	SOUDA (AIRPORT)	2025-10-07	42	4.73235	SOUDA (AIRPORT)
746	2025-10-09	18	0	SOUDA (AIRPORT)	2025-10-08	42	1.14876	SOUDA (AIRPORT)
746	2025-10-10	18	0	SOUDA (AIRPORT)	2025-10-09	42	0.113526	SOUDA (AIRPORT)
746	2025-10-11	18	0	SOUDA (AIRPORT)	2025-10-10	42	0.392837	SOUDA (AIRPORT)
746	2025-10-12	18	5	SOUDA (AIRPORT)	2025-10-11	42	2.63747	SOUDA (AIRPORT)
746	2025-10-13	18	0	SOUDA (AIRPORT)	2025-10-12	42	0.882041	SOUDA (AIRPORT)
746	2025-10-14	18	1.5	SOUDA (AIRPORT)	2025-10-13	42	1.22946	SOUDA (AIRPORT)
746	2025-10-15	18	4	SOUDA (AIRPORT)	2025-10-14	42	2.1576	SOUDA (AIRPORT)
746	2025-10-16	18	2.1	SOUDA (AIRPORT)	2025-10-15	42	1.55687	SOUDA (AIRPORT)
746	2025-10-17	18	0	SOUDA (AIRPORT)	2025-10-16	42	0.610746	SOUDA (AIRPORT)
746	2025-10-18	18	6	SOUDA (AIRPORT)	2025-10-17	42	3.12105	SOUDA (AIRPORT)
746	2025-10-19	18	6	SOUDA (AIRPORT)	2025-10-18	42	1.18858	SOUDA (AIRPORT)
746	2025-10-20	18	2.1	SOUDA (AIRPORT)	2025-10-19	42	2.11179	SOUDA (AIRPORT)
746	2025-10-21	18	6	SOUDA (AIRPORT)	2025-10-20	42	1.24243	SOUDA (AIRPORT)
746	2025-10-22	18	3.1	SOUDA (AIRPORT)	2025-10-21	42	0.706242	SOUDA (AIRPORT)
746	2025-10-23	18	0	SOUDA (AIRPORT)	2025-10-22	42	1.01549	SOUDA (AIRPORT)
746	2025-10-24	18	6.7	SOUDA (AIRPORT)	2025-10-23	42	2.67374	SOUDA (AIRPORT)
746	2025-10-25	18	6.2	SOUDA (AIRPORT)	2025-10-24	42	5.90582	SOUDA (AIRPORT)
746	2025-10-26	18	0	SOUDA (AIRPORT)	2025-10-25	42	0.654807	SOUDA (AIRPORT)
746	2025-10-27	18	0	SOUDA (AIRPORT)	2025-10-26	42	1.2879	SOUDA (AIRPORT)
746	2025-10-28	18	11	SOUDA (AIRPORT)	2025-10-27	42	5.93292	SOUDA (AIRPORT)
746	2025-10-29	18	2.1	SOUDA (AIRPORT)	2025-10-28	42	1.50879	SOUDA (AIRPORT)
746	2025-10-30	18	0	SOUDA (AIRPORT)	2025-10-29	42	0.667444	SOUDA (AIRPORT)
