obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
710	2025-09-19	6	4.1	TRIPOLIS (AIRPORT)	2025-09-18	30	4.49471	TRIPOLIS (AIRPORT)
710	2025-09-20	6	7.7	TRIPOLIS (AIRPORT)	2025-09-19	30	3.9319	TRIPOLIS (AIRPORT)
710	2025-09-21	6	5.7	TRIPOLIS (AIRPORT)	2025-09-20	30	2.17372	TRIPOLIS (AIRPORT)
710	2025-09-22	6	0	TRIPOLIS (AIRPORT)	2025-09-21	30	0.473096	TRIPOLIS (AIRPORT)
710	2025-09-23	6	0	TRIPOLIS (AIRPORT)	2025-09-22	30	0.404295	TRIPOLIS (AIRPORT)
710	2025-09-25	6	0	TRIPOLIS (AIRPORT)	2025-09-24	30	0.597628	TRIPOLIS (AIRPORT)
710	2025-09-26	6	1.5	TRIPOLIS (AIRPORT)	2025-09-25	30	0.835692	TRIPOLIS (AIRPORT)
710	2025-09-27	6	0	TRIPOLIS (AIRPORT)	2025-09-26	30	1.72196	TRIPOLIS (AIRPORT)
710	2025-09-28	6	0	TRIPOLIS (AIRPORT)	2025-09-27	30	1.18163	TRIPOLIS (AIRPORT)
710	2025-09-29	6	0	TRIPOLIS (AIRPORT)	2025-09-28	30	0.812156	TRIPOLIS (AIRPORT)
710	2025-09-30	6	0	TRIPOLIS (AIRPORT)	2025-09-29	30	0.164075	TRIPOLIS (AIRPORT)
715	2025-09-02	6	4.1	TATOI	2025-09-01	30	1.89279	TATOI
715	2025-09-03	6	4.1	TATOI	2025-09-02	30	2.41137	TATOI
715	2025-09-04	6	4.6	TATOI	2025-09-03	30	2.2913	TATOI
715	2025-09-05	6	1.5	TATOI	2025-09-04	30	1.23915	TATOI
715	2025-09-06	6	2.6	TATOI	2025-09-05	30	2.47125	TATOI
715	2025-09-07	6	3.1	TATOI	2025-09-06	30	2.06655	TATOI
715	2025-09-08	6	4.6	TATOI	2025-09-07	30	1.4254	TATOI
715	2025-09-09	6	1	TATOI	2025-09-08	30	0.299119	TATOI
715	2025-09-10	6	0	TATOI	2025-09-09	30	0.710353	TATOI
715	2025-09-11	6	1.5	TATOI	2025-09-10	30	0.666584	TATOI
715	2025-09-12	6	0	TATOI	2025-09-11	30	0.289713	TATOI
715	2025-09-13	6	7.7	TATOI	2025-09-12	30	6.23489	TATOI
715	2025-09-14	6	7.7	TATOI	2025-09-13	30	2.5603	TATOI
715	2025-09-15	6	6.2	TATOI	2025-09-14	30	2.39706	TATOI
715	2025-09-16	6	7.2	TATOI	2025-09-15	30	3.0375	TATOI
715	2025-09-17	6	0.5	TATOI	2025-09-16	30	0.363072	TATOI
715	2025-09-18	6	5.7	TATOI	2025-09-17	30	7.00485	TATOI
715	2025-09-19	6	7.7	TATOI	2025-09-18	30	5.82125	TATOI
715	2025-09-20	6	8.2	TATOI	2025-09-19	30	5.475	TATOI
715	2025-09-21	6	7.7	TATOI	2025-09-20	30	6.25622	TATOI
715	2025-09-22	6	1.5	TATOI	2025-09-21	30	0.691847	TATOI
715	2025-09-23	6	1	TATOI	2025-09-22	30	0.767857	TATOI
715	2025-09-25	6	3.1	TATOI	2025-09-24	30	3.8631	TATOI
715	2025-09-26	6	9.3	TATOI	2025-09-25	30	6.51308	TATOI
715	2025-09-27	6	7.7	TATOI	2025-09-26	30	6.94696	TATOI
715	2025-09-28	6	5.7	TATOI	2025-09-27	30	3.50158	TATOI
715	2025-09-29	6	3.1	TATOI	2025-09-28	30	3.43096	TATOI
715	2025-09-30	6	0.5	TATOI	2025-09-29	30	1.56884	TATOI
716	2025-09-02	6	2.1	ATHINAI HELLINIKON	2025-09-01	30	1.63263	ATHINAI HELLINIKON
716	2025-09-03	6	4.1	ATHINAI HELLINIKON	2025-09-02	30	1.87847	ATHINAI HELLINIKON
716	2025-09-04	6	1.5	ATHINAI HELLINIKON	2025-09-03	30	2.24032	ATHINAI HELLINIKON
716	2025-09-05	6	1	ATHINAI HELLINIKON	2025-09-04	30	1.5069	ATHINAI HELLINIKON
716	2025-09-06	6	1.5	ATHINAI HELLINIKON	2025-09-05	30	1.70188	ATHINAI HELLINIKON
716	2025-09-07	6	2.1	ATHINAI HELLINIKON	2025-09-06	30	2.39401	ATHINAI HELLINIKON
716	2025-09-08	6	2.1	ATHINAI HELLINIKON	2025-09-07	30	2.08485	ATHINAI HELLINIKON
716	2025-09-09	6	2.6	ATHINAI HELLINIKON	2025-09-08	30	1.72015	ATHINAI HELLINIKON
716	2025-09-10	6	0	ATHINAI HELLINIKON	2025-09-09	30	0.333402	ATHINAI HELLINIKON
716	2025-09-11	6	0	ATHINAI HELLINIKON	2025-09-10	30	0.650452	ATHINAI HELLINIKON
716	2025-09-12	6	0	ATHINAI HELLINIKON	2025-09-11	30	0.337815	ATHINAI HELLINIKON
716	2025-09-13	6	2.6	ATHINAI HELLINIKON	2025-09-12	30	4.15661	ATHINAI HELLINIKON
716	2025-09-14	6	3.1	ATHINAI HELLINIKON	2025-09-13	30	1.65027	ATHINAI HELLINIKON
716	2025-09-15	6	2.1	ATHINAI HELLINIKON	2025-09-14	30	2.46745	ATHINAI HELLINIKON
716	2025-09-16	6	2.6	ATHINAI HELLINIKON	2025-09-15	30	3.00334	ATHINAI HELLINIKON
716	2025-09-17	6	0	ATHINAI HELLINIKON	2025-09-16	30	1.3433	ATHINAI HELLINIKON
716	2025-09-18	6	5.1	ATHINAI HELLINIKON	2025-09-17	30	5.4399	ATHINAI HELLINIKON
716	2025-09-19	6	2.6	ATHINAI HELLINIKON	2025-09-18	30	2.84666	ATHINAI HELLINIKON
716	2025-09-20	6	3.6	ATHINAI HELLINIKON	2025-09-19	30	5.08611	ATHINAI HELLINIKON
716	2025-09-21	6	4.1	ATHINAI HELLINIKON	2025-09-20	30	5.00574	ATHINAI HELLINIKON
716	2025-09-22	6	2.1	ATHINAI HELLINIKON	2025-09-21	30	1.32143	ATHINAI HELLINIKON
716	2025-09-23	6	0.5	ATHINAI HELLINIKON	2025-09-22	30	0.854572	ATHINAI HELLINIKON
716	2025-09-25	6	0	ATHINAI HELLINIKON	2025-09-24	30	0.701103	ATHINAI HELLINIKON
716	2025-09-26	6	5.1	ATHINAI HELLINIKON	2025-09-25	30	6.18517	ATHINAI HELLINIKON
716	2025-09-27	6	4.1	ATHINAI HELLINIKON	2025-09-26	30	6.04011	ATHINAI HELLINIKON
716	2025-09-28	6	1.5	ATHINAI HELLINIKON	2025-09-27	30	2.97186	ATHINAI HELLINIKON
716	2025-09-29	6	1	ATHINAI HELLINIKON	2025-09-28	30	0.278234	ATHINAI HELLINIKON
716	2025-09-30	6	0	ATHINAI HELLINIKON	2025-09-29	30	0.519426	ATHINAI HELLINIKON
718	2025-09-02	6	2.6	ELEFSIS (AIRPORT)	2025-09-01	30	1.51147	ELEFSIS (AIRPORT)
718	2025-09-03	6	3.6	ELEFSIS (AIRPORT)	2025-09-02	30	1.3816	ELEFSIS (AIRPORT)
718	2025-09-04	6	5.7	ELEFSIS (AIRPORT)	2025-09-03	30	1.74176	ELEFSIS (AIRPORT)
718	2025-09-05	6	7.7	ELEFSIS (AIRPORT)	2025-09-04	30	5.90561	ELEFSIS (AIRPORT)
718	2025-09-06	6	3.6	ELEFSIS (AIRPORT)	2025-09-05	30	1.33995	ELEFSIS (AIRPORT)
718	2025-09-07	6	6.2	ELEFSIS (AIRPORT)	2025-09-06	30	1.49626	ELEFSIS (AIRPORT)
718	2025-09-08	6	1	ELEFSIS (AIRPORT)	2025-09-07	30	1.07515	ELEFSIS (AIRPORT)
718	2025-09-09	6	0	ELEFSIS (AIRPORT)	2025-09-08	30	0.673419	ELEFSIS (AIRPORT)
718	2025-09-10	6	0	ELEFSIS (AIRPORT)	2025-09-09	30	0.0579844	ELEFSIS (AIRPORT)
718	2025-09-11	6	1.5	ELEFSIS (AIRPORT)	2025-09-10	30	0.140164	ELEFSIS (AIRPORT)
718	2025-09-12	6	1	ELEFSIS (AIRPORT)	2025-09-11	30	0.53702	ELEFSIS (AIRPORT)
718	2025-09-13	6	7.2	ELEFSIS (AIRPORT)	2025-09-12	30	2.14613	ELEFSIS (AIRPORT)
718	2025-09-14	6	6.2	ELEFSIS (AIRPORT)	2025-09-13	30	2.41101	ELEFSIS (AIRPORT)
718	2025-09-15	6	3.6	ELEFSIS (AIRPORT)	2025-09-14	30	0.921887	ELEFSIS (AIRPORT)
718	2025-09-16	6	3.6	ELEFSIS (AIRPORT)	2025-09-15	30	1.90959	ELEFSIS (AIRPORT)
718	2025-09-17	6	1	ELEFSIS (AIRPORT)	2025-09-16	30	0.639627	ELEFSIS (AIRPORT)
718	2025-09-18	6	7.2	ELEFSIS (AIRPORT)	2025-09-17	30	1.75913	ELEFSIS (AIRPORT)
718	2025-09-19	6	3.1	ELEFSIS (AIRPORT)	2025-09-18	30	1.7383	ELEFSIS (AIRPORT)
718	2025-09-20	6	2.1	ELEFSIS (AIRPORT)	2025-09-19	30	2.67197	ELEFSIS (AIRPORT)
718	2025-09-21	6	6.2	ELEFSIS (AIRPORT)	2025-09-20	30	1.35917	ELEFSIS (AIRPORT)
718	2025-09-22	6	6.2	ELEFSIS (AIRPORT)	2025-09-21	30	3.32191	ELEFSIS (AIRPORT)
718	2025-09-23	6	0	ELEFSIS (AIRPORT)	2025-09-22	30	0.779005	ELEFSIS (AIRPORT)
718	2025-09-25	6	1.5	ELEFSIS (AIRPORT)	2025-09-24	30	0.218384	ELEFSIS (AIRPORT)
718	2025-09-26	6	6.2	ELEFSIS (AIRPORT)	2025-09-25	30	0.857094	ELEFSIS (AIRPORT)
718	2025-09-27	6	4.1	ELEFSIS (AIRPORT)	2025-09-26	30	1.63073	ELEFSIS (AIRPORT)
718	2025-09-28	6	2.1	ELEFSIS (AIRPORT)	2025-09-27	30	0.584033	ELEFSIS (AIRPORT)
718	2025-09-29	6	3.1	ELEFSIS (AIRPORT)	2025-09-28	30	0.159593	ELEFSIS (AIRPORT)
718	2025-09-30	6	0	ELEFSIS (AIRPORT)	2025-09-29	30	0.2623	ELEFSIS (AIRPORT)
723	2025-09-02	6	3.1	SAMOS	2025-09-01	30	8.93576	SAMOS
723	2025-09-03	6	6.7	SAMOS	2025-09-02	30	8.93581	SAMOS
723	2025-09-04	6	4.1	SAMOS	2025-09-03	30	6.46022	SAMOS
723	2025-09-05	6	1.5	SAMOS	2025-09-04	30	0.495451	SAMOS
723	2025-09-06	6	3.6	SAMOS	2025-09-05	30	0.475733	SAMOS
723	2025-09-07	6	6.7	SAMOS	2025-09-06	30	9.87748	SAMOS
723	2025-09-08	6	5.7	SAMOS	2025-09-07	30	10.4845	SAMOS
723	2025-09-09	6	5.7	SAMOS	2025-09-08	30	7.95199	SAMOS
723	2025-09-10	6	5.1	SAMOS	2025-09-09	30	4.95823	SAMOS
723	2025-09-11	6	4.6	SAMOS	2025-09-10	30	4.77404	SAMOS
723	2025-09-12	6	4.6	SAMOS	2025-09-11	30	4.46834	SAMOS
723	2025-09-13	6	9	SAMOS	2025-09-12	30	6.46081	SAMOS
723	2025-09-14	6	3.6	SAMOS	2025-09-13	30	7.24797	SAMOS
723	2025-09-15	6	7.2	SAMOS	2025-09-14	30	3.70758	SAMOS
723	2025-09-16	6	6.2	SAMOS	2025-09-15	30	9.32417	SAMOS
723	2025-09-17	6	5.1	SAMOS	2025-09-16	30	4.34036	SAMOS
723	2025-09-18	6	9	SAMOS	2025-09-17	30	11.5119	SAMOS
723	2025-09-19	6	8.2	SAMOS	2025-09-18	30	12.1582	SAMOS
723	2025-09-20	6	5.7	SAMOS	2025-09-19	30	10.4426	SAMOS
723	2025-09-21	6	4.6	SAMOS	2025-09-20	30	7.18723	SAMOS
723	2025-09-22	6	1.5	SAMOS	2025-09-21	30	0.473188	SAMOS
723	2025-09-23	6	3.6	SAMOS	2025-09-22	30	1.27575	SAMOS
723	2025-09-25	6	4.1	SAMOS	2025-09-24	30	2.03895	SAMOS
723	2025-09-26	6	5.7	SAMOS	2025-09-25	30	9.20544	SAMOS
723	2025-09-27	6	6.2	SAMOS	2025-09-26	30	9.58936	SAMOS
723	2025-09-28	6	10	SAMOS	2025-09-27	30	4.43241	SAMOS
723	2025-09-29	6	2.6	SAMOS	2025-09-28	30	1.20684	SAMOS
723	2025-09-30	6	5.7	SAMOS	2025-09-29	30	6.31327	SAMOS
726	2025-09-02	6	3.6	KALAMATA (AIRPORT)	2025-09-01	30	2.28355	KALAMATA (AIRPORT)
726	2025-09-03	6	2.1	KALAMATA (AIRPORT)	2025-09-02	30	1.49363	KALAMATA (AIRPORT)
726	2025-09-04	6	3.6	KALAMATA (AIRPORT)	2025-09-03	30	3.67146	KALAMATA (AIRPORT)
726	2025-09-05	6	1.5	KALAMATA (AIRPORT)	2025-09-04	30	1.59432	KALAMATA (AIRPORT)
726	2025-09-06	6	2.1	KALAMATA (AIRPORT)	2025-09-05	30	1.54822	KALAMATA (AIRPORT)
726	2025-09-07	6	0	KALAMATA (AIRPORT)	2025-09-06	30	0.772399	KALAMATA (AIRPORT)
726	2025-09-08	6	0	KALAMATA (AIRPORT)	2025-09-07	30	1.21457	KALAMATA (AIRPORT)
726	2025-09-09	6	0	KALAMATA (AIRPORT)	2025-09-08	30	1.49449	KALAMATA (AIRPORT)
726	2025-09-10	6	2.6	KALAMATA (AIRPORT)	2025-09-09	30	1.4075	KALAMATA (AIRPORT)
726	2025-09-11	6	2.1	KALAMATA (AIRPORT)	2025-09-10	30	1.5322	KALAMATA (AIRPORT)
726	2025-09-12	6	0	KALAMATA (AIRPORT)	2025-09-11	30	0.279912	KALAMATA (AIRPORT)
726	2025-09-13	6	1.5	KALAMATA (AIRPORT)	2025-09-12	30	0.913528	KALAMATA (AIRPORT)
726	2025-09-14	6	2.1	KALAMATA (AIRPORT)	2025-09-13	30	1.34315	KALAMATA (AIRPORT)
726	2025-09-15	6	0	KALAMATA (AIRPORT)	2025-09-14	30	1.34158	KALAMATA (AIRPORT)
726	2025-09-16	6	0	KALAMATA (AIRPORT)	2025-09-15	30	0.300039	KALAMATA (AIRPORT)
726	2025-09-17	6	2.6	KALAMATA (AIRPORT)	2025-09-16	30	1.84125	KALAMATA (AIRPORT)
726	2025-09-18	6	2.6	KALAMATA (AIRPORT)	2025-09-17	30	1.71239	KALAMATA (AIRPORT)
726	2025-09-19	6	3.1	KALAMATA (AIRPORT)	2025-09-18	30	2.75181	KALAMATA (AIRPORT)
726	2025-09-20	6	4.6	KALAMATA (AIRPORT)	2025-09-19	30	3.45927	KALAMATA (AIRPORT)
726	2025-09-21	6	2.6	KALAMATA (AIRPORT)	2025-09-20	30	0.439128	KALAMATA (AIRPORT)
726	2025-09-22	6	3.1	KALAMATA (AIRPORT)	2025-09-21	30	2.28094	KALAMATA (AIRPORT)
726	2025-09-23	6	0	KALAMATA (AIRPORT)	2025-09-22	30	2.09964	KALAMATA (AIRPORT)
726	2025-09-25	6	4.6	KALAMATA (AIRPORT)	2025-09-24	30	2.07306	KALAMATA (AIRPORT)
726	2025-09-26	6	3.1	KALAMATA (AIRPORT)	2025-09-25	30	1.72109	KALAMATA (AIRPORT)
726	2025-09-27	6	4.6	KALAMATA (AIRPORT)	2025-09-26	30	2.20916	KALAMATA (AIRPORT)
726	2025-09-28	6	3.6	KALAMATA (AIRPORT)	2025-09-27	30	2.06591	KALAMATA (AIRPORT)
726	2025-09-29	6	3.1	KALAMATA (AIRPORT)	2025-09-28	30	1.68851	KALAMATA (AIRPORT)
726	2025-09-30	6	3.1	KALAMATA (AIRPORT)	2025-09-29	30	2.46398	KALAMATA (AIRPORT)
738	2025-09-02	6	3.1	MILOS	2025-09-01	30	3.91147	MILOS
738	2025-09-03	6	7.7	MILOS	2025-09-02	30	7.46177	MILOS
738	2025-09-04	6	3.1	MILOS	2025-09-03	30	6.47468	MILOS
738	2025-09-05	6	4.6	MILOS	2025-09-04	30	9.14114	MILOS
738	2025-09-06	6	6.7	MILOS	2025-09-05	30	6.75968	MILOS
738	2025-09-07	6	5.7	MILOS	2025-09-06	30	7.55919	MILOS
738	2025-09-08	6	8.7	MILOS	2025-09-07	30	8.66683	MILOS
738	2025-09-09	6	6.2	MILOS	2025-09-08	30	7.22855	MILOS
738	2025-09-10	6	2.1	MILOS	2025-09-09	30	2.59018	MILOS
738	2025-09-11	6	1.5	MILOS	2025-09-10	30	1.62318	MILOS
738	2025-09-12	6	2.6	MILOS	2025-09-11	30	1.95883	MILOS
738	2025-09-13	6	10	MILOS	2025-09-12	30	3.81743	MILOS
738	2025-09-14	6	6.7	MILOS	2025-09-13	30	7.77343	MILOS
738	2025-09-15	6	6.2	MILOS	2025-09-14	30	7.57056	MILOS
738	2025-09-16	6	6.7	MILOS	2025-09-15	30	8.80877	MILOS
738	2025-09-17	6	3.1	MILOS	2025-09-16	30	3.64872	MILOS
738	2025-09-18	6	16	MILOS	2025-09-17	30	8.73926	MILOS
738	2025-09-19	6	9.8	MILOS	2025-09-18	30	10.9874	MILOS
738	2025-09-20	6	9.8	MILOS	2025-09-19	30	10.6963	MILOS
738	2025-09-21	6	7.2	MILOS	2025-09-20	30	8.36853	MILOS
738	2025-09-22	6	4.6	MILOS	2025-09-21	30	6.22335	MILOS
738	2025-09-23	6	1.5	MILOS	2025-09-22	30	2.75852	MILOS
738	2025-09-25	6	2.1	MILOS	2025-09-24	30	1.69107	MILOS
738	2025-09-26	6	8.2	MILOS	2025-09-25	30	9.75948	MILOS
738	2025-09-27	6	7.7	MILOS	2025-09-26	30	10.1397	MILOS
738	2025-09-28	6	12	MILOS	2025-09-27	30	7.35555	MILOS
738	2025-09-30	6	1.5	MILOS	2025-09-29	30	3.14702	MILOS
741	2025-09-02	6	0.5	EL VENIZELOS	2025-09-01	30	0.373744	EL VENIZELOS
741	2025-09-03	6	5.1	EL VENIZELOS	2025-09-02	30	4.24136	EL VENIZELOS
741	2025-09-04	6	5.1	EL VENIZELOS	2025-09-03	30	5.89172	EL VENIZELOS
741	2025-09-05	6	5.7	EL VENIZELOS	2025-09-04	30	5.78327	EL VENIZELOS
741	2025-09-06	6	4.6	EL VENIZELOS	2025-09-05	30	2.36789	EL VENIZELOS
741	2025-09-07	6	2.1	EL VENIZELOS	2025-09-06	30	4.88278	EL VENIZELOS
741	2025-09-08	6	3.6	EL VENIZELOS	2025-09-07	30	3.62384	EL VENIZELOS
741	2025-09-09	6	3.6	EL VENIZELOS	2025-09-08	30	1.66056	EL VENIZELOS
741	2025-09-10	6	0.5	EL VENIZELOS	2025-09-09	30	0.569951	EL VENIZELOS
741	2025-09-11	6	0	EL VENIZELOS	2025-09-10	30	0.49917	EL VENIZELOS
741	2025-09-12	6	0.5	EL VENIZELOS	2025-09-11	30	0.280709	EL VENIZELOS
741	2025-09-13	6	7.7	EL VENIZELOS	2025-09-12	30	5.86045	EL VENIZELOS
741	2025-09-14	6	5.1	EL VENIZELOS	2025-09-13	30	4.98667	EL VENIZELOS
741	2025-09-15	6	4.6	EL VENIZELOS	2025-09-14	30	4.58354	EL VENIZELOS
741	2025-09-16	6	5.1	EL VENIZELOS	2025-09-15	30	5.74506	EL VENIZELOS
741	2025-09-17	6	0	EL VENIZELOS	2025-09-16	30	0.873092	EL VENIZELOS
741	2025-09-18	6	8.2	EL VENIZELOS	2025-09-17	30	6.11952	EL VENIZELOS
741	2025-09-19	6	5.1	EL VENIZELOS	2025-09-18	30	6.35185	EL VENIZELOS
741	2025-09-20	6	7.2	EL VENIZELOS	2025-09-19	30	6.67737	EL VENIZELOS
741	2025-09-21	6	10.3	EL VENIZELOS	2025-09-20	30	7.83881	EL VENIZELOS
741	2025-09-22	6	7.2	EL VENIZELOS	2025-09-21	30	3.69327	EL VENIZELOS
741	2025-09-23	6	0	EL VENIZELOS	2025-09-22	30	0.513269	EL VENIZELOS
741	2025-09-25	6	1	EL VENIZELOS	2025-09-24	30	1.03705	EL VENIZELOS
741	2025-09-26	6	8.7	EL VENIZELOS	2025-09-25	30	8.57609	EL VENIZELOS
741	2025-09-27	6	6.7	EL VENIZELOS	2025-09-26	30	7.76681	EL VENIZELOS
741	2025-09-28	6	5.7	EL VENIZELOS	2025-09-27	30	5.19712	EL VENIZELOS
741	2025-09-29	6	1.5	EL VENIZELOS	2025-09-28	30	3.39099	EL VENIZELOS
741	2025-09-30	6	0.5	EL VENIZELOS	2025-09-29	30	0.84165	EL VENIZELOS
743	2025-09-02	6	0.5	KYTHIRA	2025-09-01	30	0.277979	KYTHIRA
743	2025-09-03	6	3.6	KYTHIRA	2025-09-02	30	3.65356	KYTHIRA
743	2025-09-04	6	1.5	KYTHIRA	2025-09-03	30	1.33742	KYTHIRA
743	2025-09-05	6	0	KYTHIRA	2025-09-04	30	1.4357	KYTHIRA
743	2025-09-06	6	5.7	KYTHIRA	2025-09-05	30	3.73773	KYTHIRA
743	2025-09-07	6	11.3	KYTHIRA	2025-09-06	30	5.85924	KYTHIRA
743	2025-09-08	6	5.1	KYTHIRA	2025-09-07	30	2.4609	KYTHIRA
743	2025-09-09	6	5.1	KYTHIRA	2025-09-08	30	1.58653	KYTHIRA
743	2025-09-10	6	0	KYTHIRA	2025-09-09	30	1.08611	KYTHIRA
743	2025-09-11	6	1	KYTHIRA	2025-09-10	30	1.46872	KYTHIRA
743	2025-09-12	6	1.5	KYTHIRA	2025-09-11	30	3.3484	KYTHIRA
743	2025-09-13	6	11.3	KYTHIRA	2025-09-12	30	8.25676	KYTHIRA
743	2025-09-14	6	6.7	KYTHIRA	2025-09-13	30	4.4895	KYTHIRA
743	2025-09-15	6	4.1	KYTHIRA	2025-09-14	30	2.30101	KYTHIRA
743	2025-09-16	6	7.7	KYTHIRA	2025-09-15	30	8.10391	KYTHIRA
743	2025-09-17	6	0	KYTHIRA	2025-09-16	30	0.370419	KYTHIRA
743	2025-09-18	6	14.9	KYTHIRA	2025-09-17	30	10.3594	KYTHIRA
743	2025-09-19	6	20.1	KYTHIRA	2025-09-18	30	11.3145	KYTHIRA
743	2025-09-20	6	13.4	KYTHIRA	2025-09-19	30	12.0935	KYTHIRA
743	2025-09-21	6	13.4	KYTHIRA	2025-09-20	30	11.3722	KYTHIRA
743	2025-09-22	6	6.2	KYTHIRA	2025-09-21	30	6.5066	KYTHIRA
743	2025-09-23	6	2.1	KYTHIRA	2025-09-22	30	3.22322	KYTHIRA
743	2025-09-25	6	0.5	KYTHIRA	2025-09-24	30	1.20373	KYTHIRA
743	2025-09-26	6	12.9	KYTHIRA	2025-09-25	30	10.3053	KYTHIRA
743	2025-09-27	6	10.3	KYTHIRA	2025-09-26	30	9.08093	KYTHIRA
743	2025-09-29	6	2.6	KYTHIRA	2025-09-28	30	2.45462	KYTHIRA
743	2025-09-30	6	2.1	KYTHIRA	2025-09-29	30	2.06341	KYTHIRA
746	2025-09-02	6	2.6	SOUDA (AIRPORT)	2025-09-01	30	0.788787	SOUDA (AIRPORT)
746	2025-09-03	6	2.6	SOUDA (AIRPORT)	2025-09-02	30	2.31662	SOUDA (AIRPORT)
746	2025-09-04	6	2.1	SOUDA (AIRPORT)	2025-09-03	30	2.1124	SOUDA (AIRPORT)
746	2025-09-05	6	3.6	SOUDA (AIRPORT)	2025-09-04	30	0.759596	SOUDA (AIRPORT)
746	2025-09-06	6	2.1	SOUDA (AIRPORT)	2025-09-05	30	2.64666	SOUDA (AIRPORT)
746	2025-09-07	6	0	SOUDA (AIRPORT)	2025-09-06	30	0.286686	SOUDA (AIRPORT)
746	2025-09-08	6	3.6	SOUDA (AIRPORT)	2025-09-07	30	0.695653	SOUDA (AIRPORT)
746	2025-09-09	6	3.1	SOUDA (AIRPORT)	2025-09-08	30	1.1967	SOUDA (AIRPORT)
746	2025-09-10	6	0	SOUDA (AIRPORT)	2025-09-09	30	1.07111	SOUDA (AIRPORT)
746	2025-09-11	6	2.1	SOUDA (AIRPORT)	2025-09-10	30	0.658579	SOUDA (AIRPORT)
746	2025-09-12	6	1.5	SOUDA (AIRPORT)	2025-09-11	30	1.50058	SOUDA (AIRPORT)
746	2025-09-13	6	0	SOUDA (AIRPORT)	2025-09-12	30	1.33279	SOUDA (AIRPORT)
746	2025-09-14	6	2.6	SOUDA (AIRPORT)	2025-09-13	30	1.35688	SOUDA (AIRPORT)
746	2025-09-15	6	2.6	SOUDA (AIRPORT)	2025-09-14	30	0.504974	SOUDA (AIRPORT)
746	2025-09-16	6	0	SOUDA (AIRPORT)	2025-09-15	30	1.14591	SOUDA (AIRPORT)
746	2025-09-17	6	0	SOUDA (AIRPORT)	2025-09-16	30	0.755091	SOUDA (AIRPORT)
746	2025-09-18	6	4	SOUDA (AIRPORT)	2025-09-17	30	1.72495	SOUDA (AIRPORT)
746	2025-09-19	6	5.1	SOUDA (AIRPORT)	2025-09-18	30	4.38304	SOUDA (AIRPORT)
746	2025-09-20	6	7.7	SOUDA (AIRPORT)	2025-09-19	30	3.79312	SOUDA (AIRPORT)
746	2025-09-21	6	0	SOUDA (AIRPORT)	2025-09-20	30	0.819592	SOUDA (AIRPORT)
746	2025-09-22	6	0	SOUDA (AIRPORT)	2025-09-21	30	0.335974	SOUDA (AIRPORT)
746	2025-09-23	6	0	SOUDA (AIRPORT)	2025-09-22	30	0.579407	SOUDA (AIRPORT)
746	2025-09-25	6	3.1	SOUDA (AIRPORT)	2025-09-24	30	1.8516	SOUDA (AIRPORT)
746	2025-09-26	6	0	SOUDA (AIRPORT)	2025-09-25	30	3.34055	SOUDA (AIRPORT)
746	2025-09-27	6	0	SOUDA (AIRPORT)	2025-09-26	30	3.23523	SOUDA (AIRPORT)
746	2025-09-28	6	3	SOUDA (AIRPORT)	2025-09-27	30	0.513719	SOUDA (AIRPORT)
746	2025-09-29	6	2.6	SOUDA (AIRPORT)	2025-09-28	30	1.01204	SOUDA (AIRPORT)
746	2025-09-30	6	0	SOUDA (AIRPORT)	2025-09-29	30	0.565546	SOUDA (AIRPORT)
749	2025-09-02	6	5.7	RHODES (AIRPORT)	2025-09-01	30	4.95881	RHODES (AIRPORT)
749	2025-09-03	6	3.1	RHODES (AIRPORT)	2025-09-02	30	2.52609	RHODES (AIRPORT)
749	2025-09-04	6	3.6	RHODES (AIRPORT)	2025-09-03	30	3.25685	RHODES (AIRPORT)
749	2025-09-05	6	4.1	RHODES (AIRPORT)	2025-09-04	30	4.00268	RHODES (AIRPORT)
749	2025-09-06	6	3.6	RHODES (AIRPORT)	2025-09-05	30	2.30857	RHODES (AIRPORT)
749	2025-09-07	6	5.7	RHODES (AIRPORT)	2025-09-06	30	4.04938	RHODES (AIRPORT)
749	2025-09-08	6	5.1	RHODES (AIRPORT)	2025-09-07	30	4.23186	RHODES (AIRPORT)
749	2025-09-09	6	3.6	RHODES (AIRPORT)	2025-09-08	30	2.9703	RHODES (AIRPORT)
749	2025-09-10	6	3.1	RHODES (AIRPORT)	2025-09-09	30	2.21825	RHODES (AIRPORT)
749	2025-09-11	6	3.6	RHODES (AIRPORT)	2025-09-10	30	3.36535	RHODES (AIRPORT)
749	2025-09-12	6	3.6	RHODES (AIRPORT)	2025-09-11	30	2.60676	RHODES (AIRPORT)
749	2025-09-13	6	4.1	RHODES (AIRPORT)	2025-09-12	30	3.90168	RHODES (AIRPORT)
749	2025-09-14	6	4.6	RHODES (AIRPORT)	2025-09-13	30	5.64987	RHODES (AIRPORT)
749	2025-09-15	6	6.2	RHODES (AIRPORT)	2025-09-14	30	6.0517	RHODES (AIRPORT)
749	2025-09-16	6	2.6	RHODES (AIRPORT)	2025-09-15	30	3.0804	RHODES (AIRPORT)
749	2025-09-17	6	6.7	RHODES (AIRPORT)	2025-09-16	30	5.39955	RHODES (AIRPORT)
