obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
710	2025-09-15	12	9	TRIPOLIS (AIRPORT)	2025-09-14	36	1.94756	TRIPOLIS (AIRPORT)
710	2025-09-16	12	4	TRIPOLIS (AIRPORT)	2025-09-15	36	3.80672	TRIPOLIS (AIRPORT)
710	2025-09-17	12	6.7	TRIPOLIS (AIRPORT)	2025-09-16	36	5.28906	TRIPOLIS (AIRPORT)
710	2025-09-18	12	12	TRIPOLIS (AIRPORT)	2025-09-17	36	4.80931	TRIPOLIS (AIRPORT)
710	2025-09-19	12	14	TRIPOLIS (AIRPORT)	2025-09-18	36	7.01357	TRIPOLIS (AIRPORT)
710	2025-09-20	12	13	TRIPOLIS (AIRPORT)	2025-09-19	36	7.93028	TRIPOLIS (AIRPORT)
710	2025-09-21	12	7	TRIPOLIS (AIRPORT)	2025-09-20	36	5.00162	TRIPOLIS (AIRPORT)
710	2025-09-22	12	9	TRIPOLIS (AIRPORT)	2025-09-21	36	3.89349	TRIPOLIS (AIRPORT)
710	2025-09-23	12	6	TRIPOLIS (AIRPORT)	2025-09-22	36	3.16086	TRIPOLIS (AIRPORT)
710	2025-09-25	12	10	TRIPOLIS (AIRPORT)	2025-09-24	36	2.75727	TRIPOLIS (AIRPORT)
710	2025-09-26	12	8	TRIPOLIS (AIRPORT)	2025-09-25	36	4.2532	TRIPOLIS (AIRPORT)
710	2025-09-27	12	5	TRIPOLIS (AIRPORT)	2025-09-26	36	3.89267	TRIPOLIS (AIRPORT)
710	2025-09-28	12	4	TRIPOLIS (AIRPORT)	2025-09-27	36	1.68762	TRIPOLIS (AIRPORT)
710	2025-09-29	12	14	TRIPOLIS (AIRPORT)	2025-09-28	36	2.68542	TRIPOLIS (AIRPORT)
710	2025-09-30	12	5	TRIPOLIS (AIRPORT)	2025-09-29	36	3.07303	TRIPOLIS (AIRPORT)
715	2025-09-02	12	4.1	TATOI	2025-09-01	36	2.87129	TATOI
715	2025-09-04	12	5.1	TATOI	2025-09-03	36	6.0606	TATOI
715	2025-09-05	12	6.7	TATOI	2025-09-04	36	6.28471	TATOI
715	2025-09-06	12	5.1	TATOI	2025-09-05	36	5.48895	TATOI
715	2025-09-07	12	5.1	TATOI	2025-09-06	36	4.0324	TATOI
715	2025-09-08	12	5.1	TATOI	2025-09-07	36	4.63473	TATOI
715	2025-09-09	12	3.1	TATOI	2025-09-08	36	5.0209	TATOI
715	2025-09-10	12	1.5	TATOI	2025-09-09	36	3.22957	TATOI
715	2025-09-11	12	2.1	TATOI	2025-09-10	36	1.99081	TATOI
715	2025-09-12	12	0	TATOI	2025-09-11	36	5.04566	TATOI
715	2025-09-13	12	8.2	TATOI	2025-09-12	36	7.11939	TATOI
715	2025-09-14	12	7.2	TATOI	2025-09-13	36	4.91578	TATOI
715	2025-09-15	12	4.6	TATOI	2025-09-14	36	4.38965	TATOI
715	2025-09-16	12	4.6	TATOI	2025-09-15	36	5.58788	TATOI
715	2025-09-17	12	2.1	TATOI	2025-09-16	36	1.05071	TATOI
715	2025-09-18	12	6.2	TATOI	2025-09-17	36	4.71591	TATOI
715	2025-09-19	12	9.3	TATOI	2025-09-18	36	7.55413	TATOI
715	2025-09-20	12	10.8	TATOI	2025-09-19	36	7.90313	TATOI
715	2025-09-21	12	9.3	TATOI	2025-09-20	36	7.70858	TATOI
715	2025-09-22	12	4.6	TATOI	2025-09-21	36	3.71971	TATOI
715	2025-09-23	12	3.6	TATOI	2025-09-22	36	2.84963	TATOI
715	2025-09-25	12	5.7	TATOI	2025-09-24	36	5.54409	TATOI
715	2025-09-26	12	8.7	TATOI	2025-09-25	36	7.58073	TATOI
715	2025-09-27	12	6.7	TATOI	2025-09-26	36	6.76231	TATOI
715	2025-09-28	12	3.6	TATOI	2025-09-27	36	3.19164	TATOI
715	2025-09-29	12	1	TATOI	2025-09-28	36	2.87921	TATOI
715	2025-09-30	12	3.6	TATOI	2025-09-29	36	1.23925	TATOI
716	2025-09-02	12	4.6	ATHINAI HELLINIKON	2025-09-01	36	3.1687	ATHINAI HELLINIKON
716	2025-09-03	12	3.1	ATHINAI HELLINIKON	2025-09-02	36	6.00658	ATHINAI HELLINIKON
716	2025-09-04	12	3.6	ATHINAI HELLINIKON	2025-09-03	36	4.91032	ATHINAI HELLINIKON
716	2025-09-05	12	3.1	ATHINAI HELLINIKON	2025-09-04	36	3.08649	ATHINAI HELLINIKON
716	2025-09-06	12	4.1	ATHINAI HELLINIKON	2025-09-05	36	1.82063	ATHINAI HELLINIKON
716	2025-09-07	12	2.6	ATHINAI HELLINIKON	2025-09-06	36	4.01298	ATHINAI HELLINIKON
716	2025-09-08	12	3.1	ATHINAI HELLINIKON	2025-09-07	36	4.1329	ATHINAI HELLINIKON
716	2025-09-09	12	2.1	ATHINAI HELLINIKON	2025-09-08	36	4.27604	ATHINAI HELLINIKON
716	2025-09-10	12	2.6	ATHINAI HELLINIKON	2025-09-09	36	3.5445	ATHINAI HELLINIKON
716	2025-09-11	12	1.5	ATHINAI HELLINIKON	2025-09-10	36	2.83417	ATHINAI HELLINIKON
716	2025-09-12	12	2.6	ATHINAI HELLINIKON	2025-09-11	36	2.20067	ATHINAI HELLINIKON
716	2025-09-13	12	5.7	ATHINAI HELLINIKON	2025-09-12	36	5.69672	ATHINAI HELLINIKON
716	2025-09-14	12	2.6	ATHINAI HELLINIKON	2025-09-13	36	2.82021	ATHINAI HELLINIKON
716	2025-09-15	12	2.1	ATHINAI HELLINIKON	2025-09-14	36	3.40284	ATHINAI HELLINIKON
716	2025-09-16	12	2.6	ATHINAI HELLINIKON	2025-09-15	36	4.78257	ATHINAI HELLINIKON
716	2025-09-17	12	2.1	ATHINAI HELLINIKON	2025-09-16	36	3.47813	ATHINAI HELLINIKON
716	2025-09-18	12	5.1	ATHINAI HELLINIKON	2025-09-17	36	4.1433	ATHINAI HELLINIKON
716	2025-09-19	12	5.1	ATHINAI HELLINIKON	2025-09-18	36	6.65209	ATHINAI HELLINIKON
716	2025-09-20	12	6.2	ATHINAI HELLINIKON	2025-09-19	36	6.66995	ATHINAI HELLINIKON
716	2025-09-21	12	5.1	ATHINAI HELLINIKON	2025-09-20	36	6.23136	ATHINAI HELLINIKON
716	2025-09-22	12	1.5	ATHINAI HELLINIKON	2025-09-21	36	3.70569	ATHINAI HELLINIKON
716	2025-09-23	12	2.6	ATHINAI HELLINIKON	2025-09-22	36	3.42595	ATHINAI HELLINIKON
716	2025-09-25	12	2.1	ATHINAI HELLINIKON	2025-09-24	36	3.25321	ATHINAI HELLINIKON
716	2025-09-26	12	5.1	ATHINAI HELLINIKON	2025-09-25	36	6.32617	ATHINAI HELLINIKON
716	2025-09-27	12	3.6	ATHINAI HELLINIKON	2025-09-26	36	5.99988	ATHINAI HELLINIKON
716	2025-09-28	12	6	ATHINAI HELLINIKON	2025-09-27	36	0.880691	ATHINAI HELLINIKON
716	2025-09-29	12	2.6	ATHINAI HELLINIKON	2025-09-28	36	1.12373	ATHINAI HELLINIKON
716	2025-09-30	12	2.1	ATHINAI HELLINIKON	2025-09-29	36	2.75647	ATHINAI HELLINIKON
718	2025-09-02	12	5.1	ELEFSIS (AIRPORT)	2025-09-01	36	3.4579	ELEFSIS (AIRPORT)
718	2025-09-03	12	4.6	ELEFSIS (AIRPORT)	2025-09-02	36	3.71163	ELEFSIS (AIRPORT)
718	2025-09-04	12	8.7	ELEFSIS (AIRPORT)	2025-09-03	36	6.30836	ELEFSIS (AIRPORT)
718	2025-09-05	12	6.2	ELEFSIS (AIRPORT)	2025-09-04	36	6.29916	ELEFSIS (AIRPORT)
718	2025-09-06	12	6.2	ELEFSIS (AIRPORT)	2025-09-05	36	4.95533	ELEFSIS (AIRPORT)
718	2025-09-07	12	5.1	ELEFSIS (AIRPORT)	2025-09-06	36	4.18847	ELEFSIS (AIRPORT)
718	2025-09-08	12	6.7	ELEFSIS (AIRPORT)	2025-09-07	36	4.79298	ELEFSIS (AIRPORT)
718	2025-09-09	12	3.6	ELEFSIS (AIRPORT)	2025-09-08	36	4.07593	ELEFSIS (AIRPORT)
718	2025-09-10	12	4.6	ELEFSIS (AIRPORT)	2025-09-09	36	3.61658	ELEFSIS (AIRPORT)
718	2025-09-11	12	5.7	ELEFSIS (AIRPORT)	2025-09-10	36	3.41188	ELEFSIS (AIRPORT)
718	2025-09-12	12	5.1	ELEFSIS (AIRPORT)	2025-09-11	36	3.85079	ELEFSIS (AIRPORT)
718	2025-09-13	12	6.2	ELEFSIS (AIRPORT)	2025-09-12	36	4.40552	ELEFSIS (AIRPORT)
718	2025-09-14	12	6.7	ELEFSIS (AIRPORT)	2025-09-13	36	5.05644	ELEFSIS (AIRPORT)
718	2025-09-15	12	4.1	ELEFSIS (AIRPORT)	2025-09-14	36	4.02655	ELEFSIS (AIRPORT)
718	2025-09-16	12	5.7	ELEFSIS (AIRPORT)	2025-09-15	36	3.60912	ELEFSIS (AIRPORT)
718	2025-09-17	12	5.1	ELEFSIS (AIRPORT)	2025-09-16	36	3.53097	ELEFSIS (AIRPORT)
718	2025-09-18	12	7.2	ELEFSIS (AIRPORT)	2025-09-17	36	5.10651	ELEFSIS (AIRPORT)
718	2025-09-19	12	6.2	ELEFSIS (AIRPORT)	2025-09-18	36	4.50954	ELEFSIS (AIRPORT)
718	2025-09-20	12	7.2	ELEFSIS (AIRPORT)	2025-09-19	36	5.41847	ELEFSIS (AIRPORT)
718	2025-09-21	12	9.3	ELEFSIS (AIRPORT)	2025-09-20	36	4.89989	ELEFSIS (AIRPORT)
718	2025-09-22	12	4.6	ELEFSIS (AIRPORT)	2025-09-21	36	3.56453	ELEFSIS (AIRPORT)
718	2025-09-23	12	4.6	ELEFSIS (AIRPORT)	2025-09-22	36	3.53673	ELEFSIS (AIRPORT)
718	2025-09-25	12	5.7	ELEFSIS (AIRPORT)	2025-09-24	36	3.52178	ELEFSIS (AIRPORT)
718	2025-09-26	12	8.2	ELEFSIS (AIRPORT)	2025-09-25	36	6.36751	ELEFSIS (AIRPORT)
718	2025-09-27	12	7.2	ELEFSIS (AIRPORT)	2025-09-26	36	5.52002	ELEFSIS (AIRPORT)
718	2025-09-28	12	3.1	ELEFSIS (AIRPORT)	2025-09-27	36	1.48973	ELEFSIS (AIRPORT)
718	2025-09-29	12	5.1	ELEFSIS (AIRPORT)	2025-09-28	36	0.547775	ELEFSIS (AIRPORT)
718	2025-09-30	12	2.1	ELEFSIS (AIRPORT)	2025-09-29	36	3.30048	ELEFSIS (AIRPORT)
723	2025-09-02	12	11	SAMOS	2025-09-01	36	10.1715	SAMOS
723	2025-09-03	12	16	SAMOS	2025-09-02	36	8.82625	SAMOS
723	2025-09-04	12	10	SAMOS	2025-09-03	36	2.60454	SAMOS
723	2025-09-05	12	6	SAMOS	2025-09-04	36	4.28366	SAMOS
723	2025-09-06	12	8	SAMOS	2025-09-05	36	1.50604	SAMOS
723	2025-09-07	12	15	SAMOS	2025-09-06	36	7.55806	SAMOS
723	2025-09-08	12	12	SAMOS	2025-09-07	36	10.0522	SAMOS
723	2025-09-09	12	10	SAMOS	2025-09-08	36	6.59356	SAMOS
723	2025-09-10	12	8	SAMOS	2025-09-09	36	1.24417	SAMOS
723	2025-09-11	12	8	SAMOS	2025-09-10	36	2.2053	SAMOS
723	2025-09-12	12	9	SAMOS	2025-09-11	36	2.90115	SAMOS
723	2025-09-13	12	13	SAMOS	2025-09-12	36	8.05301	SAMOS
723	2025-09-14	12	10	SAMOS	2025-09-13	36	2.63765	SAMOS
723	2025-09-15	12	14	SAMOS	2025-09-14	36	8.25357	SAMOS
723	2025-09-16	12	12	SAMOS	2025-09-15	36	8.46315	SAMOS
723	2025-09-17	12	4.6	SAMOS	2025-09-16	36	2.91554	SAMOS
723	2025-09-18	12	15	SAMOS	2025-09-17	36	12.5055	SAMOS
723	2025-09-19	12	13	SAMOS	2025-09-18	36	11.0982	SAMOS
723	2025-09-20	12	14	SAMOS	2025-09-19	36	8.81675	SAMOS
723	2025-09-21	12	8	SAMOS	2025-09-20	36	4.57735	SAMOS
723	2025-09-22	12	8	SAMOS	2025-09-21	36	2.20932	SAMOS
723	2025-09-23	12	9	SAMOS	2025-09-22	36	4.19205	SAMOS
723	2025-09-25	12	12	SAMOS	2025-09-24	36	3.39757	SAMOS
723	2025-09-26	12	12	SAMOS	2025-09-25	36	8.04507	SAMOS
723	2025-09-27	12	11	SAMOS	2025-09-26	36	7.02296	SAMOS
723	2025-09-28	12	7	SAMOS	2025-09-27	36	1.20032	SAMOS
723	2025-09-29	12	2	SAMOS	2025-09-28	36	2.83877	SAMOS
723	2025-09-30	12	11	SAMOS	2025-09-29	36	6.86795	SAMOS
726	2025-09-02	12	4.6	KALAMATA (AIRPORT)	2025-09-01	36	4.77081	KALAMATA (AIRPORT)
726	2025-09-03	12	4.6	KALAMATA (AIRPORT)	2025-09-02	36	4.47286	KALAMATA (AIRPORT)
726	2025-09-04	12	4.6	KALAMATA (AIRPORT)	2025-09-03	36	5.42836	KALAMATA (AIRPORT)
726	2025-09-05	12	6.2	KALAMATA (AIRPORT)	2025-09-04	36	5.72252	KALAMATA (AIRPORT)
726	2025-09-06	12	6.2	KALAMATA (AIRPORT)	2025-09-05	36	5.60286	KALAMATA (AIRPORT)
726	2025-09-07	12	5.7	KALAMATA (AIRPORT)	2025-09-06	36	5.5705	KALAMATA (AIRPORT)
726	2025-09-08	12	5.7	KALAMATA (AIRPORT)	2025-09-07	36	6.41798	KALAMATA (AIRPORT)
726	2025-09-09	12	5.1	KALAMATA (AIRPORT)	2025-09-08	36	5.87202	KALAMATA (AIRPORT)
726	2025-09-10	12	4.1	KALAMATA (AIRPORT)	2025-09-09	36	4.39203	KALAMATA (AIRPORT)
726	2025-09-11	12	4.1	KALAMATA (AIRPORT)	2025-09-10	36	4.35833	KALAMATA (AIRPORT)
726	2025-09-12	12	4.6	KALAMATA (AIRPORT)	2025-09-11	36	4.44734	KALAMATA (AIRPORT)
726	2025-09-13	12	4.6	KALAMATA (AIRPORT)	2025-09-12	36	5.10156	KALAMATA (AIRPORT)
726	2025-09-14	12	5.7	KALAMATA (AIRPORT)	2025-09-13	36	5.86711	KALAMATA (AIRPORT)
726	2025-09-15	12	6.2	KALAMATA (AIRPORT)	2025-09-14	36	6.29691	KALAMATA (AIRPORT)
726	2025-09-16	12	6.2	KALAMATA (AIRPORT)	2025-09-15	36	5.47443	KALAMATA (AIRPORT)
726	2025-09-17	12	4.1	KALAMATA (AIRPORT)	2025-09-16	36	4.68568	KALAMATA (AIRPORT)
726	2025-09-18	12	4.1	KALAMATA (AIRPORT)	2025-09-17	36	6.14406	KALAMATA (AIRPORT)
726	2025-09-19	12	3.1	KALAMATA (AIRPORT)	2025-09-18	36	4.32588	KALAMATA (AIRPORT)
726	2025-09-20	12	2.6	KALAMATA (AIRPORT)	2025-09-19	36	4.94158	KALAMATA (AIRPORT)
726	2025-09-21	12	5.7	KALAMATA (AIRPORT)	2025-09-20	36	5.7267	KALAMATA (AIRPORT)
726	2025-09-22	12	5.7	KALAMATA (AIRPORT)	2025-09-21	36	5.6501	KALAMATA (AIRPORT)
726	2025-09-23	12	6.7	KALAMATA (AIRPORT)	2025-09-22	36	5.94724	KALAMATA (AIRPORT)
726	2025-09-25	12	3.6	KALAMATA (AIRPORT)	2025-09-24	36	4.44484	KALAMATA (AIRPORT)
726	2025-09-26	12	0	KALAMATA (AIRPORT)	2025-09-25	36	4.16597	KALAMATA (AIRPORT)
726	2025-09-27	12	6.2	KALAMATA (AIRPORT)	2025-09-26	36	3.74481	KALAMATA (AIRPORT)
726	2025-09-28	12	3.1	KALAMATA (AIRPORT)	2025-09-27	36	2.85749	KALAMATA (AIRPORT)
726	2025-09-29	12	5.1	KALAMATA (AIRPORT)	2025-09-28	36	3.66992	KALAMATA (AIRPORT)
726	2025-09-30	12	4.1	KALAMATA (AIRPORT)	2025-09-29	36	2.28553	KALAMATA (AIRPORT)
738	2025-09-02	12	13	MILOS	2025-09-01	36	5.82427	MILOS
738	2025-09-03	12	15	MILOS	2025-09-02	36	8.31058	MILOS
738	2025-09-04	12	11	MILOS	2025-09-03	36	6.57065	MILOS
738	2025-09-05	12	9	MILOS	2025-09-04	36	8.04143	MILOS
738	2025-09-06	12	14	MILOS	2025-09-05	36	5.7328	MILOS
738	2025-09-07	12	15	MILOS	2025-09-06	36	8.69532	MILOS
738	2025-09-08	12	14	MILOS	2025-09-07	36	8.73156	MILOS
738	2025-09-09	12	14	MILOS	2025-09-08	36	6.62382	MILOS
738	2025-09-10	12	4	MILOS	2025-09-09	36	4.13508	MILOS
738	2025-09-11	12	6	MILOS	2025-09-10	36	3.6808	MILOS
738	2025-09-12	12	5	MILOS	2025-09-11	36	3.44374	MILOS
738	2025-09-13	12	11	MILOS	2025-09-12	36	7.05556	MILOS
738	2025-09-14	12	11	MILOS	2025-09-13	36	7.19006	MILOS
738	2025-09-15	12	14	MILOS	2025-09-14	36	6.64867	MILOS
738	2025-09-16	12	12	MILOS	2025-09-15	36	9.71471	MILOS
738	2025-09-17	12	3.6	MILOS	2025-09-16	36	4.90818	MILOS
738	2025-09-18	12	20	MILOS	2025-09-17	36	10.5402	MILOS
738	2025-09-19	12	18	MILOS	2025-09-18	36	11.9194	MILOS
738	2025-09-20	12	19	MILOS	2025-09-19	36	10.4361	MILOS
738	2025-09-21	12	17	MILOS	2025-09-20	36	8.48098	MILOS
738	2025-09-22	12	8	MILOS	2025-09-21	36	4.95509	MILOS
738	2025-09-23	12	4	MILOS	2025-09-22	36	4.00075	MILOS
738	2025-09-25	12	9	MILOS	2025-09-24	36	4.38755	MILOS
738	2025-09-26	12	18	MILOS	2025-09-25	36	10.3924	MILOS
738	2025-09-27	12	14	MILOS	2025-09-26	36	9.26565	MILOS
738	2025-09-28	12	7	MILOS	2025-09-27	36	6.18673	MILOS
738	2025-09-29	12	13	MILOS	2025-09-28	36	4.62283	MILOS
738	2025-09-30	12	5	MILOS	2025-09-29	36	4.1396	MILOS
741	2025-09-02	12	5.1	EL VENIZELOS	2025-09-01	36	5.58447	EL VENIZELOS
741	2025-09-03	12	7.7	EL VENIZELOS	2025-09-02	36	6.23108	EL VENIZELOS
741	2025-09-04	12	8.2	EL VENIZELOS	2025-09-03	36	8.12045	EL VENIZELOS
741	2025-09-05	12	10.3	EL VENIZELOS	2025-09-04	36	7.56119	EL VENIZELOS
741	2025-09-06	12	7.7	EL VENIZELOS	2025-09-05	36	6.59613	EL VENIZELOS
741	2025-09-07	12	7.7	EL VENIZELOS	2025-09-06	36	6.68166	EL VENIZELOS
741	2025-09-08	12	7.2	EL VENIZELOS	2025-09-07	36	6.91513	EL VENIZELOS
741	2025-09-09	12	6.2	EL VENIZELOS	2025-09-08	36	5.77362	EL VENIZELOS
741	2025-09-10	12	3.1	EL VENIZELOS	2025-09-09	36	4.20664	EL VENIZELOS
741	2025-09-11	12	3.1	EL VENIZELOS	2025-09-10	36	3.44148	EL VENIZELOS
741	2025-09-12	12	3.1	EL VENIZELOS	2025-09-11	36	5.47496	EL VENIZELOS
741	2025-09-13	12	7.7	EL VENIZELOS	2025-09-12	36	7.98889	EL VENIZELOS
741	2025-09-14	12	7.7	EL VENIZELOS	2025-09-13	36	7.38585	EL VENIZELOS
741	2025-09-15	12	6.2	EL VENIZELOS	2025-09-14	36	7.20572	EL VENIZELOS
741	2025-09-16	12	6.7	EL VENIZELOS	2025-09-15	36	6.40933	EL VENIZELOS
741	2025-09-17	12	4.6	EL VENIZELOS	2025-09-16	36	4.05036	EL VENIZELOS
741	2025-09-18	12	7.2	EL VENIZELOS	2025-09-17	36	6.90578	EL VENIZELOS
741	2025-09-19	12	10.3	EL VENIZELOS	2025-09-18	36	8.26388	EL VENIZELOS
741	2025-09-20	12	11.3	EL VENIZELOS	2025-09-19	36	8.29641	EL VENIZELOS
741	2025-09-21	12	8.2	EL VENIZELOS	2025-09-20	36	8.07977	EL VENIZELOS
741	2025-09-22	12	7.7	EL VENIZELOS	2025-09-21	36	6.8312	EL VENIZELOS
741	2025-09-23	12	4.6	EL VENIZELOS	2025-09-22	36	4.82702	EL VENIZELOS
741	2025-09-25	12	6.7	EL VENIZELOS	2025-09-24	36	7.09606	EL VENIZELOS
741	2025-09-26	12	11.8	EL VENIZELOS	2025-09-25	36	8.22392	EL VENIZELOS
741	2025-09-27	12	9.8	EL VENIZELOS	2025-09-26	36	8.43306	EL VENIZELOS
741	2025-09-28	12	5.7	EL VENIZELOS	2025-09-27	36	3.84038	EL VENIZELOS
741	2025-09-29	12	5.1	EL VENIZELOS	2025-09-28	36	3.86642	EL VENIZELOS
741	2025-09-30	12	3.6	EL VENIZELOS	2025-09-29	36	3.19304	EL VENIZELOS
743	2025-09-02	12	5.1	KYTHIRA	2025-09-01	36	2.66976	KYTHIRA
743	2025-09-03	12	7.2	KYTHIRA	2025-09-02	36	2.90282	KYTHIRA
743	2025-09-04	12	3.1	KYTHIRA	2025-09-03	36	4.02282	KYTHIRA
743	2025-09-05	12	4.6	KYTHIRA	2025-09-04	36	3.0926	KYTHIRA
743	2025-09-06	12	3.1	KYTHIRA	2025-09-05	36	4.00001	KYTHIRA
743	2025-09-07	12	7.7	KYTHIRA	2025-09-06	36	5.1192	KYTHIRA
743	2025-09-08	12	3.6	KYTHIRA	2025-09-07	36	2.8422	KYTHIRA
743	2025-09-09	12	4.6	KYTHIRA	2025-09-08	36	2.28647	KYTHIRA
743	2025-09-10	12	3.6	KYTHIRA	2025-09-09	36	2.81449	KYTHIRA
743	2025-09-11	12	5.7	KYTHIRA	2025-09-10	36	3.19899	KYTHIRA
743	2025-09-12	12	3.6	KYTHIRA	2025-09-11	36	1.39362	KYTHIRA
743	2025-09-13	12	14.4	KYTHIRA	2025-09-12	36	9.04906	KYTHIRA
743	2025-09-14	12	3.6	KYTHIRA	2025-09-13	36	1.28705	KYTHIRA
743	2025-09-15	12	5.7	KYTHIRA	2025-09-14	36	3.93104	KYTHIRA
743	2025-09-16	12	11.8	KYTHIRA	2025-09-15	36	6.95585	KYTHIRA
743	2025-09-17	12	6.2	KYTHIRA	2025-09-16	36	4.87158	KYTHIRA
743	2025-09-18	12	20.1	KYTHIRA	2025-09-17	36	10.419	KYTHIRA
743	2025-09-19	12	22.1	KYTHIRA	2025-09-18	36	13.1053	KYTHIRA
743	2025-09-20	12	18.5	KYTHIRA	2025-09-19	36	12.7675	KYTHIRA
743	2025-09-21	12	14.4	KYTHIRA	2025-09-20	36	10.3695	KYTHIRA
743	2025-09-22	12	8.7	KYTHIRA	2025-09-21	36	7.47486	KYTHIRA
743	2025-09-23	12	4.1	KYTHIRA	2025-09-22	36	4.56974	KYTHIRA
743	2025-09-25	12	4.1	KYTHIRA	2025-09-24	36	3.0259	KYTHIRA
743	2025-09-26	12	13.9	KYTHIRA	2025-09-25	36	8.86722	KYTHIRA
743	2025-09-27	12	12.3	KYTHIRA	2025-09-26	36	7.74768	KYTHIRA
743	2025-09-28	12	16	KYTHIRA	2025-09-27	36	7.36398	KYTHIRA
743	2025-09-29	12	3.1	KYTHIRA	2025-09-28	36	2.96619	KYTHIRA
743	2025-09-30	12	3.6	KYTHIRA	2025-09-29	36	3.09463	KYTHIRA
746	2025-09-02	12	12	SOUDA (AIRPORT)	2025-09-01	36	4.16403	SOUDA (AIRPORT)
746	2025-09-03	12	11	SOUDA (AIRPORT)	2025-09-02	36	3.94558	SOUDA (AIRPORT)
746	2025-09-04	12	10	SOUDA (AIRPORT)	2025-09-03	36	4.17449	SOUDA (AIRPORT)
746	2025-09-05	12	10	SOUDA (AIRPORT)	2025-09-04	36	4.36359	SOUDA (AIRPORT)
746	2025-09-06	12	10	SOUDA (AIRPORT)	2025-09-05	36	4.23867	SOUDA (AIRPORT)
746	2025-09-07	12	12	SOUDA (AIRPORT)	2025-09-06	36	3.51513	SOUDA (AIRPORT)
746	2025-09-08	12	15	SOUDA (AIRPORT)	2025-09-07	36	4.51256	SOUDA (AIRPORT)
746	2025-09-09	12	6	SOUDA (AIRPORT)	2025-09-08	36	3.80363	SOUDA (AIRPORT)
746	2025-09-10	12	8	SOUDA (AIRPORT)	2025-09-09	36	3.72314	SOUDA (AIRPORT)
746	2025-09-11	12	10	SOUDA (AIRPORT)	2025-09-10	36	4.10411	SOUDA (AIRPORT)
746	2025-09-12	12	7	SOUDA (AIRPORT)	2025-09-11	36	2.18393	SOUDA (AIRPORT)
746	2025-09-13	12	12	SOUDA (AIRPORT)	2025-09-12	36	3.65447	SOUDA (AIRPORT)
746	2025-09-14	12	8	SOUDA (AIRPORT)	2025-09-13	36	4.96031	SOUDA (AIRPORT)
746	2025-09-15	12	12	SOUDA (AIRPORT)	2025-09-14	36	3.21432	SOUDA (AIRPORT)
746	2025-09-16	12	5	SOUDA (AIRPORT)	2025-09-15	36	3.84871	SOUDA (AIRPORT)
746	2025-09-17	12	3.1	SOUDA (AIRPORT)	2025-09-16	36	4.0241	SOUDA (AIRPORT)
746	2025-09-18	12	6.2	SOUDA (AIRPORT)	2025-09-17	36	5.80103	SOUDA (AIRPORT)
746	2025-09-19	12	10	SOUDA (AIRPORT)	2025-09-18	36	5.36887	SOUDA (AIRPORT)
746	2025-09-20	12	12	SOUDA (AIRPORT)	2025-09-19	36	5.35704	SOUDA (AIRPORT)
746	2025-09-21	12	8	SOUDA (AIRPORT)	2025-09-20	36	3.92368	SOUDA (AIRPORT)
746	2025-09-22	12	12	SOUDA (AIRPORT)	2025-09-21	36	3.20957	SOUDA (AIRPORT)
746	2025-09-23	12	10	SOUDA (AIRPORT)	2025-09-22	36	3.38003	SOUDA (AIRPORT)
746	2025-09-25	12	16	SOUDA (AIRPORT)	2025-09-24	36	4.72617	SOUDA (AIRPORT)
746	2025-09-26	12	6	SOUDA (AIRPORT)	2025-09-25	36	5.47638	SOUDA (AIRPORT)
746	2025-09-27	12	9	SOUDA (AIRPORT)	2025-09-26	36	4.11935	SOUDA (AIRPORT)
746	2025-09-28	12	9	SOUDA (AIRPORT)	2025-09-27	36	2.28481	SOUDA (AIRPORT)
746	2025-09-29	12	20	SOUDA (AIRPORT)	2025-09-28	36	6.74785	SOUDA (AIRPORT)
746	2025-09-30	12	8	SOUDA (AIRPORT)	2025-09-29	36	2.3047	SOUDA (AIRPORT)
749	2025-09-02	12	8.7	RHODES (AIRPORT)	2025-09-01	36	8.27753	RHODES (AIRPORT)
749	2025-09-03	12	7.2	RHODES (AIRPORT)	2025-09-02	36	6.30217	RHODES (AIRPORT)
749	2025-09-04	12	6.7	RHODES (AIRPORT)	2025-09-03	36	6.85882	RHODES (AIRPORT)
749	2025-09-05	12	5.7	RHODES (AIRPORT)	2025-09-04	36	8.3016	RHODES (AIRPORT)
749	2025-09-06	12	7.7	RHODES (AIRPORT)	2025-09-05	36	6.7365	RHODES (AIRPORT)
749	2025-09-07	12	6.7	RHODES (AIRPORT)	2025-09-06	36	7.72167	RHODES (AIRPORT)
749	2025-09-08	12	6.2	RHODES (AIRPORT)	2025-09-07	36	6.922	RHODES (AIRPORT)
749	2025-09-09	12	4.6	RHODES (AIRPORT)	2025-09-08	36	5.4778	RHODES (AIRPORT)
749	2025-09-10	12	4.1	RHODES (AIRPORT)	2025-09-09	36	4.36946	RHODES (AIRPORT)
749	2025-09-11	12	6.2	RHODES (AIRPORT)	2025-09-10	36	5.47181	RHODES (AIRPORT)
749	2025-09-12	12	4.1	RHODES (AIRPORT)	2025-09-11	36	5.40822	RHODES (AIRPORT)
749	2025-09-13	12	7.2	RHODES (AIRPORT)	2025-09-12	36	7.09616	RHODES (AIRPORT)
