obs_codes	obs_dates	obs_ws_table_h	obs_ws_table	obs_station_names	icon_dates	icon_ws_table_h	icon_ws_table	icon_station_names
715	2025-09-27	21	6	TATOI	2025-09-26	45	3.86666	TATOI
715	2025-09-28	21	6	TATOI	2025-09-27	45	2.54634	TATOI
715	2025-09-29	21	2.1	TATOI	2025-09-28	45	1.8789	TATOI
715	2025-09-30	21	3	TATOI	2025-09-29	45	1.08597	TATOI
716	2025-09-02	21	1.5	ATHINAI HELLINIKON	2025-09-01	45	1.36465	ATHINAI HELLINIKON
716	2025-09-03	21	1.5	ATHINAI HELLINIKON	2025-09-02	45	2.07307	ATHINAI HELLINIKON
716	2025-09-04	21	2.1	ATHINAI HELLINIKON	2025-09-03	45	1.43774	ATHINAI HELLINIKON
716	2025-09-05	21	1.5	ATHINAI HELLINIKON	2025-09-04	45	1.07818	ATHINAI HELLINIKON
716	2025-09-06	21	1	ATHINAI HELLINIKON	2025-09-05	45	1.64569	ATHINAI HELLINIKON
716	2025-09-07	21	2.1	ATHINAI HELLINIKON	2025-09-06	45	1.56179	ATHINAI HELLINIKON
716	2025-09-08	21	0.5	ATHINAI HELLINIKON	2025-09-07	45	1.10752	ATHINAI HELLINIKON
716	2025-09-09	21	1	ATHINAI HELLINIKON	2025-09-08	45	1.36598	ATHINAI HELLINIKON
716	2025-09-10	21	1	ATHINAI HELLINIKON	2025-09-09	45	1.04161	ATHINAI HELLINIKON
716	2025-09-11	21	1	ATHINAI HELLINIKON	2025-09-10	45	1.22637	ATHINAI HELLINIKON
716	2025-09-12	21	1	ATHINAI HELLINIKON	2025-09-11	45	0.676895	ATHINAI HELLINIKON
716	2025-09-13	21	3.1	ATHINAI HELLINIKON	2025-09-12	45	2.17331	ATHINAI HELLINIKON
716	2025-09-14	21	1	ATHINAI HELLINIKON	2025-09-13	45	1.47968	ATHINAI HELLINIKON
716	2025-09-15	21	2.1	ATHINAI HELLINIKON	2025-09-14	45	1.21315	ATHINAI HELLINIKON
716	2025-09-16	21	0	ATHINAI HELLINIKON	2025-09-15	45	1.67892	ATHINAI HELLINIKON
716	2025-09-17	21	0.5	ATHINAI HELLINIKON	2025-09-16	45	1.01518	ATHINAI HELLINIKON
716	2025-09-18	21	3.6	ATHINAI HELLINIKON	2025-09-17	45	1.1431	ATHINAI HELLINIKON
716	2025-09-19	21	2.6	ATHINAI HELLINIKON	2025-09-18	45	2.3209	ATHINAI HELLINIKON
716	2025-09-20	21	3.1	ATHINAI HELLINIKON	2025-09-19	45	1.87289	ATHINAI HELLINIKON
716	2025-09-21	21	3	ATHINAI HELLINIKON	2025-09-20	45	2.51567	ATHINAI HELLINIKON
716	2025-09-22	21	1	ATHINAI HELLINIKON	2025-09-21	45	1.68379	ATHINAI HELLINIKON
716	2025-09-23	21	0.5	ATHINAI HELLINIKON	2025-09-22	45	1.26847	ATHINAI HELLINIKON
716	2025-09-25	21	2.6	ATHINAI HELLINIKON	2025-09-24	45	2.29352	ATHINAI HELLINIKON
716	2025-09-26	21	4.6	ATHINAI HELLINIKON	2025-09-25	45	5.02741	ATHINAI HELLINIKON
716	2025-09-27	21	2.1	ATHINAI HELLINIKON	2025-09-26	45	2.66811	ATHINAI HELLINIKON
716	2025-09-28	21	2.6	ATHINAI HELLINIKON	2025-09-27	45	1.13076	ATHINAI HELLINIKON
716	2025-09-29	21	2.1	ATHINAI HELLINIKON	2025-09-28	45	0.793141	ATHINAI HELLINIKON
716	2025-09-30	21	1.5	ATHINAI HELLINIKON	2025-09-29	45	0.801737	ATHINAI HELLINIKON
718	2025-09-02	21	4	ELEFSIS (AIRPORT)	2025-09-01	45	0.338271	ELEFSIS (AIRPORT)
718	2025-09-03	21	3	ELEFSIS (AIRPORT)	2025-09-02	45	1.74168	ELEFSIS (AIRPORT)
718	2025-09-04	21	5	ELEFSIS (AIRPORT)	2025-09-03	45	1.38177	ELEFSIS (AIRPORT)
718	2025-09-05	21	8	ELEFSIS (AIRPORT)	2025-09-04	45	1.22397	ELEFSIS (AIRPORT)
718	2025-09-06	21	0	ELEFSIS (AIRPORT)	2025-09-05	45	0.652072	ELEFSIS (AIRPORT)
718	2025-09-08	21	8	ELEFSIS (AIRPORT)	2025-09-07	45	0.679047	ELEFSIS (AIRPORT)
718	2025-09-09	21	0	ELEFSIS (AIRPORT)	2025-09-08	45	0.687617	ELEFSIS (AIRPORT)
718	2025-09-10	21	0	ELEFSIS (AIRPORT)	2025-09-09	45	0.452908	ELEFSIS (AIRPORT)
718	2025-09-11	21	3	ELEFSIS (AIRPORT)	2025-09-10	45	0.0231198	ELEFSIS (AIRPORT)
718	2025-09-12	21	0	ELEFSIS (AIRPORT)	2025-09-11	45	0.666656	ELEFSIS (AIRPORT)
718	2025-09-13	21	10	ELEFSIS (AIRPORT)	2025-09-12	45	2.03758	ELEFSIS (AIRPORT)
718	2025-09-14	21	6	ELEFSIS (AIRPORT)	2025-09-13	45	0.990902	ELEFSIS (AIRPORT)
718	2025-09-15	21	0	ELEFSIS (AIRPORT)	2025-09-14	45	0.785181	ELEFSIS (AIRPORT)
718	2025-09-16	21	0	ELEFSIS (AIRPORT)	2025-09-15	45	1.32648	ELEFSIS (AIRPORT)
718	2025-09-17	21	2	ELEFSIS (AIRPORT)	2025-09-16	45	0.34367	ELEFSIS (AIRPORT)
718	2025-09-18	21	4	ELEFSIS (AIRPORT)	2025-09-17	45	1.38949	ELEFSIS (AIRPORT)
718	2025-09-19	21	4	ELEFSIS (AIRPORT)	2025-09-18	45	2.06479	ELEFSIS (AIRPORT)
718	2025-09-20	21	8	ELEFSIS (AIRPORT)	2025-09-19	45	1.96681	ELEFSIS (AIRPORT)
718	2025-09-21	21	8	ELEFSIS (AIRPORT)	2025-09-20	45	1.8658	ELEFSIS (AIRPORT)
718	2025-09-22	21	5	ELEFSIS (AIRPORT)	2025-09-21	45	1.2187	ELEFSIS (AIRPORT)
718	2025-09-23	21	0	ELEFSIS (AIRPORT)	2025-09-22	45	0.837571	ELEFSIS (AIRPORT)
718	2025-09-25	21	6.2	ELEFSIS (AIRPORT)	2025-09-24	45	1.9436	ELEFSIS (AIRPORT)
718	2025-09-26	21	10	ELEFSIS (AIRPORT)	2025-09-25	45	1.98841	ELEFSIS (AIRPORT)
718	2025-09-27	21	7	ELEFSIS (AIRPORT)	2025-09-26	45	1.78162	ELEFSIS (AIRPORT)
718	2025-09-28	21	0	ELEFSIS (AIRPORT)	2025-09-27	45	0.0559853	ELEFSIS (AIRPORT)
718	2025-09-29	21	2.1	ELEFSIS (AIRPORT)	2025-09-28	45	0.625208	ELEFSIS (AIRPORT)
718	2025-09-30	21	0	ELEFSIS (AIRPORT)	2025-09-29	45	0.622048	ELEFSIS (AIRPORT)
723	2025-09-02	21	12	SAMOS	2025-09-01	45	7.90924	SAMOS
723	2025-09-03	21	8	SAMOS	2025-09-02	45	8.06796	SAMOS
723	2025-09-04	21	0	SAMOS	2025-09-03	45	0.856579	SAMOS
723	2025-09-05	21	2	SAMOS	2025-09-04	45	1.72763	SAMOS
723	2025-09-06	21	7	SAMOS	2025-09-05	45	4.67816	SAMOS
723	2025-09-07	21	8	SAMOS	2025-09-06	45	6.90773	SAMOS
723	2025-09-08	21	8	SAMOS	2025-09-07	45	7.53273	SAMOS
723	2025-09-09	21	8	SAMOS	2025-09-08	45	4.75752	SAMOS
723	2025-09-10	21	6	SAMOS	2025-09-09	45	3.74742	SAMOS
723	2025-09-11	21	10	SAMOS	2025-09-10	45	3.96347	SAMOS
723	2025-09-12	21	10	SAMOS	2025-09-11	45	2.03595	SAMOS
723	2025-09-13	21	9	SAMOS	2025-09-12	45	6.78953	SAMOS
723	2025-09-14	21	0	SAMOS	2025-09-13	45	0.151067	SAMOS
723	2025-09-15	21	9	SAMOS	2025-09-14	45	7.13274	SAMOS
723	2025-09-16	21	4	SAMOS	2025-09-15	45	4.81255	SAMOS
723	2025-09-17	21	0	SAMOS	2025-09-16	45	0.478475	SAMOS
723	2025-09-18	21	10	SAMOS	2025-09-17	45	11.822	SAMOS
723	2025-09-19	21	12	SAMOS	2025-09-18	45	10.1672	SAMOS
723	2025-09-20	21	8	SAMOS	2025-09-19	45	7.14295	SAMOS
723	2025-09-21	21	2	SAMOS	2025-09-20	45	2.8631	SAMOS
723	2025-09-22	21	3	SAMOS	2025-09-21	45	1.43057	SAMOS
723	2025-09-23	21	3	SAMOS	2025-09-22	45	0.606728	SAMOS
723	2025-09-25	21	7	SAMOS	2025-09-24	45	4.37593	SAMOS
723	2025-09-26	21	9	SAMOS	2025-09-25	45	7.73138	SAMOS
723	2025-09-27	21	7	SAMOS	2025-09-26	45	5.02544	SAMOS
723	2025-09-28	21	2	SAMOS	2025-09-27	45	1.24535	SAMOS
723	2025-09-29	21	8	SAMOS	2025-09-28	45	1.93583	SAMOS
723	2025-09-30	21	9	SAMOS	2025-09-29	45	5.10899	SAMOS
726	2025-09-02	21	5	KALAMATA (AIRPORT)	2025-09-01	45	1.99433	KALAMATA (AIRPORT)
726	2025-09-03	21	3.1	KALAMATA (AIRPORT)	2025-09-02	45	1.93889	KALAMATA (AIRPORT)
726	2025-09-04	21	9	KALAMATA (AIRPORT)	2025-09-03	45	0.543562	KALAMATA (AIRPORT)
726	2025-09-05	21	2.1	KALAMATA (AIRPORT)	2025-09-04	45	1.07582	KALAMATA (AIRPORT)
726	2025-09-06	21	0	KALAMATA (AIRPORT)	2025-09-05	45	0.417397	KALAMATA (AIRPORT)
726	2025-09-07	21	0	KALAMATA (AIRPORT)	2025-09-06	45	0.812448	KALAMATA (AIRPORT)
726	2025-09-08	21	0	KALAMATA (AIRPORT)	2025-09-07	45	0.799329	KALAMATA (AIRPORT)
726	2025-09-09	21	3.6	KALAMATA (AIRPORT)	2025-09-08	45	3.24569	KALAMATA (AIRPORT)
726	2025-09-10	21	0	KALAMATA (AIRPORT)	2025-09-09	45	2.76818	KALAMATA (AIRPORT)
726	2025-09-11	21	4	KALAMATA (AIRPORT)	2025-09-10	45	2.96076	KALAMATA (AIRPORT)
726	2025-09-12	21	6	KALAMATA (AIRPORT)	2025-09-11	45	1.14055	KALAMATA (AIRPORT)
726	2025-09-13	21	3	KALAMATA (AIRPORT)	2025-09-12	45	0.521706	KALAMATA (AIRPORT)
726	2025-09-14	21	1.5	KALAMATA (AIRPORT)	2025-09-13	45	2.36756	KALAMATA (AIRPORT)
726	2025-09-15	21	4	KALAMATA (AIRPORT)	2025-09-14	45	1.2978	KALAMATA (AIRPORT)
726	2025-09-16	21	2.1	KALAMATA (AIRPORT)	2025-09-15	45	1.83811	KALAMATA (AIRPORT)
726	2025-09-17	21	6	KALAMATA (AIRPORT)	2025-09-16	45	3.52805	KALAMATA (AIRPORT)
726	2025-09-18	21	8	KALAMATA (AIRPORT)	2025-09-17	45	0.884944	KALAMATA (AIRPORT)
726	2025-09-19	21	8	KALAMATA (AIRPORT)	2025-09-18	45	2.6083	KALAMATA (AIRPORT)
726	2025-09-20	21	8	KALAMATA (AIRPORT)	2025-09-19	45	2.61424	KALAMATA (AIRPORT)
726	2025-09-21	21	0	KALAMATA (AIRPORT)	2025-09-20	45	1.32863	KALAMATA (AIRPORT)
726	2025-09-22	21	0	KALAMATA (AIRPORT)	2025-09-21	45	1.16038	KALAMATA (AIRPORT)
726	2025-09-23	21	3	KALAMATA (AIRPORT)	2025-09-22	45	2.59542	KALAMATA (AIRPORT)
726	2025-09-25	21	1	KALAMATA (AIRPORT)	2025-09-24	45	1.14082	KALAMATA (AIRPORT)
726	2025-09-26	21	2	KALAMATA (AIRPORT)	2025-09-25	45	1.54123	KALAMATA (AIRPORT)
726	2025-09-27	21	4	KALAMATA (AIRPORT)	2025-09-26	45	1.91561	KALAMATA (AIRPORT)
726	2025-09-28	21	2.1	KALAMATA (AIRPORT)	2025-09-27	45	1.61781	KALAMATA (AIRPORT)
726	2025-09-29	21	3.6	KALAMATA (AIRPORT)	2025-09-28	45	2.62881	KALAMATA (AIRPORT)
726	2025-09-30	21	7	KALAMATA (AIRPORT)	2025-09-29	45	1.86306	KALAMATA (AIRPORT)
738	2025-09-02	21	8	MILOS	2025-09-01	45	2.55318	MILOS
738	2025-09-03	21	7	MILOS	2025-09-02	45	3.51564	MILOS
738	2025-09-04	21	7	MILOS	2025-09-03	45	3.4046	MILOS
738	2025-09-05	21	7	MILOS	2025-09-04	45	3.33678	MILOS
738	2025-09-06	21	7	MILOS	2025-09-05	45	3.18979	MILOS
738	2025-09-07	21	6	MILOS	2025-09-06	45	2.53668	MILOS
738	2025-09-08	21	5	MILOS	2025-09-07	45	2.50044	MILOS
738	2025-09-09	21	8	MILOS	2025-09-08	45	2.36024	MILOS
738	2025-09-10	21	3	MILOS	2025-09-09	45	0.988422	MILOS
738	2025-09-11	21	7	MILOS	2025-09-10	45	0.873272	MILOS
738	2025-09-12	21	4	MILOS	2025-09-11	45	1.07329	MILOS
738	2025-09-13	21	7	MILOS	2025-09-12	45	4.38721	MILOS
738	2025-09-14	21	5	MILOS	2025-09-13	45	2.24748	MILOS
738	2025-09-15	21	9	MILOS	2025-09-14	45	5.05835	MILOS
738	2025-09-16	21	6	MILOS	2025-09-15	45	1.61543	MILOS
738	2025-09-17	21	3	MILOS	2025-09-16	45	0.978471	MILOS
738	2025-09-18	21	15	MILOS	2025-09-17	45	9.3872	MILOS
738	2025-09-19	21	20	MILOS	2025-09-18	45	9.7084	MILOS
738	2025-09-20	21	15	MILOS	2025-09-19	45	8.13857	MILOS
738	2025-09-21	21	9	MILOS	2025-09-20	45	5.96292	MILOS
738	2025-09-22	21	0	MILOS	2025-09-21	45	0.673567	MILOS
738	2025-09-23	21	3	MILOS	2025-09-22	45	2.06905	MILOS
738	2025-09-25	21	10	MILOS	2025-09-24	45	4.22442	MILOS
738	2025-09-26	21	13	MILOS	2025-09-25	45	9.06571	MILOS
738	2025-09-27	21	13	MILOS	2025-09-26	45	7.31998	MILOS
738	2025-09-28	21	4	MILOS	2025-09-27	45	1.90376	MILOS
738	2025-09-29	21	5	MILOS	2025-09-28	45	1.0109	MILOS
738	2025-09-30	21	0	MILOS	2025-09-29	45	0.449669	MILOS
741	2025-09-02	21	8	EL VENIZELOS	2025-09-01	45	1.10157	EL VENIZELOS
741	2025-09-03	21	3	EL VENIZELOS	2025-09-02	45	1.82291	EL VENIZELOS
741	2025-09-04	21	5	EL VENIZELOS	2025-09-03	45	2.58211	EL VENIZELOS
741	2025-09-05	21	4	EL VENIZELOS	2025-09-04	45	1.99938	EL VENIZELOS
741	2025-09-06	21	5	EL VENIZELOS	2025-09-05	45	1.54594	EL VENIZELOS
741	2025-09-07	21	7	EL VENIZELOS	2025-09-06	45	3.21481	EL VENIZELOS
741	2025-09-08	21	2	EL VENIZELOS	2025-09-07	45	1.29077	EL VENIZELOS
741	2025-09-09	21	3	EL VENIZELOS	2025-09-08	45	1.26455	EL VENIZELOS
741	2025-09-10	21	2	EL VENIZELOS	2025-09-09	45	1.15802	EL VENIZELOS
741	2025-09-11	21	0	EL VENIZELOS	2025-09-10	45	1.15092	EL VENIZELOS
741	2025-09-12	21	2	EL VENIZELOS	2025-09-11	45	2.15959	EL VENIZELOS
741	2025-09-13	21	6	EL VENIZELOS	2025-09-12	45	4.61588	EL VENIZELOS
741	2025-09-14	21	2.1	EL VENIZELOS	2025-09-13	45	1.05436	EL VENIZELOS
741	2025-09-15	21	9	EL VENIZELOS	2025-09-14	45	1.13083	EL VENIZELOS
741	2025-09-16	21	1	EL VENIZELOS	2025-09-15	45	1.40809	EL VENIZELOS
741	2025-09-17	21	1	EL VENIZELOS	2025-09-16	45	1.0575	EL VENIZELOS
741	2025-09-18	21	14	EL VENIZELOS	2025-09-17	45	4.40067	EL VENIZELOS
741	2025-09-19	21	12	EL VENIZELOS	2025-09-18	45	5.60475	EL VENIZELOS
741	2025-09-20	21	16	EL VENIZELOS	2025-09-19	45	6.72478	EL VENIZELOS
741	2025-09-21	21	15	EL VENIZELOS	2025-09-20	45	6.48095	EL VENIZELOS
741	2025-09-22	21	1.5	EL VENIZELOS	2025-09-21	45	1.13827	EL VENIZELOS
741	2025-09-23	21	2	EL VENIZELOS	2025-09-22	45	0.979594	EL VENIZELOS
741	2025-09-25	21	2.6	EL VENIZELOS	2025-09-24	45	4.59592	EL VENIZELOS
741	2025-09-26	21	8.7	EL VENIZELOS	2025-09-25	45	7.83238	EL VENIZELOS
741	2025-09-27	21	9	EL VENIZELOS	2025-09-26	45	5.45813	EL VENIZELOS
741	2025-09-28	21	4	EL VENIZELOS	2025-09-27	45	1.71043	EL VENIZELOS
741	2025-09-29	21	1	EL VENIZELOS	2025-09-28	45	1.19132	EL VENIZELOS
741	2025-09-30	21	3	EL VENIZELOS	2025-09-29	45	0.987745	EL VENIZELOS
746	2025-09-02	21	6	SOUDA (AIRPORT)	2025-09-01	45	1.20054	SOUDA (AIRPORT)
746	2025-09-03	21	0	SOUDA (AIRPORT)	2025-09-02	45	0.667831	SOUDA (AIRPORT)
746	2025-09-04	21	5	SOUDA (AIRPORT)	2025-09-03	45	1.14877	SOUDA (AIRPORT)
746	2025-09-05	21	2.6	SOUDA (AIRPORT)	2025-09-04	45	1.27927	SOUDA (AIRPORT)
746	2025-09-06	21	0	SOUDA (AIRPORT)	2025-09-05	45	1.24853	SOUDA (AIRPORT)
746	2025-09-07	21	4	SOUDA (AIRPORT)	2025-09-06	45	1.56326	SOUDA (AIRPORT)
746	2025-09-08	21	8	SOUDA (AIRPORT)	2025-09-07	45	2.81232	SOUDA (AIRPORT)
746	2025-09-09	21	5	SOUDA (AIRPORT)	2025-09-08	45	1.04575	SOUDA (AIRPORT)
746	2025-09-10	21	4	SOUDA (AIRPORT)	2025-09-09	45	0.749035	SOUDA (AIRPORT)
746	2025-09-11	21	0	SOUDA (AIRPORT)	2025-09-10	45	0.702433	SOUDA (AIRPORT)
746	2025-09-12	21	0	SOUDA (AIRPORT)	2025-09-11	45	0.734313	SOUDA (AIRPORT)
746	2025-09-13	21	0	SOUDA (AIRPORT)	2025-09-12	45	1.3015	SOUDA (AIRPORT)
746	2025-09-14	21	0	SOUDA (AIRPORT)	2025-09-13	45	0.907197	SOUDA (AIRPORT)
746	2025-09-15	21	5	SOUDA (AIRPORT)	2025-09-14	45	0.682603	SOUDA (AIRPORT)
746	2025-09-16	21	0	SOUDA (AIRPORT)	2025-09-15	45	1.04096	SOUDA (AIRPORT)
746	2025-09-17	21	0	SOUDA (AIRPORT)	2025-09-16	45	0.40254	SOUDA (AIRPORT)
746	2025-09-18	21	10	SOUDA (AIRPORT)	2025-09-17	45	0.954627	SOUDA (AIRPORT)
746	2025-09-19	21	12	SOUDA (AIRPORT)	2025-09-18	45	1.58362	SOUDA (AIRPORT)
746	2025-09-20	21	0	SOUDA (AIRPORT)	2025-09-19	45	1.09609	SOUDA (AIRPORT)
746	2025-09-21	21	3	SOUDA (AIRPORT)	2025-09-20	45	1.01126	SOUDA (AIRPORT)
746	2025-09-22	21	0	SOUDA (AIRPORT)	2025-09-21	45	1.0114	SOUDA (AIRPORT)
746	2025-09-23	21	0	SOUDA (AIRPORT)	2025-09-22	45	0.662304	SOUDA (AIRPORT)
746	2025-09-25	21	0	SOUDA (AIRPORT)	2025-09-24	45	0.538714	SOUDA (AIRPORT)
746	2025-09-26	21	4	SOUDA (AIRPORT)	2025-09-25	45	0.387064	SOUDA (AIRPORT)
746	2025-09-27	21	0	SOUDA (AIRPORT)	2025-09-26	45	0.997713	SOUDA (AIRPORT)
746	2025-09-28	21	4	SOUDA (AIRPORT)	2025-09-27	45	1.85784	SOUDA (AIRPORT)
746	2025-09-29	21	0	SOUDA (AIRPORT)	2025-09-28	45	0.35866	SOUDA (AIRPORT)
746	2025-09-30	21	0	SOUDA (AIRPORT)	2025-09-29	45	1.10951	SOUDA (AIRPORT)
749	2025-09-02	21	5.7	RHODES (AIRPORT)	2025-09-01	45	5.16512	RHODES (AIRPORT)
749	2025-09-03	21	2.6	RHODES (AIRPORT)	2025-09-02	45	2.86022	RHODES (AIRPORT)
749	2025-09-04	21	5.1	RHODES (AIRPORT)	2025-09-03	45	6.48018	RHODES (AIRPORT)
749	2025-09-05	21	4.6	RHODES (AIRPORT)	2025-09-04	45	4.76761	RHODES (AIRPORT)
749	2025-09-06	21	6.7	RHODES (AIRPORT)	2025-09-05	45	5.92869	RHODES (AIRPORT)
749	2025-09-07	21	5.1	RHODES (AIRPORT)	2025-09-06	45	3.78602	RHODES (AIRPORT)
749	2025-09-08	21	4.6	RHODES (AIRPORT)	2025-09-07	45	4.8063	RHODES (AIRPORT)
749	2025-09-09	21	4.1	RHODES (AIRPORT)	2025-09-08	45	4.90823	RHODES (AIRPORT)
749	2025-09-10	21	4.6	RHODES (AIRPORT)	2025-09-09	45	4.24101	RHODES (AIRPORT)
749	2025-09-11	21	5.1	RHODES (AIRPORT)	2025-09-10	45	3.6098	RHODES (AIRPORT)
749	2025-09-12	21	3.1	RHODES (AIRPORT)	2025-09-11	45	4.55854	RHODES (AIRPORT)
749	2025-09-13	21	6.2	RHODES (AIRPORT)	2025-09-12	45	5.71939	RHODES (AIRPORT)
749	2025-09-14	21	4.6	RHODES (AIRPORT)	2025-09-13	45	4.69189	RHODES (AIRPORT)
749	2025-09-15	21	5.7	RHODES (AIRPORT)	2025-09-14	45	3.94212	RHODES (AIRPORT)
749	2025-09-16	21	5.1	RHODES (AIRPORT)	2025-09-15	45	5.55401	RHODES (AIRPORT)
749	2025-09-17	21	4.6	RHODES (AIRPORT)	2025-09-16	45	4.36098	RHODES (AIRPORT)
749	2025-09-18	21	4.1	RHODES (AIRPORT)	2025-09-17	45	5.48891	RHODES (AIRPORT)
749	2025-09-19	21	4.6	RHODES (AIRPORT)	2025-09-18	45	8.43784	RHODES (AIRPORT)
749	2025-09-20	21	3.1	RHODES (AIRPORT)	2025-09-19	45	1.40648	RHODES (AIRPORT)
749	2025-09-21	21	7	RHODES (AIRPORT)	2025-09-20	45	2.61337	RHODES (AIRPORT)
749	2025-09-22	21	3.1	RHODES (AIRPORT)	2025-09-21	45	2.3463	RHODES (AIRPORT)
749	2025-09-23	21	2.6	RHODES (AIRPORT)	2025-09-22	45	3.25994	RHODES (AIRPORT)
749	2025-09-25	21	5.1	RHODES (AIRPORT)	2025-09-24	45	5.0874	RHODES (AIRPORT)
749	2025-09-26	21	5.1	RHODES (AIRPORT)	2025-09-25	45	4.23474	RHODES (AIRPORT)
749	2025-09-27	21	4.1	RHODES (AIRPORT)	2025-09-26	45	5.48613	RHODES (AIRPORT)
749	2025-09-28	21	1.5	RHODES (AIRPORT)	2025-09-27	45	2.35761	RHODES (AIRPORT)
749	2025-09-29	21	7.2	RHODES (AIRPORT)	2025-09-28	45	2.41045	RHODES (AIRPORT)
749	2025-09-30	21	5.1	RHODES (AIRPORT)	2025-09-29	45	4.31494	RHODES (AIRPORT)
754	2025-09-02	21	7.7	HERAKLEION (AIRPORT)	2025-09-01	45	3.12758	HERAKLEION (AIRPORT)
754	2025-09-03	21	2.1	HERAKLEION (AIRPORT)	2025-09-02	45	1.76888	HERAKLEION (AIRPORT)
754	2025-09-04	21	6.2	HERAKLEION (AIRPORT)	2025-09-03	45	1.59845	HERAKLEION (AIRPORT)
754	2025-09-05	21	4.6	HERAKLEION (AIRPORT)	2025-09-04	45	0.766029	HERAKLEION (AIRPORT)
754	2025-09-06	21	4.6	HERAKLEION (AIRPORT)	2025-09-05	45	0.862854	HERAKLEION (AIRPORT)
754	2025-09-07	21	7.7	HERAKLEION (AIRPORT)	2025-09-06	45	2.70378	HERAKLEION (AIRPORT)
754	2025-09-08	21	5.7	HERAKLEION (AIRPORT)	2025-09-07	45	3.18064	HERAKLEION (AIRPORT)
754	2025-09-09	21	4.6	HERAKLEION (AIRPORT)	2025-09-08	45	1.96618	HERAKLEION (AIRPORT)
754	2025-09-10	21	1.5	HERAKLEION (AIRPORT)	2025-09-09	45	1.35261	HERAKLEION (AIRPORT)
754	2025-09-11	21	3.6	HERAKLEION (AIRPORT)	2025-09-10	45	1.47274	HERAKLEION (AIRPORT)
754	2025-09-12	21	2.1	HERAKLEION (AIRPORT)	2025-09-11	45	1.25364	HERAKLEION (AIRPORT)
754	2025-09-13	21	8.2	HERAKLEION (AIRPORT)	2025-09-12	45	1.39078	HERAKLEION (AIRPORT)
754	2025-09-14	21	4.1	HERAKLEION (AIRPORT)	2025-09-13	45	2.05429	HERAKLEION (AIRPORT)
754	2025-09-15	21	5.7	HERAKLEION (AIRPORT)	2025-09-14	45	1.55818	HERAKLEION (AIRPORT)
754	2025-09-16	21	4.1	HERAKLEION (AIRPORT)	2025-09-15	45	1.89554	HERAKLEION (AIRPORT)
754	2025-09-17	21	2.1	HERAKLEION (AIRPORT)	2025-09-16	45	0.577081	HERAKLEION (AIRPORT)
754	2025-09-18	21	10.3	HERAKLEION (AIRPORT)	2025-09-17	45	5.72024	HERAKLEION (AIRPORT)
754	2025-09-19	21	6.7	HERAKLEION (AIRPORT)	2025-09-18	45	4.44459	HERAKLEION (AIRPORT)
754	2025-09-20	21	5.7	HERAKLEION (AIRPORT)	2025-09-19	45	2.04107	HERAKLEION (AIRPORT)
754	2025-09-21	21	9	HERAKLEION (AIRPORT)	2025-09-20	45	0.566064	HERAKLEION (AIRPORT)
754	2025-09-22	21	3.1	HERAKLEION (AIRPORT)	2025-09-21	45	1.48031	HERAKLEION (AIRPORT)
754	2025-09-23	21	2.6	HERAKLEION (AIRPORT)	2025-09-22	45	1.26771	HERAKLEION (AIRPORT)
754	2025-09-25	21	6.2	HERAKLEION (AIRPORT)	2025-09-24	45	1.22593	HERAKLEION (AIRPORT)
754	2025-09-26	21	6.7	HERAKLEION (AIRPORT)	2025-09-25	45	3.52883	HERAKLEION (AIRPORT)
754	2025-09-27	21	5.7	HERAKLEION (AIRPORT)	2025-09-26	45	1.70046	HERAKLEION (AIRPORT)
754	2025-09-28	21	3.1	HERAKLEION (AIRPORT)	2025-09-27	45	1.1093	HERAKLEION (AIRPORT)
754	2025-09-29	21	2.1	HERAKLEION (AIRPORT)	2025-09-28	45	2.48479	HERAKLEION (AIRPORT)
754	2025-09-30	21	3.1	HERAKLEION (AIRPORT)	2025-09-29	45	1.30244	HERAKLEION (AIRPORT)
760	2025-09-02	21	6	KASTELI (AIRPORT)	2025-09-01	45	3.62885	KASTELI (AIRPORT)
760	2025-09-03	21	6	KASTELI (AIRPORT)	2025-09-02	45	3.39985	KASTELI (AIRPORT)
760	2025-09-04	21	5	KASTELI (AIRPORT)	2025-09-03	45	2.31184	KASTELI (AIRPORT)
760	2025-09-05	21	3	KASTELI (AIRPORT)	2025-09-04	45	2.27366	KASTELI (AIRPORT)
760	2025-09-06	21	8	KASTELI (AIRPORT)	2025-09-05	45	2.62918	KASTELI (AIRPORT)
760	2025-09-07	21	8	KASTELI (AIRPORT)	2025-09-06	45	2.85907	KASTELI (AIRPORT)
760	2025-09-08	21	9	KASTELI (AIRPORT)	2025-09-07	45	3.8579	KASTELI (AIRPORT)
760	2025-09-09	21	8	KASTELI (AIRPORT)	2025-09-08	45	3.3517	KASTELI (AIRPORT)
760	2025-09-10	21	5	KASTELI (AIRPORT)	2025-09-09	45	2.70016	KASTELI (AIRPORT)
760	2025-09-11	21	6	KASTELI (AIRPORT)	2025-09-10	45	2.24337	KASTELI (AIRPORT)
760	2025-09-12	21	4	KASTELI (AIRPORT)	2025-09-11	45	1.9748	KASTELI (AIRPORT)
760	2025-09-13	21	5	KASTELI (AIRPORT)	2025-09-12	45	2.46387	KASTELI (AIRPORT)
760	2025-09-14	21	5	KASTELI (AIRPORT)	2025-09-13	45	2.8179	KASTELI (AIRPORT)
