obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
723	2025-09-08	SAMOS	6	1010.5	2025-09-08	6	1009.37
723	2025-09-09	SAMOS	6	1011	2025-09-09	6	1010.8
723	2025-09-10	SAMOS	6	1013.8	2025-09-10	6	1013.88
723	2025-09-11	SAMOS	6	1013.3	2025-09-11	6	1013.05
723	2025-09-12	SAMOS	6	1011.9	2025-09-12	6	1011.87
723	2025-09-13	SAMOS	6	1013.9	2025-09-13	6	1013.76
723	2025-09-14	SAMOS	6	1012.7	2025-09-14	6	1012.62
723	2025-09-15	SAMOS	6	1012.5	2025-09-15	6	1011.98
723	2025-09-16	SAMOS	6	1013.8	2025-09-16	6	1013.4
723	2025-09-17	SAMOS	6	1011.4	2025-09-17	6	1011
723	2025-09-18	SAMOS	6	1014.3	2025-09-18	6	1013.7
723	2025-09-19	SAMOS	6	1018.5	2025-09-19	6	1018.11
723	2025-09-20	SAMOS	6	1018.6	2025-09-20	6	1018.09
723	2025-09-21	SAMOS	6	1015.5	2025-09-21	6	1015.08
723	2025-09-22	SAMOS	6	1013.9	2025-09-22	6	1013.82
723	2025-09-23	SAMOS	6	1015.5	2025-09-23	6	1015.39
723	2025-09-24	SAMOS	6	1014.2	2025-09-24	6	1014.24
723	2025-09-25	SAMOS	6	1012.7	2025-09-25	6	1012.4
723	2025-09-26	SAMOS	6	1013.5	2025-09-26	6	1013.04
723	2025-09-27	SAMOS	6	1013.5	2025-09-27	6	1013.16
723	2025-09-28	SAMOS	6	1013.6	2025-09-28	6	1013.53
723	2025-09-29	SAMOS	6	1013.4	2025-09-29	6	1013.55
723	2025-09-30	SAMOS	6	1016.6	2025-09-30	6	1016.37
726	2025-09-01	KALAMATA (AIRPORT)	6	1012.4	2025-09-01	6	1012.27
726	2025-09-02	KALAMATA (AIRPORT)	6	1011.2	2025-09-02	6	1010.94
726	2025-09-03	KALAMATA (AIRPORT)	6	1010.9	2025-09-03	6	1010.68
726	2025-09-04	KALAMATA (AIRPORT)	6	1008.8	2025-09-04	6	1008.62
726	2025-09-05	KALAMATA (AIRPORT)	6	1011	2025-09-05	6	1010.7
726	2025-09-06	KALAMATA (AIRPORT)	6	1014.9	2025-09-06	6	1014.63
726	2025-09-07	KALAMATA (AIRPORT)	6	1016.2	2025-09-07	6	1016.02
726	2025-09-08	KALAMATA (AIRPORT)	6	1014.4	2025-09-08	6	1014.11
726	2025-09-09	KALAMATA (AIRPORT)	6	1014.7	2025-09-09	6	1014.42
726	2025-09-10	KALAMATA (AIRPORT)	6	1016.2	2025-09-10	6	1015.93
726	2025-09-11	KALAMATA (AIRPORT)	6	1014.9	2025-09-11	6	1014.44
726	2025-09-12	KALAMATA (AIRPORT)	6	1013.7	2025-09-12	6	1013.42
726	2025-09-13	KALAMATA (AIRPORT)	6	1016.6	2025-09-13	6	1016.06
726	2025-09-14	KALAMATA (AIRPORT)	6	1016.9	2025-09-14	6	1016.78
726	2025-09-15	KALAMATA (AIRPORT)	6	1015.5	2025-09-15	6	1015.35
726	2025-09-16	KALAMATA (AIRPORT)	6	1017.3	2025-09-16	6	1017.32
726	2025-09-17	KALAMATA (AIRPORT)	6	1013.8	2025-09-17	6	1013.84
726	2025-09-18	KALAMATA (AIRPORT)	6	1015.8	2025-09-18	6	1015.14
726	2025-09-19	KALAMATA (AIRPORT)	6	1021.4	2025-09-19	6	1021.61
726	2025-09-20	KALAMATA (AIRPORT)	6	1021.4	2025-09-20	6	1021.11
726	2025-09-21	KALAMATA (AIRPORT)	6	1017.6	2025-09-21	6	1017.45
726	2025-09-22	KALAMATA (AIRPORT)	6	1016	2025-09-22	6	1015.59
726	2025-09-23	KALAMATA (AIRPORT)	6	1016.3	2025-09-23	6	1016.14
726	2025-09-24	KALAMATA (AIRPORT)	6	1015.9	2025-09-24	6	1015.77
726	2025-09-25	KALAMATA (AIRPORT)	6	1014.4	2025-09-25	6	1014.06
726	2025-09-26	KALAMATA (AIRPORT)	6	1016.7	2025-09-26	6	1016.79
726	2025-09-27	KALAMATA (AIRPORT)	6	1017.3	2025-09-27	6	1017.75
726	2025-09-28	KALAMATA (AIRPORT)	6	1014.6	2025-09-28	6	1014.88
726	2025-09-29	KALAMATA (AIRPORT)	6	1011.8	2025-09-29	6	1012.08
726	2025-09-30	KALAMATA (AIRPORT)	6	1017.8	2025-09-30	6	1017.56
738	2025-09-01	MILOS	6	1010.6	2025-09-01	6	1010.82
738	2025-09-02	MILOS	6	1010.2	2025-09-02	6	1010.54
738	2025-09-03	MILOS	6	1008.8	2025-09-03	6	1009.75
738	2025-09-04	MILOS	6	1007.7	2025-09-04	6	1008.1
738	2025-09-05	MILOS	6	1009.8	2025-09-05	6	1010.25
738	2025-09-06	MILOS	6	1013.8	2025-09-06	6	1014.15
738	2025-09-07	MILOS	6	1015.3	2025-09-07	6	1015.54
738	2025-09-08	MILOS	6	1013	2025-09-08	6	1013.34
738	2025-09-09	MILOS	6	1013.4	2025-09-09	6	1013.79
738	2025-09-10	MILOS	6	1015.7	2025-09-10	6	1016.07
738	2025-09-11	MILOS	6	1014	2025-09-11	6	1014.68
738	2025-09-12	MILOS	6	1013.6	2025-09-12	6	1013.98
738	2025-09-13	MILOS	6	1016.5	2025-09-13	6	1016.83
738	2025-09-14	MILOS	6	1016	2025-09-14	6	1016.41
738	2025-09-15	MILOS	6	1015.4	2025-09-15	6	1015.69
738	2025-09-16	MILOS	6	1016.2	2025-09-16	6	1016.61
738	2025-09-17	MILOS	6	1013.2	2025-09-17	6	1013.73
738	2025-09-18	MILOS	6	1016.3	2025-09-18	6	1016.48
738	2025-09-19	MILOS	6	1021.1	2025-09-19	6	1021.54
738	2025-09-20	MILOS	6	1020.3	2025-09-20	6	1020.86
738	2025-09-21	MILOS	6	1017.1	2025-09-21	6	1017.07
738	2025-09-22	MILOS	6	1015	2025-09-22	6	1015.29
738	2025-09-23	MILOS	6	1016.4	2025-09-23	6	1016.57
738	2025-09-24	MILOS	6	1015.8	2025-09-24	6	1015.97
738	2025-09-25	MILOS	6	1013.8	2025-09-25	6	1013.97
738	2025-09-26	MILOS	6	1016.3	2025-09-26	6	1016.61
738	2025-09-27	MILOS	6	1017.1	2025-09-27	6	1017.37
738	2025-09-28	MILOS	6	1015.8	2025-09-28	6	1015.8
738	2025-09-30	MILOS	6	1017.8	2025-09-30	6	1017.98
741	2025-09-01	EL VENIZELOS	6	1010.9	2025-09-01	6	1010.52
741	2025-09-02	EL VENIZELOS	6	1010.5	2025-09-02	6	1010.63
741	2025-09-03	EL VENIZELOS	6	1010	2025-09-03	6	1010.21
741	2025-09-04	EL VENIZELOS	6	1008.6	2025-09-04	6	1008.28
741	2025-09-05	EL VENIZELOS	6	1010.5	2025-09-05	6	1010.45
741	2025-09-06	EL VENIZELOS	6	1014.2	2025-09-06	6	1014.55
741	2025-09-07	EL VENIZELOS	6	1016.3	2025-09-07	6	1016.31
741	2025-09-08	EL VENIZELOS	6	1014.2	2025-09-08	6	1014.2
741	2025-09-09	EL VENIZELOS	6	1014.4	2025-09-09	6	1014.23
741	2025-09-10	EL VENIZELOS	6	1016.4	2025-09-10	6	1016.15
741	2025-09-11	EL VENIZELOS	6	1014.3	2025-09-11	6	1014.45
741	2025-09-12	EL VENIZELOS	6	1014.4	2025-09-12	6	1014.03
741	2025-09-13	EL VENIZELOS	6	1017.7	2025-09-13	6	1017.52
741	2025-09-14	EL VENIZELOS	6	1017	2025-09-14	6	1017.24
741	2025-09-15	EL VENIZELOS	6	1016.3	2025-09-15	6	1016.18
741	2025-09-16	EL VENIZELOS	6	1018	2025-09-16	6	1017.9
741	2025-09-17	EL VENIZELOS	6	1013.4	2025-09-17	6	1013.6
741	2025-09-18	EL VENIZELOS	6	1019.2	2025-09-18	6	1018.77
741	2025-09-19	EL VENIZELOS	6	1023.6	2025-09-19	6	1023.62
741	2025-09-20	EL VENIZELOS	6	1023.4	2025-09-20	6	1023.11
741	2025-09-21	EL VENIZELOS	6	1018.6	2025-09-21	6	1018.62
741	2025-09-22	EL VENIZELOS	6	1016.1	2025-09-22	6	1015.97
741	2025-09-23	EL VENIZELOS	6	1016.8	2025-09-23	6	1016.65
741	2025-09-24	EL VENIZELOS	6	1015.8	2025-09-24	6	1015.71
741	2025-09-25	EL VENIZELOS	6	1014.5	2025-09-25	6	1014.17
741	2025-09-26	EL VENIZELOS	6	1018.3	2025-09-26	6	1017.65
741	2025-09-27	EL VENIZELOS	6	1018.6	2025-09-27	6	1018.27
741	2025-09-28	EL VENIZELOS	6	1016.1	2025-09-28	6	1016.36
741	2025-09-29	EL VENIZELOS	6	1013.3	2025-09-29	6	1013.24
741	2025-09-30	EL VENIZELOS	6	1018.3	2025-09-30	6	1018.26
743	2025-09-01	KYTHIRA	6	1011.5	2025-09-01	6	1011.09
743	2025-09-02	KYTHIRA	6	1010.7	2025-09-02	6	1010.75
743	2025-09-03	KYTHIRA	6	1010	2025-09-03	6	1010.44
743	2025-09-04	KYTHIRA	6	1008.3	2025-09-04	6	1008.48
743	2025-09-05	KYTHIRA	6	1010.7	2025-09-05	6	1010.87
743	2025-09-06	KYTHIRA	6	1014.5	2025-09-06	6	1014.59
743	2025-09-07	KYTHIRA	6	1015.4	2025-09-07	6	1015.73
743	2025-09-08	KYTHIRA	6	1014.1	2025-09-08	6	1014.02
743	2025-09-09	KYTHIRA	6	1014.2	2025-09-09	6	1014.4
743	2025-09-10	KYTHIRA	6	1015.9	2025-09-10	6	1015.87
743	2025-09-11	KYTHIRA	6	1014.2	2025-09-11	6	1014.62
743	2025-09-12	KYTHIRA	6	1013.8	2025-09-12	6	1013.77
743	2025-09-13	KYTHIRA	6	1016	2025-09-13	6	1016.36
743	2025-09-14	KYTHIRA	6	1016.6	2025-09-14	6	1016.97
743	2025-09-15	KYTHIRA	6	1016	2025-09-15	6	1015.69
743	2025-09-16	KYTHIRA	6	1016.7	2025-09-16	6	1017.18
743	2025-09-17	KYTHIRA	6	1013.9	2025-09-17	6	1013.96
743	2025-09-18	KYTHIRA	6	1015.1	2025-09-18	6	1015.88
743	2025-09-19	KYTHIRA	6	1019	2025-09-19	6	1021.1
743	2025-09-20	KYTHIRA	6	1020.3	2025-09-20	6	1020.49
743	2025-09-21	KYTHIRA	6	1016.5	2025-09-21	6	1017.1
743	2025-09-22	KYTHIRA	6	1015.2	2025-09-22	6	1015.31
743	2025-09-23	KYTHIRA	6	1016.5	2025-09-23	6	1016.47
743	2025-09-24	KYTHIRA	6	1016	2025-09-24	6	1015.89
743	2025-09-25	KYTHIRA	6	1013.7	2025-09-25	6	1013.78
743	2025-09-26	KYTHIRA	6	1016	2025-09-26	6	1016.56
743	2025-09-27	KYTHIRA	6	1017.5	2025-09-27	6	1017.7
743	2025-09-29	KYTHIRA	6	1011.8	2025-09-29	6	1012.02
743	2025-09-30	KYTHIRA	6	1017.7	2025-09-30	6	1017.85
746	2025-09-01	SOUDA (AIRPORT)	6	1010.2	2025-09-01	6	1011.43
746	2025-09-02	SOUDA (AIRPORT)	6	1009.8	2025-09-02	6	1010.67
746	2025-09-03	SOUDA (AIRPORT)	6	1009.6	2025-09-03	6	1010.45
746	2025-09-04	SOUDA (AIRPORT)	6	1007.8	2025-09-04	6	1008.55
746	2025-09-05	SOUDA (AIRPORT)	6	1009.8	2025-09-05	6	1010.82
746	2025-09-06	SOUDA (AIRPORT)	6	1013.6	2025-09-06	6	1014.49
746	2025-09-07	SOUDA (AIRPORT)	6	1014.9	2025-09-07	6	1015.87
746	2025-09-08	SOUDA (AIRPORT)	6	1013	2025-09-08	6	1014.13
746	2025-09-09	SOUDA (AIRPORT)	6	1013.4	2025-09-09	6	1014.18
746	2025-09-10	SOUDA (AIRPORT)	6	1015	2025-09-10	6	1016.02
746	2025-09-11	SOUDA (AIRPORT)	6	1014	2025-09-11	6	1015.01
746	2025-09-12	SOUDA (AIRPORT)	6	1013.1	2025-09-12	6	1013.95
746	2025-09-13	SOUDA (AIRPORT)	6	1015.1	2025-09-13	6	1016.19
746	2025-09-14	SOUDA (AIRPORT)	6	1016.5	2025-09-14	6	1017.47
746	2025-09-15	SOUDA (AIRPORT)	6	1014.7	2025-09-15	6	1015.91
746	2025-09-16	SOUDA (AIRPORT)	6	1016.2	2025-09-16	6	1017.48
746	2025-09-17	SOUDA (AIRPORT)	6	1012.9	2025-09-17	6	1013.87
746	2025-09-18	SOUDA (AIRPORT)	6	1015.4	2025-09-18	6	1016.28
746	2025-09-19	SOUDA (AIRPORT)	6	1020.9	2025-09-19	6	1021.74
746	2025-09-20	SOUDA (AIRPORT)	6	1020	2025-09-20	6	1020.98
746	2025-09-21	SOUDA (AIRPORT)	6	1016.3	2025-09-21	6	1017.12
746	2025-09-22	SOUDA (AIRPORT)	6	1014.3	2025-09-22	6	1015.25
746	2025-09-23	SOUDA (AIRPORT)	6	1015.8	2025-09-23	6	1016.54
746	2025-09-24	SOUDA (AIRPORT)	6	1015.3	2025-09-24	6	1016.35
746	2025-09-25	SOUDA (AIRPORT)	6	1013.1	2025-09-25	6	1014.05
746	2025-09-26	SOUDA (AIRPORT)	6	1016.2	2025-09-26	6	1016.88
746	2025-09-27	SOUDA (AIRPORT)	6	1016.5	2025-09-27	6	1018.14
746	2025-09-28	SOUDA (AIRPORT)	6	1015.5	2025-09-28	6	1016.18
746	2025-09-29	SOUDA (AIRPORT)	6	1010.7	2025-09-29	6	1012.48
746	2025-09-30	SOUDA (AIRPORT)	6	1016.6	2025-09-30	6	1017.94
749	2025-09-01	RHODES (AIRPORT)	6	1009	2025-09-01	6	1009.27
749	2025-09-02	RHODES (AIRPORT)	6	1004.2	2025-09-02	6	1005.04
749	2025-09-03	RHODES (AIRPORT)	6	1003.4	2025-09-03	6	1003.76
749	2025-09-04	RHODES (AIRPORT)	6	1004	2025-09-04	6	1004.41
749	2025-09-05	RHODES (AIRPORT)	6	1007.8	2025-09-05	6	1008.48
749	2025-09-06	RHODES (AIRPORT)	6	1010.2	2025-09-06	6	1010.75
749	2025-09-07	RHODES (AIRPORT)	6	1009	2025-09-07	6	1009.41
749	2025-09-08	RHODES (AIRPORT)	6	1006.9	2025-09-08	6	1007.48
749	2025-09-09	RHODES (AIRPORT)	6	1008.9	2025-09-09	6	1009.4
749	2025-09-10	RHODES (AIRPORT)	6	1012.3	2025-09-10	6	1013.01
749	2025-09-11	RHODES (AIRPORT)	6	1011.1	2025-09-11	6	1011.96
749	2025-09-12	RHODES (AIRPORT)	6	1011.1	2025-09-12	6	1010.89
749	2025-09-13	RHODES (AIRPORT)	6	1011.3	2025-09-13	6	1011.84
749	2025-09-14	RHODES (AIRPORT)	6	1011.5	2025-09-14	6	1012.06
749	2025-09-15	RHODES (AIRPORT)	6	1010.9	2025-09-15	6	1011.49
749	2025-09-16	RHODES (AIRPORT)	6	1010.7	2025-09-16	6	1011.34
749	2025-09-17	RHODES (AIRPORT)	6	1010	2025-09-17	6	1010.5
749	2025-09-18	RHODES (AIRPORT)	6	1009.6	2025-09-18	6	1010.07
749	2025-09-19	RHODES (AIRPORT)	6	1013.1	2025-09-19	6	1013.9
749	2025-09-20	RHODES (AIRPORT)	6	1015	2025-09-20	6	1015.47
749	2025-09-21	RHODES (AIRPORT)	6	1013	2025-09-21	6	1013.73
749	2025-09-22	RHODES (AIRPORT)	6	1013	2025-09-22	6	1013.64
749	2025-09-23	RHODES (AIRPORT)	6	1014.2	2025-09-23	6	1015.12
749	2025-09-24	RHODES (AIRPORT)	6	1012.7	2025-09-24	6	1013.76
749	2025-09-25	RHODES (AIRPORT)	6	1010.5	2025-09-25	6	1010.94
749	2025-09-26	RHODES (AIRPORT)	6	1010.5	2025-09-26	6	1011.33
749	2025-09-27	RHODES (AIRPORT)	6	1011.6	2025-09-27	6	1012.14
749	2025-09-28	RHODES (AIRPORT)	6	1012.5	2025-09-28	6	1013.05
749	2025-09-29	RHODES (AIRPORT)	6	1013.4	2025-09-29	6	1014.15
749	2025-09-30	RHODES (AIRPORT)	6	1013.8	2025-09-30	6	1014.44
754	2025-09-01	HERAKLEION (AIRPORT)	6	1011.4	2025-09-01	6	1011.11
754	2025-09-02	HERAKLEION (AIRPORT)	6	1010.2	2025-09-02	6	1010.06
754	2025-09-03	HERAKLEION (AIRPORT)	6	1009.1	2025-09-03	6	1009.13
754	2025-09-04	HERAKLEION (AIRPORT)	6	1008.3	2025-09-04	6	1007.69
754	2025-09-05	HERAKLEION (AIRPORT)	6	1010.3	2025-09-05	6	1010.34
754	2025-09-06	HERAKLEION (AIRPORT)	6	1013.6	2025-09-06	6	1013.42
754	2025-09-07	HERAKLEION (AIRPORT)	6	1014.6	2025-09-07	6	1014.58
754	2025-09-08	HERAKLEION (AIRPORT)	6	1013	2025-09-08	6	1012.91
754	2025-09-09	HERAKLEION (AIRPORT)	6	1013.4	2025-09-09	6	1013.19
754	2025-09-10	HERAKLEION (AIRPORT)	6	1016	2025-09-10	6	1015.62
754	2025-09-11	HERAKLEION (AIRPORT)	6	1010.2	2025-09-11	6	1014.67
754	2025-09-12	HERAKLEION (AIRPORT)	6	1014	2025-09-12	6	1013.72
754	2025-09-13	HERAKLEION (AIRPORT)	6	1016.2	2025-09-13	6	1015.65
754	2025-09-14	HERAKLEION (AIRPORT)	6	1016.3	2025-09-14	6	1016.29
754	2025-09-15	HERAKLEION (AIRPORT)	6	1015.3	2025-09-15	6	1015.28
754	2025-09-16	HERAKLEION (AIRPORT)	6	1016	2025-09-16	6	1016.22
754	2025-09-17	HERAKLEION (AIRPORT)	6	1013.5	2025-09-17	6	1013.37
754	2025-09-18	HERAKLEION (AIRPORT)	6	1015.6	2025-09-18	6	1015.37
754	2025-09-19	HERAKLEION (AIRPORT)	6	1020	2025-09-19	6	1020.33
754	2025-09-20	HERAKLEION (AIRPORT)	6	1019.5	2025-09-20	6	1019.42
754	2025-09-21	HERAKLEION (AIRPORT)	6	1016.2	2025-09-21	6	1016.07
754	2025-09-22	HERAKLEION (AIRPORT)	6	1015.2	2025-09-22	6	1014.97
754	2025-09-23	HERAKLEION (AIRPORT)	6	1016.5	2025-09-23	6	1016.47
754	2025-09-24	HERAKLEION (AIRPORT)	6	1016.2	2025-09-24	6	1016.22
754	2025-09-25	HERAKLEION (AIRPORT)	6	1014.1	2025-09-25	6	1013.71
754	2025-09-26	HERAKLEION (AIRPORT)	6	1015.9	2025-09-26	6	1015.75
754	2025-09-27	HERAKLEION (AIRPORT)	6	1016.9	2025-09-27	6	1016.76
754	2025-09-28	HERAKLEION (AIRPORT)	6	1015.6	2025-09-28	6	1015.79
754	2025-09-29	HERAKLEION (AIRPORT)	6	1011.6	2025-09-29	6	1012.27
754	2025-09-30	HERAKLEION (AIRPORT)	6	1017.8	2025-09-30	6	1017.8
757	2025-09-01	SITIA	6	1010.5	2025-09-01	6	1010.73
757	2025-09-03	SITIA	6	1007.2	2025-09-03	6	1007.85
757	2025-09-04	SITIA	6	1006.5	2025-09-04	6	1006.96
757	2025-09-05	SITIA	6	1009.2	2025-09-05	6	1009.91
757	2025-09-06	SITIA	6	1012.2	2025-09-06	6	1012.89
757	2025-09-07	SITIA	6	1012.5	2025-09-07	6	1013.26
757	2025-09-08	SITIA	6	1010.5	2025-09-08	6	1011.45
757	2025-09-10	SITIA	6	1014.7	2025-09-10	6	1015.13
757	2025-09-11	SITIA	6	1013.4	2025-09-11	6	1014.13
757	2025-09-12	SITIA	6	1012.6	2025-09-12	6	1012.97
757	2025-09-13	SITIA	6	1015	2025-09-13	6	1014.95
757	2025-09-14	SITIA	6	1014.8	2025-09-14	6	1015.3
757	2025-09-15	SITIA	6	1014	2025-09-15	6	1014.4
757	2025-09-16	SITIA	6	1014.4	2025-09-16	6	1015.1
757	2025-09-17	SITIA	6	1012.6	2025-09-17	6	1012.99
757	2025-09-18	SITIA	6	1014	2025-09-18	6	1014.38
757	2025-09-19	SITIA	6	1017	2025-09-19	6	1017.75
757	2025-09-20	SITIA	6	1017.2	2025-09-20	6	1017.68
757	2025-09-21	SITIA	6	1015	2025-09-21	6	1015.5
757	2025-09-22	SITIA	6	1014.6	2025-09-22	6	1014.75
757	2025-09-24	SITIA	6	1015.3	2025-09-24	6	1015.78
757	2025-09-25	SITIA	6	1013.4	2025-09-25	6	1013.59
757	2025-09-26	SITIA	6	1014.2	2025-09-26	6	1014.76
757	2025-09-27	SITIA	6	1015	2025-09-27	6	1015.34
757	2025-09-28	SITIA	6	1015.1	2025-09-28	6	1015.24
757	2025-09-29	SITIA	6	1012.4	2025-09-29	6	1013
760	2025-09-01	KASTELI (AIRPORT)	6	1011.3	2025-09-01	6	1012.03
760	2025-09-02	KASTELI (AIRPORT)	6	1010.3	2025-09-02	6	1010.84
760	2025-09-03	KASTELI (AIRPORT)	6	1009.5	2025-09-03	6	1009.95
760	2025-09-04	KASTELI (AIRPORT)	6	1008.4	2025-09-04	6	1008.66
760	2025-09-05	KASTELI (AIRPORT)	6	1010.6	2025-09-05	6	1011.29
760	2025-09-06	KASTELI (AIRPORT)	6	1013.9	2025-09-06	6	1014.41
760	2025-09-07	KASTELI (AIRPORT)	6	1014.7	2025-09-07	6	1014.98
760	2025-09-08	KASTELI (AIRPORT)	6	1012.7	2025-09-08	6	1013.31
760	2025-09-09	KASTELI (AIRPORT)	6	1013.6	2025-09-09	6	1013.86
760	2025-09-10	KASTELI (AIRPORT)	6	1016.2	2025-09-10	6	1016.35
760	2025-09-11	KASTELI (AIRPORT)	6	1014.6	2025-09-11	6	1015.36
760	2025-09-12	KASTELI (AIRPORT)	6	1013.9	2025-09-12	6	1014.5
760	2025-09-13	KASTELI (AIRPORT)	6	1016.2	2025-09-13	6	1016.36
760	2025-09-14	KASTELI (AIRPORT)	6	1016.7	2025-09-14	6	1017.07
760	2025-09-15	KASTELI (AIRPORT)	6	1015.6	2025-09-15	6	1016.1
760	2025-09-16	KASTELI (AIRPORT)	6	1016.3	2025-09-16	6	1016.85
760	2025-09-17	KASTELI (AIRPORT)	6	1013.5	2025-09-17	6	1014.07
760	2025-09-18	KASTELI (AIRPORT)	6	1015.7	2025-09-18	6	1016.02
760	2025-09-19	KASTELI (AIRPORT)	6	1019.7	2025-09-19	6	1020.03
760	2025-09-20	KASTELI (AIRPORT)	6	1019.1	2025-09-20	6	1019.42
760	2025-09-21	KASTELI (AIRPORT)	6	1016.6	2025-09-21	6	1016.76
760	2025-09-22	KASTELI (AIRPORT)	6	1015.6	2025-09-22	6	1015.59
760	2025-09-23	KASTELI (AIRPORT)	6	1017	2025-09-23	6	1016.94
760	2025-09-24	KASTELI (AIRPORT)	6	1016.5	2025-09-24	6	1016.83
760	2025-09-25	KASTELI (AIRPORT)	6	1014.3	2025-09-25	6	1014.42
760	2025-09-26	KASTELI (AIRPORT)	6	1016.3	2025-09-26	6	1016.46
760	2025-09-27	KASTELI (AIRPORT)	6	1016.9	2025-09-27	6	1017.15
760	2025-09-28	KASTELI (AIRPORT)	6	1016.1	2025-09-28	6	1016.29
760	2025-09-29	KASTELI (AIRPORT)	6	1013.6	2025-09-29	6	1014.01
760	2025-09-30	KASTELI (AIRPORT)	6	1017.9	2025-09-30	6	1018.19
779	2025-09-01	LEFKANTI EVIA	6	1010.3	2025-09-01	6	1010.99
779	2025-09-02	LEFKANTI EVIA	6	1008	2025-09-02	6	1011.02
779	2025-09-03	LEFKANTI EVIA	6	1007.4	2025-09-03	6	1011.23
779	2025-09-04	LEFKANTI EVIA	6	1005.5	2025-09-04	6	1008.96
779	2025-09-05	LEFKANTI EVIA	6	1007.9	2025-09-05	6	1011.08
779	2025-09-06	LEFKANTI EVIA	6	1011.9	2025-09-06	6	1015.02
779	2025-09-07	LEFKANTI EVIA	6	1013.2	2025-09-07	6	1016.73
779	2025-09-08	LEFKANTI EVIA	6	1011.2	2025-09-08	6	1014.72
779	2025-09-09	LEFKANTI EVIA	6	1012.3	2025-09-09	6	1014.73
779	2025-09-10	LEFKANTI EVIA	6	1015.1	2025-09-10	6	1016.5
779	2025-09-11	LEFKANTI EVIA	6	1013.7	2025-09-11	6	1014.58
779	2025-09-12	LEFKANTI EVIA	6	1013	2025-09-12	6	1014.15
779	2025-09-14	LEFKANTI EVIA	6	1014.2	2025-09-14	6	1017.92
779	2025-09-15	LEFKANTI EVIA	6	1013.7	2025-09-15	6	1016.81
779	2025-09-16	LEFKANTI EVIA	6	1015.2	2025-09-16	6	1018.75
779	2025-09-17	LEFKANTI EVIA	6	1011.6	2025-09-17	6	1013.98
779	2025-09-18	LEFKANTI EVIA	6	1015.5	2025-09-18	6	1019.27
779	2025-09-19	LEFKANTI EVIA	6	1020.5	2025-09-19	6	1024.48
779	2025-09-21	LEFKANTI EVIA	6	1016.2	2025-09-21	6	1019.78
779	2025-09-22	LEFKANTI EVIA	6	1014.1	2025-09-22	6	1016.5
779	2025-09-23	LEFKANTI EVIA	6	1015.5	2025-09-23	6	1017.1
779	2025-09-24	LEFKANTI EVIA	6	1014.5	2025-09-24	6	1015.81
779	2025-09-25	LEFKANTI EVIA	6	1013.2	2025-09-25	6	1014.67
779	2025-09-26	LEFKANTI EVIA	6	1015	2025-09-26	6	1019.26
779	2025-09-28	LEFKANTI EVIA	6	1014.4	2025-09-28	6	1016.95
779	2025-09-29	LEFKANTI EVIA	6	1013.3	2025-09-29	6	1014.22
779	2025-09-30	LEFKANTI EVIA	6	1017.5	2025-09-30	6	1018.57
