obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
726	2025-09-29	KALAMATA (AIRPORT)	18	1015.9	2025-09-28	42	1015.2
726	2025-09-30	KALAMATA (AIRPORT)	18	1017.2	2025-09-29	42	1017.13
738	2025-09-02	MILOS	18	1010.1	2025-09-01	42	1010.58
738	2025-09-03	MILOS	18	1008.5	2025-09-02	42	1009.53
738	2025-09-04	MILOS	18	1009.5	2025-09-03	42	1010.73
738	2025-09-05	MILOS	18	1012.5	2025-09-04	42	1013.16
738	2025-09-06	MILOS	18	1015.3	2025-09-05	42	1015.7
738	2025-09-07	MILOS	18	1014.1	2025-09-06	42	1014.57
738	2025-09-08	MILOS	18	1013.3	2025-09-07	42	1014.05
738	2025-09-09	MILOS	18	1014.9	2025-09-08	42	1015.62
738	2025-09-10	MILOS	18	1015.6	2025-09-09	42	1015.78
738	2025-09-11	MILOS	18	1013.7	2025-09-10	42	1014.28
738	2025-09-12	MILOS	18	1014.9	2025-09-11	42	1015.59
738	2025-09-13	MILOS	18	1016.9	2025-09-12	42	1017.14
738	2025-09-14	MILOS	18	1015.8	2025-09-13	42	1016.13
738	2025-09-15	MILOS	18	1016.5	2025-09-14	42	1016.78
738	2025-09-16	MILOS	18	1014.9	2025-09-15	42	1016.13
738	2025-09-17	MILOS	18	1012.9	2025-09-16	42	1013.57
738	2025-09-18	MILOS	18	1019	2025-09-17	42	1019.36
738	2025-09-19	MILOS	18	1021.5	2025-09-18	42	1021.44
738	2025-09-20	MILOS	18	1018.9	2025-09-19	42	1018.98
738	2025-09-21	MILOS	18	1015.9	2025-09-20	42	1016.55
738	2025-09-22	MILOS	18	1015.8	2025-09-21	42	1016.04
738	2025-09-23	MILOS	18	1015.8	2025-09-22	42	1015.92
738	2025-09-25	MILOS	18	1014.8	2025-09-24	42	1015.19
738	2025-09-26	MILOS	18	1017.3	2025-09-25	42	1017.62
738	2025-09-27	MILOS	18	1017.2	2025-09-26	42	1017.93
738	2025-09-28	MILOS	18	1014.1	2025-09-27	42	1014.02
738	2025-09-29	MILOS	18	1016.3	2025-09-28	42	1016.13
738	2025-09-30	MILOS	18	1018.4	2025-09-29	42	1018.16
741	2025-09-02	EL VENIZELOS	18	1010.6	2025-09-01	42	1010.55
741	2025-09-03	EL VENIZELOS	18	1009.2	2025-09-02	42	1009.87
741	2025-09-04	EL VENIZELOS	18	1009.3	2025-09-03	42	1010.06
741	2025-09-05	EL VENIZELOS	18	1012.2	2025-09-04	42	1012.62
741	2025-09-06	EL VENIZELOS	18	1015.6	2025-09-05	42	1015.33
741	2025-09-07	EL VENIZELOS	18	1014.6	2025-09-06	42	1014.34
741	2025-09-08	EL VENIZELOS	18	1014.3	2025-09-07	42	1013.86
741	2025-09-09	EL VENIZELOS	18	1015	2025-09-08	42	1015.42
741	2025-09-10	EL VENIZELOS	18	1015.8	2025-09-09	42	1015.51
741	2025-09-11	EL VENIZELOS	18	1013.7	2025-09-10	42	1013.71
741	2025-09-12	EL VENIZELOS	18	1015.4	2025-09-11	42	1016.04
741	2025-09-13	EL VENIZELOS	18	1018.1	2025-09-12	42	1017.68
741	2025-09-14	EL VENIZELOS	18	1016.3	2025-09-13	42	1015.79
741	2025-09-15	EL VENIZELOS	18	1017.5	2025-09-14	42	1017.13
741	2025-09-16	EL VENIZELOS	18	1015.7	2025-09-15	42	1016.09
741	2025-09-17	EL VENIZELOS	18	1013.2	2025-09-16	42	1013.68
741	2025-09-18	EL VENIZELOS	18	1021.3	2025-09-17	42	1020.93
741	2025-09-19	EL VENIZELOS	18	1023.6	2025-09-18	42	1023.14
741	2025-09-20	EL VENIZELOS	18	1020.7	2025-09-19	42	1020.16
741	2025-09-21	EL VENIZELOS	18	1017.2	2025-09-20	42	1017.3
741	2025-09-22	EL VENIZELOS	18	1016	2025-09-21	42	1016.22
741	2025-09-23	EL VENIZELOS	18	1015.9	2025-09-22	42	1015.77
741	2025-09-25	EL VENIZELOS	18	1015.6	2025-09-24	42	1015.78
741	2025-09-26	EL VENIZELOS	18	1018.9	2025-09-25	42	1018.62
741	2025-09-27	EL VENIZELOS	18	1018.7	2025-09-26	42	1018.39
741	2025-09-28	EL VENIZELOS	18	1014.2	2025-09-27	42	1014.72
741	2025-09-29	EL VENIZELOS	18	1016.4	2025-09-28	42	1016.5
741	2025-09-30	EL VENIZELOS	18	1018.8	2025-09-29	42	1018.39
746	2025-09-02	SOUDA (AIRPORT)	18	1009.5	2025-09-01	42	1010.82
746	2025-09-03	SOUDA (AIRPORT)	18	1008.9	2025-09-02	42	1010.03
746	2025-09-04	SOUDA (AIRPORT)	18	1009.1	2025-09-03	42	1011.23
746	2025-09-05	SOUDA (AIRPORT)	18	1011.9	2025-09-04	42	1013.6
746	2025-09-06	SOUDA (AIRPORT)	18	1014.3	2025-09-05	42	1015.83
746	2025-09-07	SOUDA (AIRPORT)	18	1013.4	2025-09-06	42	1014.85
746	2025-09-08	SOUDA (AIRPORT)	18	1013	2025-09-07	42	1014.66
746	2025-09-09	SOUDA (AIRPORT)	18	1014.7	2025-09-08	42	1015.89
746	2025-09-10	SOUDA (AIRPORT)	18	1015	2025-09-09	42	1015.93
746	2025-09-11	SOUDA (AIRPORT)	18	1012.7	2025-09-10	42	1014.44
746	2025-09-12	SOUDA (AIRPORT)	18	1013.9	2025-09-11	42	1015.24
746	2025-09-13	SOUDA (AIRPORT)	18	1015.5	2025-09-12	42	1016.99
746	2025-09-14	SOUDA (AIRPORT)	18	1015.5	2025-09-13	42	1016.37
746	2025-09-15	SOUDA (AIRPORT)	18	1015.6	2025-09-14	42	1016.96
746	2025-09-16	SOUDA (AIRPORT)	18	1015.1	2025-09-15	42	1016.7
746	2025-09-17	SOUDA (AIRPORT)	18	1011.9	2025-09-16	42	1013.59
746	2025-09-18	SOUDA (AIRPORT)	18	1019.1	2025-09-17	42	1019.82
746	2025-09-19	SOUDA (AIRPORT)	18	1020.9	2025-09-18	42	1021.92
746	2025-09-20	SOUDA (AIRPORT)	18	1019.1	2025-09-19	42	1019.5
746	2025-09-21	SOUDA (AIRPORT)	18	1015.6	2025-09-20	42	1016.74
746	2025-09-22	SOUDA (AIRPORT)	18	1014.9	2025-09-21	42	1015.91
746	2025-09-23	SOUDA (AIRPORT)	18	1015.5	2025-09-22	42	1016.04
746	2025-09-25	SOUDA (AIRPORT)	18	1014.2	2025-09-24	42	1015.13
746	2025-09-26	SOUDA (AIRPORT)	18	1017.5	2025-09-25	42	1018.44
746	2025-09-27	SOUDA (AIRPORT)	18	1016.9	2025-09-26	42	1018.5
746	2025-09-28	SOUDA (AIRPORT)	18	1012.9	2025-09-27	42	1013.62
746	2025-09-29	SOUDA (AIRPORT)	18	1015.1	2025-09-28	42	1015.73
746	2025-09-30	SOUDA (AIRPORT)	18	1017.3	2025-09-29	42	1017.79
749	2025-09-02	RHODES (AIRPORT)	18	1003.1	2025-09-01	42	1003.5
749	2025-09-03	RHODES (AIRPORT)	18	1003.3	2025-09-02	42	1003.58
749	2025-09-04	RHODES (AIRPORT)	18	1006.2	2025-09-03	42	1007.02
749	2025-09-05	RHODES (AIRPORT)	18	1009.1	2025-09-04	42	1010.1
749	2025-09-06	RHODES (AIRPORT)	18	1010.2	2025-09-05	42	1010.64
749	2025-09-07	RHODES (AIRPORT)	18	1007.8	2025-09-06	42	1008.31
749	2025-09-08	RHODES (AIRPORT)	18	1007.8	2025-09-07	42	1008.31
749	2025-09-09	RHODES (AIRPORT)	18	1010.6	2025-09-08	42	1011.56
749	2025-09-10	RHODES (AIRPORT)	18	1012.2	2025-09-09	42	1012.46
749	2025-09-11	RHODES (AIRPORT)	18	1010.5	2025-09-10	42	1011.15
749	2025-09-12	RHODES (AIRPORT)	18	1011	2025-09-11	42	1012.07
749	2025-09-13	RHODES (AIRPORT)	18	1010.7	2025-09-12	42	1011.39
749	2025-09-14	RHODES (AIRPORT)	18	1011.4	2025-09-13	42	1012.01
749	2025-09-15	RHODES (AIRPORT)	18	1011.4	2025-09-14	42	1011.4
749	2025-09-16	RHODES (AIRPORT)	18	1009.9	2025-09-15	42	1011.08
749	2025-09-17	RHODES (AIRPORT)	18	1009.6	2025-09-16	42	1010.54
749	2025-09-18	RHODES (AIRPORT)	18	1010.2	2025-09-17	42	1009.9
749	2025-09-19	RHODES (AIRPORT)	18	1014.2	2025-09-18	42	1014.31
749	2025-09-20	RHODES (AIRPORT)	18	1014.9	2025-09-19	42	1014.33
749	2025-09-21	RHODES (AIRPORT)	18	1012.9	2025-09-20	42	1013.44
749	2025-09-22	RHODES (AIRPORT)	18	1013.8	2025-09-21	42	1014.36
749	2025-09-23	RHODES (AIRPORT)	18	1013.4	2025-09-22	42	1014.5
749	2025-09-25	RHODES (AIRPORT)	18	1010.3	2025-09-24	42	1011.15
749	2025-09-26	RHODES (AIRPORT)	18	1011.5	2025-09-25	42	1011.4
749	2025-09-27	RHODES (AIRPORT)	18	1012.7	2025-09-26	42	1013.11
749	2025-09-28	RHODES (AIRPORT)	18	1013.1	2025-09-27	42	1013.34
749	2025-09-29	RHODES (AIRPORT)	18	1012.3	2025-09-28	42	1014.12
749	2025-09-30	RHODES (AIRPORT)	18	1013.8	2025-09-29	42	1014.51
754	2025-09-02	HERAKLEION (AIRPORT)	18	1010	2025-09-01	42	1009.58
754	2025-09-03	HERAKLEION (AIRPORT)	18	1008.6	2025-09-02	42	1008.84
754	2025-09-04	HERAKLEION (AIRPORT)	18	1009.7	2025-09-03	42	1010.34
754	2025-09-05	HERAKLEION (AIRPORT)	18	1012.3	2025-09-04	42	1012.7
754	2025-09-06	HERAKLEION (AIRPORT)	18	1015.1	2025-09-05	42	1015.19
754	2025-09-07	HERAKLEION (AIRPORT)	18	1014	2025-09-06	42	1014.11
754	2025-09-08	HERAKLEION (AIRPORT)	18	1013.8	2025-09-07	42	1013.54
754	2025-09-09	HERAKLEION (AIRPORT)	18	1014.8	2025-09-08	42	1014.93
754	2025-09-10	HERAKLEION (AIRPORT)	18	1015.9	2025-09-09	42	1015.25
754	2025-09-11	HERAKLEION (AIRPORT)	18	1013.6	2025-09-10	42	1013.87
754	2025-09-12	HERAKLEION (AIRPORT)	18	1015.1	2025-09-11	42	1015.02
754	2025-09-13	HERAKLEION (AIRPORT)	18	1017	2025-09-12	42	1016.56
754	2025-09-14	HERAKLEION (AIRPORT)	18	1015.9	2025-09-13	42	1015.61
754	2025-09-15	HERAKLEION (AIRPORT)	18	1016.1	2025-09-14	42	1016.25
754	2025-09-16	HERAKLEION (AIRPORT)	18	1015.6	2025-09-15	42	1015.61
754	2025-09-17	HERAKLEION (AIRPORT)	18	1012.8	2025-09-16	42	1013.1
754	2025-09-18	HERAKLEION (AIRPORT)	18	1018.1	2025-09-17	42	1018.34
754	2025-09-19	HERAKLEION (AIRPORT)	18	1020.7	2025-09-18	42	1020.44
754	2025-09-20	HERAKLEION (AIRPORT)	18	1018.9	2025-09-19	42	1018.3
754	2025-09-21	HERAKLEION (AIRPORT)	18	1016.1	2025-09-20	42	1016.11
754	2025-09-22	HERAKLEION (AIRPORT)	18	1016	2025-09-21	42	1015.75
754	2025-09-23	HERAKLEION (AIRPORT)	18	1016.2	2025-09-22	42	1015.81
754	2025-09-25	HERAKLEION (AIRPORT)	18	1014.7	2025-09-24	42	1014.47
754	2025-09-26	HERAKLEION (AIRPORT)	18	1017.4	2025-09-25	42	1017.1
754	2025-09-27	HERAKLEION (AIRPORT)	18	1017.4	2025-09-26	42	1017.77
754	2025-09-28	HERAKLEION (AIRPORT)	18	1013.8	2025-09-27	42	1013.43
754	2025-09-29	HERAKLEION (AIRPORT)	18	1016	2025-09-28	42	1015.28
754	2025-09-30	HERAKLEION (AIRPORT)	18	1018.4	2025-09-29	42	1017.77
760	2025-09-02	KASTELI (AIRPORT)	18	1010.1	2025-09-01	42	1010.51
760	2025-09-03	KASTELI (AIRPORT)	18	1009.4	2025-09-02	42	1009.8
760	2025-09-04	KASTELI (AIRPORT)	18	1010	2025-09-03	42	1011.18
760	2025-09-05	KASTELI (AIRPORT)	18	1013.1	2025-09-04	42	1013.74
760	2025-09-06	KASTELI (AIRPORT)	18	1015.5	2025-09-05	42	1016.08
760	2025-09-07	KASTELI (AIRPORT)	18	1014.6	2025-09-06	42	1014.84
760	2025-09-08	KASTELI (AIRPORT)	18	1014	2025-09-07	42	1014.18
760	2025-09-09	KASTELI (AIRPORT)	18	1015.3	2025-09-08	42	1015.88
760	2025-09-10	KASTELI (AIRPORT)	18	1016.3	2025-09-09	42	1016.2
760	2025-09-11	KASTELI (AIRPORT)	18	1014.1	2025-09-10	42	1014.72
760	2025-09-12	KASTELI (AIRPORT)	18	1015.3	2025-09-11	42	1015.87
760	2025-09-13	KASTELI (AIRPORT)	18	1017.2	2025-09-12	42	1017.51
760	2025-09-14	KASTELI (AIRPORT)	18	1016.3	2025-09-13	42	1016.5
760	2025-09-15	KASTELI (AIRPORT)	18	1016.6	2025-09-14	42	1016.96
760	2025-09-16	KASTELI (AIRPORT)	18	1015.8	2025-09-15	42	1016.48
760	2025-09-17	KASTELI (AIRPORT)	18	1013.1	2025-09-16	42	1013.98
760	2025-09-18	KASTELI (AIRPORT)	18	1018.3	2025-09-17	42	1018.52
760	2025-09-19	KASTELI (AIRPORT)	18	1020.5	2025-09-18	42	1020.56
760	2025-09-20	KASTELI (AIRPORT)	18	1018.9	2025-09-19	42	1018.71
760	2025-09-21	KASTELI (AIRPORT)	18	1016.7	2025-09-20	42	1016.78
760	2025-09-22	KASTELI (AIRPORT)	18	1016.2	2025-09-21	42	1016.34
760	2025-09-23	KASTELI (AIRPORT)	18	1016.4	2025-09-22	42	1016.36
760	2025-09-25	KASTELI (AIRPORT)	18	1015.3	2025-09-24	42	1015.43
760	2025-09-26	KASTELI (AIRPORT)	18	1017.6	2025-09-25	42	1017.59
760	2025-09-27	KASTELI (AIRPORT)	18	1017.6	2025-09-26	42	1018.4
760	2025-09-28	KASTELI (AIRPORT)	18	1014.4	2025-09-27	42	1013.93
760	2025-09-29	KASTELI (AIRPORT)	18	1016.6	2025-09-28	42	1015.92
760	2025-09-30	KASTELI (AIRPORT)	18	1018.6	2025-09-29	42	1018.28
