obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
726	2025-09-12	KALAMATA (AIRPORT)	3	1013	2025-09-12	3	1012.96
726	2025-09-13	KALAMATA (AIRPORT)	3	1015.2	2025-09-13	3	1014.93
726	2025-09-14	KALAMATA (AIRPORT)	3	1016.9	2025-09-14	3	1016.59
726	2025-09-15	KALAMATA (AIRPORT)	3	1015	2025-09-15	3	1014.77
726	2025-09-16	KALAMATA (AIRPORT)	3	1017.1	2025-09-16	3	1017.13
726	2025-09-17	KALAMATA (AIRPORT)	3	1013.9	2025-09-17	3	1013.66
726	2025-09-18	KALAMATA (AIRPORT)	3	1014.4	2025-09-18	3	1014.07
726	2025-09-19	KALAMATA (AIRPORT)	3	1020.2	2025-09-19	3	1020.53
726	2025-09-20	KALAMATA (AIRPORT)	3	1021.2	2025-09-20	3	1021.2
726	2025-09-21	KALAMATA (AIRPORT)	3	1017.6	2025-09-21	3	1017.47
726	2025-09-22	KALAMATA (AIRPORT)	3	1015.6	2025-09-22	3	1015.58
726	2025-09-23	KALAMATA (AIRPORT)	3	1015.8	2025-09-23	3	1016.04
726	2025-09-24	KALAMATA (AIRPORT)	3	1016.1	2025-09-24	3	1015.75
726	2025-09-25	KALAMATA (AIRPORT)	3	1014.7	2025-09-25	3	1014.25
726	2025-09-26	KALAMATA (AIRPORT)	3	1015.9	2025-09-26	3	1015.84
726	2025-09-27	KALAMATA (AIRPORT)	3	1017.2	2025-09-27	3	1017.16
726	2025-09-28	KALAMATA (AIRPORT)	3	1014.7	2025-09-28	3	1014.89
726	2025-09-29	KALAMATA (AIRPORT)	3	1010.7	2025-09-29	3	1011.14
726	2025-09-30	KALAMATA (AIRPORT)	3	1016.9	2025-09-30	3	1016.67
738	2025-09-01	MILOS	3	1010	2025-09-01	3	1010.48
738	2025-09-02	MILOS	3	1009.8	2025-09-02	3	1010.12
738	2025-09-03	MILOS	3	1008.7	2025-09-03	3	1009.16
738	2025-09-04	MILOS	3	1007.2	2025-09-04	3	1007.63
741	2025-09-01	EL VENIZELOS	3	1010.1	2025-09-01	3	1009.83
741	2025-09-02	EL VENIZELOS	3	1010.4	2025-09-02	3	1010.18
741	2025-09-03	EL VENIZELOS	3	1010	2025-09-03	3	1009.91
741	2025-09-04	EL VENIZELOS	3	1007.8	2025-09-04	3	1007.33
741	2025-09-05	EL VENIZELOS	3	1009.5	2025-09-05	3	1009.27
741	2025-09-06	EL VENIZELOS	3	1013.4	2025-09-06	3	1013.21
741	2025-09-07	EL VENIZELOS	3	1016.2	2025-09-07	3	1015.85
741	2025-09-08	EL VENIZELOS	3	1014.2	2025-09-08	3	1014
741	2025-09-09	EL VENIZELOS	3	1013.9	2025-09-09	3	1013.74
741	2025-09-10	EL VENIZELOS	3	1015.5	2025-09-10	3	1015.38
741	2025-09-11	EL VENIZELOS	3	1015.3	2025-09-11	3	1014.51
741	2025-09-12	EL VENIZELOS	3	1013.4	2025-09-12	3	1013.4
741	2025-09-13	EL VENIZELOS	3	1016.6	2025-09-13	3	1016.5
741	2025-09-14	EL VENIZELOS	3	1017.1	2025-09-14	3	1016.99
741	2025-09-15	EL VENIZELOS	3	1015.5	2025-09-15	3	1015.27
741	2025-09-16	EL VENIZELOS	3	1017	2025-09-16	3	1017.61
741	2025-09-17	EL VENIZELOS	3	1014.1	2025-09-17	3	1013.77
741	2025-09-18	EL VENIZELOS	3	1017	2025-09-18	3	1017.02
741	2025-09-19	EL VENIZELOS	3	1023	2025-09-19	3	1022.69
741	2025-09-20	EL VENIZELOS	3	1023.2	2025-09-20	3	1023.06
741	2025-09-21	EL VENIZELOS	3	1018.6	2025-09-21	3	1018.93
741	2025-09-22	EL VENIZELOS	3	1015.5	2025-09-22	3	1015.57
741	2025-09-23	EL VENIZELOS	3	1016.2	2025-09-23	3	1016.17
741	2025-09-24	EL VENIZELOS	3	1015.5	2025-09-24	3	1015.27
741	2025-09-25	EL VENIZELOS	3	1013.8	2025-09-25	3	1013.73
741	2025-09-26	EL VENIZELOS	3	1017.3	2025-09-26	3	1016.97
741	2025-09-27	EL VENIZELOS	3	1018.8	2025-09-27	3	1018.16
741	2025-09-28	EL VENIZELOS	3	1016.8	2025-09-28	3	1016.7
741	2025-09-29	EL VENIZELOS	3	1013.2	2025-09-29	3	1013.07
741	2025-09-30	EL VENIZELOS	3	1017.4	2025-09-30	3	1017.25
746	2025-09-01	SOUDA (AIRPORT)	3	1010.5	2025-09-01	3	1011.28
746	2025-09-02	SOUDA (AIRPORT)	3	1009.5	2025-09-02	3	1010.17
746	2025-09-03	SOUDA (AIRPORT)	3	1008.9	2025-09-03	3	1009.95
746	2025-09-04	SOUDA (AIRPORT)	3	1007.5	2025-09-04	3	1008.2
746	2025-09-05	SOUDA (AIRPORT)	3	1008.9	2025-09-05	3	1009.67
746	2025-09-06	SOUDA (AIRPORT)	3	1012.6	2025-09-06	3	1013.46
746	2025-09-07	SOUDA (AIRPORT)	3	1014.5	2025-09-07	3	1015.27
746	2025-09-08	SOUDA (AIRPORT)	3	1012.9	2025-09-08	3	1013.6
746	2025-09-09	SOUDA (AIRPORT)	3	1012.7	2025-09-09	3	1013.81
746	2025-09-10	SOUDA (AIRPORT)	3	1014.5	2025-09-10	3	1015.46
746	2025-09-11	SOUDA (AIRPORT)	3	1013.8	2025-09-11	3	1014.4
746	2025-09-12	SOUDA (AIRPORT)	3	1012.6	2025-09-12	3	1013.45
746	2025-09-13	SOUDA (AIRPORT)	3	1014.3	2025-09-13	3	1015.14
746	2025-09-14	SOUDA (AIRPORT)	3	1015.8	2025-09-14	3	1016.93
746	2025-09-15	SOUDA (AIRPORT)	3	1014.6	2025-09-15	3	1014.96
746	2025-09-16	SOUDA (AIRPORT)	3	1015.5	2025-09-16	3	1016.84
746	2025-09-17	SOUDA (AIRPORT)	3	1013	2025-09-17	3	1013.92
746	2025-09-18	SOUDA (AIRPORT)	3	1013.6	2025-09-18	3	1014.91
746	2025-09-19	SOUDA (AIRPORT)	3	1019.9	2025-09-19	3	1020.74
746	2025-09-20	SOUDA (AIRPORT)	3	1019.5	2025-09-20	3	1020.52
746	2025-09-21	SOUDA (AIRPORT)	3	1015.9	2025-09-21	3	1017.05
746	2025-09-22	SOUDA (AIRPORT)	3	1014.3	2025-09-22	3	1015.05
746	2025-09-23	SOUDA (AIRPORT)	3	1015	2025-09-23	3	1016.01
746	2025-09-24	SOUDA (AIRPORT)	3	1015.3	2025-09-24	3	1016.06
746	2025-09-25	SOUDA (AIRPORT)	3	1013.4	2025-09-25	3	1013.87
746	2025-09-26	SOUDA (AIRPORT)	3	1015.4	2025-09-26	3	1016.38
746	2025-09-27	SOUDA (AIRPORT)	3	1016.6	2025-09-27	3	1017.57
746	2025-09-28	SOUDA (AIRPORT)	3	1016	2025-09-28	3	1016.42
746	2025-09-29	SOUDA (AIRPORT)	3	1010.5	2025-09-29	3	1011.58
746	2025-09-30	SOUDA (AIRPORT)	3	1015.9	2025-09-30	3	1016.59
749	2025-09-01	RHODES (AIRPORT)	3	1009.3	2025-09-01	3	1009.47
749	2025-09-02	RHODES (AIRPORT)	3	1004	2025-09-02	3	1004.7
749	2025-09-03	RHODES (AIRPORT)	3	1002.6	2025-09-03	3	1002.74
749	2025-09-04	RHODES (AIRPORT)	3	1002.9	2025-09-04	3	1003.25
749	2025-09-05	RHODES (AIRPORT)	3	1006.5	2025-09-05	3	1007.14
749	2025-09-06	RHODES (AIRPORT)	3	1009.4	2025-09-06	3	1009.82
749	2025-09-07	RHODES (AIRPORT)	3	1008.7	2025-09-07	3	1009.54
749	2025-09-08	RHODES (AIRPORT)	3	1006	2025-09-08	3	1006.93
749	2025-09-09	RHODES (AIRPORT)	3	1008	2025-09-09	3	1008.31
749	2025-09-10	RHODES (AIRPORT)	3	1011.3	2025-09-10	3	1011.83
749	2025-09-11	RHODES (AIRPORT)	3	1011.1	2025-09-11	3	1011.22
749	2025-09-12	RHODES (AIRPORT)	3	1009.6	2025-09-12	3	1009.97
749	2025-09-13	RHODES (AIRPORT)	3	1011	2025-09-13	3	1011.65
749	2025-09-14	RHODES (AIRPORT)	3	1010.2	2025-09-14	3	1010.93
749	2025-09-15	RHODES (AIRPORT)	3	1010	2025-09-15	3	1010.5
749	2025-09-16	RHODES (AIRPORT)	3	1010	2025-09-16	3	1010.89
749	2025-09-17	RHODES (AIRPORT)	3	1009.4	2025-09-17	3	1010.08
749	2025-09-18	RHODES (AIRPORT)	3	1008.5	2025-09-18	3	1009.45
749	2025-09-19	RHODES (AIRPORT)	3	1011.8	2025-09-19	3	1012.45
749	2025-09-20	RHODES (AIRPORT)	3	1015	2025-09-20	3	1015.35
749	2025-09-21	RHODES (AIRPORT)	3	1013	2025-09-21	3	1013.55
749	2025-09-22	RHODES (AIRPORT)	3	1012.3	2025-09-22	3	1012.89
749	2025-09-23	RHODES (AIRPORT)	3	1013.6	2025-09-23	3	1014.36
749	2025-09-24	RHODES (AIRPORT)	3	1012.7	2025-09-24	3	1013.46
749	2025-09-25	RHODES (AIRPORT)	3	1010	2025-09-25	3	1010.71
749	2025-09-26	RHODES (AIRPORT)	3	1009.4	2025-09-26	3	1010.01
749	2025-09-27	RHODES (AIRPORT)	3	1010.7	2025-09-27	3	1011.45
749	2025-09-28	RHODES (AIRPORT)	3	1012.5	2025-09-28	3	1013.1
749	2025-09-29	RHODES (AIRPORT)	3	1013.1	2025-09-29	3	1013.56
749	2025-09-30	RHODES (AIRPORT)	3	1012.7	2025-09-30	3	1013.25
754	2025-09-01	HERAKLEION (AIRPORT)	3	1010.9	2025-09-01	3	1010.82
754	2025-09-02	HERAKLEION (AIRPORT)	3	1009.7	2025-09-02	3	1009.47
754	2025-09-03	HERAKLEION (AIRPORT)	3	1008.3	2025-09-03	3	1008.4
754	2025-09-04	HERAKLEION (AIRPORT)	3	1007.3	2025-09-04	3	1007
754	2025-09-05	HERAKLEION (AIRPORT)	3	1009.4	2025-09-05	3	1009.27
754	2025-09-06	HERAKLEION (AIRPORT)	3	1012.7	2025-09-06	3	1012.5
754	2025-09-07	HERAKLEION (AIRPORT)	3	1014.5	2025-09-07	3	1014.29
754	2025-09-08	HERAKLEION (AIRPORT)	3	1012.3	2025-09-08	3	1012.36
754	2025-09-09	HERAKLEION (AIRPORT)	3	1012.7	2025-09-09	3	1012.63
754	2025-09-10	HERAKLEION (AIRPORT)	3	1015.1	2025-09-10	3	1015.1
754	2025-09-11	HERAKLEION (AIRPORT)	3	1014.1	2025-09-11	3	1014.01
754	2025-09-12	HERAKLEION (AIRPORT)	3	1013.4	2025-09-12	3	1013.21
754	2025-09-13	HERAKLEION (AIRPORT)	3	1015.4	2025-09-13	3	1015.22
754	2025-09-14	HERAKLEION (AIRPORT)	3	1015.8	2025-09-14	3	1015.63
754	2025-09-16	HERAKLEION (AIRPORT)	3	1015.5	2025-09-16	3	1015.74
754	2025-09-17	HERAKLEION (AIRPORT)	3	1013.6	2025-09-17	3	1013.49
754	2025-09-18	HERAKLEION (AIRPORT)	3	1014.2	2025-09-18	3	1014.16
754	2025-09-19	HERAKLEION (AIRPORT)	3	1019.3	2025-09-19	3	1018.92
754	2025-09-20	HERAKLEION (AIRPORT)	3	1018.8	2025-09-20	3	1019
754	2025-09-21	HERAKLEION (AIRPORT)	3	1015.8	2025-09-21	3	1015.92
754	2025-09-22	HERAKLEION (AIRPORT)	3	1014.6	2025-09-22	3	1014.61
754	2025-09-23	HERAKLEION (AIRPORT)	3	1015.9	2025-09-23	3	1015.86
754	2025-09-24	HERAKLEION (AIRPORT)	3	1015.8	2025-09-24	3	1015.76
754	2025-09-25	HERAKLEION (AIRPORT)	3	1013.6	2025-09-25	3	1013.65
754	2025-09-26	HERAKLEION (AIRPORT)	3	1014.7	2025-09-26	3	1015.1
754	2025-09-27	HERAKLEION (AIRPORT)	3	1016.3	2025-09-27	3	1016.36
754	2025-09-28	HERAKLEION (AIRPORT)	3	1015.8	2025-09-28	3	1015.84
754	2025-09-29	HERAKLEION (AIRPORT)	3	1012.1	2025-09-29	3	1011.62
754	2025-09-30	HERAKLEION (AIRPORT)	3	1016.7	2025-09-30	3	1016.46
757	2025-09-17	SITIA	3	1012.4	2025-09-17	3	1013.13
760	2025-09-01	KASTELI (AIRPORT)	3	1012.1	2025-09-01	3	1011.77
760	2025-09-02	KASTELI (AIRPORT)	3	1010.1	2025-09-02	3	1010.44
760	2025-09-03	KASTELI (AIRPORT)	3	1009.1	2025-09-03	3	1009.36
760	2025-09-04	KASTELI (AIRPORT)	3	1007.8	2025-09-04	3	1008.24
760	2025-09-05	KASTELI (AIRPORT)	3	1010	2025-09-05	3	1010.29
760	2025-09-06	KASTELI (AIRPORT)	3	1013.1	2025-09-06	3	1013.5
760	2025-09-07	KASTELI (AIRPORT)	3	1014.8	2025-09-07	3	1015.04
760	2025-09-08	KASTELI (AIRPORT)	3	1013.1	2025-09-08	3	1013.22
760	2025-09-09	KASTELI (AIRPORT)	3	1013.3	2025-09-09	3	1013.41
760	2025-09-10	KASTELI (AIRPORT)	3	1015.7	2025-09-10	3	1016.09
760	2025-09-11	KASTELI (AIRPORT)	3	1014.7	2025-09-11	3	1014.94
760	2025-09-12	KASTELI (AIRPORT)	3	1013.9	2025-09-12	3	1014.26
760	2025-09-13	KASTELI (AIRPORT)	3	1016	2025-09-13	3	1016.11
760	2025-09-14	KASTELI (AIRPORT)	3	1016.4	2025-09-14	3	1016.57
760	2025-09-15	KASTELI (AIRPORT)	3	1015.2	2025-09-15	3	1015.24
760	2025-09-16	KASTELI (AIRPORT)	3	1016	2025-09-16	3	1016.5
760	2025-09-17	KASTELI (AIRPORT)	3	1014.2	2025-09-17	3	1014.47
760	2025-09-18	KASTELI (AIRPORT)	3	1014.8	2025-09-18	3	1015.16
760	2025-09-20	KASTELI (AIRPORT)	3	1019	2025-09-20	3	1019.31
760	2025-09-21	KASTELI (AIRPORT)	3	1016.5	2025-09-21	3	1016.74
760	2025-09-22	KASTELI (AIRPORT)	3	1015.3	2025-09-22	3	1015.36
760	2025-09-23	KASTELI (AIRPORT)	3	1016.8	2025-09-23	3	1016.44
760	2025-09-24	KASTELI (AIRPORT)	3	1016.8	2025-09-24	3	1016.48
760	2025-09-25	KASTELI (AIRPORT)	3	1014.2	2025-09-25	3	1014.36
760	2025-09-26	KASTELI (AIRPORT)	3	1015.5	2025-09-26	3	1015.9
760	2025-09-27	KASTELI (AIRPORT)	3	1016.7	2025-09-27	3	1017
760	2025-09-28	KASTELI (AIRPORT)	3	1016.2	2025-09-28	3	1016.57
760	2025-09-29	KASTELI (AIRPORT)	3	1013.3	2025-09-29	3	1013.28
760	2025-09-30	KASTELI (AIRPORT)	3	1017.1	2025-09-30	3	1016.97
779	2025-09-06	LEFKANTI EVIA	3	1010.8	2025-09-06	3	1013.91
779	2025-09-13	LEFKANTI EVIA	3	1014.6	2025-09-13	3	1017.33
779	2025-09-27	LEFKANTI EVIA	3	1014.3	2025-09-27	3	1019.36
