obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
726	2025-09-10	KALAMATA (AIRPORT)	3	1015.8	2025-09-10	3	1015.92
726	2025-09-11	KALAMATA (AIRPORT)	3	1014.7	2025-09-11	3	1014.81
726	2025-09-12	KALAMATA (AIRPORT)	3	1013	2025-09-12	3	1013.31
726	2025-09-13	KALAMATA (AIRPORT)	3	1015.2	2025-09-13	3	1015.17
726	2025-09-14	KALAMATA (AIRPORT)	3	1016.9	2025-09-14	3	1016.74
726	2025-09-15	KALAMATA (AIRPORT)	3	1015	2025-09-15	3	1015.08
726	2025-09-16	KALAMATA (AIRPORT)	3	1017.1	2025-09-16	3	1017.28
726	2025-09-17	KALAMATA (AIRPORT)	3	1013.9	2025-09-17	3	1014
726	2025-09-18	KALAMATA (AIRPORT)	3	1014.4	2025-09-18	3	1014.23
726	2025-09-19	KALAMATA (AIRPORT)	3	1020.2	2025-09-19	3	1020.82
726	2025-09-20	KALAMATA (AIRPORT)	3	1021.2	2025-09-20	3	1021.72
726	2025-09-21	KALAMATA (AIRPORT)	3	1017.6	2025-09-21	3	1017.97
726	2025-09-22	KALAMATA (AIRPORT)	3	1015.6	2025-09-22	3	1015.66
726	2025-09-23	KALAMATA (AIRPORT)	3	1015.8	2025-09-23	3	1016.04
726	2025-09-24	KALAMATA (AIRPORT)	3	1016.1	2025-09-24	3	1016.05
726	2025-09-25	KALAMATA (AIRPORT)	3	1014.7	2025-09-25	3	1014.72
726	2025-09-26	KALAMATA (AIRPORT)	3	1015.9	2025-09-26	3	1016.09
726	2025-09-27	KALAMATA (AIRPORT)	3	1017.2	2025-09-27	3	1017.21
726	2025-09-28	KALAMATA (AIRPORT)	3	1014.7	2025-09-28	3	1014.66
726	2025-09-29	KALAMATA (AIRPORT)	3	1010.7	2025-09-29	3	1011.14
726	2025-09-30	KALAMATA (AIRPORT)	3	1016.9	2025-09-30	3	1016.99
738	2025-09-01	MILOS	3	1010	2025-09-01	3	1009.82
738	2025-09-02	MILOS	3	1009.8	2025-09-02	3	1009.51
738	2025-09-03	MILOS	3	1008.7	2025-09-03	3	1008.26
738	2025-09-04	MILOS	3	1007.2	2025-09-04	3	1006.62
741	2025-09-01	EL VENIZELOS	3	1010.1	2025-09-01	3	1009.61
741	2025-09-02	EL VENIZELOS	3	1010.4	2025-09-02	3	1010.01
741	2025-09-03	EL VENIZELOS	3	1010	2025-09-03	3	1009.8
741	2025-09-04	EL VENIZELOS	3	1007.8	2025-09-04	3	1007.31
741	2025-09-05	EL VENIZELOS	3	1009.5	2025-09-05	3	1009.02
741	2025-09-06	EL VENIZELOS	3	1013.4	2025-09-06	3	1013.18
741	2025-09-07	EL VENIZELOS	3	1016.2	2025-09-07	3	1015.8
741	2025-09-08	EL VENIZELOS	3	1014.2	2025-09-08	3	1013.92
741	2025-09-09	EL VENIZELOS	3	1013.9	2025-09-09	3	1013.6
741	2025-09-10	EL VENIZELOS	3	1015.5	2025-09-10	3	1015.24
741	2025-09-11	EL VENIZELOS	3	1015.3	2025-09-11	3	1014.16
741	2025-09-12	EL VENIZELOS	3	1013.4	2025-09-12	3	1013.25
741	2025-09-13	EL VENIZELOS	3	1016.6	2025-09-13	3	1016.46
741	2025-09-14	EL VENIZELOS	3	1017.1	2025-09-14	3	1016.82
741	2025-09-15	EL VENIZELOS	3	1015.5	2025-09-15	3	1015.28
741	2025-09-16	EL VENIZELOS	3	1017	2025-09-16	3	1017.66
741	2025-09-17	EL VENIZELOS	3	1014.1	2025-09-17	3	1013.62
741	2025-09-18	EL VENIZELOS	3	1017	2025-09-18	3	1016.75
741	2025-09-19	EL VENIZELOS	3	1023	2025-09-19	3	1022.62
741	2025-09-20	EL VENIZELOS	3	1023.2	2025-09-20	3	1022.98
741	2025-09-21	EL VENIZELOS	3	1018.6	2025-09-21	3	1018.78
741	2025-09-22	EL VENIZELOS	3	1015.5	2025-09-22	3	1015.47
741	2025-09-23	EL VENIZELOS	3	1016.2	2025-09-23	3	1015.85
741	2025-09-24	EL VENIZELOS	3	1015.5	2025-09-24	3	1015.21
741	2025-09-25	EL VENIZELOS	3	1013.8	2025-09-25	3	1013.66
741	2025-09-26	EL VENIZELOS	3	1017.3	2025-09-26	3	1017.11
741	2025-09-27	EL VENIZELOS	3	1018.8	2025-09-27	3	1018.56
741	2025-09-28	EL VENIZELOS	3	1016.8	2025-09-28	3	1016.71
741	2025-09-29	EL VENIZELOS	3	1013.2	2025-09-29	3	1012.99
741	2025-09-30	EL VENIZELOS	3	1017.4	2025-09-30	3	1017.2
746	2025-09-01	SOUDA (AIRPORT)	3	1010.5	2025-09-01	3	1010.97
746	2025-09-02	SOUDA (AIRPORT)	3	1009.5	2025-09-02	3	1010.08
746	2025-09-03	SOUDA (AIRPORT)	3	1008.9	2025-09-03	3	1009.84
746	2025-09-04	SOUDA (AIRPORT)	3	1007.5	2025-09-04	3	1007.82
746	2025-09-05	SOUDA (AIRPORT)	3	1008.9	2025-09-05	3	1009.42
746	2025-09-06	SOUDA (AIRPORT)	3	1012.6	2025-09-06	3	1013.28
746	2025-09-07	SOUDA (AIRPORT)	3	1014.5	2025-09-07	3	1015.06
746	2025-09-08	SOUDA (AIRPORT)	3	1012.9	2025-09-08	3	1013.53
746	2025-09-09	SOUDA (AIRPORT)	3	1012.7	2025-09-09	3	1013.65
746	2025-09-10	SOUDA (AIRPORT)	3	1014.5	2025-09-10	3	1015.24
746	2025-09-11	SOUDA (AIRPORT)	3	1013.8	2025-09-11	3	1014.16
746	2025-09-12	SOUDA (AIRPORT)	3	1012.6	2025-09-12	3	1013.35
746	2025-09-13	SOUDA (AIRPORT)	3	1014.3	2025-09-13	3	1014.81
746	2025-09-14	SOUDA (AIRPORT)	3	1015.8	2025-09-14	3	1016.64
746	2025-09-15	SOUDA (AIRPORT)	3	1014.6	2025-09-15	3	1014.79
746	2025-09-16	SOUDA (AIRPORT)	3	1015.5	2025-09-16	3	1016.68
746	2025-09-17	SOUDA (AIRPORT)	3	1013	2025-09-17	3	1013.81
746	2025-09-18	SOUDA (AIRPORT)	3	1013.6	2025-09-18	3	1014.44
746	2025-09-19	SOUDA (AIRPORT)	3	1019.9	2025-09-19	3	1020.65
746	2025-09-20	SOUDA (AIRPORT)	3	1019.5	2025-09-20	3	1020.21
746	2025-09-21	SOUDA (AIRPORT)	3	1015.9	2025-09-21	3	1016.8
746	2025-09-22	SOUDA (AIRPORT)	3	1014.3	2025-09-22	3	1014.89
746	2025-09-23	SOUDA (AIRPORT)	3	1015	2025-09-23	3	1015.74
746	2025-09-24	SOUDA (AIRPORT)	3	1015.3	2025-09-24	3	1015.94
746	2025-09-25	SOUDA (AIRPORT)	3	1013.4	2025-09-25	3	1013.73
746	2025-09-26	SOUDA (AIRPORT)	3	1015.4	2025-09-26	3	1016.13
746	2025-09-27	SOUDA (AIRPORT)	3	1016.6	2025-09-27	3	1017.3
746	2025-09-28	SOUDA (AIRPORT)	3	1016	2025-09-28	3	1015.91
746	2025-09-29	SOUDA (AIRPORT)	3	1010.5	2025-09-29	3	1011.73
746	2025-09-30	SOUDA (AIRPORT)	3	1015.9	2025-09-30	3	1016.54
749	2025-09-01	RHODES (AIRPORT)	3	1009.3	2025-09-01	3	1009.21
749	2025-09-02	RHODES (AIRPORT)	3	1004	2025-09-02	3	1004.18
749	2025-09-03	RHODES (AIRPORT)	3	1002.6	2025-09-03	3	1002.52
749	2025-09-04	RHODES (AIRPORT)	3	1002.9	2025-09-04	3	1003.09
749	2025-09-05	RHODES (AIRPORT)	3	1006.5	2025-09-05	3	1006.81
749	2025-09-06	RHODES (AIRPORT)	3	1009.4	2025-09-06	3	1009.79
749	2025-09-07	RHODES (AIRPORT)	3	1008.7	2025-09-07	3	1009.06
749	2025-09-08	RHODES (AIRPORT)	3	1006	2025-09-08	3	1006.62
749	2025-09-09	RHODES (AIRPORT)	3	1008	2025-09-09	3	1008.12
749	2025-09-10	RHODES (AIRPORT)	3	1011.3	2025-09-10	3	1011.47
749	2025-09-11	RHODES (AIRPORT)	3	1011.1	2025-09-11	3	1010.99
749	2025-09-12	RHODES (AIRPORT)	3	1009.6	2025-09-12	3	1009.85
749	2025-09-13	RHODES (AIRPORT)	3	1011	2025-09-13	3	1011.13
749	2025-09-14	RHODES (AIRPORT)	3	1010.2	2025-09-14	3	1010.53
749	2025-09-15	RHODES (AIRPORT)	3	1010	2025-09-15	3	1010.16
749	2025-09-16	RHODES (AIRPORT)	3	1010	2025-09-16	3	1010.27
749	2025-09-17	RHODES (AIRPORT)	3	1009.4	2025-09-17	3	1009.6
749	2025-09-18	RHODES (AIRPORT)	3	1008.5	2025-09-18	3	1008.87
749	2025-09-19	RHODES (AIRPORT)	3	1011.8	2025-09-19	3	1011.91
749	2025-09-20	RHODES (AIRPORT)	3	1015	2025-09-20	3	1014.94
749	2025-09-21	RHODES (AIRPORT)	3	1013	2025-09-21	3	1013.35
749	2025-09-22	RHODES (AIRPORT)	3	1012.3	2025-09-22	3	1012.65
749	2025-09-23	RHODES (AIRPORT)	3	1013.6	2025-09-23	3	1014.22
749	2025-09-24	RHODES (AIRPORT)	3	1012.7	2025-09-24	3	1013.3
749	2025-09-25	RHODES (AIRPORT)	3	1010	2025-09-25	3	1010.23
749	2025-09-26	RHODES (AIRPORT)	3	1009.4	2025-09-26	3	1009.51
749	2025-09-27	RHODES (AIRPORT)	3	1010.7	2025-09-27	3	1010.88
749	2025-09-28	RHODES (AIRPORT)	3	1012.5	2025-09-28	3	1012.84
749	2025-09-29	RHODES (AIRPORT)	3	1013.1	2025-09-29	3	1013.66
749	2025-09-30	RHODES (AIRPORT)	3	1012.7	2025-09-30	3	1013.11
754	2025-09-01	HERAKLEION (AIRPORT)	3	1010.9	2025-09-01	3	1010.94
754	2025-09-02	HERAKLEION (AIRPORT)	3	1009.7	2025-09-02	3	1009.73
754	2025-09-03	HERAKLEION (AIRPORT)	3	1008.3	2025-09-03	3	1008.43
754	2025-09-04	HERAKLEION (AIRPORT)	3	1007.3	2025-09-04	3	1007.01
754	2025-09-05	HERAKLEION (AIRPORT)	3	1009.4	2025-09-05	3	1009.34
754	2025-09-06	HERAKLEION (AIRPORT)	3	1012.7	2025-09-06	3	1012.62
754	2025-09-07	HERAKLEION (AIRPORT)	3	1014.5	2025-09-07	3	1014.21
754	2025-09-08	HERAKLEION (AIRPORT)	3	1012.3	2025-09-08	3	1012.44
754	2025-09-09	HERAKLEION (AIRPORT)	3	1012.7	2025-09-09	3	1012.64
754	2025-09-10	HERAKLEION (AIRPORT)	3	1015.1	2025-09-10	3	1015.19
754	2025-09-11	HERAKLEION (AIRPORT)	3	1014.1	2025-09-11	3	1014.13
754	2025-09-12	HERAKLEION (AIRPORT)	3	1013.4	2025-09-12	3	1013.42
754	2025-09-13	HERAKLEION (AIRPORT)	3	1015.4	2025-09-13	3	1015.2
754	2025-09-14	HERAKLEION (AIRPORT)	3	1015.8	2025-09-14	3	1015.61
754	2025-09-16	HERAKLEION (AIRPORT)	3	1015.5	2025-09-16	3	1015.53
754	2025-09-17	HERAKLEION (AIRPORT)	3	1013.6	2025-09-17	3	1013.64
754	2025-09-18	HERAKLEION (AIRPORT)	3	1014.2	2025-09-18	3	1014
754	2025-09-19	HERAKLEION (AIRPORT)	3	1019.3	2025-09-19	3	1018.67
754	2025-09-20	HERAKLEION (AIRPORT)	3	1018.8	2025-09-20	3	1018.81
754	2025-09-21	HERAKLEION (AIRPORT)	3	1015.8	2025-09-21	3	1015.98
754	2025-09-22	HERAKLEION (AIRPORT)	3	1014.6	2025-09-22	3	1014.72
754	2025-09-23	HERAKLEION (AIRPORT)	3	1015.9	2025-09-23	3	1015.9
754	2025-09-24	HERAKLEION (AIRPORT)	3	1015.8	2025-09-24	3	1015.93
754	2025-09-25	HERAKLEION (AIRPORT)	3	1013.6	2025-09-25	3	1013.78
754	2025-09-26	HERAKLEION (AIRPORT)	3	1014.7	2025-09-26	3	1015.14
754	2025-09-27	HERAKLEION (AIRPORT)	3	1016.3	2025-09-27	3	1016.28
754	2025-09-28	HERAKLEION (AIRPORT)	3	1015.8	2025-09-28	3	1015.78
754	2025-09-29	HERAKLEION (AIRPORT)	3	1012.1	2025-09-29	3	1012.34
754	2025-09-30	HERAKLEION (AIRPORT)	3	1016.7	2025-09-30	3	1016.73
757	2025-09-17	SITIA	3	1012.4	2025-09-17	3	1012.98
760	2025-09-01	KASTELI (AIRPORT)	3	1012.1	2025-09-01	3	1011.53
760	2025-09-02	KASTELI (AIRPORT)	3	1010.1	2025-09-02	3	1010.1
760	2025-09-03	KASTELI (AIRPORT)	3	1009.1	2025-09-03	3	1008.15
760	2025-09-04	KASTELI (AIRPORT)	3	1007.8	2025-09-04	3	1007.26
760	2025-09-05	KASTELI (AIRPORT)	3	1010	2025-09-05	3	1009.85
760	2025-09-06	KASTELI (AIRPORT)	3	1013.1	2025-09-06	3	1013.11
760	2025-09-07	KASTELI (AIRPORT)	3	1014.8	2025-09-07	3	1014.08
760	2025-09-08	KASTELI (AIRPORT)	3	1013.1	2025-09-08	3	1012.46
760	2025-09-09	KASTELI (AIRPORT)	3	1013.3	2025-09-09	3	1012.6
760	2025-09-10	KASTELI (AIRPORT)	3	1015.7	2025-09-10	3	1015.49
760	2025-09-11	KASTELI (AIRPORT)	3	1014.7	2025-09-11	3	1014.46
760	2025-09-12	KASTELI (AIRPORT)	3	1013.9	2025-09-12	3	1013.79
760	2025-09-13	KASTELI (AIRPORT)	3	1016	2025-09-13	3	1015.56
760	2025-09-14	KASTELI (AIRPORT)	3	1016.4	2025-09-14	3	1015.69
760	2025-09-15	KASTELI (AIRPORT)	3	1015.2	2025-09-15	3	1014.49
760	2025-09-16	KASTELI (AIRPORT)	3	1016	2025-09-16	3	1015.46
760	2025-09-17	KASTELI (AIRPORT)	3	1014.2	2025-09-17	3	1013.85
760	2025-09-18	KASTELI (AIRPORT)	3	1014.8	2025-09-18	3	1014.24
760	2025-09-20	KASTELI (AIRPORT)	3	1019	2025-09-20	3	1018.67
760	2025-09-21	KASTELI (AIRPORT)	3	1016.5	2025-09-21	3	1016.17
760	2025-09-22	KASTELI (AIRPORT)	3	1015.3	2025-09-22	3	1015.08
760	2025-09-23	KASTELI (AIRPORT)	3	1016.8	2025-09-23	3	1016.09
760	2025-09-24	KASTELI (AIRPORT)	3	1016.8	2025-09-24	3	1016.27
760	2025-09-25	KASTELI (AIRPORT)	3	1014.2	2025-09-25	3	1014.11
760	2025-09-26	KASTELI (AIRPORT)	3	1015.5	2025-09-26	3	1015.2
760	2025-09-27	KASTELI (AIRPORT)	3	1016.7	2025-09-27	3	1016.08
760	2025-09-28	KASTELI (AIRPORT)	3	1016.2	2025-09-28	3	1016.06
760	2025-09-29	KASTELI (AIRPORT)	3	1013.3	2025-09-29	3	1013.95
760	2025-09-30	KASTELI (AIRPORT)	3	1017.1	2025-09-30	3	1016.98
779	2025-09-06	LEFKANTI EVIA	3	1010.8	2025-09-06	3	1013.96
779	2025-09-13	LEFKANTI EVIA	3	1014.6	2025-09-13	3	1017.09
779	2025-09-27	LEFKANTI EVIA	3	1014.3	2025-09-27	3	1019.44
