obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	ecmwf_dates	ecmwf_mslp_table_h	ecmwf_mslp_table
723	2025-09-07	SAMOS	6	1012.3	2025-09-07	6	1011.66
723	2025-09-08	SAMOS	6	1010.5	2025-09-08	6	1009.6
723	2025-09-09	SAMOS	6	1011	2025-09-09	6	1011
723	2025-09-10	SAMOS	6	1013.8	2025-09-10	6	1014.08
723	2025-09-11	SAMOS	6	1013.3	2025-09-11	6	1013.07
723	2025-09-12	SAMOS	6	1011.9	2025-09-12	6	1012.14
723	2025-09-13	SAMOS	6	1013.9	2025-09-13	6	1014.1
723	2025-09-14	SAMOS	6	1012.7	2025-09-14	6	1012.48
723	2025-09-15	SAMOS	6	1012.5	2025-09-15	6	1012.47
723	2025-09-16	SAMOS	6	1013.8	2025-09-16	6	1013.55
723	2025-09-17	SAMOS	6	1011.4	2025-09-17	6	1010.85
723	2025-09-18	SAMOS	6	1014.3	2025-09-18	6	1013.81
723	2025-09-19	SAMOS	6	1018.5	2025-09-19	6	1018.31
723	2025-09-20	SAMOS	6	1018.6	2025-09-20	6	1018.2
723	2025-09-21	SAMOS	6	1015.5	2025-09-21	6	1015.07
723	2025-09-22	SAMOS	6	1013.9	2025-09-22	6	1013.59
723	2025-09-23	SAMOS	6	1015.5	2025-09-23	6	1015.18
723	2025-09-24	SAMOS	6	1014.2	2025-09-24	6	1014.23
723	2025-09-25	SAMOS	6	1012.7	2025-09-25	6	1012.56
723	2025-09-26	SAMOS	6	1013.5	2025-09-26	6	1012.85
723	2025-09-27	SAMOS	6	1013.5	2025-09-27	6	1012.9
723	2025-09-28	SAMOS	6	1013.6	2025-09-28	6	1013.18
723	2025-09-29	SAMOS	6	1013.4	2025-09-29	6	1013.53
723	2025-09-30	SAMOS	6	1016.6	2025-09-30	6	1016.46
726	2025-09-01	KALAMATA (AIRPORT)	6	1012.4	2025-09-01	6	1012.58
726	2025-09-02	KALAMATA (AIRPORT)	6	1011.2	2025-09-02	6	1011.28
726	2025-09-03	KALAMATA (AIRPORT)	6	1010.9	2025-09-03	6	1010.91
726	2025-09-04	KALAMATA (AIRPORT)	6	1008.8	2025-09-04	6	1008.81
726	2025-09-05	KALAMATA (AIRPORT)	6	1011	2025-09-05	6	1011.02
726	2025-09-06	KALAMATA (AIRPORT)	6	1014.9	2025-09-06	6	1014.97
726	2025-09-07	KALAMATA (AIRPORT)	6	1016.2	2025-09-07	6	1016.24
726	2025-09-08	KALAMATA (AIRPORT)	6	1014.4	2025-09-08	6	1014.4
726	2025-09-09	KALAMATA (AIRPORT)	6	1014.7	2025-09-09	6	1014.73
726	2025-09-10	KALAMATA (AIRPORT)	6	1016.2	2025-09-10	6	1016.06
726	2025-09-11	KALAMATA (AIRPORT)	6	1014.9	2025-09-11	6	1014.71
726	2025-09-12	KALAMATA (AIRPORT)	6	1013.7	2025-09-12	6	1013.91
726	2025-09-13	KALAMATA (AIRPORT)	6	1016.6	2025-09-13	6	1016.58
726	2025-09-14	KALAMATA (AIRPORT)	6	1016.9	2025-09-14	6	1016.98
726	2025-09-15	KALAMATA (AIRPORT)	6	1015.5	2025-09-15	6	1015.75
726	2025-09-16	KALAMATA (AIRPORT)	6	1017.3	2025-09-16	6	1017.58
726	2025-09-17	KALAMATA (AIRPORT)	6	1013.8	2025-09-17	6	1014.11
726	2025-09-18	KALAMATA (AIRPORT)	6	1015.8	2025-09-18	6	1015.77
726	2025-09-19	KALAMATA (AIRPORT)	6	1021.4	2025-09-19	6	1021.7
726	2025-09-20	KALAMATA (AIRPORT)	6	1021.4	2025-09-20	6	1021.78
726	2025-09-21	KALAMATA (AIRPORT)	6	1017.6	2025-09-21	6	1018.02
726	2025-09-22	KALAMATA (AIRPORT)	6	1016	2025-09-22	6	1015.61
726	2025-09-23	KALAMATA (AIRPORT)	6	1016.3	2025-09-23	6	1016.14
726	2025-09-24	KALAMATA (AIRPORT)	6	1015.9	2025-09-24	6	1015.69
726	2025-09-25	KALAMATA (AIRPORT)	6	1014.4	2025-09-25	6	1014.57
726	2025-09-26	KALAMATA (AIRPORT)	6	1016.7	2025-09-26	6	1016.92
726	2025-09-27	KALAMATA (AIRPORT)	6	1017.3	2025-09-27	6	1017.89
726	2025-09-28	KALAMATA (AIRPORT)	6	1014.6	2025-09-28	6	1014.86
726	2025-09-29	KALAMATA (AIRPORT)	6	1011.8	2025-09-29	6	1012.29
726	2025-09-30	KALAMATA (AIRPORT)	6	1017.8	2025-09-30	6	1017.86
738	2025-09-01	MILOS	6	1010.6	2025-09-01	6	1010.24
738	2025-09-02	MILOS	6	1010.2	2025-09-02	6	1009.84
738	2025-09-03	MILOS	6	1008.8	2025-09-03	6	1008.89
738	2025-09-04	MILOS	6	1007.7	2025-09-04	6	1007.27
738	2025-09-05	MILOS	6	1009.8	2025-09-05	6	1009.52
738	2025-09-06	MILOS	6	1013.8	2025-09-06	6	1013.44
738	2025-09-07	MILOS	6	1015.3	2025-09-07	6	1014.82
738	2025-09-08	MILOS	6	1013	2025-09-08	6	1012.74
738	2025-09-09	MILOS	6	1013.4	2025-09-09	6	1013.11
738	2025-09-10	MILOS	6	1015.7	2025-09-10	6	1015.45
738	2025-09-11	MILOS	6	1014	2025-09-11	6	1014.08
738	2025-09-12	MILOS	6	1013.6	2025-09-12	6	1013.45
738	2025-09-13	MILOS	6	1016.5	2025-09-13	6	1016.03
738	2025-09-14	MILOS	6	1016	2025-09-14	6	1015.57
738	2025-09-15	MILOS	6	1015.4	2025-09-15	6	1015.15
738	2025-09-16	MILOS	6	1016.2	2025-09-16	6	1015.99
738	2025-09-17	MILOS	6	1013.2	2025-09-17	6	1013.12
738	2025-09-18	MILOS	6	1016.3	2025-09-18	6	1015.98
738	2025-09-19	MILOS	6	1021.1	2025-09-19	6	1020.68
738	2025-09-20	MILOS	6	1020.3	2025-09-20	6	1019.9
738	2025-09-21	MILOS	6	1017.1	2025-09-21	6	1016.48
738	2025-09-22	MILOS	6	1015	2025-09-22	6	1014.74
738	2025-09-23	MILOS	6	1016.4	2025-09-23	6	1016.07
738	2025-09-24	MILOS	6	1015.8	2025-09-24	6	1015.56
738	2025-09-25	MILOS	6	1013.8	2025-09-25	6	1013.43
738	2025-09-26	MILOS	6	1016.3	2025-09-26	6	1015.72
738	2025-09-27	MILOS	6	1017.1	2025-09-27	6	1016.52
738	2025-09-28	MILOS	6	1015.8	2025-09-28	6	1015.54
738	2025-09-30	MILOS	6	1017.8	2025-09-30	6	1017.73
741	2025-09-01	EL VENIZELOS	6	1010.9	2025-09-01	6	1010.47
741	2025-09-02	EL VENIZELOS	6	1010.5	2025-09-02	6	1010.48
741	2025-09-03	EL VENIZELOS	6	1010	2025-09-03	6	1010.19
741	2025-09-04	EL VENIZELOS	6	1008.6	2025-09-04	6	1008.1
741	2025-09-05	EL VENIZELOS	6	1010.5	2025-09-05	6	1010.23
741	2025-09-06	EL VENIZELOS	6	1014.2	2025-09-06	6	1014.44
741	2025-09-07	EL VENIZELOS	6	1016.3	2025-09-07	6	1016.3
741	2025-09-08	EL VENIZELOS	6	1014.2	2025-09-08	6	1014.28
741	2025-09-09	EL VENIZELOS	6	1014.4	2025-09-09	6	1014.29
741	2025-09-10	EL VENIZELOS	6	1016.4	2025-09-10	6	1016
741	2025-09-11	EL VENIZELOS	6	1014.3	2025-09-11	6	1014.29
741	2025-09-12	EL VENIZELOS	6	1014.4	2025-09-12	6	1013.92
741	2025-09-13	EL VENIZELOS	6	1017.7	2025-09-13	6	1017.58
741	2025-09-14	EL VENIZELOS	6	1017	2025-09-14	6	1016.93
741	2025-09-15	EL VENIZELOS	6	1016.3	2025-09-15	6	1016.38
741	2025-09-16	EL VENIZELOS	6	1018	2025-09-16	6	1018.12
741	2025-09-17	EL VENIZELOS	6	1013.4	2025-09-17	6	1013.35
741	2025-09-18	EL VENIZELOS	6	1019.2	2025-09-18	6	1018.81
741	2025-09-19	EL VENIZELOS	6	1023.6	2025-09-19	6	1023.39
741	2025-09-20	EL VENIZELOS	6	1023.4	2025-09-20	6	1022.8
741	2025-09-21	EL VENIZELOS	6	1018.6	2025-09-21	6	1018.54
741	2025-09-22	EL VENIZELOS	6	1016.1	2025-09-22	6	1015.73
741	2025-09-23	EL VENIZELOS	6	1016.8	2025-09-23	6	1016.38
741	2025-09-24	EL VENIZELOS	6	1015.8	2025-09-24	6	1015.53
741	2025-09-25	EL VENIZELOS	6	1014.5	2025-09-25	6	1014.19
741	2025-09-26	EL VENIZELOS	6	1018.3	2025-09-26	6	1017.85
741	2025-09-27	EL VENIZELOS	6	1018.6	2025-09-27	6	1018.69
741	2025-09-28	EL VENIZELOS	6	1016.1	2025-09-28	6	1016.35
741	2025-09-29	EL VENIZELOS	6	1013.3	2025-09-29	6	1013.27
741	2025-09-30	EL VENIZELOS	6	1018.3	2025-09-30	6	1018.3
743	2025-09-01	KYTHIRA	6	1011.5	2025-09-01	6	1011.28
743	2025-09-02	KYTHIRA	6	1010.7	2025-09-02	6	1010.75
743	2025-09-03	KYTHIRA	6	1010	2025-09-03	6	1010.4
743	2025-09-04	KYTHIRA	6	1008.3	2025-09-04	6	1008.26
743	2025-09-05	KYTHIRA	6	1010.7	2025-09-05	6	1010.71
743	2025-09-06	KYTHIRA	6	1014.5	2025-09-06	6	1014.59
743	2025-09-07	KYTHIRA	6	1015.4	2025-09-07	6	1015.9
743	2025-09-08	KYTHIRA	6	1014.1	2025-09-08	6	1014.07
743	2025-09-09	KYTHIRA	6	1014.2	2025-09-09	6	1014.54
743	2025-09-10	KYTHIRA	6	1015.9	2025-09-10	6	1015.82
743	2025-09-11	KYTHIRA	6	1014.2	2025-09-11	6	1014.41
743	2025-09-12	KYTHIRA	6	1013.8	2025-09-12	6	1013.84
743	2025-09-13	KYTHIRA	6	1016	2025-09-13	6	1016.63
743	2025-09-14	KYTHIRA	6	1016.6	2025-09-14	6	1016.89
743	2025-09-15	KYTHIRA	6	1016	2025-09-15	6	1015.82
743	2025-09-16	KYTHIRA	6	1016.7	2025-09-16	6	1017.38
743	2025-09-17	KYTHIRA	6	1013.9	2025-09-17	6	1013.95
743	2025-09-18	KYTHIRA	6	1015.1	2025-09-18	6	1016.29
743	2025-09-19	KYTHIRA	6	1019	2025-09-19	6	1021.48
743	2025-09-20	KYTHIRA	6	1020.3	2025-09-20	6	1020.89
743	2025-09-21	KYTHIRA	6	1016.5	2025-09-21	6	1017.36
743	2025-09-22	KYTHIRA	6	1015.2	2025-09-22	6	1015.43
743	2025-09-23	KYTHIRA	6	1016.5	2025-09-23	6	1016.34
743	2025-09-24	KYTHIRA	6	1016	2025-09-24	6	1015.72
743	2025-09-25	KYTHIRA	6	1013.7	2025-09-25	6	1013.79
743	2025-09-26	KYTHIRA	6	1016	2025-09-26	6	1016.73
743	2025-09-27	KYTHIRA	6	1017.5	2025-09-27	6	1017.92
743	2025-09-29	KYTHIRA	6	1011.8	2025-09-29	6	1011.62
743	2025-09-30	KYTHIRA	6	1017.7	2025-09-30	6	1017.79
746	2025-09-01	SOUDA (AIRPORT)	6	1010.2	2025-09-01	6	1011.22
746	2025-09-02	SOUDA (AIRPORT)	6	1009.8	2025-09-02	6	1010.48
746	2025-09-03	SOUDA (AIRPORT)	6	1009.6	2025-09-03	6	1010.31
746	2025-09-04	SOUDA (AIRPORT)	6	1007.8	2025-09-04	6	1008.29
746	2025-09-05	SOUDA (AIRPORT)	6	1009.8	2025-09-05	6	1010.53
746	2025-09-06	SOUDA (AIRPORT)	6	1013.6	2025-09-06	6	1014.53
746	2025-09-07	SOUDA (AIRPORT)	6	1014.9	2025-09-07	6	1015.73
746	2025-09-08	SOUDA (AIRPORT)	6	1013	2025-09-08	6	1014.16
746	2025-09-09	SOUDA (AIRPORT)	6	1013.4	2025-09-09	6	1014.23
746	2025-09-10	SOUDA (AIRPORT)	6	1015	2025-09-10	6	1015.84
746	2025-09-11	SOUDA (AIRPORT)	6	1014	2025-09-11	6	1014.62
746	2025-09-12	SOUDA (AIRPORT)	6	1013.1	2025-09-12	6	1013.78
746	2025-09-13	SOUDA (AIRPORT)	6	1015.1	2025-09-13	6	1016
746	2025-09-14	SOUDA (AIRPORT)	6	1016.5	2025-09-14	6	1017.21
746	2025-09-15	SOUDA (AIRPORT)	6	1014.7	2025-09-15	6	1015.92
746	2025-09-16	SOUDA (AIRPORT)	6	1016.2	2025-09-16	6	1017.38
746	2025-09-17	SOUDA (AIRPORT)	6	1012.9	2025-09-17	6	1013.75
746	2025-09-18	SOUDA (AIRPORT)	6	1015.4	2025-09-18	6	1016.12
746	2025-09-19	SOUDA (AIRPORT)	6	1020.9	2025-09-19	6	1021.37
746	2025-09-20	SOUDA (AIRPORT)	6	1020	2025-09-20	6	1020.59
746	2025-09-21	SOUDA (AIRPORT)	6	1016.3	2025-09-21	6	1017.05
746	2025-09-22	SOUDA (AIRPORT)	6	1014.3	2025-09-22	6	1015.04
746	2025-09-23	SOUDA (AIRPORT)	6	1015.8	2025-09-23	6	1016.29
746	2025-09-24	SOUDA (AIRPORT)	6	1015.3	2025-09-24	6	1016.09
746	2025-09-25	SOUDA (AIRPORT)	6	1013.1	2025-09-25	6	1013.9
746	2025-09-26	SOUDA (AIRPORT)	6	1016.2	2025-09-26	6	1016.58
746	2025-09-27	SOUDA (AIRPORT)	6	1016.5	2025-09-27	6	1017.88
746	2025-09-28	SOUDA (AIRPORT)	6	1015.5	2025-09-28	6	1015.9
746	2025-09-29	SOUDA (AIRPORT)	6	1010.7	2025-09-29	6	1012.39
746	2025-09-30	SOUDA (AIRPORT)	6	1016.6	2025-09-30	6	1017.84
749	2025-09-01	RHODES (AIRPORT)	6	1009	2025-09-01	6	1009.15
749	2025-09-02	RHODES (AIRPORT)	6	1004.2	2025-09-02	6	1004.29
749	2025-09-03	RHODES (AIRPORT)	6	1003.4	2025-09-03	6	1003.44
749	2025-09-04	RHODES (AIRPORT)	6	1004	2025-09-04	6	1004.06
749	2025-09-05	RHODES (AIRPORT)	6	1007.8	2025-09-05	6	1008.3
749	2025-09-06	RHODES (AIRPORT)	6	1010.2	2025-09-06	6	1010.59
749	2025-09-07	RHODES (AIRPORT)	6	1009	2025-09-07	6	1009.11
749	2025-09-08	RHODES (AIRPORT)	6	1006.9	2025-09-08	6	1006.99
749	2025-09-09	RHODES (AIRPORT)	6	1008.9	2025-09-09	6	1009.15
749	2025-09-10	RHODES (AIRPORT)	6	1012.3	2025-09-10	6	1012.6
749	2025-09-11	RHODES (AIRPORT)	6	1011.1	2025-09-11	6	1011.41
749	2025-09-12	RHODES (AIRPORT)	6	1011.1	2025-09-12	6	1010.7
749	2025-09-13	RHODES (AIRPORT)	6	1011.3	2025-09-13	6	1011.46
749	2025-09-14	RHODES (AIRPORT)	6	1011.5	2025-09-14	6	1011.58
749	2025-09-15	RHODES (AIRPORT)	6	1010.9	2025-09-15	6	1011.03
749	2025-09-16	RHODES (AIRPORT)	6	1010.7	2025-09-16	6	1010.73
749	2025-09-17	RHODES (AIRPORT)	6	1010	2025-09-17	6	1009.88
749	2025-09-18	RHODES (AIRPORT)	6	1009.6	2025-09-18	6	1009.22
749	2025-09-19	RHODES (AIRPORT)	6	1013.1	2025-09-19	6	1013.16
749	2025-09-20	RHODES (AIRPORT)	6	1015	2025-09-20	6	1015.16
749	2025-09-21	RHODES (AIRPORT)	6	1013	2025-09-21	6	1013.59
749	2025-09-22	RHODES (AIRPORT)	6	1013	2025-09-22	6	1013.28
749	2025-09-23	RHODES (AIRPORT)	6	1014.2	2025-09-23	6	1014.76
749	2025-09-24	RHODES (AIRPORT)	6	1012.7	2025-09-24	6	1013.47
749	2025-09-25	RHODES (AIRPORT)	6	1010.5	2025-09-25	6	1010.44
749	2025-09-26	RHODES (AIRPORT)	6	1010.5	2025-09-26	6	1010.58
749	2025-09-27	RHODES (AIRPORT)	6	1011.6	2025-09-27	6	1011.63
749	2025-09-28	RHODES (AIRPORT)	6	1012.5	2025-09-28	6	1012.61
749	2025-09-29	RHODES (AIRPORT)	6	1013.4	2025-09-29	6	1014.13
749	2025-09-30	RHODES (AIRPORT)	6	1013.8	2025-09-30	6	1014.06
754	2025-09-01	HERAKLEION (AIRPORT)	6	1011.4	2025-09-01	6	1011.31
754	2025-09-02	HERAKLEION (AIRPORT)	6	1010.2	2025-09-02	6	1010.19
754	2025-09-03	HERAKLEION (AIRPORT)	6	1009.1	2025-09-03	6	1008.97
754	2025-09-04	HERAKLEION (AIRPORT)	6	1008.3	2025-09-04	6	1007.64
754	2025-09-05	HERAKLEION (AIRPORT)	6	1010.3	2025-09-05	6	1010.42
754	2025-09-06	HERAKLEION (AIRPORT)	6	1013.6	2025-09-06	6	1013.53
754	2025-09-07	HERAKLEION (AIRPORT)	6	1014.6	2025-09-07	6	1014.44
754	2025-09-08	HERAKLEION (AIRPORT)	6	1013	2025-09-08	6	1012.93
754	2025-09-09	HERAKLEION (AIRPORT)	6	1013.4	2025-09-09	6	1013.25
754	2025-09-10	HERAKLEION (AIRPORT)	6	1016	2025-09-10	6	1015.73
754	2025-09-11	HERAKLEION (AIRPORT)	6	1010.2	2025-09-11	6	1014.65
754	2025-09-12	HERAKLEION (AIRPORT)	6	1014	2025-09-12	6	1013.96
754	2025-09-13	HERAKLEION (AIRPORT)	6	1016.2	2025-09-13	6	1015.77
754	2025-09-14	HERAKLEION (AIRPORT)	6	1016.3	2025-09-14	6	1016.28
754	2025-09-15	HERAKLEION (AIRPORT)	6	1015.3	2025-09-15	6	1015.47
754	2025-09-16	HERAKLEION (AIRPORT)	6	1016	2025-09-16	6	1016.09
754	2025-09-17	HERAKLEION (AIRPORT)	6	1013.5	2025-09-17	6	1013.56
754	2025-09-18	HERAKLEION (AIRPORT)	6	1015.6	2025-09-18	6	1015.24
754	2025-09-19	HERAKLEION (AIRPORT)	6	1020	2025-09-19	6	1019.55
754	2025-09-20	HERAKLEION (AIRPORT)	6	1019.5	2025-09-20	6	1019.02
754	2025-09-21	HERAKLEION (AIRPORT)	6	1016.2	2025-09-21	6	1016.18
754	2025-09-22	HERAKLEION (AIRPORT)	6	1015.2	2025-09-22	6	1014.95
754	2025-09-23	HERAKLEION (AIRPORT)	6	1016.5	2025-09-23	6	1016.51
754	2025-09-24	HERAKLEION (AIRPORT)	6	1016.2	2025-09-24	6	1016.27
754	2025-09-25	HERAKLEION (AIRPORT)	6	1014.1	2025-09-25	6	1013.95
754	2025-09-26	HERAKLEION (AIRPORT)	6	1015.9	2025-09-26	6	1015.62
754	2025-09-27	HERAKLEION (AIRPORT)	6	1016.9	2025-09-27	6	1016.39
754	2025-09-28	HERAKLEION (AIRPORT)	6	1015.6	2025-09-28	6	1015.61
754	2025-09-29	HERAKLEION (AIRPORT)	6	1011.6	2025-09-29	6	1012.73
754	2025-09-30	HERAKLEION (AIRPORT)	6	1017.8	2025-09-30	6	1017.99
757	2025-09-01	SITIA	6	1010.5	2025-09-01	6	1010.91
757	2025-09-03	SITIA	6	1007.2	2025-09-03	6	1007.46
757	2025-09-04	SITIA	6	1006.5	2025-09-04	6	1006.57
757	2025-09-05	SITIA	6	1009.2	2025-09-05	6	1010.08
757	2025-09-06	SITIA	6	1012.2	2025-09-06	6	1012.87
757	2025-09-07	SITIA	6	1012.5	2025-09-07	6	1012.94
757	2025-09-08	SITIA	6	1010.5	2025-09-08	6	1010.94
757	2025-09-10	SITIA	6	1014.7	2025-09-10	6	1015.13
757	2025-09-11	SITIA	6	1013.4	2025-09-11	6	1014.09
757	2025-09-12	SITIA	6	1012.6	2025-09-12	6	1013.17
757	2025-09-13	SITIA	6	1015	2025-09-13	6	1015.24
757	2025-09-14	SITIA	6	1014.8	2025-09-14	6	1014.81
757	2025-09-15	SITIA	6	1014	2025-09-15	6	1014.34
757	2025-09-16	SITIA	6	1014.4	2025-09-16	6	1014.58
757	2025-09-17	SITIA	6	1012.6	2025-09-17	6	1012.97
757	2025-09-18	SITIA	6	1014	2025-09-18	6	1014.04
757	2025-09-19	SITIA	6	1017	2025-09-19	6	1016.73
757	2025-09-20	SITIA	6	1017.2	2025-09-20	6	1017.26
757	2025-09-21	SITIA	6	1015	2025-09-21	6	1015.34
757	2025-09-22	SITIA	6	1014.6	2025-09-22	6	1014.61
757	2025-09-24	SITIA	6	1015.3	2025-09-24	6	1015.92
757	2025-09-25	SITIA	6	1013.4	2025-09-25	6	1013.68
757	2025-09-26	SITIA	6	1014.2	2025-09-26	6	1014.2
757	2025-09-27	SITIA	6	1015	2025-09-27	6	1014.69
757	2025-09-28	SITIA	6	1015.1	2025-09-28	6	1015.05
757	2025-09-29	SITIA	6	1012.4	2025-09-29	6	1013.36
760	2025-09-01	KASTELI (AIRPORT)	6	1011.3	2025-09-01	6	1011.78
760	2025-09-02	KASTELI (AIRPORT)	6	1010.3	2025-09-02	6	1010.51
760	2025-09-03	KASTELI (AIRPORT)	6	1009.5	2025-09-03	6	1008.62
760	2025-09-04	KASTELI (AIRPORT)	6	1008.4	2025-09-04	6	1007.94
760	2025-09-05	KASTELI (AIRPORT)	6	1010.6	2025-09-05	6	1011
760	2025-09-06	KASTELI (AIRPORT)	6	1013.9	2025-09-06	6	1013.95
760	2025-09-07	KASTELI (AIRPORT)	6	1014.7	2025-09-07	6	1014.17
760	2025-09-08	KASTELI (AIRPORT)	6	1012.7	2025-09-08	6	1012.52
760	2025-09-09	KASTELI (AIRPORT)	6	1013.6	2025-09-09	6	1013.15
760	2025-09-10	KASTELI (AIRPORT)	6	1016.2	2025-09-10	6	1016.09
760	2025-09-11	KASTELI (AIRPORT)	6	1014.6	2025-09-11	6	1015.04
760	2025-09-12	KASTELI (AIRPORT)	6	1013.9	2025-09-12	6	1014.37
760	2025-09-13	KASTELI (AIRPORT)	6	1016.2	2025-09-13	6	1016.26
760	2025-09-14	KASTELI (AIRPORT)	6	1016.7	2025-09-14	6	1016.3
760	2025-09-15	KASTELI (AIRPORT)	6	1015.6	2025-09-15	6	1015.57
760	2025-09-16	KASTELI (AIRPORT)	6	1016.3	2025-09-16	6	1015.79
760	2025-09-17	KASTELI (AIRPORT)	6	1013.5	2025-09-17	6	1013.84
760	2025-09-18	KASTELI (AIRPORT)	6	1015.7	2025-09-18	6	1015.14
760	2025-09-19	KASTELI (AIRPORT)	6	1019.7	2025-09-19	6	1017.75
760	2025-09-20	KASTELI (AIRPORT)	6	1019.1	2025-09-20	6	1018.54
760	2025-09-21	KASTELI (AIRPORT)	6	1016.6	2025-09-21	6	1016.38
760	2025-09-22	KASTELI (AIRPORT)	6	1015.6	2025-09-22	6	1015.31
760	2025-09-23	KASTELI (AIRPORT)	6	1017	2025-09-23	6	1016.77
760	2025-09-24	KASTELI (AIRPORT)	6	1016.5	2025-09-24	6	1016.62
760	2025-09-25	KASTELI (AIRPORT)	6	1014.3	2025-09-25	6	1014.39
760	2025-09-26	KASTELI (AIRPORT)	6	1016.3	2025-09-26	6	1015.61
760	2025-09-27	KASTELI (AIRPORT)	6	1016.9	2025-09-27	6	1016.24
760	2025-09-28	KASTELI (AIRPORT)	6	1016.1	2025-09-28	6	1015.87
760	2025-09-29	KASTELI (AIRPORT)	6	1013.6	2025-09-29	6	1014.49
760	2025-09-30	KASTELI (AIRPORT)	6	1017.9	2025-09-30	6	1018.17
779	2025-09-01	LEFKANTI EVIA	6	1010.3	2025-09-01	6	1010.98
779	2025-09-02	LEFKANTI EVIA	6	1008	2025-09-02	6	1011.12
779	2025-09-03	LEFKANTI EVIA	6	1007.4	2025-09-03	6	1011.24
779	2025-09-04	LEFKANTI EVIA	6	1005.5	2025-09-04	6	1009.15
779	2025-09-05	LEFKANTI EVIA	6	1007.9	2025-09-05	6	1011.43
779	2025-09-06	LEFKANTI EVIA	6	1011.9	2025-09-06	6	1015.06
779	2025-09-07	LEFKANTI EVIA	6	1013.2	2025-09-07	6	1016.72
779	2025-09-08	LEFKANTI EVIA	6	1011.2	2025-09-08	6	1014.79
779	2025-09-09	LEFKANTI EVIA	6	1012.3	2025-09-09	6	1014.87
779	2025-09-10	LEFKANTI EVIA	6	1015.1	2025-09-10	6	1016.3
779	2025-09-11	LEFKANTI EVIA	6	1013.7	2025-09-11	6	1014.5
779	2025-09-12	LEFKANTI EVIA	6	1013	2025-09-12	6	1014.12
779	2025-09-14	LEFKANTI EVIA	6	1014.2	2025-09-14	6	1017.76
779	2025-09-15	LEFKANTI EVIA	6	1013.7	2025-09-15	6	1016.8
779	2025-09-16	LEFKANTI EVIA	6	1015.2	2025-09-16	6	1018.89
779	2025-09-17	LEFKANTI EVIA	6	1011.6	2025-09-17	6	1013.82
779	2025-09-18	LEFKANTI EVIA	6	1015.5	2025-09-18	6	1019.55
779	2025-09-19	LEFKANTI EVIA	6	1020.5	2025-09-19	6	1024.35
779	2025-09-21	LEFKANTI EVIA	6	1016.2	2025-09-21	6	1019.89
779	2025-09-22	LEFKANTI EVIA	6	1014.1	2025-09-22	6	1016.48
779	2025-09-23	LEFKANTI EVIA	6	1015.5	2025-09-23	6	1016.98
779	2025-09-24	LEFKANTI EVIA	6	1014.5	2025-09-24	6	1015.62
779	2025-09-25	LEFKANTI EVIA	6	1013.2	2025-09-25	6	1014.6
779	2025-09-26	LEFKANTI EVIA	6	1015	2025-09-26	6	1018.88
779	2025-09-28	LEFKANTI EVIA	6	1014.4	2025-09-28	6	1016.64
779	2025-09-29	LEFKANTI EVIA	6	1013.3	2025-09-29	6	1013.85
779	2025-09-30	LEFKANTI EVIA	6	1017.5	2025-09-30	6	1018.68
