obs_codes	obs_dates	obs_station_names	obs_mslp_table_h	obs_mslp_table	icon_dates	icon_mslp_table_h	icon_mslp_table
741	2025-09-26	EL VENIZELOS	3	1017.3	2025-09-25	27	1016.99
741	2025-09-27	EL VENIZELOS	3	1018.8	2025-09-26	27	1018.1
741	2025-09-28	EL VENIZELOS	3	1016.8	2025-09-27	27	1016.29
741	2025-09-29	EL VENIZELOS	3	1013.2	2025-09-28	27	1013.42
741	2025-09-30	EL VENIZELOS	3	1017.4	2025-09-29	27	1017.2
746	2025-09-02	SOUDA (AIRPORT)	3	1009.5	2025-09-01	27	1010.19
746	2025-09-03	SOUDA (AIRPORT)	3	1008.9	2025-09-02	27	1010.03
746	2025-09-04	SOUDA (AIRPORT)	3	1007.5	2025-09-03	27	1009.12
746	2025-09-05	SOUDA (AIRPORT)	3	1008.9	2025-09-04	27	1010.03
746	2025-09-06	SOUDA (AIRPORT)	3	1012.6	2025-09-05	27	1013.68
746	2025-09-07	SOUDA (AIRPORT)	3	1014.5	2025-09-06	27	1015.44
746	2025-09-08	SOUDA (AIRPORT)	3	1012.9	2025-09-07	27	1013.61
746	2025-09-09	SOUDA (AIRPORT)	3	1012.7	2025-09-08	27	1014.02
746	2025-09-10	SOUDA (AIRPORT)	3	1014.5	2025-09-09	27	1015.17
746	2025-09-11	SOUDA (AIRPORT)	3	1013.8	2025-09-10	27	1014.45
746	2025-09-12	SOUDA (AIRPORT)	3	1012.6	2025-09-11	27	1013.3
746	2025-09-13	SOUDA (AIRPORT)	3	1014.3	2025-09-12	27	1015.46
746	2025-09-14	SOUDA (AIRPORT)	3	1015.8	2025-09-13	27	1016.83
746	2025-09-15	SOUDA (AIRPORT)	3	1014.6	2025-09-14	27	1015.59
746	2025-09-16	SOUDA (AIRPORT)	3	1015.5	2025-09-15	27	1017.16
746	2025-09-17	SOUDA (AIRPORT)	3	1013	2025-09-16	27	1014.13
746	2025-09-18	SOUDA (AIRPORT)	3	1013.6	2025-09-17	27	1015.07
746	2025-09-19	SOUDA (AIRPORT)	3	1019.9	2025-09-18	27	1021.27
746	2025-09-20	SOUDA (AIRPORT)	3	1019.5	2025-09-19	27	1020.56
746	2025-09-21	SOUDA (AIRPORT)	3	1015.9	2025-09-20	27	1017.21
746	2025-09-22	SOUDA (AIRPORT)	3	1014.3	2025-09-21	27	1015.01
746	2025-09-23	SOUDA (AIRPORT)	3	1015	2025-09-22	27	1016.03
746	2025-09-25	SOUDA (AIRPORT)	3	1013.4	2025-09-24	27	1013.78
746	2025-09-26	SOUDA (AIRPORT)	3	1015.4	2025-09-25	27	1016.63
746	2025-09-27	SOUDA (AIRPORT)	3	1016.6	2025-09-26	27	1017.74
746	2025-09-28	SOUDA (AIRPORT)	3	1016	2025-09-27	27	1015.92
746	2025-09-29	SOUDA (AIRPORT)	3	1010.5	2025-09-28	27	1011.9
746	2025-09-30	SOUDA (AIRPORT)	3	1015.9	2025-09-29	27	1016.3
749	2025-09-02	RHODES (AIRPORT)	3	1004	2025-09-01	27	1004.86
749	2025-09-03	RHODES (AIRPORT)	3	1002.6	2025-09-02	27	1002.97
749	2025-09-04	RHODES (AIRPORT)	3	1002.9	2025-09-03	27	1003.69
749	2025-09-05	RHODES (AIRPORT)	3	1006.5	2025-09-04	27	1007.27
749	2025-09-06	RHODES (AIRPORT)	3	1009.4	2025-09-05	27	1009.91
749	2025-09-07	RHODES (AIRPORT)	3	1008.7	2025-09-06	27	1009.18
749	2025-09-08	RHODES (AIRPORT)	3	1006	2025-09-07	27	1006.78
749	2025-09-09	RHODES (AIRPORT)	3	1008	2025-09-08	27	1008.71
749	2025-09-10	RHODES (AIRPORT)	3	1011.3	2025-09-09	27	1011.76
749	2025-09-11	RHODES (AIRPORT)	3	1011.1	2025-09-10	27	1011.65
749	2025-09-12	RHODES (AIRPORT)	3	1009.6	2025-09-11	27	1010.61
749	2025-09-13	RHODES (AIRPORT)	3	1011	2025-09-12	27	1011.56
749	2025-09-14	RHODES (AIRPORT)	3	1010.2	2025-09-13	27	1010.87
749	2025-09-15	RHODES (AIRPORT)	3	1010	2025-09-14	27	1011.02
749	2025-09-16	RHODES (AIRPORT)	3	1010	2025-09-15	27	1010.76
749	2025-09-17	RHODES (AIRPORT)	3	1009.4	2025-09-16	27	1009.96
749	2025-09-18	RHODES (AIRPORT)	3	1008.5	2025-09-17	27	1009.39
749	2025-09-19	RHODES (AIRPORT)	3	1011.8	2025-09-18	27	1012.27
749	2025-09-20	RHODES (AIRPORT)	3	1015	2025-09-19	27	1014.92
749	2025-09-21	RHODES (AIRPORT)	3	1013	2025-09-20	27	1013.64
749	2025-09-22	RHODES (AIRPORT)	3	1012.3	2025-09-21	27	1012.52
749	2025-09-23	RHODES (AIRPORT)	3	1013.6	2025-09-22	27	1014.59
749	2025-09-25	RHODES (AIRPORT)	3	1010	2025-09-24	27	1010.69
749	2025-09-26	RHODES (AIRPORT)	3	1009.4	2025-09-25	27	1010.17
749	2025-09-27	RHODES (AIRPORT)	3	1010.7	2025-09-26	27	1011.1
749	2025-09-28	RHODES (AIRPORT)	3	1012.5	2025-09-27	27	1011.86
749	2025-09-29	RHODES (AIRPORT)	3	1013.1	2025-09-28	27	1013.31
749	2025-09-30	RHODES (AIRPORT)	3	1012.7	2025-09-29	27	1013.86
754	2025-09-02	HERAKLEION (AIRPORT)	3	1009.7	2025-09-01	27	1009.53
754	2025-09-03	HERAKLEION (AIRPORT)	3	1008.3	2025-09-02	27	1008.5
754	2025-09-04	HERAKLEION (AIRPORT)	3	1007.3	2025-09-03	27	1007.53
754	2025-09-05	HERAKLEION (AIRPORT)	3	1009.4	2025-09-04	27	1009.45
754	2025-09-06	HERAKLEION (AIRPORT)	3	1012.7	2025-09-05	27	1012.8
754	2025-09-07	HERAKLEION (AIRPORT)	3	1014.5	2025-09-06	27	1014.41
754	2025-09-08	HERAKLEION (AIRPORT)	3	1012.3	2025-09-07	27	1012.65
754	2025-09-09	HERAKLEION (AIRPORT)	3	1012.7	2025-09-08	27	1013.01
754	2025-09-10	HERAKLEION (AIRPORT)	3	1015.1	2025-09-09	27	1014.8
754	2025-09-11	HERAKLEION (AIRPORT)	3	1014.1	2025-09-10	27	1014.09
754	2025-09-12	HERAKLEION (AIRPORT)	3	1013.4	2025-09-11	27	1013.14
754	2025-09-13	HERAKLEION (AIRPORT)	3	1015.4	2025-09-12	27	1015.31
754	2025-09-14	HERAKLEION (AIRPORT)	3	1015.8	2025-09-13	27	1015.66
754	2025-09-16	HERAKLEION (AIRPORT)	3	1015.5	2025-09-15	27	1015.8
754	2025-09-17	HERAKLEION (AIRPORT)	3	1013.6	2025-09-16	27	1013.54
754	2025-09-18	HERAKLEION (AIRPORT)	3	1014.2	2025-09-17	27	1014.41
754	2025-09-19	HERAKLEION (AIRPORT)	3	1019.3	2025-09-18	27	1019.27
754	2025-09-20	HERAKLEION (AIRPORT)	3	1018.8	2025-09-19	27	1018.97
754	2025-09-21	HERAKLEION (AIRPORT)	3	1015.8	2025-09-20	27	1016.07
754	2025-09-22	HERAKLEION (AIRPORT)	3	1014.6	2025-09-21	27	1014.35
754	2025-09-23	HERAKLEION (AIRPORT)	3	1015.9	2025-09-22	27	1015.92
754	2025-09-25	HERAKLEION (AIRPORT)	3	1013.6	2025-09-24	27	1013.67
754	2025-09-26	HERAKLEION (AIRPORT)	3	1014.7	2025-09-25	27	1015.04
754	2025-09-27	HERAKLEION (AIRPORT)	3	1016.3	2025-09-26	27	1016.28
754	2025-09-28	HERAKLEION (AIRPORT)	3	1015.8	2025-09-27	27	1015.45
754	2025-09-29	HERAKLEION (AIRPORT)	3	1012.1	2025-09-28	27	1011.85
754	2025-09-30	HERAKLEION (AIRPORT)	3	1016.7	2025-09-29	27	1016.41
757	2025-09-17	SITIA	3	1012.4	2025-09-16	27	1012.9
760	2025-09-02	KASTELI (AIRPORT)	3	1010.1	2025-09-01	27	1010.45
760	2025-09-03	KASTELI (AIRPORT)	3	1009.1	2025-09-02	27	1009.51
760	2025-09-04	KASTELI (AIRPORT)	3	1007.8	2025-09-03	27	1008.85
760	2025-09-05	KASTELI (AIRPORT)	3	1010	2025-09-04	27	1010.57
760	2025-09-06	KASTELI (AIRPORT)	3	1013.1	2025-09-05	27	1013.78
760	2025-09-07	KASTELI (AIRPORT)	3	1014.8	2025-09-06	27	1015.2
760	2025-09-08	KASTELI (AIRPORT)	3	1013.1	2025-09-07	27	1013.26
760	2025-09-09	KASTELI (AIRPORT)	3	1013.3	2025-09-08	27	1013.77
760	2025-09-10	KASTELI (AIRPORT)	3	1015.7	2025-09-09	27	1015.79
760	2025-09-11	KASTELI (AIRPORT)	3	1014.7	2025-09-10	27	1014.97
760	2025-09-12	KASTELI (AIRPORT)	3	1013.9	2025-09-11	27	1014.19
760	2025-09-13	KASTELI (AIRPORT)	3	1016	2025-09-12	27	1016.06
760	2025-09-14	KASTELI (AIRPORT)	3	1016.4	2025-09-13	27	1016.61
760	2025-09-15	KASTELI (AIRPORT)	3	1015.2	2025-09-14	27	1015.83
760	2025-09-16	KASTELI (AIRPORT)	3	1016	2025-09-15	27	1016.64
760	2025-09-17	KASTELI (AIRPORT)	3	1014.2	2025-09-16	27	1014.56
760	2025-09-18	KASTELI (AIRPORT)	3	1014.8	2025-09-17	27	1015.14
760	2025-09-20	KASTELI (AIRPORT)	3	1019	2025-09-19	27	1019.39
760	2025-09-21	KASTELI (AIRPORT)	3	1016.5	2025-09-20	27	1016.84
760	2025-09-22	KASTELI (AIRPORT)	3	1015.3	2025-09-21	27	1015.07
760	2025-09-23	KASTELI (AIRPORT)	3	1016.8	2025-09-22	27	1016.54
760	2025-09-25	KASTELI (AIRPORT)	3	1014.2	2025-09-24	27	1014.41
760	2025-09-26	KASTELI (AIRPORT)	3	1015.5	2025-09-25	27	1015.79
760	2025-09-27	KASTELI (AIRPORT)	3	1016.7	2025-09-26	27	1016.74
760	2025-09-28	KASTELI (AIRPORT)	3	1016.2	2025-09-27	27	1015.98
760	2025-09-29	KASTELI (AIRPORT)	3	1013.3	2025-09-28	27	1013.48
760	2025-09-30	KASTELI (AIRPORT)	3	1017.1	2025-09-29	27	1017.08
779	2025-09-06	LEFKANTI EVIA	3	1010.8	2025-09-05	27	1014.55
779	2025-09-13	LEFKANTI EVIA	3	1014.6	2025-09-12	27	1017.49
779	2025-09-27	LEFKANTI EVIA	3	1014.3	2025-09-26	27	1019.56
