obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
723	2025-09-23	SAMOS	6	17.95	2025-09-23	6	16.0444
723	2025-09-24	SAMOS	6	15.45	2025-09-24	6	16.7818
723	2025-09-25	SAMOS	6	16.25	2025-09-25	6	17.1358
723	2025-09-26	SAMOS	6	16.75	2025-09-26	6	15.1951
723	2025-09-27	SAMOS	6	14.25	2025-09-27	6	14.3599
723	2025-09-28	SAMOS	6	13.45	2025-09-28	6	13.3564
723	2025-09-29	SAMOS	6	17.45	2025-09-29	6	15.8881
723	2025-09-30	SAMOS	6	14.75	2025-09-30	6	14.3844
726	2025-09-01	KALAMATA (AIRPORT)	6	15.25	2025-09-01	6	15.9535
726	2025-09-02	KALAMATA (AIRPORT)	6	14.45	2025-09-02	6	15.7427
726	2025-09-03	KALAMATA (AIRPORT)	6	16.45	2025-09-03	6	17.0136
726	2025-09-04	KALAMATA (AIRPORT)	6	16.25	2025-09-04	6	16.9523
726	2025-09-05	KALAMATA (AIRPORT)	6	15.45	2025-09-05	6	16.5043
726	2025-09-06	KALAMATA (AIRPORT)	6	15.95	2025-09-06	6	15.6934
726	2025-09-07	KALAMATA (AIRPORT)	6	17.45	2025-09-07	6	17.4271
726	2025-09-08	KALAMATA (AIRPORT)	6	15.75	2025-09-08	6	15.6535
726	2025-09-09	KALAMATA (AIRPORT)	6	17.95	2025-09-09	6	16.3051
726	2025-09-10	KALAMATA (AIRPORT)	6	15.25	2025-09-10	6	15.0519
726	2025-09-11	KALAMATA (AIRPORT)	6	15.25	2025-09-11	6	13.07
726	2025-09-12	KALAMATA (AIRPORT)	6	16.45	2025-09-12	6	17.3969
726	2025-09-13	KALAMATA (AIRPORT)	6	15.45	2025-09-13	6	17.1816
726	2025-09-14	KALAMATA (AIRPORT)	6	16.45	2025-09-14	6	14.6406
726	2025-09-15	KALAMATA (AIRPORT)	6	17.65	2025-09-15	6	19.1317
726	2025-09-16	KALAMATA (AIRPORT)	6	17.25	2025-09-16	6	17.9611
726	2025-09-17	KALAMATA (AIRPORT)	6	18.75	2025-09-17	6	17.9713
726	2025-09-18	KALAMATA (AIRPORT)	6	16.65	2025-09-18	6	16.0619
726	2025-09-19	KALAMATA (AIRPORT)	6	6.45	2025-09-19	6	7.58894
726	2025-09-20	KALAMATA (AIRPORT)	6	6.15	2025-09-20	6	8.96207
726	2025-09-21	KALAMATA (AIRPORT)	6	10.45	2025-09-21	6	12.1567
726	2025-09-22	KALAMATA (AIRPORT)	6	12.65	2025-09-22	6	12.5674
726	2025-09-23	KALAMATA (AIRPORT)	6	16.45	2025-09-23	6	15.0698
726	2025-09-24	KALAMATA (AIRPORT)	6	16.75	2025-09-24	6	16.0035
726	2025-09-25	KALAMATA (AIRPORT)	6	15.75	2025-09-25	6	15.2578
726	2025-09-26	KALAMATA (AIRPORT)	6	16.95	2025-09-26	6	13.5457
726	2025-09-27	KALAMATA (AIRPORT)	6	13.45	2025-09-27	6	13.6197
726	2025-09-28	KALAMATA (AIRPORT)	6	16.25	2025-09-28	6	14.4775
726	2025-09-29	KALAMATA (AIRPORT)	6	18.25	2025-09-29	6	16.9057
726	2025-09-30	KALAMATA (AIRPORT)	6	14.25	2025-09-30	6	14.487
738	2025-09-01	MILOS	6	18.65	2025-09-01	6	15.269
738	2025-09-02	MILOS	6	20.15	2025-09-02	6	19.4321
738	2025-09-03	MILOS	6	18.15	2025-09-03	6	17.1796
738	2025-09-04	MILOS	6	18.25	2025-09-04	6	17.9943
738	2025-09-05	MILOS	6	18.75	2025-09-05	6	18.9106
738	2025-09-06	MILOS	6	18.95	2025-09-06	6	19.2012
738	2025-09-07	MILOS	6	16.95	2025-09-07	6	17.015
738	2025-09-08	MILOS	6	15.65	2025-09-08	6	15.8761
738	2025-09-09	MILOS	6	15.95	2025-09-09	6	16.2133
738	2025-09-10	MILOS	6	18.25	2025-09-10	6	14.9523
738	2025-09-11	MILOS	6	14.75	2025-09-11	6	10.6471
738	2025-09-12	MILOS	6	14.15	2025-09-12	6	13.851
738	2025-09-13	MILOS	6	20.25	2025-09-13	6	19.9912
738	2025-09-14	MILOS	6	16.95	2025-09-14	6	17.9316
738	2025-09-15	MILOS	6	15.45	2025-09-15	6	16.1776
738	2025-09-16	MILOS	6	16.15	2025-09-16	6	16.6134
738	2025-09-17	MILOS	6	15.75	2025-09-17	6	17.0465
738	2025-09-18	MILOS	6	17.75	2025-09-18	6	17.0971
738	2025-09-19	MILOS	6	10.25	2025-09-19	6	10.5206
738	2025-09-20	MILOS	6	10.45	2025-09-20	6	12.5294
738	2025-09-21	MILOS	6	15.95	2025-09-21	6	16.5415
738	2025-09-22	MILOS	6	17.25	2025-09-22	6	17.2002
738	2025-09-23	MILOS	6	18.25	2025-09-23	6	16.6792
738	2025-09-24	MILOS	6	18.65	2025-09-24	6	17.6969
738	2025-09-25	MILOS	6	18.45	2025-09-25	6	16.6817
738	2025-09-26	MILOS	6	14.95	2025-09-26	6	15.6102
738	2025-09-27	MILOS	6	13.75	2025-09-27	6	13.98
738	2025-09-28	MILOS	6	12.25	2025-09-28	6	12.7559
738	2025-09-30	MILOS	6	15.45	2025-09-30	6	14.8092
741	2025-09-01	EL VENIZELOS	6	12.75	2025-09-01	6	14.6654
741	2025-09-02	EL VENIZELOS	6	11.45	2025-09-02	6	12.7641
741	2025-09-03	EL VENIZELOS	6	11.65	2025-09-03	6	12.6454
741	2025-09-04	EL VENIZELOS	6	15.45	2025-09-04	6	16.8605
741	2025-09-05	EL VENIZELOS	6	17.45	2025-09-05	6	17.308
741	2025-09-06	EL VENIZELOS	6	12.65	2025-09-06	6	15.8408
741	2025-09-07	EL VENIZELOS	6	12.45	2025-09-07	6	15.1849
741	2025-09-08	EL VENIZELOS	6	11.95	2025-09-08	6	14.7033
741	2025-09-09	EL VENIZELOS	6	8.95	2025-09-09	6	12.4789
741	2025-09-10	EL VENIZELOS	6	12.45	2025-09-10	6	14.4855
741	2025-09-11	EL VENIZELOS	6	11.45	2025-09-11	6	14.0797
741	2025-09-12	EL VENIZELOS	6	15.15	2025-09-12	6	15.7768
741	2025-09-13	EL VENIZELOS	6	15.25	2025-09-13	6	17.7178
741	2025-09-14	EL VENIZELOS	6	15.65	2025-09-14	6	17.6611
741	2025-09-15	EL VENIZELOS	6	16.45	2025-09-15	6	16.4813
741	2025-09-16	EL VENIZELOS	6	12.65	2025-09-16	6	13.465
741	2025-09-17	EL VENIZELOS	6	8.95	2025-09-17	6	12.2721
741	2025-09-18	EL VENIZELOS	6	12.95	2025-09-18	6	13.6566
741	2025-09-19	EL VENIZELOS	6	8.75	2025-09-19	6	11.7677
741	2025-09-20	EL VENIZELOS	6	10.15	2025-09-20	6	10.4826
741	2025-09-21	EL VENIZELOS	6	12.95	2025-09-21	6	14.6333
741	2025-09-22	EL VENIZELOS	6	13.95	2025-09-22	6	14.3858
741	2025-09-23	EL VENIZELOS	6	13.65	2025-09-23	6	13.5757
741	2025-09-24	EL VENIZELOS	6	16.25	2025-09-24	6	16.6041
741	2025-09-25	EL VENIZELOS	6	14.45	2025-09-25	6	15.7881
741	2025-09-26	EL VENIZELOS	6	13.75	2025-09-26	6	14.786
741	2025-09-27	EL VENIZELOS	6	10.25	2025-09-27	6	11.817
741	2025-09-28	EL VENIZELOS	6	9.65	2025-09-28	6	11.1768
741	2025-09-29	EL VENIZELOS	6	13.15	2025-09-29	6	12.0756
741	2025-09-30	EL VENIZELOS	6	14.45	2025-09-30	6	13.946
743	2025-09-01	KYTHIRA	6	14.75	2025-09-01	6	16.7885
743	2025-09-02	KYTHIRA	6	14.75	2025-09-02	6	13.2436
743	2025-09-03	KYTHIRA	6	8.45	2025-09-03	6	12.2187
743	2025-09-04	KYTHIRA	6	13.15	2025-09-04	6	15.9054
743	2025-09-05	KYTHIRA	6	17.95	2025-09-05	6	16.5805
743	2025-09-06	KYTHIRA	6	11.45	2025-09-06	6	15
743	2025-09-07	KYTHIRA	6	15.25	2025-09-07	6	17.3431
743	2025-09-08	KYTHIRA	6	12.45	2025-09-08	6	14.9201
743	2025-09-09	KYTHIRA	6	12.45	2025-09-09	6	13.7787
743	2025-09-10	KYTHIRA	6	13.45	2025-09-10	6	16.0246
743	2025-09-11	KYTHIRA	6	9.25	2025-09-11	6	11.278
743	2025-09-12	KYTHIRA	6	10.75	2025-09-12	6	12.7162
743	2025-09-13	KYTHIRA	6	15.75	2025-09-13	6	21.0674
743	2025-09-14	KYTHIRA	6	15.65	2025-09-14	6	15.6113
743	2025-09-15	KYTHIRA	6	17.75	2025-09-15	6	16.2987
743	2025-09-16	KYTHIRA	6	11.45	2025-09-16	6	16.0285
743	2025-09-17	KYTHIRA	6	16.25	2025-09-17	6	19.4117
743	2025-09-18	KYTHIRA	6	15.75	2025-09-18	6	19.2143
743	2025-09-19	KYTHIRA	6	8.25	2025-09-19	6	12.4835
743	2025-09-20	KYTHIRA	6	8.65	2025-09-20	6	11.4894
743	2025-09-21	KYTHIRA	6	12.45	2025-09-21	6	15.3169
743	2025-09-22	KYTHIRA	6	13.25	2025-09-22	6	15.0166
743	2025-09-23	KYTHIRA	6	15.75	2025-09-23	6	17.6069
743	2025-09-24	KYTHIRA	6	16.25	2025-09-24	6	17.9908
743	2025-09-25	KYTHIRA	6	13.25	2025-09-25	6	16.1035
743	2025-09-26	KYTHIRA	6	14.65	2025-09-26	6	16.6727
743	2025-09-27	KYTHIRA	6	14.25	2025-09-27	6	15.5435
743	2025-09-29	KYTHIRA	6	16.75	2025-09-29	6	19.7787
743	2025-09-30	KYTHIRA	6	15.45	2025-09-30	6	17.3961
746	2025-09-01	SOUDA (AIRPORT)	6	16.25	2025-09-01	6	15.5395
746	2025-09-02	SOUDA (AIRPORT)	6	21.45	2025-09-02	6	17.4858
746	2025-09-03	SOUDA (AIRPORT)	6	17.15	2025-09-03	6	13.6034
746	2025-09-04	SOUDA (AIRPORT)	6	17.45	2025-09-04	6	14.5021
746	2025-09-05	SOUDA (AIRPORT)	6	22.75	2025-09-05	6	19.308
746	2025-09-06	SOUDA (AIRPORT)	6	19.95	2025-09-06	6	18.3809
746	2025-09-07	SOUDA (AIRPORT)	6	19.45	2025-09-07	6	17.388
746	2025-09-08	SOUDA (AIRPORT)	6	18.45	2025-09-08	6	16.5265
746	2025-09-09	SOUDA (AIRPORT)	6	18.25	2025-09-09	6	14.8285
746	2025-09-10	SOUDA (AIRPORT)	6	19.25	2025-09-10	6	14.1711
746	2025-09-11	SOUDA (AIRPORT)	6	16.75	2025-09-11	6	17.8014
746	2025-09-12	SOUDA (AIRPORT)	6	15.65	2025-09-12	6	11.6801
746	2025-09-13	SOUDA (AIRPORT)	6	16.15	2025-09-13	6	16.9805
746	2025-09-14	SOUDA (AIRPORT)	6	20.25	2025-09-14	6	16.7021
746	2025-09-15	SOUDA (AIRPORT)	6	19.15	2025-09-15	6	16.953
746	2025-09-16	SOUDA (AIRPORT)	6	18.65	2025-09-16	6	17.4787
746	2025-09-17	SOUDA (AIRPORT)	6	14.25	2025-09-17	6	7.98106
746	2025-09-18	SOUDA (AIRPORT)	6	20.25	2025-09-18	6	16.6283
746	2025-09-19	SOUDA (AIRPORT)	6	11.75	2025-09-19	6	11.5899
746	2025-09-20	SOUDA (AIRPORT)	6	14.95	2025-09-20	6	12.84
746	2025-09-21	SOUDA (AIRPORT)	6	17.95	2025-09-21	6	16.0474
746	2025-09-22	SOUDA (AIRPORT)	6	17.45	2025-09-22	6	15.7862
746	2025-09-23	SOUDA (AIRPORT)	6	18.65	2025-09-23	6	16.7144
746	2025-09-24	SOUDA (AIRPORT)	6	15.45	2025-09-24	6	10.9684
746	2025-09-25	SOUDA (AIRPORT)	6	18.45	2025-09-25	6	12.3321
746	2025-09-26	SOUDA (AIRPORT)	6	18.75	2025-09-26	6	15.2264
746	2025-09-27	SOUDA (AIRPORT)	6	17.65	2025-09-27	6	15.3179
746	2025-09-28	SOUDA (AIRPORT)	6	16.25	2025-09-28	6	13.9355
746	2025-09-29	SOUDA (AIRPORT)	6	18.25	2025-09-29	6	17.9301
746	2025-09-30	SOUDA (AIRPORT)	6	18.25	2025-09-30	6	17.0475
749	2025-09-01	RHODES (AIRPORT)	6	24.45	2025-09-01	6	22.3315
749	2025-09-02	RHODES (AIRPORT)	6	21.45	2025-09-02	6	21.4477
749	2025-09-03	RHODES (AIRPORT)	6	19.25	2025-09-03	6	20.1239
749	2025-09-04	RHODES (AIRPORT)	6	22.95	2025-09-04	6	21.1046
749	2025-09-05	RHODES (AIRPORT)	6	21.65	2025-09-05	6	21.3578
749	2025-09-06	RHODES (AIRPORT)	6	22.45	2025-09-06	6	20.7295
749	2025-09-07	RHODES (AIRPORT)	6	17.45	2025-09-07	6	17.721
749	2025-09-08	RHODES (AIRPORT)	6	19.25	2025-09-08	6	19.4533
749	2025-09-09	RHODES (AIRPORT)	6	21.15	2025-09-09	6	20.0463
749	2025-09-10	RHODES (AIRPORT)	6	21.75	2025-09-10	6	21.5031
749	2025-09-11	RHODES (AIRPORT)	6	20.45	2025-09-11	6	17.9655
749	2025-09-12	RHODES (AIRPORT)	6	19.75	2025-09-12	6	20.2738
749	2025-09-13	RHODES (AIRPORT)	6	21.15	2025-09-13	6	21.4707
749	2025-09-14	RHODES (AIRPORT)	6	22.95	2025-09-14	6	21.2001
749	2025-09-15	RHODES (AIRPORT)	6	22.95	2025-09-15	6	21.1542
749	2025-09-16	RHODES (AIRPORT)	6	20.45	2025-09-16	6	20.8498
749	2025-09-17	RHODES (AIRPORT)	6	20.95	2025-09-17	6	18.6217
749	2025-09-18	RHODES (AIRPORT)	6	17.45	2025-09-18	6	17.4692
749	2025-09-19	RHODES (AIRPORT)	6	7.45	2025-09-19	6	9.84676
749	2025-09-20	RHODES (AIRPORT)	6	8.65	2025-09-20	6	10.5861
749	2025-09-21	RHODES (AIRPORT)	6	16.25	2025-09-21	6	15.1587
749	2025-09-22	RHODES (AIRPORT)	6	20.25	2025-09-22	6	19.3467
749	2025-09-23	RHODES (AIRPORT)	6	21.45	2025-09-23	6	19.0464
749	2025-09-24	RHODES (AIRPORT)	6	19.75	2025-09-24	6	19.3082
749	2025-09-25	RHODES (AIRPORT)	6	19.65	2025-09-25	6	19.1592
749	2025-09-26	RHODES (AIRPORT)	6	19.25	2025-09-26	6	20.3826
749	2025-09-27	RHODES (AIRPORT)	6	19.95	2025-09-27	6	18.9791
749	2025-09-28	RHODES (AIRPORT)	6	18.25	2025-09-28	6	17.8232
749	2025-09-29	RHODES (AIRPORT)	6	17.75	2025-09-29	6	15.5385
749	2025-09-30	RHODES (AIRPORT)	6	16.75	2025-09-30	6	15.4079
754	2025-09-01	HERAKLEION (AIRPORT)	6	16.45	2025-09-01	6	15.517
754	2025-09-02	HERAKLEION (AIRPORT)	6	18.65	2025-09-02	6	16.1323
754	2025-09-03	HERAKLEION (AIRPORT)	6	16.95	2025-09-03	6	15.3368
754	2025-09-04	HERAKLEION (AIRPORT)	6	15.25	2025-09-04	6	13.6134
754	2025-09-05	HERAKLEION (AIRPORT)	6	18.45	2025-09-05	6	18.4076
754	2025-09-06	HERAKLEION (AIRPORT)	6	19.75	2025-09-06	6	17.9814
754	2025-09-07	HERAKLEION (AIRPORT)	6	18.95	2025-09-07	6	18.2064
754	2025-09-08	HERAKLEION (AIRPORT)	6	16.25	2025-09-08	6	16.4464
754	2025-09-09	HERAKLEION (AIRPORT)	6	18.45	2025-09-09	6	15.3285
754	2025-09-10	HERAKLEION (AIRPORT)	6	16.45	2025-09-10	6	10.9396
754	2025-09-11	HERAKLEION (AIRPORT)	6	13.65	2025-09-11	6	14.4801
754	2025-09-12	HERAKLEION (AIRPORT)	6	12.25	2025-09-12	6	11.7494
754	2025-09-13	HERAKLEION (AIRPORT)	6	13.25	2025-09-13	6	14.0361
754	2025-09-14	HERAKLEION (AIRPORT)	6	17.95	2025-09-14	6	16.875
754	2025-09-15	HERAKLEION (AIRPORT)	6	16.45	2025-09-15	6	15.6258
754	2025-09-16	HERAKLEION (AIRPORT)	6	18.75	2025-09-16	6	16.6857
754	2025-09-17	HERAKLEION (AIRPORT)	6	15.75	2025-09-17	6	10.944
754	2025-09-18	HERAKLEION (AIRPORT)	6	19.25	2025-09-18	6	17.9496
754	2025-09-19	HERAKLEION (AIRPORT)	6	10.45	2025-09-19	6	10.4825
754	2025-09-20	HERAKLEION (AIRPORT)	6	14.65	2025-09-20	6	13.839
754	2025-09-21	HERAKLEION (AIRPORT)	6	17.45	2025-09-21	6	15.8091
754	2025-09-22	HERAKLEION (AIRPORT)	6	14.75	2025-09-22	6	15.1065
754	2025-09-23	HERAKLEION (AIRPORT)	6	17.95	2025-09-23	6	17.1206
754	2025-09-24	HERAKLEION (AIRPORT)	6	15.95	2025-09-24	6	12.1939
754	2025-09-25	HERAKLEION (AIRPORT)	6	12.95	2025-09-25	6	11.9463
754	2025-09-26	HERAKLEION (AIRPORT)	6	18.25	2025-09-26	6	16.8709
754	2025-09-27	HERAKLEION (AIRPORT)	6	16.45	2025-09-27	6	15.2584
754	2025-09-28	HERAKLEION (AIRPORT)	6	14.95	2025-09-28	6	14.1982
754	2025-09-29	HERAKLEION (AIRPORT)	6	17.95	2025-09-29	6	16.5375
754	2025-09-30	HERAKLEION (AIRPORT)	6	17.45	2025-09-30	6	17.1081
757	2025-09-01	SITIA	6	17.95	2025-09-01	6	17.9447
757	2025-09-03	SITIA	6	20.45	2025-09-03	6	20.0409
757	2025-09-04	SITIA	6	21.25	2025-09-04	6	16.8048
757	2025-09-05	SITIA	6	17.45	2025-09-05	6	17.0961
757	2025-09-06	SITIA	6	20.15	2025-09-06	6	20.457
757	2025-09-07	SITIA	6	20.65	2025-09-07	6	19.2347
757	2025-09-08	SITIA	6	18.95	2025-09-08	6	18.0705
757	2025-09-10	SITIA	6	19.95	2025-09-10	6	16.9045
757	2025-09-11	SITIA	6	16.25	2025-09-11	6	14.4001
757	2025-09-12	SITIA	6	16.25	2025-09-12	6	11.5873
757	2025-09-13	SITIA	6	18.25	2025-09-13	6	15.9688
757	2025-09-14	SITIA	6	20.95	2025-09-14	6	18.5459
757	2025-09-15	SITIA	6	19.25	2025-09-15	6	17.7596
757	2025-09-16	SITIA	6	19.25	2025-09-16	6	17.9806
757	2025-09-17	SITIA	6	19.25	2025-09-17	6	17.3297
757	2025-09-18	SITIA	6	19.95	2025-09-18	6	19.2084
757	2025-09-19	SITIA	6	15.25	2025-09-19	6	13.8155
757	2025-09-20	SITIA	6	17.75	2025-09-20	6	16.3136
757	2025-09-21	SITIA	6	16.95	2025-09-21	6	17.063
757	2025-09-22	SITIA	6	17.75	2025-09-22	6	16.7354
757	2025-09-24	SITIA	6	16.25	2025-09-24	6	13.9967
757	2025-09-25	SITIA	6	17.65	2025-09-25	6	13.7998
757	2025-09-26	SITIA	6	18.45	2025-09-26	6	17.4598
757	2025-09-27	SITIA	6	17.95	2025-09-27	6	15.357
757	2025-09-28	SITIA	6	17.95	2025-09-28	6	15.3486
757	2025-09-29	SITIA	6	20.25	2025-09-29	6	18.6342
760	2025-09-01	KASTELI (AIRPORT)	6	10.25	2025-09-01	6	10.935
760	2025-09-02	KASTELI (AIRPORT)	6	16.25	2025-09-02	6	16.645
760	2025-09-03	KASTELI (AIRPORT)	6	16.25	2025-09-03	6	15.4853
760	2025-09-04	KASTELI (AIRPORT)	6	13.95	2025-09-04	6	13.3439
760	2025-09-05	KASTELI (AIRPORT)	6	14.75	2025-09-05	6	18.4731
760	2025-09-06	KASTELI (AIRPORT)	6	17.15	2025-09-06	6	17.5469
760	2025-09-07	KASTELI (AIRPORT)	6	16.95	2025-09-07	6	16.8324
760	2025-09-08	KASTELI (AIRPORT)	6	15.75	2025-09-08	6	16.4025
760	2025-09-09	KASTELI (AIRPORT)	6	16.25	2025-09-09	6	16.5453
760	2025-09-10	KASTELI (AIRPORT)	6	11.65	2025-09-10	6	9.91129
760	2025-09-11	KASTELI (AIRPORT)	6	7.95	2025-09-11	6	10.9909
760	2025-09-12	KASTELI (AIRPORT)	6	8.45	2025-09-12	6	10.7133
760	2025-09-13	KASTELI (AIRPORT)	6	12.65	2025-09-13	6	13.5439
760	2025-09-14	KASTELI (AIRPORT)	6	17.25	2025-09-14	6	16.2177
760	2025-09-15	KASTELI (AIRPORT)	6	16.25	2025-09-15	6	16.1805
760	2025-09-16	KASTELI (AIRPORT)	6	15.95	2025-09-16	6	16.5392
760	2025-09-17	KASTELI (AIRPORT)	6	9.65	2025-09-17	6	11.4322
760	2025-09-18	KASTELI (AIRPORT)	6	15.45	2025-09-18	6	17.9936
760	2025-09-19	KASTELI (AIRPORT)	6	8.95	2025-09-19	6	10.586
760	2025-09-20	KASTELI (AIRPORT)	6	13.95	2025-09-20	6	14.3986
760	2025-09-21	KASTELI (AIRPORT)	6	15.95	2025-09-21	6	15.8618
760	2025-09-22	KASTELI (AIRPORT)	6	15.75	2025-09-22	6	15.6319
760	2025-09-23	KASTELI (AIRPORT)	6	16.45	2025-09-23	6	15.3843
760	2025-09-24	KASTELI (AIRPORT)	6	11.25	2025-09-24	6	11.4439
760	2025-09-25	KASTELI (AIRPORT)	6	9.45	2025-09-25	6	10.4766
760	2025-09-26	KASTELI (AIRPORT)	6	16.65	2025-09-26	6	16.6629
760	2025-09-27	KASTELI (AIRPORT)	6	14.95	2025-09-27	6	15.0025
760	2025-09-28	KASTELI (AIRPORT)	6	13.65	2025-09-28	6	13.4932
760	2025-09-29	KASTELI (AIRPORT)	6	17.25	2025-09-29	6	17.2436
760	2025-09-30	KASTELI (AIRPORT)	6	15.25	2025-09-30	6	16.1891
779	2025-09-01	LEFKANTI EVIA	6	22.45	2025-09-01	6	16.0678
779	2025-09-02	LEFKANTI EVIA	6	18.65	2025-09-02	6	16.3071
779	2025-09-03	LEFKANTI EVIA	6	18.95	2025-09-03	6	17.1171
779	2025-09-04	LEFKANTI EVIA	6	17.45	2025-09-04	6	18.2873
779	2025-09-05	LEFKANTI EVIA	6	20.45	2025-09-05	6	17.892
779	2025-09-06	LEFKANTI EVIA	6	20.25	2025-09-06	6	18.1455
779	2025-09-07	LEFKANTI EVIA	6	16.45	2025-09-07	6	16.5247
779	2025-09-08	LEFKANTI EVIA	6	16.25	2025-09-08	6	15.5558
779	2025-09-09	LEFKANTI EVIA	6	16.25	2025-09-09	6	14.2162
779	2025-09-10	LEFKANTI EVIA	6	15.75	2025-09-10	6	15.2062
779	2025-09-11	LEFKANTI EVIA	6	15.75	2025-09-11	6	15.3483
779	2025-09-12	LEFKANTI EVIA	6	14.45	2025-09-12	6	16.9037
779	2025-09-14	LEFKANTI EVIA	6	18.75	2025-09-14	6	16.7802
779	2025-09-15	LEFKANTI EVIA	6	18.65	2025-09-15	6	14.8378
779	2025-09-16	LEFKANTI EVIA	6	13.25	2025-09-16	6	16.839
779	2025-09-17	LEFKANTI EVIA	6	14.25	2025-09-17	6	12.233
779	2025-09-18	LEFKANTI EVIA	6	15.25	2025-09-18	6	15.9877
779	2025-09-19	LEFKANTI EVIA	6	8.65	2025-09-19	6	10.8448
779	2025-09-21	LEFKANTI EVIA	6	13.95	2025-09-21	6	13.8579
779	2025-09-22	LEFKANTI EVIA	6	16.65	2025-09-22	6	15.169
779	2025-09-23	LEFKANTI EVIA	6	17.75	2025-09-23	6	14.689
779	2025-09-24	LEFKANTI EVIA	6	17.25	2025-09-24	6	14.566
779	2025-09-25	LEFKANTI EVIA	6	16.75	2025-09-25	6	14.7383
779	2025-09-26	LEFKANTI EVIA	6	15.25	2025-09-26	6	16.8084
779	2025-09-28	LEFKANTI EVIA	6	12.95	2025-09-28	6	13.0225
779	2025-09-29	LEFKANTI EVIA	6	14.95	2025-09-29	6	14.6528
779	2025-09-30	LEFKANTI EVIA	6	13.75	2025-09-30	6	14.071
