obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
723	2025-09-23	SAMOS	6	17.95	2025-09-23	6	16.5831
723	2025-09-24	SAMOS	6	15.45	2025-09-24	6	15.7233
723	2025-09-25	SAMOS	6	16.25	2025-09-25	6	15.8678
723	2025-09-26	SAMOS	6	16.75	2025-09-26	6	15.3564
723	2025-09-27	SAMOS	6	14.25	2025-09-27	6	14.0146
723	2025-09-28	SAMOS	6	13.45	2025-09-28	6	13.1967
723	2025-09-29	SAMOS	6	17.45	2025-09-29	6	15.736
723	2025-09-30	SAMOS	6	14.75	2025-09-30	6	14.708
726	2025-09-01	KALAMATA (AIRPORT)	6	15.25	2025-09-01	6	13.663
726	2025-09-02	KALAMATA (AIRPORT)	6	14.45	2025-09-02	6	13.2538
726	2025-09-03	KALAMATA (AIRPORT)	6	16.45	2025-09-03	6	13.682
726	2025-09-04	KALAMATA (AIRPORT)	6	16.25	2025-09-04	6	13.6252
726	2025-09-05	KALAMATA (AIRPORT)	6	15.45	2025-09-05	6	15.184
726	2025-09-06	KALAMATA (AIRPORT)	6	15.95	2025-09-06	6	13.807
726	2025-09-07	KALAMATA (AIRPORT)	6	17.45	2025-09-07	6	15.2213
726	2025-09-08	KALAMATA (AIRPORT)	6	15.75	2025-09-08	6	13.7602
726	2025-09-09	KALAMATA (AIRPORT)	6	17.95	2025-09-09	6	15.6215
726	2025-09-10	KALAMATA (AIRPORT)	6	15.25	2025-09-10	6	15.4276
726	2025-09-11	KALAMATA (AIRPORT)	6	15.25	2025-09-11	6	13.3478
726	2025-09-12	KALAMATA (AIRPORT)	6	16.45	2025-09-12	6	15.8913
726	2025-09-13	KALAMATA (AIRPORT)	6	15.45	2025-09-13	6	15.3095
726	2025-09-14	KALAMATA (AIRPORT)	6	16.45	2025-09-14	6	12.4037
726	2025-09-15	KALAMATA (AIRPORT)	6	17.65	2025-09-15	6	16.4938
726	2025-09-16	KALAMATA (AIRPORT)	6	17.25	2025-09-16	6	15.5124
726	2025-09-17	KALAMATA (AIRPORT)	6	18.75	2025-09-17	6	16.2504
726	2025-09-18	KALAMATA (AIRPORT)	6	16.65	2025-09-18	6	15.1549
726	2025-09-19	KALAMATA (AIRPORT)	6	6.45	2025-09-19	6	6.91495
726	2025-09-20	KALAMATA (AIRPORT)	6	6.15	2025-09-20	6	7.09024
726	2025-09-21	KALAMATA (AIRPORT)	6	10.45	2025-09-21	6	10.29
726	2025-09-22	KALAMATA (AIRPORT)	6	12.65	2025-09-22	6	11.1247
726	2025-09-23	KALAMATA (AIRPORT)	6	16.45	2025-09-23	6	12.8204
726	2025-09-24	KALAMATA (AIRPORT)	6	16.75	2025-09-24	6	14.3346
726	2025-09-25	KALAMATA (AIRPORT)	6	15.75	2025-09-25	6	14.5817
726	2025-09-26	KALAMATA (AIRPORT)	6	16.95	2025-09-26	6	12.4989
726	2025-09-27	KALAMATA (AIRPORT)	6	13.45	2025-09-27	6	12.8612
726	2025-09-28	KALAMATA (AIRPORT)	6	16.25	2025-09-28	6	14.519
726	2025-09-29	KALAMATA (AIRPORT)	6	18.25	2025-09-29	6	16.6579
726	2025-09-30	KALAMATA (AIRPORT)	6	14.25	2025-09-30	6	14.1924
738	2025-09-01	MILOS	6	18.65	2025-09-01	6	19.7323
738	2025-09-02	MILOS	6	20.15	2025-09-02	6	21.9286
738	2025-09-03	MILOS	6	18.15	2025-09-03	6	20.0531
738	2025-09-04	MILOS	6	18.25	2025-09-04	6	19.4923
738	2025-09-05	MILOS	6	18.75	2025-09-05	6	20.8422
738	2025-09-06	MILOS	6	18.95	2025-09-06	6	20.1928
738	2025-09-07	MILOS	6	16.95	2025-09-07	6	19.4762
738	2025-09-08	MILOS	6	15.65	2025-09-08	6	18.2065
738	2025-09-09	MILOS	6	15.95	2025-09-09	6	17.9799
738	2025-09-10	MILOS	6	18.25	2025-09-10	6	19.7831
738	2025-09-11	MILOS	6	14.75	2025-09-11	6	21.6408
738	2025-09-12	MILOS	6	14.15	2025-09-12	6	20.6628
738	2025-09-13	MILOS	6	20.25	2025-09-13	6	21.9901
738	2025-09-14	MILOS	6	16.95	2025-09-14	6	19.226
738	2025-09-15	MILOS	6	15.45	2025-09-15	6	18.4186
738	2025-09-16	MILOS	6	16.15	2025-09-16	6	19.0592
738	2025-09-17	MILOS	6	15.75	2025-09-17	6	18.3315
738	2025-09-18	MILOS	6	17.75	2025-09-18	6	19.4899
738	2025-09-19	MILOS	6	10.25	2025-09-19	6	13.5907
738	2025-09-20	MILOS	6	10.45	2025-09-20	6	14.7055
738	2025-09-21	MILOS	6	15.95	2025-09-21	6	17.7382
738	2025-09-22	MILOS	6	17.25	2025-09-22	6	18.8512
738	2025-09-23	MILOS	6	18.25	2025-09-23	6	17.1906
738	2025-09-24	MILOS	6	18.65	2025-09-24	6	19.4333
738	2025-09-25	MILOS	6	18.45	2025-09-25	6	20.2194
738	2025-09-26	MILOS	6	14.95	2025-09-26	6	18.0009
738	2025-09-27	MILOS	6	13.75	2025-09-27	6	16.5292
738	2025-09-28	MILOS	6	12.25	2025-09-28	6	14.7621
738	2025-09-30	MILOS	6	15.45	2025-09-30	6	15.9326
741	2025-09-01	EL VENIZELOS	6	12.75	2025-09-01	6	14.4638
741	2025-09-02	EL VENIZELOS	6	11.45	2025-09-02	6	13.2187
741	2025-09-03	EL VENIZELOS	6	11.65	2025-09-03	6	13.7074
741	2025-09-04	EL VENIZELOS	6	15.45	2025-09-04	6	17.5441
741	2025-09-05	EL VENIZELOS	6	17.45	2025-09-05	6	18.1518
741	2025-09-06	EL VENIZELOS	6	12.65	2025-09-06	6	16.7641
741	2025-09-07	EL VENIZELOS	6	12.45	2025-09-07	6	13.5758
741	2025-09-08	EL VENIZELOS	6	11.95	2025-09-08	6	14.5492
741	2025-09-09	EL VENIZELOS	6	8.95	2025-09-09	6	11.5356
741	2025-09-10	EL VENIZELOS	6	12.45	2025-09-10	6	11.7929
741	2025-09-11	EL VENIZELOS	6	11.45	2025-09-11	6	12.547
741	2025-09-12	EL VENIZELOS	6	15.15	2025-09-12	6	14.1735
741	2025-09-13	EL VENIZELOS	6	15.25	2025-09-13	6	17.8046
741	2025-09-14	EL VENIZELOS	6	15.65	2025-09-14	6	17.6625
741	2025-09-15	EL VENIZELOS	6	16.45	2025-09-15	6	15.403
741	2025-09-16	EL VENIZELOS	6	12.65	2025-09-16	6	14.7331
741	2025-09-17	EL VENIZELOS	6	8.95	2025-09-17	6	10.8881
741	2025-09-18	EL VENIZELOS	6	12.95	2025-09-18	6	14.986
741	2025-09-19	EL VENIZELOS	6	8.75	2025-09-19	6	11.0409
741	2025-09-20	EL VENIZELOS	6	10.15	2025-09-20	6	11.5072
741	2025-09-21	EL VENIZELOS	6	12.95	2025-09-21	6	15.3017
741	2025-09-22	EL VENIZELOS	6	13.95	2025-09-22	6	15.3424
741	2025-09-23	EL VENIZELOS	6	13.65	2025-09-23	6	14.0148
741	2025-09-24	EL VENIZELOS	6	16.25	2025-09-24	6	16.0876
741	2025-09-25	EL VENIZELOS	6	14.45	2025-09-25	6	14.2389
741	2025-09-26	EL VENIZELOS	6	13.75	2025-09-26	6	15.7753
741	2025-09-27	EL VENIZELOS	6	10.25	2025-09-27	6	13.4452
741	2025-09-28	EL VENIZELOS	6	9.65	2025-09-28	6	11.4623
741	2025-09-29	EL VENIZELOS	6	13.15	2025-09-29	6	14.0651
741	2025-09-30	EL VENIZELOS	6	14.45	2025-09-30	6	14.4346
743	2025-09-01	KYTHIRA	6	14.75	2025-09-01	6	16.7108
743	2025-09-02	KYTHIRA	6	14.75	2025-09-02	6	18.1064
743	2025-09-03	KYTHIRA	6	8.45	2025-09-03	6	17.4652
743	2025-09-04	KYTHIRA	6	13.15	2025-09-04	6	20.2765
743	2025-09-05	KYTHIRA	6	17.95	2025-09-05	6	18.7016
743	2025-09-06	KYTHIRA	6	11.45	2025-09-06	6	17.8002
743	2025-09-07	KYTHIRA	6	15.25	2025-09-07	6	17.0163
743	2025-09-08	KYTHIRA	6	12.45	2025-09-08	6	14.6625
743	2025-09-09	KYTHIRA	6	12.45	2025-09-09	6	16.4926
743	2025-09-10	KYTHIRA	6	13.45	2025-09-10	6	19.5087
743	2025-09-11	KYTHIRA	6	9.25	2025-09-11	6	19.6613
743	2025-09-12	KYTHIRA	6	10.75	2025-09-12	6	20.3249
743	2025-09-13	KYTHIRA	6	15.75	2025-09-13	6	21.0644
743	2025-09-14	KYTHIRA	6	15.65	2025-09-14	6	14.3637
743	2025-09-15	KYTHIRA	6	17.75	2025-09-15	6	20.196
743	2025-09-16	KYTHIRA	6	11.45	2025-09-16	6	17.4128
743	2025-09-17	KYTHIRA	6	16.25	2025-09-17	6	21.0463
743	2025-09-18	KYTHIRA	6	15.75	2025-09-18	6	19.1657
743	2025-09-19	KYTHIRA	6	8.25	2025-09-19	6	12.3212
743	2025-09-20	KYTHIRA	6	8.65	2025-09-20	6	11.4115
743	2025-09-21	KYTHIRA	6	12.45	2025-09-21	6	14.9569
743	2025-09-22	KYTHIRA	6	13.25	2025-09-22	6	14.153
743	2025-09-23	KYTHIRA	6	15.75	2025-09-23	6	17.3243
743	2025-09-24	KYTHIRA	6	16.25	2025-09-24	6	18.0846
743	2025-09-25	KYTHIRA	6	13.25	2025-09-25	6	17.3288
743	2025-09-26	KYTHIRA	6	14.65	2025-09-26	6	15.9911
743	2025-09-27	KYTHIRA	6	14.25	2025-09-27	6	14.9765
743	2025-09-29	KYTHIRA	6	16.75	2025-09-29	6	19.484
743	2025-09-30	KYTHIRA	6	15.45	2025-09-30	6	17.1739
746	2025-09-01	SOUDA (AIRPORT)	6	16.25	2025-09-01	6	10.7079
746	2025-09-02	SOUDA (AIRPORT)	6	21.45	2025-09-02	6	14.4286
746	2025-09-03	SOUDA (AIRPORT)	6	17.15	2025-09-03	6	14.4457
746	2025-09-04	SOUDA (AIRPORT)	6	17.45	2025-09-04	6	14.9377
746	2025-09-05	SOUDA (AIRPORT)	6	22.75	2025-09-05	6	19.0746
746	2025-09-06	SOUDA (AIRPORT)	6	19.95	2025-09-06	6	17.5707
746	2025-09-07	SOUDA (AIRPORT)	6	19.45	2025-09-07	6	16.2741
746	2025-09-08	SOUDA (AIRPORT)	6	18.45	2025-09-08	6	15.6879
746	2025-09-09	SOUDA (AIRPORT)	6	18.25	2025-09-09	6	14.4457
746	2025-09-10	SOUDA (AIRPORT)	6	19.25	2025-09-10	6	11.286
746	2025-09-11	SOUDA (AIRPORT)	6	16.75	2025-09-11	6	8.07437
746	2025-09-12	SOUDA (AIRPORT)	6	15.65	2025-09-12	6	12.1559
746	2025-09-13	SOUDA (AIRPORT)	6	16.15	2025-09-13	6	16.8358
746	2025-09-14	SOUDA (AIRPORT)	6	20.25	2025-09-14	6	17.8324
746	2025-09-15	SOUDA (AIRPORT)	6	19.15	2025-09-15	6	14.7868
746	2025-09-16	SOUDA (AIRPORT)	6	18.65	2025-09-16	6	16.7575
746	2025-09-17	SOUDA (AIRPORT)	6	14.25	2025-09-17	6	8.83634
746	2025-09-18	SOUDA (AIRPORT)	6	20.25	2025-09-18	6	15.4704
746	2025-09-19	SOUDA (AIRPORT)	6	11.75	2025-09-19	6	11.4267
746	2025-09-20	SOUDA (AIRPORT)	6	14.95	2025-09-20	6	12.9535
746	2025-09-21	SOUDA (AIRPORT)	6	17.95	2025-09-21	6	15.7987
746	2025-09-22	SOUDA (AIRPORT)	6	17.45	2025-09-22	6	15.484
746	2025-09-23	SOUDA (AIRPORT)	6	18.65	2025-09-23	6	17.131
746	2025-09-24	SOUDA (AIRPORT)	6	15.45	2025-09-24	6	12.3659
746	2025-09-25	SOUDA (AIRPORT)	6	18.45	2025-09-25	6	13.2633
746	2025-09-26	SOUDA (AIRPORT)	6	18.75	2025-09-26	6	17.4101
746	2025-09-27	SOUDA (AIRPORT)	6	17.65	2025-09-27	6	16.3505
746	2025-09-28	SOUDA (AIRPORT)	6	16.25	2025-09-28	6	13.4701
746	2025-09-29	SOUDA (AIRPORT)	6	18.25	2025-09-29	6	17.6042
746	2025-09-30	SOUDA (AIRPORT)	6	18.25	2025-09-30	6	16.7276
749	2025-09-01	RHODES (AIRPORT)	6	24.45	2025-09-01	6	22.1757
749	2025-09-02	RHODES (AIRPORT)	6	21.45	2025-09-02	6	20.2978
749	2025-09-03	RHODES (AIRPORT)	6	19.25	2025-09-03	6	20.1596
749	2025-09-04	RHODES (AIRPORT)	6	22.95	2025-09-04	6	19.8879
749	2025-09-05	RHODES (AIRPORT)	6	21.65	2025-09-05	6	21.6264
749	2025-09-06	RHODES (AIRPORT)	6	22.45	2025-09-06	6	20.9408
749	2025-09-07	RHODES (AIRPORT)	6	17.45	2025-09-07	6	18.4206
749	2025-09-08	RHODES (AIRPORT)	6	19.25	2025-09-08	6	18.4604
749	2025-09-09	RHODES (AIRPORT)	6	21.15	2025-09-09	6	18.7563
749	2025-09-10	RHODES (AIRPORT)	6	21.75	2025-09-10	6	18.7587
749	2025-09-11	RHODES (AIRPORT)	6	20.45	2025-09-11	6	18.4123
749	2025-09-12	RHODES (AIRPORT)	6	19.75	2025-09-12	6	19.8317
749	2025-09-13	RHODES (AIRPORT)	6	21.15	2025-09-13	6	19.953
749	2025-09-14	RHODES (AIRPORT)	6	22.95	2025-09-14	6	20.5326
749	2025-09-15	RHODES (AIRPORT)	6	22.95	2025-09-15	6	20.7594
749	2025-09-16	RHODES (AIRPORT)	6	20.45	2025-09-16	6	19.7419
749	2025-09-17	RHODES (AIRPORT)	6	20.95	2025-09-17	6	19.2524
749	2025-09-18	RHODES (AIRPORT)	6	17.45	2025-09-18	6	18.0016
749	2025-09-19	RHODES (AIRPORT)	6	7.45	2025-09-19	6	9.33292
749	2025-09-20	RHODES (AIRPORT)	6	8.65	2025-09-20	6	10.5844
749	2025-09-21	RHODES (AIRPORT)	6	16.25	2025-09-21	6	16.4062
749	2025-09-22	RHODES (AIRPORT)	6	20.25	2025-09-22	6	18.8581
749	2025-09-23	RHODES (AIRPORT)	6	21.45	2025-09-23	6	18.7218
749	2025-09-24	RHODES (AIRPORT)	6	19.75	2025-09-24	6	19.7116
749	2025-09-25	RHODES (AIRPORT)	6	19.65	2025-09-25	6	18.6315
749	2025-09-26	RHODES (AIRPORT)	6	19.25	2025-09-26	6	18.788
749	2025-09-27	RHODES (AIRPORT)	6	19.95	2025-09-27	6	18.7323
749	2025-09-28	RHODES (AIRPORT)	6	18.25	2025-09-28	6	17.1049
749	2025-09-29	RHODES (AIRPORT)	6	17.75	2025-09-29	6	15.1501
749	2025-09-30	RHODES (AIRPORT)	6	16.75	2025-09-30	6	16.7813
754	2025-09-01	HERAKLEION (AIRPORT)	6	16.45	2025-09-01	6	13.9608
754	2025-09-02	HERAKLEION (AIRPORT)	6	18.65	2025-09-02	6	15.6288
754	2025-09-03	HERAKLEION (AIRPORT)	6	16.95	2025-09-03	6	15.515
754	2025-09-04	HERAKLEION (AIRPORT)	6	15.25	2025-09-04	6	13.7101
754	2025-09-05	HERAKLEION (AIRPORT)	6	18.45	2025-09-05	6	18.476
754	2025-09-06	HERAKLEION (AIRPORT)	6	19.75	2025-09-06	6	17.9359
754	2025-09-07	HERAKLEION (AIRPORT)	6	18.95	2025-09-07	6	17.487
754	2025-09-08	HERAKLEION (AIRPORT)	6	16.25	2025-09-08	6	16.3393
754	2025-09-09	HERAKLEION (AIRPORT)	6	18.45	2025-09-09	6	15.1899
754	2025-09-10	HERAKLEION (AIRPORT)	6	16.45	2025-09-10	6	9.84268
754	2025-09-11	HERAKLEION (AIRPORT)	6	13.65	2025-09-11	6	13.1105
754	2025-09-12	HERAKLEION (AIRPORT)	6	12.25	2025-09-12	6	11.0026
754	2025-09-13	HERAKLEION (AIRPORT)	6	13.25	2025-09-13	6	13.7597
754	2025-09-14	HERAKLEION (AIRPORT)	6	17.95	2025-09-14	6	17.7016
754	2025-09-15	HERAKLEION (AIRPORT)	6	16.45	2025-09-15	6	15.2458
754	2025-09-16	HERAKLEION (AIRPORT)	6	18.75	2025-09-16	6	16.8337
754	2025-09-17	HERAKLEION (AIRPORT)	6	15.75	2025-09-17	6	8.73477
754	2025-09-18	HERAKLEION (AIRPORT)	6	19.25	2025-09-18	6	16.6588
754	2025-09-19	HERAKLEION (AIRPORT)	6	10.45	2025-09-19	6	11.0868
754	2025-09-20	HERAKLEION (AIRPORT)	6	14.65	2025-09-20	6	14.0619
754	2025-09-21	HERAKLEION (AIRPORT)	6	17.45	2025-09-21	6	15.3066
754	2025-09-22	HERAKLEION (AIRPORT)	6	14.75	2025-09-22	6	15.3854
754	2025-09-23	HERAKLEION (AIRPORT)	6	17.95	2025-09-23	6	17.0353
754	2025-09-24	HERAKLEION (AIRPORT)	6	15.95	2025-09-24	6	13.0944
754	2025-09-25	HERAKLEION (AIRPORT)	6	12.95	2025-09-25	6	13.9225
754	2025-09-26	HERAKLEION (AIRPORT)	6	18.25	2025-09-26	6	16.9286
754	2025-09-27	HERAKLEION (AIRPORT)	6	16.45	2025-09-27	6	15.6015
754	2025-09-28	HERAKLEION (AIRPORT)	6	14.95	2025-09-28	6	13.2377
754	2025-09-29	HERAKLEION (AIRPORT)	6	17.95	2025-09-29	6	16.8161
754	2025-09-30	HERAKLEION (AIRPORT)	6	17.45	2025-09-30	6	17.3721
757	2025-09-01	SITIA	6	17.95	2025-09-01	6	14.9237
757	2025-09-03	SITIA	6	20.45	2025-09-03	6	19.3188
757	2025-09-04	SITIA	6	21.25	2025-09-04	6	17.4074
757	2025-09-05	SITIA	6	17.45	2025-09-05	6	16.8559
757	2025-09-06	SITIA	6	20.15	2025-09-06	6	18.9311
757	2025-09-07	SITIA	6	20.65	2025-09-07	6	18.3415
757	2025-09-08	SITIA	6	18.95	2025-09-08	6	17.9877
757	2025-09-10	SITIA	6	19.95	2025-09-10	6	15.5653
757	2025-09-11	SITIA	6	16.25	2025-09-11	6	16.4435
757	2025-09-12	SITIA	6	16.25	2025-09-12	6	13.5856
757	2025-09-13	SITIA	6	18.25	2025-09-13	6	16.0351
757	2025-09-14	SITIA	6	20.95	2025-09-14	6	18.4926
757	2025-09-15	SITIA	6	19.25	2025-09-15	6	16.8669
757	2025-09-16	SITIA	6	19.25	2025-09-16	6	17.5426
757	2025-09-17	SITIA	6	19.25	2025-09-17	6	16.4604
757	2025-09-18	SITIA	6	19.95	2025-09-18	6	18.901
757	2025-09-19	SITIA	6	15.25	2025-09-19	6	12.8935
757	2025-09-20	SITIA	6	17.75	2025-09-20	6	14.6859
757	2025-09-21	SITIA	6	16.95	2025-09-21	6	16.9901
757	2025-09-22	SITIA	6	17.75	2025-09-22	6	17.4577
757	2025-09-24	SITIA	6	16.25	2025-09-24	6	16.3493
757	2025-09-25	SITIA	6	17.65	2025-09-25	6	16.1852
757	2025-09-26	SITIA	6	18.45	2025-09-26	6	17.5605
757	2025-09-27	SITIA	6	17.95	2025-09-27	6	16.3896
757	2025-09-28	SITIA	6	17.95	2025-09-28	6	14.4525
757	2025-09-29	SITIA	6	20.25	2025-09-29	6	18.1618
760	2025-09-01	KASTELI (AIRPORT)	6	10.25	2025-09-01	6	11.6044
760	2025-09-02	KASTELI (AIRPORT)	6	16.25	2025-09-02	6	15.4101
760	2025-09-03	KASTELI (AIRPORT)	6	16.25	2025-09-03	6	13.7338
760	2025-09-04	KASTELI (AIRPORT)	6	13.95	2025-09-04	6	11.1857
760	2025-09-05	KASTELI (AIRPORT)	6	14.75	2025-09-05	6	17.265
760	2025-09-06	KASTELI (AIRPORT)	6	17.15	2025-09-06	6	16.6488
760	2025-09-07	KASTELI (AIRPORT)	6	16.95	2025-09-07	6	15.2653
760	2025-09-08	KASTELI (AIRPORT)	6	15.75	2025-09-08	6	15.2309
760	2025-09-09	KASTELI (AIRPORT)	6	16.25	2025-09-09	6	13.4486
760	2025-09-10	KASTELI (AIRPORT)	6	11.65	2025-09-10	6	10.4608
760	2025-09-11	KASTELI (AIRPORT)	6	7.95	2025-09-11	6	11.4416
760	2025-09-12	KASTELI (AIRPORT)	6	8.45	2025-09-12	6	9.70963
760	2025-09-13	KASTELI (AIRPORT)	6	12.65	2025-09-13	6	12.4433
760	2025-09-14	KASTELI (AIRPORT)	6	17.25	2025-09-14	6	16.6332
760	2025-09-15	KASTELI (AIRPORT)	6	16.25	2025-09-15	6	14.2458
760	2025-09-16	KASTELI (AIRPORT)	6	15.95	2025-09-16	6	15.0944
760	2025-09-17	KASTELI (AIRPORT)	6	9.65	2025-09-17	6	9.7963
760	2025-09-18	KASTELI (AIRPORT)	6	15.45	2025-09-18	6	14.7106
760	2025-09-19	KASTELI (AIRPORT)	6	8.95	2025-09-19	6	9.46183
760	2025-09-20	KASTELI (AIRPORT)	6	13.95	2025-09-20	6	13.6029
760	2025-09-21	KASTELI (AIRPORT)	6	15.95	2025-09-21	6	13.5302
760	2025-09-22	KASTELI (AIRPORT)	6	15.75	2025-09-22	6	15.2321
760	2025-09-23	KASTELI (AIRPORT)	6	16.45	2025-09-23	6	14.3937
760	2025-09-24	KASTELI (AIRPORT)	6	11.25	2025-09-24	6	11.278
760	2025-09-25	KASTELI (AIRPORT)	6	9.45	2025-09-25	6	11.4235
760	2025-09-26	KASTELI (AIRPORT)	6	16.65	2025-09-26	6	15.9345
760	2025-09-27	KASTELI (AIRPORT)	6	14.95	2025-09-27	6	15.0233
760	2025-09-28	KASTELI (AIRPORT)	6	13.65	2025-09-28	6	12.4252
760	2025-09-29	KASTELI (AIRPORT)	6	17.25	2025-09-29	6	16.779
760	2025-09-30	KASTELI (AIRPORT)	6	15.25	2025-09-30	6	16.2637
779	2025-09-01	LEFKANTI EVIA	6	22.45	2025-09-01	6	15.1982
779	2025-09-02	LEFKANTI EVIA	6	18.65	2025-09-02	6	14.6933
779	2025-09-03	LEFKANTI EVIA	6	18.95	2025-09-03	6	13.9233
779	2025-09-04	LEFKANTI EVIA	6	17.45	2025-09-04	6	18.1681
779	2025-09-05	LEFKANTI EVIA	6	20.45	2025-09-05	6	18.0102
779	2025-09-06	LEFKANTI EVIA	6	20.25	2025-09-06	6	15.9301
779	2025-09-07	LEFKANTI EVIA	6	16.45	2025-09-07	6	14.8981
779	2025-09-08	LEFKANTI EVIA	6	16.25	2025-09-08	6	15.4418
779	2025-09-09	LEFKANTI EVIA	6	16.25	2025-09-09	6	12.0004
779	2025-09-10	LEFKANTI EVIA	6	15.75	2025-09-10	6	13.6776
779	2025-09-11	LEFKANTI EVIA	6	15.75	2025-09-11	6	12.7267
779	2025-09-12	LEFKANTI EVIA	6	14.45	2025-09-12	6	14.945
779	2025-09-14	LEFKANTI EVIA	6	18.75	2025-09-14	6	17.307
779	2025-09-15	LEFKANTI EVIA	6	18.65	2025-09-15	6	13.8971
779	2025-09-16	LEFKANTI EVIA	6	13.25	2025-09-16	6	16.7419
779	2025-09-17	LEFKANTI EVIA	6	14.25	2025-09-17	6	11.7738
779	2025-09-18	LEFKANTI EVIA	6	15.25	2025-09-18	6	14.5417
779	2025-09-19	LEFKANTI EVIA	6	8.65	2025-09-19	6	13.3896
779	2025-09-21	LEFKANTI EVIA	6	13.95	2025-09-21	6	14.7724
779	2025-09-22	LEFKANTI EVIA	6	16.65	2025-09-22	6	15.444
779	2025-09-23	LEFKANTI EVIA	6	17.75	2025-09-23	6	14.3185
779	2025-09-24	LEFKANTI EVIA	6	17.25	2025-09-24	6	15.0065
779	2025-09-25	LEFKANTI EVIA	6	16.75	2025-09-25	6	14.4909
779	2025-09-26	LEFKANTI EVIA	6	15.25	2025-09-26	6	15.664
779	2025-09-28	LEFKANTI EVIA	6	12.95	2025-09-28	6	11.4438
779	2025-09-29	LEFKANTI EVIA	6	14.95	2025-09-29	6	15.3131
779	2025-09-30	LEFKANTI EVIA	6	13.75	2025-09-30	6	13.8701
