obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
746	2025-10-10	SOUDA (AIRPORT)	21	15.65	2025-10-09	45	13.5517
746	2025-10-11	SOUDA (AIRPORT)	21	16.45	2025-10-10	45	13.069
746	2025-10-12	SOUDA (AIRPORT)	21	11.65	2025-10-11	45	10.6908
746	2025-10-13	SOUDA (AIRPORT)	21	13.15	2025-10-12	45	10.8217
746	2025-10-14	SOUDA (AIRPORT)	21	14.95	2025-10-13	45	13.2951
746	2025-10-15	SOUDA (AIRPORT)	21	13.65	2025-10-14	45	13.9484
746	2025-10-16	SOUDA (AIRPORT)	21	13.45	2025-10-15	45	13.5465
746	2025-10-17	SOUDA (AIRPORT)	21	15.65	2025-10-16	45	12.5397
746	2025-10-18	SOUDA (AIRPORT)	21	13.65	2025-10-17	45	7.96474
746	2025-10-19	SOUDA (AIRPORT)	21	19.25	2025-10-18	45	17.9206
746	2025-10-20	SOUDA (AIRPORT)	21	18.45	2025-10-19	45	16.5893
746	2025-10-21	SOUDA (AIRPORT)	21	18.65	2025-10-20	45	15.8295
746	2025-10-22	SOUDA (AIRPORT)	21	15.45	2025-10-21	45	14.8273
746	2025-10-23	SOUDA (AIRPORT)	21	16.65	2025-10-22	45	15.2643
746	2025-10-24	SOUDA (AIRPORT)	21	16.15	2025-10-23	45	16.4222
746	2025-10-25	SOUDA (AIRPORT)	21	14.15	2025-10-24	45	13.444
746	2025-10-26	SOUDA (AIRPORT)	21	16.15	2025-10-25	45	16.038
746	2025-10-27	SOUDA (AIRPORT)	21	15.15	2025-10-26	45	11.2372
746	2025-10-28	SOUDA (AIRPORT)	21	14.75	2025-10-27	45	13.7507
746	2025-10-29	SOUDA (AIRPORT)	21	12.45	2025-10-28	45	10.5003
746	2025-10-30	SOUDA (AIRPORT)	21	14.75	2025-10-29	45	12.0352
746	2025-10-31	SOUDA (AIRPORT)	21	15.95	2025-10-30	45	14.3694
749	2025-10-02	RHODES (AIRPORT)	21	17.65	2025-10-01	45	17.0898
749	2025-10-03	RHODES (AIRPORT)	21	15.65	2025-10-02	45	15.1046
749	2025-10-04	RHODES (AIRPORT)	21	14.65	2025-10-03	45	14.4618
749	2025-10-05	RHODES (AIRPORT)	21	15.15	2025-10-04	45	15.0136
749	2025-10-06	RHODES (AIRPORT)	21	15.65	2025-10-05	45	14.0905
749	2025-10-07	RHODES (AIRPORT)	21	14.25	2025-10-06	45	14.2328
749	2025-10-08	RHODES (AIRPORT)	21	13.25	2025-10-07	45	13.0895
749	2025-10-09	RHODES (AIRPORT)	21	12.95	2025-10-08	45	13.1708
749	2025-10-10	RHODES (AIRPORT)	21	16.75	2025-10-09	45	15.4042
749	2025-10-11	RHODES (AIRPORT)	21	13.95	2025-10-10	45	14.151
749	2025-10-12	RHODES (AIRPORT)	21	7.75	2025-10-11	45	10.0268
749	2025-10-13	RHODES (AIRPORT)	21	13.75	2025-10-12	45	13.5473
749	2025-10-14	RHODES (AIRPORT)	21	14.65	2025-10-13	45	13.2658
749	2025-10-15	RHODES (AIRPORT)	21	15.15	2025-10-14	45	15.0461
749	2025-10-16	RHODES (AIRPORT)	21	15.45	2025-10-15	45	15.4372
749	2025-10-17	RHODES (AIRPORT)	21	16.75	2025-10-16	45	14.7086
749	2025-10-18	RHODES (AIRPORT)	21	18.75	2025-10-17	45	18.0038
749	2025-10-19	RHODES (AIRPORT)	21	17.95	2025-10-18	45	17.9938
749	2025-10-20	RHODES (AIRPORT)	21	17.25	2025-10-19	45	15.5824
749	2025-10-21	RHODES (AIRPORT)	21	17.15	2025-10-20	45	19.3187
749	2025-10-22	RHODES (AIRPORT)	21	18.75	2025-10-21	45	19.2384
749	2025-10-23	RHODES (AIRPORT)	21	19.25	2025-10-22	45	17.3112
749	2025-10-24	RHODES (AIRPORT)	21	20.45	2025-10-23	45	18.8871
749	2025-10-25	RHODES (AIRPORT)	21	17.15	2025-10-24	45	17.1842
749	2025-10-26	RHODES (AIRPORT)	21	16.95	2025-10-25	45	15.745
749	2025-10-27	RHODES (AIRPORT)	21	19.45	2025-10-26	45	19.7587
749	2025-10-28	RHODES (AIRPORT)	21	19.25	2025-10-27	45	16.1315
749	2025-10-29	RHODES (AIRPORT)	21	13.65	2025-10-28	45	15.2864
749	2025-10-30	RHODES (AIRPORT)	21	14.25	2025-10-29	45	14.0781
749	2025-10-31	RHODES (AIRPORT)	21	16.45	2025-10-30	45	14.3157
754	2025-10-02	HERAKLEION (AIRPORT)	21	16.45	2025-10-01	45	16.7802
754	2025-10-03	HERAKLEION (AIRPORT)	21	11.45	2025-10-02	45	11.3263
754	2025-10-04	HERAKLEION (AIRPORT)	21	13.25	2025-10-03	45	12.9179
754	2025-10-05	HERAKLEION (AIRPORT)	21	15.45	2025-10-04	45	13.6347
754	2025-10-06	HERAKLEION (AIRPORT)	21	16.25	2025-10-05	45	16.9274
754	2025-10-07	HERAKLEION (AIRPORT)	21	10.45	2025-10-06	45	11.6498
754	2025-10-08	HERAKLEION (AIRPORT)	21	9.75	2025-10-07	45	10.6999
754	2025-10-09	HERAKLEION (AIRPORT)	21	11.65	2025-10-08	45	10.3983
754	2025-10-10	HERAKLEION (AIRPORT)	21	12.45	2025-10-09	45	11.7939
754	2025-10-11	HERAKLEION (AIRPORT)	21	14.95	2025-10-10	45	14.0075
754	2025-10-12	HERAKLEION (AIRPORT)	21	10.45	2025-10-11	45	11.3256
754	2025-10-13	HERAKLEION (AIRPORT)	21	9.95	2025-10-12	45	11.6371
754	2025-10-14	HERAKLEION (AIRPORT)	21	11.45	2025-10-13	45	11.839
754	2025-10-15	HERAKLEION (AIRPORT)	21	12.15	2025-10-14	45	12.7804
754	2025-10-16	HERAKLEION (AIRPORT)	21	12.15	2025-10-15	45	13.4147
754	2025-10-17	HERAKLEION (AIRPORT)	21	15.75	2025-10-16	45	14.943
754	2025-10-18	HERAKLEION (AIRPORT)	21	16.15	2025-10-17	45	15.0546
754	2025-10-19	HERAKLEION (AIRPORT)	21	17.75	2025-10-18	45	13.5045
754	2025-10-20	HERAKLEION (AIRPORT)	21	17.95	2025-10-19	45	16.057
754	2025-10-21	HERAKLEION (AIRPORT)	21	17.15	2025-10-20	45	15.8138
754	2025-10-22	HERAKLEION (AIRPORT)	21	16.95	2025-10-21	45	14.1799
754	2025-10-23	HERAKLEION (AIRPORT)	21	13.75	2025-10-22	45	16.8092
754	2025-10-24	HERAKLEION (AIRPORT)	21	15.95	2025-10-23	45	18.3665
754	2025-10-25	HERAKLEION (AIRPORT)	21	13.75	2025-10-24	45	14.4928
754	2025-10-26	HERAKLEION (AIRPORT)	21	16.75	2025-10-25	45	16.5107
754	2025-10-27	HERAKLEION (AIRPORT)	21	11.95	2025-10-26	45	18.1894
754	2025-10-28	HERAKLEION (AIRPORT)	21	15.45	2025-10-27	45	13.9021
754	2025-10-29	HERAKLEION (AIRPORT)	21	10.45	2025-10-28	45	11.6907
754	2025-10-30	HERAKLEION (AIRPORT)	21	11.25	2025-10-29	45	11.083
754	2025-10-31	HERAKLEION (AIRPORT)	21	13.45	2025-10-30	45	12.0823
760	2025-10-02	KASTELI (AIRPORT)	21	16.15	2025-10-01	45	16.6669
760	2025-10-03	KASTELI (AIRPORT)	21	10.25	2025-10-02	45	10.6261
760	2025-10-04	KASTELI (AIRPORT)	21	10.95	2025-10-03	45	12.7841
760	2025-10-05	KASTELI (AIRPORT)	21	12.45	2025-10-04	45	12.5761
760	2025-10-06	KASTELI (AIRPORT)	21	14.95	2025-10-05	45	16.5524
760	2025-10-07	KASTELI (AIRPORT)	21	9.25	2025-10-06	45	10.9731
760	2025-10-08	KASTELI (AIRPORT)	21	9.15	2025-10-07	45	9.22965
760	2025-10-09	KASTELI (AIRPORT)	21	9.25	2025-10-08	45	10.0351
760	2025-10-10	KASTELI (AIRPORT)	21	10.45	2025-10-09	45	10.8759
760	2025-10-11	KASTELI (AIRPORT)	21	13.75	2025-10-10	45	13.0856
760	2025-10-12	KASTELI (AIRPORT)	21	8.95	2025-10-11	45	9.90958
760	2025-10-13	KASTELI (AIRPORT)	21	9.45	2025-10-12	45	11.434
760	2025-10-14	KASTELI (AIRPORT)	21	9.95	2025-10-13	45	11.5099
760	2025-10-15	KASTELI (AIRPORT)	21	11.15	2025-10-14	45	11.7414
760	2025-10-16	KASTELI (AIRPORT)	21	9.65	2025-10-15	45	12.2087
760	2025-10-17	KASTELI (AIRPORT)	21	14.45	2025-10-16	45	13.8522
760	2025-10-18	KASTELI (AIRPORT)	21	8.75	2025-10-17	45	13.3866
760	2025-10-19	KASTELI (AIRPORT)	21	15.25	2025-10-18	45	14.5807
760	2025-10-20	KASTELI (AIRPORT)	21	14.25	2025-10-19	45	15.1674
760	2025-10-21	KASTELI (AIRPORT)	21	15.45	2025-10-20	45	15.0921
760	2025-10-22	KASTELI (AIRPORT)	21	14.25	2025-10-21	45	13.5256
760	2025-10-23	KASTELI (AIRPORT)	21	13.25	2025-10-22	45	16.1169
760	2025-10-24	KASTELI (AIRPORT)	21	16.45	2025-10-23	45	18.1058
760	2025-10-25	KASTELI (AIRPORT)	21	12.45	2025-10-24	45	13.8131
760	2025-10-26	KASTELI (AIRPORT)	21	16.15	2025-10-25	45	16.6415
760	2025-10-27	KASTELI (AIRPORT)	21	15.45	2025-10-26	45	17.6357
760	2025-10-28	KASTELI (AIRPORT)	21	13.75	2025-10-27	45	13.0388
760	2025-10-29	KASTELI (AIRPORT)	21	9.45	2025-10-28	45	10.763
760	2025-10-30	KASTELI (AIRPORT)	21	7.95	2025-10-29	45	10.3789
760	2025-10-31	KASTELI (AIRPORT)	21	13.75	2025-10-30	45	10.2981
