obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	ecmwf_dates	ecmwf_td_table_h	ecmwf_td_table
754	2025-09-18	HERAKLEION (AIRPORT)	0	16.45	2025-09-17	24	14.788
754	2025-09-19	HERAKLEION (AIRPORT)	0	16.45	2025-09-18	24	11.6173
754	2025-09-20	HERAKLEION (AIRPORT)	0	14.15	2025-09-19	24	14.1449
754	2025-09-21	HERAKLEION (AIRPORT)	0	16.75	2025-09-20	24	14.4721
754	2025-09-22	HERAKLEION (AIRPORT)	0	14.95	2025-09-21	24	14.506
754	2025-09-23	HERAKLEION (AIRPORT)	0	17.25	2025-09-22	24	16.7558
754	2025-09-24	HERAKLEION (AIRPORT)	0	16.75	2025-09-23	24	15.2228
754	2025-09-25	HERAKLEION (AIRPORT)	0	14.95	2025-09-24	24	15.7382
754	2025-09-26	HERAKLEION (AIRPORT)	0	19.95	2025-09-25	24	14.3444
754	2025-09-27	HERAKLEION (AIRPORT)	0	17.15	2025-09-26	24	17.2702
754	2025-09-28	HERAKLEION (AIRPORT)	0	14.25	2025-09-27	24	13.6003
754	2025-09-29	HERAKLEION (AIRPORT)	0	15.95	2025-09-28	24	17.0268
754	2025-09-30	HERAKLEION (AIRPORT)	0	18.45	2025-09-29	24	17.1122
760	2025-09-02	KASTELI (AIRPORT)	0	17.45	2025-09-01	24	15.6357
760	2025-09-03	KASTELI (AIRPORT)	0	15.25	2025-09-02	24	12.6542
760	2025-09-04	KASTELI (AIRPORT)	0	11.45	2025-09-03	24	12.3959
760	2025-09-05	KASTELI (AIRPORT)	0	14.75	2025-09-04	24	13.7094
760	2025-09-06	KASTELI (AIRPORT)	0	15.25	2025-09-05	24	15.6464
760	2025-09-07	KASTELI (AIRPORT)	0	13.95	2025-09-06	24	14.3698
760	2025-09-08	KASTELI (AIRPORT)	0	15.45	2025-09-07	24	14.8927
760	2025-09-09	KASTELI (AIRPORT)	0	14.25	2025-09-08	24	13.5473
760	2025-09-10	KASTELI (AIRPORT)	0	14.65	2025-09-09	24	8.38492
760	2025-09-11	KASTELI (AIRPORT)	0	8.95	2025-09-10	24	9.53702
760	2025-09-12	KASTELI (AIRPORT)	0	8.45	2025-09-11	24	8.18058
760	2025-09-13	KASTELI (AIRPORT)	0	9.15	2025-09-12	24	10.5883
760	2025-09-14	KASTELI (AIRPORT)	0	17.75	2025-09-13	24	14.7253
760	2025-09-15	KASTELI (AIRPORT)	0	12.65	2025-09-14	24	11.0934
760	2025-09-16	KASTELI (AIRPORT)	0	16.25	2025-09-15	24	14.6769
760	2025-09-17	KASTELI (AIRPORT)	0	13.95	2025-09-16	24	11.236
760	2025-09-18	KASTELI (AIRPORT)	0	12.45	2025-09-17	24	13.7245
760	2025-09-19	KASTELI (AIRPORT)	0	10.75	2025-09-18	24	11.5089
760	2025-09-20	KASTELI (AIRPORT)	0	12.95	2025-09-19	24	14.0512
760	2025-09-21	KASTELI (AIRPORT)	0	14.45	2025-09-20	24	13.1488
760	2025-09-22	KASTELI (AIRPORT)	0	14.95	2025-09-21	24	14.0627
760	2025-09-23	KASTELI (AIRPORT)	0	11.75	2025-09-22	24	15.8046
760	2025-09-24	KASTELI (AIRPORT)	0	7.25	2025-09-23	24	13.5275
760	2025-09-25	KASTELI (AIRPORT)	0	12.15	2025-09-24	24	13.1308
760	2025-09-26	KASTELI (AIRPORT)	0	16.25	2025-09-25	24	13.4372
760	2025-09-27	KASTELI (AIRPORT)	0	15.75	2025-09-26	24	16.1462
760	2025-09-28	KASTELI (AIRPORT)	0	12.75	2025-09-27	24	12.657
760	2025-09-29	KASTELI (AIRPORT)	0	13.75	2025-09-28	24	15.9086
760	2025-09-30	KASTELI (AIRPORT)	0	14.45	2025-09-29	24	15.7636
