obs_codes	obs_dates	obs_station_names	obs_td_table_h	obs_td_table	icon_dates	icon_td_table_h	icon_td_table
746	2025-09-17	SOUDA (AIRPORT)	3	17.15	2025-09-16	27	7.55394
746	2025-09-18	SOUDA (AIRPORT)	3	19.45	2025-09-17	27	19.4281
746	2025-09-19	SOUDA (AIRPORT)	3	11.75	2025-09-18	27	10.9767
746	2025-09-20	SOUDA (AIRPORT)	3	16.25	2025-09-19	27	11.7531
746	2025-09-21	SOUDA (AIRPORT)	3	16.25	2025-09-20	27	15.2672
746	2025-09-22	SOUDA (AIRPORT)	3	14.95	2025-09-21	27	15.0092
746	2025-09-23	SOUDA (AIRPORT)	3	15.45	2025-09-22	27	16.9269
746	2025-09-25	SOUDA (AIRPORT)	3	17.75	2025-09-24	27	12.1013
746	2025-09-26	SOUDA (AIRPORT)	3	18.75	2025-09-25	27	17.44
746	2025-09-27	SOUDA (AIRPORT)	3	17.75	2025-09-26	27	16.3811
746	2025-09-28	SOUDA (AIRPORT)	3	15.95	2025-09-27	27	14.6602
746	2025-09-29	SOUDA (AIRPORT)	3	18.45	2025-09-28	27	16.7538
746	2025-09-30	SOUDA (AIRPORT)	3	17.45	2025-09-29	27	15.371
749	2025-09-02	RHODES (AIRPORT)	3	22.95	2025-09-01	27	21.4525
749	2025-09-03	RHODES (AIRPORT)	3	18.45	2025-09-02	27	18.6069
749	2025-09-04	RHODES (AIRPORT)	3	20.75	2025-09-03	27	19.0871
749	2025-09-05	RHODES (AIRPORT)	3	22.95	2025-09-04	27	21.526
749	2025-09-06	RHODES (AIRPORT)	3	22.95	2025-09-05	27	21.6562
749	2025-09-07	RHODES (AIRPORT)	3	22.75	2025-09-06	27	19.5827
749	2025-09-08	RHODES (AIRPORT)	3	18.95	2025-09-07	27	19.1248
749	2025-09-09	RHODES (AIRPORT)	3	21.65	2025-09-08	27	20.5739
749	2025-09-10	RHODES (AIRPORT)	3	20.95	2025-09-09	27	20.2725
749	2025-09-11	RHODES (AIRPORT)	3	21.25	2025-09-10	27	15.974
749	2025-09-12	RHODES (AIRPORT)	3	20.45	2025-09-11	27	17.4306
749	2025-09-13	RHODES (AIRPORT)	3	17.95	2025-09-12	27	22.2972
749	2025-09-14	RHODES (AIRPORT)	3	22.25	2025-09-13	27	22.0316
749	2025-09-15	RHODES (AIRPORT)	3	22.25	2025-09-14	27	21.3131
749	2025-09-16	RHODES (AIRPORT)	3	21.95	2025-09-15	27	21.9256
749	2025-09-17	RHODES (AIRPORT)	3	21.75	2025-09-16	27	20.5432
749	2025-09-18	RHODES (AIRPORT)	3	16.75	2025-09-17	27	19.2982
749	2025-09-19	RHODES (AIRPORT)	3	8.95	2025-09-18	27	11.9045
749	2025-09-20	RHODES (AIRPORT)	3	11.25	2025-09-19	27	12.8927
749	2025-09-21	RHODES (AIRPORT)	3	17.25	2025-09-20	27	13.5758
749	2025-09-22	RHODES (AIRPORT)	3	18.65	2025-09-21	27	19.7221
749	2025-09-23	RHODES (AIRPORT)	3	20.45	2025-09-22	27	18.9054
749	2025-09-25	RHODES (AIRPORT)	3	19.95	2025-09-24	27	19.7487
749	2025-09-26	RHODES (AIRPORT)	3	19.45	2025-09-25	27	19.3257
749	2025-09-27	RHODES (AIRPORT)	3	20.25	2025-09-26	27	20.0315
749	2025-09-28	RHODES (AIRPORT)	3	17.75	2025-09-27	27	18.0986
749	2025-09-29	RHODES (AIRPORT)	3	18.75	2025-09-28	27	16.9032
749	2025-09-30	RHODES (AIRPORT)	3	19.15	2025-09-29	27	15.3417
754	2025-09-02	HERAKLEION (AIRPORT)	3	18.25	2025-09-01	27	16.3354
754	2025-09-03	HERAKLEION (AIRPORT)	3	15.95	2025-09-02	27	17.0757
754	2025-09-04	HERAKLEION (AIRPORT)	3	13.75	2025-09-03	27	12.4289
754	2025-09-05	HERAKLEION (AIRPORT)	3	17.25	2025-09-04	27	15.2419
754	2025-09-06	HERAKLEION (AIRPORT)	3	18.25	2025-09-05	27	16.3223
754	2025-09-07	HERAKLEION (AIRPORT)	3	17.95	2025-09-06	27	17.7624
754	2025-09-08	HERAKLEION (AIRPORT)	3	17.25	2025-09-07	27	17.4481
754	2025-09-09	HERAKLEION (AIRPORT)	3	15.75	2025-09-08	27	15.7897
754	2025-09-10	HERAKLEION (AIRPORT)	3	16.45	2025-09-09	27	13.8038
754	2025-09-11	HERAKLEION (AIRPORT)	3	15.75	2025-09-10	27	10.3626
754	2025-09-12	HERAKLEION (AIRPORT)	3	12.25	2025-09-11	27	9.62791
754	2025-09-13	HERAKLEION (AIRPORT)	3	12.25	2025-09-12	27	13.1664
754	2025-09-14	HERAKLEION (AIRPORT)	3	21.25	2025-09-13	27	18.1898
754	2025-09-15	HERAKLEION (AIRPORT)	3	15.25	2025-09-14	27	13.4274
754	2025-09-16	HERAKLEION (AIRPORT)	3	17.95	2025-09-15	27	15.909
754	2025-09-17	HERAKLEION (AIRPORT)	3	17.75	2025-09-16	27	14.7034
754	2025-09-18	HERAKLEION (AIRPORT)	3	18.75	2025-09-17	27	15.6927
754	2025-09-19	HERAKLEION (AIRPORT)	3	13.45	2025-09-18	27	10.798
754	2025-09-20	HERAKLEION (AIRPORT)	3	14.45	2025-09-19	27	15.2814
754	2025-09-21	HERAKLEION (AIRPORT)	3	16.45	2025-09-20	27	10.07
754	2025-09-22	HERAKLEION (AIRPORT)	3	14.25	2025-09-21	27	14.601
754	2025-09-23	HERAKLEION (AIRPORT)	3	16.75	2025-09-22	27	16.5284
754	2025-09-25	HERAKLEION (AIRPORT)	3	13.75	2025-09-24	27	11.6384
754	2025-09-26	HERAKLEION (AIRPORT)	3	19.45	2025-09-25	27	17.7398
754	2025-09-27	HERAKLEION (AIRPORT)	3	17.25	2025-09-26	27	17.4582
754	2025-09-28	HERAKLEION (AIRPORT)	3	14.25	2025-09-27	27	14.0713
754	2025-09-29	HERAKLEION (AIRPORT)	3	16.25	2025-09-28	27	17.5526
754	2025-09-30	HERAKLEION (AIRPORT)	3	17.45	2025-09-29	27	18.3671
757	2025-09-17	SITIA	3	17.95	2025-09-16	27	18.3655
760	2025-09-02	KASTELI (AIRPORT)	3	17.15	2025-09-01	27	15.7406
760	2025-09-03	KASTELI (AIRPORT)	3	13.75	2025-09-02	27	17.1724
760	2025-09-04	KASTELI (AIRPORT)	3	10.95	2025-09-03	27	14.1037
760	2025-09-05	KASTELI (AIRPORT)	3	14.25	2025-09-04	27	15.6188
760	2025-09-06	KASTELI (AIRPORT)	3	15.25	2025-09-05	27	16.3633
760	2025-09-07	KASTELI (AIRPORT)	3	16.45	2025-09-06	27	16.9665
760	2025-09-08	KASTELI (AIRPORT)	3	16.65	2025-09-07	27	16.5877
760	2025-09-09	KASTELI (AIRPORT)	3	14.45	2025-09-08	27	15.486
760	2025-09-10	KASTELI (AIRPORT)	3	15.75	2025-09-09	27	15.9512
760	2025-09-11	KASTELI (AIRPORT)	3	8.45	2025-09-10	27	8.01204
760	2025-09-12	KASTELI (AIRPORT)	3	9.75	2025-09-11	27	8.6162
760	2025-09-13	KASTELI (AIRPORT)	3	10.25	2025-09-12	27	12.0551
760	2025-09-14	KASTELI (AIRPORT)	3	16.45	2025-09-13	27	18.2249
760	2025-09-15	KASTELI (AIRPORT)	3	13.15	2025-09-14	27	14.6315
760	2025-09-16	KASTELI (AIRPORT)	3	16.15	2025-09-15	27	17.2889
760	2025-09-17	KASTELI (AIRPORT)	3	14.25	2025-09-16	27	14.6985
760	2025-09-18	KASTELI (AIRPORT)	3	17.25	2025-09-17	27	16.0736
760	2025-09-20	KASTELI (AIRPORT)	3	14.25	2025-09-19	27	14.4611
760	2025-09-21	KASTELI (AIRPORT)	3	14.95	2025-09-20	27	14.6696
760	2025-09-22	KASTELI (AIRPORT)	3	14.95	2025-09-21	27	15.2866
760	2025-09-23	KASTELI (AIRPORT)	3	11.65	2025-09-22	27	11.8077
760	2025-09-25	KASTELI (AIRPORT)	3	10.65	2025-09-24	27	10.6374
760	2025-09-26	KASTELI (AIRPORT)	3	16.95	2025-09-25	27	16.6675
760	2025-09-27	KASTELI (AIRPORT)	3	15.45	2025-09-26	27	16.2287
760	2025-09-28	KASTELI (AIRPORT)	3	12.95	2025-09-27	27	12.8369
760	2025-09-29	KASTELI (AIRPORT)	3	16.45	2025-09-28	27	16.5478
760	2025-09-30	KASTELI (AIRPORT)	3	14.45	2025-09-29	27	15.538
779	2025-09-06	LEFKANTI EVIA	3	19.45	2025-09-05	27	17.3281
779	2025-09-13	LEFKANTI EVIA	3	15.95	2025-09-12	27	17.1781
779	2025-09-27	LEFKANTI EVIA	3	14.65	2025-09-26	27	15.4631
